,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05098068065144612,0.12341267532928579,0.09439996705209464,0.21935498172880807,0.05540902391674912,0.13345716206246,0.059837367182052126,0.1435016487956342
1,2,0.09549959832279031,0.20698317421853107,0.17245240591470512,0.3506663127425629,0.10347473043938565,0.2224976257994291,0.111449862555981,0.23801207738032715
2,3,0.13452074459653662,0.265341293057914,0.23759030674621606,0.43450812377294423,0.14535528865385458,0.2840155833150888,0.15618983271117254,0.30268987357226357
3,4,0.16883261166996377,0.3069689964264414,0.2923937365719991,0.4904943487886638,0.18198621010623728,0.3275566655310305,0.19513980854251078,0.34814433463561967
4,5,0.19908516700207834,0.33707382441579814,0.3388299893481366,0.5290458249119577,0.21412984520092446,0.35886482868626923,0.22917452339977057,0.3806558329567402
5,6,0.22581806870322796,0.35900560860245967,0.3784189093594973,0.5561234108783885,0.24241251394249094,0.38157638324404985,0.2590069591817539,0.4041471578856401
6,7,0.24948241241866542,0.3750035669140659,0.4123487598488391,0.5753451725827957,0.267352678378849,0.398090997403059,0.28522294433903267,0.421178427892052
7,8,0.2704576483222957,0.38661291543112275,0.44155876300539376,0.5890164078725861,0.2893825432363793,0.410047475161014,0.3083074381504629,0.43348203489090525
8,9,0.2890648545968644,0.3949284765524248,0.4667987779366982,0.5986662070663552,0.30886477926466227,0.4185972097155279,0.3286647039324601,0.44226594287863097
9,10,0.3055772360298791,0.4007430930205391,0.48867304066047246,0.6053433342487626,0.3261055877903357,0.42456835967995976,0.3466339395507924,0.4483936263393804
10,11,0.32022849037687073,0.40464136279571083,0.5076726270875356,0.6097874806303523,0.3413649930172533,0.428568238424475,0.36250149565763595,0.45249511405323917
11,12,0.3332195226050997,0.40706076102116273,0.5241998271338868,0.6125326248651913,0.35486501415701444,0.4310493489731758,0.3765105057089292,0.45503793692518885
12,13,0.34472386898270846,0.40833264674418523,0.5385866430408262,0.6139717547259471,0.3667962019249822,0.4323532618791768,0.38886853486725603,0.4563738770141683
13,14,0.35489210624566647,0.40871048134388455,0.5511089692119006,0.614398741010924,0.37732290287646303,0.4327405555121128,0.3997536995072596,0.45677062968034104
14,15,0.3638554568122002,0.40838968918768603,0.5619975633635906,0.6140362332809486,0.3865875266829688,0.4324117339918263,0.4093195965537373,0.45643377879596664
15,16,0.37172875298425545,0.40808090509264394,0.5714466092329225,0.6136871295684889,0.39471402630964786,0.4320952038820875,0.41769929963504027,0.45610950267153105
16,17,0.378612886882132,0.4086448003947629,0.579620454244382,0.6143245332288544,0.4018107526060774,0.43267323206538333,0.42500861833002285,0.45670166373600374
17,18,0.38459684537285066,0.40864867869859023,0.5866589518449341,0.6143289152259913,0.40797280847894646,0.43267720737601056,0.43134877158504215,0.4567057360534308
18,19,0.3897594082266942,0.40818604242735645,0.5926817280738904,0.6138060134924044,0.4132840003321059,0.43220298053849704,0.4368085924375175,0.4562199186496376
19,20,0.3930030214693455,0.4085041993190154,0.5964423741284839,0.6141656543404839,0.41661861037478953,0.43252911238036623,0.4402341992802336,0.456554025441717
20,21,0.3883180300254915,0.40871048134388455,0.5910047932824278,0.614398741010924,0.41180159412409073,0.4327405555121128,0.4352851582226899,0.45677062968034104
21,22,0.38327436296797635,0.4085229776805276,0.5851087277079567,0.614186875793395,0.40661150301817295,0.4325483608819084,0.42994864306836955,0.4565737440832893
22,23,0.37793219178545145,0.4083355095432918,0.5788158862349788,0.6139749908545821,0.4011094033622251,0.4323561964430701,0.4242866149389988,0.45637688334284837
23,24,0.3723435496768447,0.4086704403270711,0.5721799219848565,0.614353502662983,0.39534814324609746,0.43269951327189027,0.4183527368153503,0.4567285862167094
24,25,0.3665535666592873,0.4086719643014126,0.5652477972114445,0.6143552244994498,0.3893736138737687,0.43270107535832325,0.41219366108825,0.45673018641523383
25,26,0.3606014823922905,0.4083767303117486,0.5580608629242525,0.6140215855591686,0.3832257794909019,0.4323984503748852,0.40585007658951333,0.45642017043802185
26,27,0.354521483576029,0.40857734965060555,0.5506557212338918,0.6142483182466449,0.37693952559031785,0.4326040937708906,0.3993575676046067,0.45663083789117564
27,28,0.34834340165864863,0.40871048134388455,0.5430649207227953,0.614398741010924,0.3705453631143895,0.4327405555121128,0.3927473245701304,0.45677062968034104
28,29,0.3420932983327286,0.40858571178686764,0.5353175224072619,0.6142577673410206,0.36407001753232726,0.4326126651632082,0.38604673673192585,0.4566396185395487
29,30,0.33579396012670737,0.40822687879198893,0.5274395645706308,0.6138521840888979,0.35753692508274626,0.43224484151373754,0.37927989003878515,0.4562628042354861
30,31,0.32946531874439344,0.407655496062175,0.5194544479177874,0.6132059065277549,0.3509666535261151,0.43165909559382354,0.37246798830783684,0.45566269512547203
31,32,0.3231248102742179,0.4068910156336015,0.5113832574380786,0.6123403506365603,0.34437726101144356,0.4308753075991132,0.3656297117486692,0.4548595995646248
32,33,0.31678768369058763,0.40595105560462286,0.5032450335826579,0.6112747487487886,0.3377846038131278,0.42991146643095735,0.35878152393566803,0.4538718772572918
33,34,0.3104672669920129,0.4048515984268337,0.49505700251956597,0.6100264183130679,0.3312026015096004,0.42878387764351883,0.3519379360271879,0.45271615686020394
34,35,0.3041751977103653,0.40360716413976816,0.4868347730791971,0.6086109916652136,0.3246434664890272,0.42750734459022455,0.3451117352676891,0.4514075250406809
35,36,0.29792162326872285,0.4022309622016348,0.4785925063662053,0.6070426132432907,0.3181179033563194,0.426095326750606,0.33831418344391595,0.44995969129957714
36,37,0.29171537567727124,0.4007350249718613,0.4703430627614862,0.6053341095056829,0.31163528278957087,0.42456007855709654,0.33155518990187044,0.4483851321423318
37,38,0.2855641242744674,0.39913032541112026,0.46209813007431133,0.6034971358723085,0.305203793585123,0.42291277149991024,0.3248434628957786,0.4466952175887002
38,39,0.2794745095967579,0.3974268811604401,0.45386833585938513,0.6015423042517454,0.2988305759882478,0.42116360184324586,0.31818664237973765,0.44490032252605155
39,40,0.27345226095879205,0.39563384682669966,0.44566334633403704,0.5994792941039679,0.2925218388928218,0.4193218859191843,0.3115914168268515,0.4430099250116689
40,41,0.2675022999202049,0.39375959602427335,0.437491953877602,0.5973169494900483,0.28628296307955997,0.4173961446620259,0.30506362623891503,0.4410326932997784
41,42,0.2616288314839591,0.3918117944914403,0.4293621547386942,0.5950633641534424,0.2801185923264532,0.4153941787936908,0.29860835316894735,0.4389765630959412
42,43,0.25583542459918174,0.3897974654070222,0.42128121829418086,0.592725956344212,0.27403271395033935,0.41332313586075053,0.2922300033014969,0.43684880631447887
43,44,0.2501250833162305,0.38772304787083767,0.4132557489792308,0.5903115348234741,0.2680287301121813,0.41118957014810076,0.28593237690813206,0.43465609242536396
44,45,0.24450030975397152,0.38559444937547094,0.4052917418279308,0.5878263572591678,0.2621095210307559,0.40899949634710275,0.27971873230754035,0.43240454331873446
45,46,0.2389631598817039,0.3834170929821029,0.3973946324187587,0.5852761820369167,0.2562775010924494,0.4067584377322478,0.27359184230319494,0.4300997824823927
46,47,0.233515292985067,0.3811959598161375,0.38956934190110315,0.5826663143541271,0.25053466871271857,0.4044714694960293,0.2675540444403701,0.42774697917592114
47,48,0.2281580155722075,0.37893562741606757,0.3818203176822358,0.5800016473357447,0.24488265069291118,0.4021432578034013,0.26160728581361486,0.4253508881907351
48,49,0.22289232037987106,0.37664030439907414,0.3741515702741668,0.5772866988016405,0.23932274172082435,0.3997780950523375,0.25575316306177764,0.4229158857056008
49,50,0.21771892105616708,0.37431386184718585,0.3665667067332179,0.5745256442246702,0.23385593958177747,0.3973799317632939,0.24999295810738786,0.42044600167940205
50,51,0.21263828302522814,0.3719598617668246,0.3590689610692448,0.5717223463419796,0.22848297657672936,0.39495240546606575,0.2443276701282306,0.41794494916530683
51,52,0.20765065097708246,0.36958158293083376,0.35166122195412963,0.5688803818176453,0.2232043475832623,0.39249886690606284,0.23875804418944213,0.4154161508812919
52,53,0.20275607337227286,0.36718204437449165,0.3443460580188641,0.5660030653002319,0.21802033514257604,0.39002240385219356,0.23328459691287923,0.4128627633298955
53,54,0.19795442430389676,0.3647640267846244,0.337125740993939,0.563093471172609,0.21293103190977003,0.3875258627542958,0.2279076395156433,0.4102876987239672
54,55,0.1932454230188133,0.3623300919929269,0.3300022669178764,0.5601544532521001,0.20793636076464797,0.3850118684685215,0.22262729851048263,0.4076936449441161
55,56,0.18862865136392903,0.3598826007603483,0.3229773756127946,0.5571886626655405,0.20303609284522597,0.3824828422435642,0.2174435343265229,0.40508308372678026
56,57,0.18410356939206318,0.35742372901833286,0.31605256860321806,0.5541985640952247,0.19822986373538615,0.3799410181385031,0.2123561580787091,0.40245830725867343
57,58,0.17966952933428926,0.3549554827143493,0.30922912563450455,0.5511864505672224,0.1935171880111028,0.37738845802381965,0.20736484668791633,0.39982143333329
58,59,0.1753257881214032,0.3524797113931215,0.30250811992975646,0.548154456932507,0.18889747232591197,0.3748270653004058,0.20246915653042075,0.39717441920769014
59,60,0.1710715186158035,0.3499981206309559,0.2958904323086653,0.5451045721732279,0.1843700271953604,0.37225859745677337,0.19766853577491728,0.3945190742825908
60,61,0.1669058196962654,0.3475122834282445,0.289376764278086,0.5420386506508437,0.17993407762171526,0.3696846775718663,0.19296233554716513,0.3918570717154881
61,62,0.162827725321534,0.34502365065440044,0.2829676501920332,0.5389584223993078,0.17558877268395756,0.3671068048596587,0.18834982004638112,0.38918995906491693
62,63,0.15883621268402726,0.34253356062993534,0.27666346856806434,0.5358655025547798,0.1713331942036953,0.36452636434182895,0.18383017572336335,0.3865191680537226
63,64,0.15493020955207826,0.3400432479219485,0.270464452637458,0.5327614000031544,0.16716636458497242,0.36194463572609464,0.17940251961786657,0.3838460235302407
64,65,0.15110860088776956,0.33755385142181993,0.26437070019814135,0.5296475253178087,0.16308725391473794,0.3593628015600806,0.17506590694170632,0.3811717516983412
65,66,0.1473702348173903,0.33506642176725177,0.25838218283176395,0.526525198052223,0.15909478640085567,0.3567819547237626,0.17081933798432103,0.37849748768027336
66,67,0.14371392802271443,0.33258192816490983,0.2524987545396402,0.5233956534453312,0.15518784621580592,0.35420310531747445,0.1666617644088974,0.3758242824700391
67,68,0.14013847061347684,0.330101264664619,0.2467201598463098,0.5202600485914919,0.1513652828065035,0.3516271869970502,0.16259209499953015,0.3731531093294814
68,69,0.13664263053456194,0.3276252559313758,0.24104604141420571,0.5171194681217282,0.1476259157238559,0.3490550628028693,0.15860920091314984,0.3704848696743628
69,70,0.13322515755534137,0.32515466255720793,0.23547594720821763,0.5139749294382471,0.14396853901966683,0.34648753052525927,0.1547119204839923,0.36782039849331066
70,71,0.12988478688323446,0.3226901859511234,0.2300093372447849,0.5108273875401593,0.14039192525316954,0.3439253276448512,0.15089906362310462,0.36516046933857893
71,72,0.12662024243885595,0.32023247284198497,0.22464558995648187,0.5076777394746848,0.13689482914479428,0.34136913588301754,0.14716941585073262,0.36250579892405016
72,73,0.12343023982594148,0.3177821194260859,0.21938400819978565,0.504526828444906,0.13347599091062984,0.33881958539441664,0.1435217419953182,0.35985705136274737
73,74,0.12031348902555827,0.315339675188415,0.21422382493085357,0.5013754476022574,0.13013413930737236,0.336277258630842,0.13995478958918645,0.357214842073269
74,75,0.11726869684088292,0.3129056464241129,0.20916420857158202,0.4982243435493706,0.12686799441434207,0.3337426939030572,0.13646729198780122,0.3545797413820015
75,76,0.11429456911595581,0.3104804994843532,0.20420426808598469,0.4950742195766039,0.12367627017628632,0.3312163886650019,0.13305797123661683,0.35195227784565064
76,77,0.11138981274929316,0.30806466376881614,0.19934305778494732,0.49192573865352096,0.12055767672816886,0.3286988025426715,0.12972554070704456,0.34933294131652687
77,78,0.10855313752103124,0.30565853448507463,0.19457958187567292,0.48877952619473664,0.11751092252093534,0.32619036012810365,0.12646870752083944,0.34672218577113273
78,79,0.10578325775027941,0.3032624751935019,0.18991279877060985,0.48563617261788206,0.11453471626525755,0.3236914535571865,0.12328617478023568,0.34412043192087105
79,80,0.10307889379765,0.30087682015478034,0.18534162516929764,0.48249623570993494,0.11162776870854674,0.3212024448884572,0.12017664361944347,0.34152806962213395
80,81,0.10043877342637786,0.29850187649567284,0.18086493992538788,0.47936024281680356,0.10878879425897073,0.31872366829863685,0.1171388150915636,0.3389454601016008
81,82,0.09786163303409523,0.29613792620744595,0.1764815877100594,0.47622869286982217,0.10601651246886362,0.3162554321093648,0.11417139190363201,0.3363729380112836
82,83,0.0953462187661257,0.2937852279901566,0.17219038248213292,0.4731020582617004,0.10330964938871082,0.31379802065841556,0.11127308001129593,0.33381081332667456
83,84,0.0928912875200888,0.2914440189549443,0.1679901107743813,0.46998078658344433,0.10066693880181957,0.31135169602760365,0.10844259008355034,0.331259373100263
84,85,0.09049560785068045,0.28911451619549533,0.16387953480484208,0.4668653022328575,0.09808712334885414,0.30891669963860413,0.10567863884702783,0.3287188830817129
85,86,0.0881579607826406,0.2867969182389458,0.15985739542129707,0.46375600790437566,0.09556895555055978,0.3064932537270134,0.10297995031847895,0.32618958921508096
86,87,0.0858771405391896,0.28449140638567016,0.15592241488656133,0.4606532859692247,0.09311119873626464,0.30408156270415126,0.10034525693333968,0.32367171902263236
87,88,0.08365195519254975,0.2821981459466445,0.15207329951171855,0.4575574997541838,0.0907126278850823,0.3016818144153458,0.09777330057761485,0.32116548288404706
88,89,0.08148122724257723,0.27991728738639654,0.14830874214402634,0.45446899472660174,0.08837203038613992,0.29929418130276175,0.0952628335297026,0.318671075219127
89,90,0.07936379412901451,0.2776489673788999,0.14462742451583466,0.45138809959270887,0.08608820672364048,0.2969188214801811,0.09281261931826645,0.31618867558146235
90,91,0.0772985086823913,0.27539330978320753,0.1410280194605178,0.4483151273157391,0.0838599710920793,0.29455587972657316,0.09042143350176729,0.3137184496699388
91,92,0.0752842395181953,0.2731504265450694,0.13750919300112352,0.44525037605987394,0.0816861519465252,0.292205488404747,0.08808806437485511,0.3112605502644246
92,93,0.07331987137854923,0.27092041853029836,0.13406960631717224,0.4421941300655623,0.07956559249248824,0.28986776831089145,0.08581131360642724,0.30881511809148454
93,94,0.07140430542529996,0.2687033762951855,0.13070791759478906,0.4391466604613473,0.07749715111955613,0.28754282946034815,0.0835899968138123,0.30638228262551076
94,95,0.06953645948811249,0.2664993807988617,0.1274227837651355,0.436108226016955,0.07547970178267085,0.2852307718145503,0.08142294407722922,0.3039621628302389
95,96,0.06771526827089525,0.26430850406210926,0.12421286213590177,0.43307907384202726,0.07351213433463877,0.28293168595367457,0.07930900039838229,0.30155486784523994
96,97,0.06593968351963075,0.26213080977677683,0.12107681192043696,0.4300594400345624,0.07159335481321463,0.2806456536991948,0.07724702610679851,0.29916049762161284
97,98,0.06420867415445997,0.25996635386963407,0.11801329566891339,0.4270495502828229,0.06972228568586622,0.27837274869020945,0.07523589721727247,0.2967791435107848
98,99,0.06252122636866864,0.25781518502419243,0.11502098060577537,0.42404962042418215,0.06789786605512263,0.2761130369171052,0.07327450574157662,0.29441088881001803
99,100,0.06087634369702977,0.2556773451637482,0.11209853987755236,0.42105985696413495,0.06611905182720873,0.2738665772158474,0.0713617599573877,0.29205580926794655
100,101,0.0592730470557945,0.25355286989865267,0.10924465371499825,0.4180804575584409,0.06438481584650135,0.2716334217259315,0.0694965846372082,0.2897139735532104
