,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.049353273944539366,0.11925932027659714,0.10057939753054945,0.2337410730815629,0.05693294821942155,0.13656202690453798,0.06451262249430373,0.15386473353247881
1,2,0.09234818867851358,0.19963365178771464,0.18376892402371947,0.373392736775641,0.10605140175956099,0.2265795785785825,0.1197546148406084,0.25352550536945034
2,3,0.12995912199164106,0.2556056917106536,0.2531615980128339,0.4621670605842353,0.1486421478389813,0.28824773827008965,0.16732517368632155,0.32088978482952574
3,4,0.16297700276011207,0.29546737575088844,0.3114835512994898,0.5211558387084518,0.18573412854367194,0.3316326397804461,0.2084912543272318,0.3677979038100037
4,5,0.19204945878093183,0.32426789359800146,0.36082885345902205,0.5615884245628691,0.2181580252479527,0.3626933493954552,0.24426659171497356,0.401118805192909
5,6,0.21771106029401133,0.34523781165760214,0.4028244235394449,0.5898750095637112,0.24659041792988623,0.3851545691971176,0.27546977556576113,0.425071326736633
6,7,0.24040635923339082,0.3605291075912167,0.43874756402671566,0.6098899355335914,0.2715869080611052,0.40144979535581216,0.3027674568888196,0.44237048312040766
7,8,0.2605076229560056,0.37162347340262447,0.4696108760586949,0.6240888190281457,0.2936072408817242,0.41322784330933904,0.32670685880744277,0.45483221321605355
8,9,0.2783286158037367,0.3795692322486697,0.4962243864659771,0.6340913978536997,0.31303455696043136,0.4216399167878375,0.34774049811712604,0.46371060132700537
9,10,0.2941354052163273,0.3851248775069894,0.5192415373801844,0.6410025922023566,0.33019028707663944,0.4275099525215233,0.3662451689369516,0.4698950275360572
10,11,0.3081549054962438,0.3888493712480624,0.5391936033552504,0.6455978088153717,0.34534577986698844,0.4314398147895449,0.3825366542377331,0.47403025833102747
11,12,0.32058168549917454,0.39116086231445346,0.556515711675704,0.6484343376798674,0.35873145510705473,0.4338765747817098,0.396881224714935,0.4765922872489661
12,13,0.33158343256916323,0.3923760050326319,0.5715667029086096,0.6499207771956481,0.3705440658143553,0.435156897839094,0.40950469905954734,0.4779377906455561
13,14,0.34130536794359256,0.39273698117784106,0.5846444261253779,0.6503617203156327,0.38095250240994893,0.4355371473021627,0.4205996368763053,0.4783373134264843
14,15,0.34987383775792535,0.3924305023797313,0.5959976177354989,0.64998736569909,0.390102463796435,0.4352143075480379,0.43033108983494467,0.4779981127163444
