,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.048789420358930635,0.11821634294062666,0.11600578141492879,0.2660178581003352,0.06025496693533011,0.14387930610655883,0.07172051351172959,0.169542269272491
1,2,0.09144543904535862,0.19849846033612784,0.21022463926570978,0.41844698102585265,0.11192699873031992,0.23751307660139165,0.1324085584152812,0.27652769286665546
2,3,0.12887570918295044,0.25469080498118246,0.28753004000570437,0.5123913288266083,0.15649982681550376,0.30111799035157494,0.18412394444805708,0.34754517572196747
3,4,0.1618235046705081,0.2948481973019196,0.35153535674469216,0.5733911596743239,0.19514396873003198,0.345607424880898,0.22846443278955586,0.3963666524598765
4,5,0.19090223284952978,0.3239323606180924,0.4049571018162268,0.6144856627846684,0.22879319213860214,0.37733021442705095,0.2666841514276745,0.43072806823600956
5,6,0.21662179260452596,0.3451448507796032,0.4498637638051475,0.6428653839946752,0.2582000297450353,0.40020420661824885,0.2997782668855447,0.4552635624568944
6,7,0.23940890559917627,0.3606317758428661,0.4878490501779078,0.6627529247660127,0.283976657165262,0.41676458286540785,0.32854440873134766,0.4728973898879496
7,8,0.25962294400925534,0.371877798320041,0.5201543129980637,0.6767606638457321,0.3066253855543984,0.42871646105496153,0.35362782709954144,0.485555123789882
8,9,0.27756835856782636,0.3799371257091675,0.5477562682306215,0.6865769828077477,0.32656168068275515,0.4372435899304964,0.3755550027976839,0.49455005415182524
9,10,0.29350451568892644,0.38557460607127914,0.5714306604383357,0.6933340638917471,0.34413173304609923,0.4431894420698768,0.39475895040327197,0.5008042780684745
10,11,0.30765354242960874,0.38935507179847173,0.591799025795926,0.6978151513152461,0.35962600674658607,0.4471680146562926,0.4115984710635634,0.5049809575141134
11,12,0.32020662688987067,0.3917017456096539,0.6093634267825798,0.7005765374862082,0.37328978723598794,0.44963415521540384,0.4263729475821052,0.5075665648211538
12,13,0.33132911170080503,0.39293552010023036,0.6245325239864816,0.7020221604356982,0.3853314656763529,0.45092966333526635,0.43933381965190077,0.5089238065703023
