,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.045418877769436206,0.11026020870367326,0.09562148128990056,0.22212390529956327,0.05141590211256952,0.12401187549040166,0.05741292645570284,0.13776354227713006
1,2,0.08522639257010456,0.1855920721439801,0.1746518711275178,0.35493054368830623,0.09609792053729838,0.20713030905365762,0.10696944850449219,0.22866854596333513
2,3,0.1202393802912658,0.23857821758090414,0.24057626705192547,0.43962281162657246,0.13509884951647022,0.2647832603523147,0.14995831874167465,0.29098830312372526
3,4,0.1511279905594255,0.27659200724534005,0.29601502422286685,0.4961146039127301,0.16926947215330965,0.30572202822078287,0.1874109537471938,0.33485204919622563
4,5,0.17844643494382983,0.3042078351988651,0.3429666822009879,0.5349779874592088,0.1993035855463116,0.3352365930831857,0.2201607361487934,0.36626535096750634
5,6,0.20265644350307122,0.32439710353837203,0.3829754161423746,0.5622539545684235,0.22577171817059227,0.3566916990809287,0.24888699283811333,0.3889862946234854
6,7,0.22414534739868386,0.33916370947947583,0.41724852185756767,0.581604914014572,0.24914667644169666,0.37231799437822954,0.27414800548470947,0.40547227927698315
7,8,0.2432401543249163,0.3499013322693163,0.4467401802223062,0.5953616487325601,0.26982311044411267,0.38364534294307157,0.296406066563309,0.41738935361682683
8,9,0.2602186034304218,0.3576041230027712,0.4722120630602832,0.6050683976743276,0.28813264934002836,0.39175270172337273,0.3160466952496349,0.4259012804439743
9,10,0.27531792053963633,0.3629961561429378,0.49427777806736317,0.6117832100916782,0.3043557185711916,0.39741870734755047,0.3333935166027468,0.43184125855216315
10,11,0.28874180608576827,0.3666138728624898,0.5134358692909486,0.6162516343369773,0.31873084617648406,0.4012159677903415,0.3487198862671999,0.4358180627181933
11,12,0.30066605306064964,0.3688602752251461,0.5300946028666718,0.6190114469601771,0.3314620508822028,0.403572125402607,0.362258048703756,0.4382839755800679
12,13,0.3112430943105797,0.3700415642117224,0.5445907820782082,0.6204581652635129,0.3427247515959302,0.40481059711350786,0.3742064088812807,0.4395796300152933
13,14,0.320605706715277,0.3703925318921675,0.5572041721408171,0.6208873895098146,0.3526705276139943,0.4051784832678487,0.38473534851271163,0.43996443464352997
14,15,0.3288700466677029,0.37009454914105244,0.5681686617421893,0.6205229821669205,0.36143097847728,0.40486613827325363,0.39399191028685704,0.43963772740545487
15,16,0.3361381516095192,0.3698077351013622,0.5776809744878791,0.6201720448610846,0.3691208732714545,0.4045654782036207,0.40210359493338976,0.4393232213058792
16,17,0.34250001250693485,0.3703315198329443,0.5859075233507088,0.6208127932279318,0.37584073524931816,0.4051145324399865,0.4091814579917015,0.4398975450470287
17,18,0.34803529947480216,0.3703351224320818,0.5929898451511243,0.6208171981713324,0.3816789747521412,0.4051183085928167,0.41532265002948027,0.43990149475355156
