,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04555452625322165,0.11068179054690575,0.105273825014221,0.24249839318494493,0.05281376531910581,0.12722483651376942,0.06007300438498997,0.1437678824806331
1,2,0.08552504128187233,0.18647406868074834,0.19128857325678716,0.38379231274796133,0.09863525086377559,0.21218568868788895,0.11174546044567885,0.23789730869502956
2,3,0.12071425474713615,0.23986003979556647,0.26230710605286844,0.4722393682062579,0.13857232515286932,0.27096274032939227,0.1564303955586025,0.30206544086321807
3,4,0.15178293730239512,0.2781958360901031,0.3214837052160866,0.5304376692996384,0.17351748749181503,0.31262014237818625,0.19525203768123495,0.3470444486662694
4,5,0.17927915016893825,0.3060624651270223,0.3711894219849714,0.5700728813017866,0.20419649891235225,0.34261048620521695,0.22911384765576626,0.37915850728341155
5,6,0.20366067717979197,0.32644339688704904,0.4132320816036069,0.5976822619169666,0.23120463811302436,0.3643886312115356,0.25874859904625674,0.40233386553602213
6,7,0.22531241031956417,0.34135434084996064,0.4490079745563723,0.6171605718649609,0.25503406115444716,0.38023787231308825,0.2847557119893302,0.4191214037762159
7,8,0.24455994746664456,0.35219900306001295,0.47960830211345173,0.6309507392165856,0.27609467951286243,0.3917202355373969,0.3076294115590803,0.43124146801478075
8,9,0.26168031808145653,0.3599796127222554,0.5058950760484253,0.6406517635895863,0.29473025707872225,0.3999351000365949,0.32778019607598796,0.43989058735093434
9,10,0.2769105105332724,0.36542661548160904,0.528556034757304,0.6473481485174551,0.3112309400250328,0.4056745184637116,0.34555136951679327,0.4459224214458142
10,11,0.2904543018482538,0.3690814362376039,0.54814491357846,0.6517976638908738,0.32584309692894464,0.4095201821593991,0.36123189200963546,0.44995892808119425
11,12,0.3024877657452959,0.3713509665901219,0.5651113425471077,0.6545431201609321,0.33877711065755095,0.4119060506540588,0.375066455569806,0.4524611347179956
12,13,0.3131637436303524,0.3725444444809779,0.5798232984847738,0.6559814910811523,0.35021359613816117,0.4131600399789471,0.3872634486459699,0.4537756354769163
13,14,0.3226154959848987,0.37289903709900973,0.5925841454694373,0.6564081297030996,0.3603083979540931,0.4135325224071285,0.3980012999232875,0.4541660077152473
14,15,0.3309597015562197,0.3725979765564533,0.6036456963529835,0.6560459207332061,0.36919663448252826,0.413216275443452,0.4074335674088369,0.4538345743304507
15,16,0.3382989342092919,0.3723082011879193,0.6132183170743739,0.655697066510627,0.37699599133852923,0.4129118552571965,0.41569304846776656,0.45351550932647366
16,17,0.34472371888846354,0.372837394765998,0.621478810967036,0.6563339863725315,0.3838094195509902,0.4134677730289943,0.42289512021351683,0.45409815129199066
17,18,0.35031424647308507,0.37284103457976037,0.6285766207507817,0.656338364610894,0.3897273585408184,0.4134715963395084,0.42914047060855176,0.45410215809925647
18,19,0.35514181067182027,0.3724068645455446,0.6346387443821279,0.6558158696824117,0.3948295773421,0.41301550796034325,0.4345173440123798,0.45362415137514195
19,20,0.3581770642297172,0.37270544137063666,0.638418562225969,0.6561752397737074,0.3980336798571156,0.4133291644746049,0.4378902954845139,0.45395288757857316
20,21,0.3537935481066983,0.37289903709900973,0.6329519189572252,0.6564081297030996,0.3934053617240415,0.4135325224071285,0.43301717534138473,0.4541660077152473
21,22,0.34907824186937253,0.37272306458251236,0.6270145602905821,0.6561964440063643,0.38841983037414013,0.41334767685060503,0.42776141887890773,0.4539722891186977
22,23,0.34408812414106105,0.3725471310920905,0.6206665567452755,0.6559847247858768,0.3831359663236763,0.4131628622869504,0.4221838085062916,0.4537785934818104
23,24,0.33887241749901376,0.37286145805698245,0.6139601756526003,0.6563629308476926,0.3776047026999416,0.41349304936192366,0.41633698790086954,0.45412464066686486
24,25,0.3334737538570628,0.37286288832300063,0.6069412422750813,0.6563646511925538,0.3718702414625916,0.4134945517224419,0.41026672906812045,0.45412621512188317
25,26,0.3279291344354095,0.37258581511811706,0.5996502082047839,0.6560312842331038,0.36597104815327547,0.4132034999293834,0.40401296187114144,0.45382118474064964
26,27,0.3222707266757665,0.37277409218618585,0.5921229980995542,0.6562578358200748,0.3599406723409538,0.4134012784426252,0.39761061800614106,0.4540284646990646
27,28,0.3165265305784075,0.37289903709900973,0.5843916871209824,0.6564081297030996,0.3538084296413475,0.4135325224071285,0.3910903287042875,0.4541660077152473
28,29,0.31072093957201274,0.3727819400180974,0.576485048000648,0.656267277023602,0.34759997283444655,0.41340952206853576,0.38447900609688035,0.4540371041189741
29,30,0.30487521549361496,0.37244518683613637,0.5684289969065526,0.655862007745587,0.34133777337043847,0.4130557673377638,0.377800331247262,0.45366634783939114
30,31,0.2990078930672537,0.37190900553923045,0.5602469601357851,0.6552161259554279,0.33504152986724356,0.41249244042980604,0.37107516666723345,0.4530758753203816
31,32,0.2931351260759083,0.3711917052263991,0.5519601783812237,0.6543508991843804,0.3287285166522108,0.4117386796673476,0.36432190722851326,0.45228565410829613
32,33,0.2872709849680577,0.37030988418718025,0.5435879613919008,0.6532853870993927,0.32241388269146387,0.41081180788766064,0.3575567804148701,0.451313731588141
33,34,0.28142771374246633,0.3692786116508603,0.5351479029031119,0.6520367202065808,0.3161109091688511,0.40972753091304315,0.3507941045952358,0.450176450175226
34,35,0.2756159524761741,0.3681115870508438,0.5266560634927242,0.6506203371572995,0.30983123236588594,0.4085001106049181,0.34404651225559774,0.4488886341589924
35,36,0.2698449307002929,0.36682128001814374,0.5181271273367447,0.6490501876223684,0.30358503723922936,0.4071425162583192,0.33732514377816586,0.44746375249849457
36,37,0.264122635910926,0.36541905380130935,0.5095745375535795,0.6473389064088954,0.2973812261076837,0.4056665574710284,0.3306398163044414,0.44591406114074744
