,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05208663732284291,0.12581664904560386,0.10898388647755286,0.25012934094973793,0.05537396066663189,0.1333018743914853,0.05866128401042087,0.14078709973736675
1,2,0.09744170247202055,0.2104782652763958,0.1975852782379729,0.39422325508524425,0.10337561380311897,0.22210004577576747,0.10930952513421738,0.23372182627513916
2,3,0.1370950384925934,0.26933518139235413,0.2704106503102418,0.48368626422619976,0.14517420366352993,0.2833829982540747,0.15325336883446644,0.2974308151157953
3,4,0.1718842090835594,0.3111845923057297,0.33084739452846046,0.5422021672232251,0.18171303531332963,0.3267237242614961,0.19154186154309988,0.3422628562172625
4,5,0.20249602438169956,0.3413796206030001,0.38142693342846956,0.5818791302369704,0.21375992123565468,0.3578702908614354,0.2250238180896098,0.3743609611198707
5,6,0.22949799067251397,0.36333988232442205,0.4240687989736788,0.6094283182203425,0.2419449803503467,0.3804554539121062,0.2543919700281794,0.39757102549979045
6,7,0.25336237982020937,0.3793387675913974,0.4602479480087114,0.62881787260446,0.2667892836934252,0.3968733453722223,0.280216187566641,0.4144079231530472
7,8,0.27448483021055803,0.39093829358424625,0.49111151480920123,0.6425212138686187,0.2887267922103746,0.40875727931104644,0.3029687542101912,0.42657626503784657
8,9,0.29319885213263275,0.39924139034477746,0.5175616121927553,0.6521489307184358,0.30812132157848926,0.4172538506577068,0.3230437910243457,0.4352663109706361
9,10,0.3097872351023625,0.405044598577715,0.540314932140483,0.6587887113626247,0.32527978048396333,0.42318723683918863,0.3407723258655642,0.4413298751006623
10,11,0.32449108977274566,0.40893397904952855,0.5599462358682907,0.6631978688615724,0.34046258835642956,0.42716152811778607,0.35643408694011347,0.4453890771860436
11,12,0.33751706802169656,0.4113473593328074,0.5769204901568337,0.6659173198774289,0.3538919383178992,0.42962664996040734,0.37026680861410194,0.4479059405880073
12,13,0.3490431683807803,0.41261592754033605,0.5916168923774858,0.6673417283672889,0.3657583995538619,0.43092212441524114,0.38247363072694357,0.4492283212901462
13,14,0.35922343450499183,0.412992756190076,0.6043470269906177,0.6677641807338436,0.3762262294690982,0.43130690687658485,0.3932290244332045,0.4496210575630936
14,15,0.36819178117038875,0.41267281871324224,0.6153687260282865,0.6674055271399096,0.38543767566274934,0.43098021754011956,0.40268357015510997,0.4492876163669969
15,16,0.3760651279064158,0.412364850933862,0.6248967501197092,0.667060083220125,0.3935164812386569,0.43066573843249384,0.410967834570898,0.4489666259311257
16,17,0.3829459796334147,0.41292725078235426,0.6331110922493146,0.6676907663850953,0.4005707575370877,0.43124002010415563,0.41819553544076077,0.44955278942595694
17,18,0.38892456291403965,0.41293111872873456,0.640163486950333,0.6676951015935784,0.40669535132851936,0.4312439696318908,0.42446613974299907,0.44955682053504714
18,19,0.39408060302061876,0.4124697110244103,0.6461825525853702,0.6671777265451473,0.41197380552218354,0.4307728168977051,0.4298670080237484,0.4490759227709998
19,20,0.39731922456910895,0.4127870245318981,0.6499335114644429,0.6675335785072518,0.41528764976255905,0.431096834989508,0.4332560749560092,0.449406645447118
20,21,0.3926412217105433,0.412992756190076,0.6445081060979994,0.6677641807338436,0.410500578412194,0.43130690687658485,0.42835993511384474,0.4496210575630936
21,22,0.38760347041793497,0.4128057529075615,0.6386118819357596,0.6675545747016236,0.40534237003549134,0.43111595868804864,0.42308126965304765,0.4494261644685358
22,23,0.3822657473725518,0.4126187827526817,0.6323036942413487,0.6673449304195216,0.39987363664050346,0.43092503995990084,0.41748152590845505,0.44923129716711996
23,24,0.3766797577041877,0.4129528222220499,0.6256347560164666,0.6677194263501876,0.39414683541943696,0.43126613085294074,0.41161391313468615,0.4495794394838316
24,25,0.3708903654177247,0.4129543421240026,0.6186499863453712,0.6677211297819224,0.38820752173762363,0.4312676828074956,0.40552467805752257,0.4495810234909885
25,26,0.36493660079535484,0.41265989422160976,0.6113890660915713,0.6673910339979323,0.3820953719035307,0.430967020025467,0.39925414301170664,0.44927414582932423
26,27,0.3588524920993821,0.41285998001533675,0.6038872723736195,0.6676153639039719,0.37584502520636254,0.43117133018709863,0.392837558313343,0.4494826803588606
27,28,0.35266775760869407,0.412992756190076,0.5961761443762728,0.6677641807338436,0.3694867827824215,0.43130690687658485,0.3863058079561489,0.4496210575630936
28,29,0.3464083856549318,0.41286831985531114,0.5882840195138288,0.6676247123965703,0.363047192059405,0.4311798459957645,0.3796859984638782,0.4494913721362178
29,30,0.34009712407509873,0.4125104395093563,0.5802364691487132,0.6672234137446786,0.356549538963741,0.4308144066467031,0.37300195385238316,0.44911837378404984
30,31,0.33375389579442993,0.41194055629834625,0.5720566558888145,0.6665838217242884,0.35001426514908174,0.4302324535910653,0.36627463450373354,0.44852435088378445
31,32,0.327396153688321,0.41117804867993757,0.5637656291899489,0.6657269471773919,0.3434593237788412,0.4294537330535974,0.3595224938693614,0.4477294174272572
