,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05695137511252468,0.13714594706697347,0.09873469561134252,0.22964388599999574,0.06247064697472621,0.14953437479338252,0.06798991883692773,0.16192280251979158
1,2,0.10634411464000404,0.22856065387172664,0.18048914118045822,0.3672220068733565,0.11622075774253743,0.247451327217522,0.12609740084507082,0.26634200056331736
2,3,0.1493669482635761,0.29164380705725423,0.24875662750017036,0.45487606559579663,0.1627076577920598,0.314166547361435,0.17604836732054352,0.33668928766561584
3,4,0.18698200036207668,0.336240966257885,0.30619035714875686,0.5132285529509448,0.20309396177144487,0.36089558012393325,0.21920592318081306,0.3855501939899814
4,5,0.21997451341396235,0.36827578318255527,0.35483032895507716,0.5532849693789976,0.23831612376029895,0.3942329667158456,0.25665773410663556,0.42019015024913603
5,6,0.24899035154616367,0.3914947009924017,0.3962628868822692,0.5813417647845904,0.26913513650518467,0.41827395035249865,0.28927992146420567,0.4450531997125956
6,7,0.2745645879315446,0.4083667006478102,0.4317345604889863,0.6012125641113139,0.2961744900776909,0.43567794051556674,0.31778439222383725,0.46298918038332326
7,8,0.29714351044222487,0.42057540642607716,0.4622343918679611,0.6153192544300456,0.31994891401446657,0.4482368802441405,0.3427543175867083,0.4758983540622038
8,9,0.3171017160661722,0.4293019683627183,0.488554220678451,0.6252622017230859,0.34088636890920954,0.45719575841210197,0.3646710217522468,0.4850895484614856
9,10,0.3347555036219042,0.4353948021766688,0.5113333445843332,0.6321348739229773,0.3593450364934726,0.4634418275545455,0.383934569365041,0.4914888529324221
10,11,0.3503734501566369,0.43947533762316227,0.531091965249294,0.636705727107514,0.3756265643495992,0.46762084726176245,0.4008796785425615,0.4957663569003625
11,12,0.36418482577454436,0.4420061284282678,0.5482564910828145,0.6395277256454737,0.38998647793778973,0.47021104448909795,0.41578813010103516,0.49841596054992804
12,13,0.3763863357234841,0.4433360412698252,0.5631788621345183,0.6410067078647896,0.4026424302730184,0.47157166011116475,0.42889852482255275,0.4998072789525044
13,14,0.38714755797471534,0.4437310429858322,0.5761514416948939,0.6414454597474677,0.41378078658345574,0.4719757125609701,0.44041401519219614,0.500220382136108
14,15,0.3966153560292769,0.44339567754659504,0.5874185883782295,0.641072964845993,0.42356191642778607,0.4716326648513696,0.4505084768262952,0.4998696521561442
15,16,0.4049174811440607,0.4430728435937705,0.597185720091151,0.640714224964144,0.43212447472059057,0.4713024143516872,0.45933146829712057,0.49953198510960384
16,17,0.41216552921681593,0.4436623801179449,0.6056264667352672,0.641369209100233,0.4395888861107794,0.47190547866080707,0.4670122430047429,0.5001485772036692
17,18,0.4184573807084685,0.4436664345242278,0.6128883546850856,0.6413737117518754,0.4460601973921152,0.4719096258597421,0.47366301407576195,0.5001528171952564
18,19,0.42387922401327605,0.44318276717133354,0.6190973547524676,0.6408363924050098,0.45163042534766945,0.4714148655814702,0.47938162668206286,0.4996469639916069
19,20,0.427282716055567,0.44351539244896643,0.622971898093784,0.6412059537075354,0.4551240924129913,0.4717551246750581,0.4829654687704156,0.4999948569011497
20,21,0.42236604928045574,0.4437310429858322,0.6173690360405406,0.6414454597474677,0.45007642257082453,0.4719757125609701,0.4777867958611933,0.500220382136108
21,22,0.4170675309598737,0.44353502404940925,0.6112894542869147,0.6412277599453321,0.44463137603804936,0.4717752061301981,0.47219522111622503,0.500015388210987
22,23,0.4114493120767333,0.4433390342637197,0.6047959781712455,0.6410100332658362,0.43885174731237137,0.47157472180180116,0.46625418254800943,0.49981040933988263
23,24,0.4055651978741197,0.4436891842213112,0.597943296766479,0.641398976130195,0.4327919448652702,0.4719328961648432,0.4600186918564206,0.5001766081083752
24,25,0.3994619318906961,0.4436907773864036,0.5907793585201295,0.6414007453689248,0.42649929959949634,0.47193452578430695,0.4535366673082966,0.5001782741822103
25,26,0.3931802430669189,0.443382129469725,0.5833464698760906,0.6410579131692944,0.42001512653900547,0.47161880595179767,0.44685001001109204,0.4998554824338703
26,27,0.386755707092996,0.4435918660855531,0.5756821685708335,0.641290895151613,0.4133755940899564,0.4718333502551294,0.4399954810869168,0.5000748344247057
27,28,0.3802194607964885,0.4437310429858322,0.5678199245445641,0.6414454597474677,0.40661244188005197,0.4719757125609701,0.4330054229636153,0.500220382136108
28,29,0.37359879923008554,0.44360060804596513,0.5597897078883849,0.6413006045212568,0.39975357838050796,0.4718422924113205,0.4259083575309303,0.5000839767766758
29,30,0.36691767831859123,0.4432254618821526,0.5516184534089806,0.640883837651269,0.39282358224731106,0.4714585413872646,0.41872948617603095,0.4996916208923765
30,31,0.36019714082335286,0.4426280427283876,0.543330444169253,0.6402196895806007,0.38584412588900574,0.4708473606854718,0.4114911109546587,0.4990666786425559
31,32,0.35345567952955037,0.4418286109909779,0.5349476310193421,0.6393301040246823,0.3788343356826238,0.47002940197884047,0.40421299183569726,0.498230192966703
32,33,0.34670954863144376,0.4408454952046711,0.52648990115052,0.6382347688794374,0.37181110016359437,0.4690233265563445,0.39691265169574497,0.4972011579080178
33,34,0.3399730320468146,0.4396953053910656,0.5179753057180971,0.6369513974405288,0.3647893351539425,0.46784602936129327,0.3896056382610705,0.495996753331521
34,35,0.3332586756620548,0.4383931187825536,0.509420254326496,0.635495968363661,0.357782212979759,0.46651283338128124,0.38230575029746316,0.49463254798000883
35,36,0.32657748916689056,0.4369526420328892,0.5008396824605608,0.6338829312235486,0.3508013615274278,0.4650376589006826,0.3750252338879651,0.493122675768476
36,37,0.3199391220886989,0.4353863533490331,0.49224719664399563,0.6321253832745622,0.34385703779771765,0.4634331713615173,0.3677749535067364,0.4914799893740015
37,38,0.31335201781093036,0.4337056274172242,0.48365520110724336,0.6302352220102052,0.3369582797628281,0.4617109109549139,0.3605645417147258,0.4897161944926036
38,39,0.30682354870601825,0.4319208455348257,0.4750750089782587,0.6282232773084641,0.3301130396580134,0.4598814065550574,0.3534025306100086,0.487841967575289
