,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.047478821209333666,0.11508867453288407,0.13372350117792842,0.29992613831136683,0.05226525786383393,0.12611502227857,0.057051694518334195,0.13714137002425592
1,2,0.08901108299155924,0.19335653674560238,0.23900189242384196,0.4609290591901066,0.0977124461749333,0.21072227988365946,0.10641380935830735,0.22808802302171655
2,3,0.1254747784058159,0.24820774219898267,0.3231331614368541,0.5561205945856291,0.1373979873546519,0.26942159973869306,0.1493211963034879,0.2906354572784035
3,4,0.15758876327119198,0.28744823366553807,0.39124212501354405,0.6162456189277229,0.17217835631453315,0.3111000490655732,0.18676794935787433,0.3347518644656083
4,5,0.18594627578236222,0.31589292152120085,0.4470051006703566,0.6559901009011135,0.20275387993533348,0.3411418175732815,0.21956148408830473,0.36639071362536213
5,6,0.21104049751421394,0.33665332361849876,0.4931096520665218,0.6830754150371774,0.22970175298499898,0.36297512144270405,0.24836300845578402,0.3892969192669093
6,7,0.23328424501642864,0.3518183544698704,0.5315539891799164,0.7018779332786426,0.25350119825647743,0.3788734157787475,0.2737181514965263,0.40592847708762464
7,8,0.2530252836716286,0.36283517494346007,0.5638465289419284,0.7150328257929274,0.2745528345986745,0.3903957955305402,0.29608038552572047,0.4179564161176204
8,9,0.27055834205686813,0.37073268860827835,0.5911417041809615,0.7242076299848448,0.2931937265954011,0.3986415156341068,0.3158291111339341,0.42655034265993524
9,10,0.2861346151577754,0.37625822493407246,0.6143341354918506,0.7305020498791663,0.30970918119447827,0.4044035632780224,0.33328374723118115,0.4325489016219724
10,11,0.2999693389935518,0.37996420617958304,0.6341250504837762,0.7346668161771814,0.32434207006075233,0.40826487265909794,0.34871480112795283,0.4365655391386128
11,12,0.31224787143190613,0.3822648838467827,0.6510698604004529,0.7372294973615394,0.33730025297107413,0.4106606398890299,0.3623526345102421,0.4390563959312771
12,13,0.32313060670710014,0.38347454970161277,0.6656127264919971,0.7385699455736646,0.34876253145556757,0.41191989031924603,0.37439445620403505,0.44036523093687935
13,14,0.3327569725090609,0.38383392644804315,0.6781120036962598,0.7389672522181694,0.35888345583974934,0.4122939432116326,0.38500993917043785,0.44075395997522215
14,15,0.34124870030449717,0.38352880477414597,0.6888591962234816,0.7386299540210377,0.36779723110345486,0.4119763626581507,0.3943457619024126,0.44042392054215546
15,16,0.34871251608743536,0.3832351125630701,0.6980932379773377,0.7383050026135378,0.3756209094537376,0.41167066115800866,0.40252930282003985,0.44010620975294723
16,17,0.35524236603024795,0.3837714532805301,0.7060113630597832,0.7388982157722306,0.38245701457599857,0.4122289205832266,0.40967166312174913,0.440686387885923
17,18,0.3609212666698264,0.3837751421626271,0.7127774609967652,0.7389022925541546,0.3883957102158184,0.41223276002561743,0.4158701537618106,0.4406903778886077
18,19,0.3658228502740487,0.3833351104104168,0.718528557004954,0.7384156754795195,0.3935166012350557,0.4117747498736892,0.4212103521960626,0.44021438933696166
