,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.0494405462484141,0.11963097837577619,0.13959147837474017,0.3115342375923086,0.05399846689990445,0.13011699196947724,0.058556387551394806,0.14060300556317828
1,2,0.09258837617641547,0.20055688788151482,0.2487223487804998,0.47615115861523327,0.10086761936544553,0.2170451635312129,0.10914686255447559,0.23353343918091096
2,3,0.13039058789445923,0.25704751489522604,0.3353895616165071,0.5723902224322965,0.1417271521737434,0.2771656946088993,0.15306371645302758,0.2972838743225725
3,4,0.16361964271907836,0.2973415765790307,0.40516127911233757,0.6326805076807559,0.17748235063225523,0.3197520725957719,0.1913450585454321,0.34216256861251304
4,5,0.19291072475816196,0.3264851512017263,0.4620010109916953,0.672293995398277,0.2088715479221091,0.3503931507930289,0.22483237108605625,0.37430115038433154
5,6,0.21879010191525894,0.34772013914842925,0.5087857632673436,0.6991692848122664,0.23650178548587955,0.37263176560124434,0.25421346905650016,0.3975433920540595
6,7,0.24169688220190466,0.36321245500435195,0.5476406709003065,0.7177640910108269,0.2608759085679281,0.388808645385471,0.28005493493395145,0.41440483576658993
7,8,0.26199986602679437,0.37445658412971894,0.5801603270180382,0.7307418076635939,0.28241336674875284,0.4005239998127729,0.3028268674707113,0.4265914154958269
8,9,0.2800107179780307,0.38251156103158024,0.6075583310080279,0.7397768824785418,0.30146633498043107,0.4089031254202497,0.3229219519828315,0.4352946898089192
9,10,0.29599434868583085,0.3881445172141661,0.6307702985059704,0.7459675330705813,0.31833231922356464,0.4147560414435745,0.3406702897612984,0.44136756567298296
10,11,0.3101771621043553,0.3919212677388475,0.6505260641211128,0.750060028196882,0.33326409519025174,0.41867715014571116,0.3563510282761482,0.4454330325525749
11,12,0.32275365535976597,0.39426536069691953,0.6674011014218704,0.7525767898393225,0.34647760530239224,0.4211095759335035,0.3702015552450185,0.4479537911700875
12,13,0.33389173673743333,0.39549769398778356,0.6818536791703054,0.7538927754435176,0.35815827900955355,0.42238795770634135,0.38242482128167377,0.4492782214248991
13,14,0.34373703859787663,0.3958637837018919,0.6942520722694498,0.7542827725806074,0.36846612582545674,0.4227676752352789,0.39319521305303684,0.4496715667686659
14,15,0.3524164365477658,0.39555296314048793,0.7048947370698271,0.7539516816040288,0.37753986578593013,0.42244528579436486,0.4026632950240945,0.4493376084482418
15,16,0.3600409374857406,0.3952537788854098,0.7140254422862302,0.7536326918419689,0.38550029954663906,0.4221349495982434,0.41095966160753755,0.44901612031107696
16,17,0.3667080625940071,0.39580014426796795,0.7218447380395122,0.7542150081774652,0.39245307380711714,0.42270166850736124,0.41819808502022715,0.44960319274675453
17,18,0.3725038236999182,0.39580390202331517,0.7285187358006512,0.754219009864565,0.39849096280409513,0.42270556606566234,0.424478101908272,0.44960723010800946
18,19,0.3775043703595109,0.39535564742236595,0.7341858922619238,0.7537413362959813,0.4036957601673945,0.422240617013686,0.42988714997527816,0.44912558660500596
19,20,0.380646363374574,0.3956639136228838,0.7377039523333981,0.7540699035212048,0.40696387199459116,0.42256036786815854,0.43328138061460836,0.44945682211343335
20,21,0.37610819317828137,0.3958637837018919,0.7326120354490979,0.7542827725806074,0.40224299071407676,0.4227676752352789,0.42837778824987205,0.4496715667686659
21,22,0.3712228973912469,0.3956821082618027,0.7270535121618923,0.7540892868099367,0.3971570211332207,0.4225792398336753,0.4230911448751946,0.44947637140554786
22,23,0.36604880182127464,0.395500467789232,0.7210783408072752,0.753895732010594,0.39176590588251226,0.4223908348527933,0.4174830099437498,0.4492812019163546
23,24,0.36063633315954324,0.39582498724413606,0.7147299528716303,0.7542414629727228,0.38612151293803365,0.42272743569138144,0.41160669271652406,0.44962988413862676
24,25,0.3550292172577991,0.3958264638496918,0.7080465058432469,0.7542430353182852,0.3802688733043288,0.4227289672261401,0.4055085293508584,0.44963147060258846
25,26,0.34926546230700495,0.39554040711550564,0.7010618479768937,0.7539383001888912,0.3742471922694063,0.4224322620687597,0.3992289222318076,0.4493241170220139
26,27,0.3433781721099246,0.39573479011810186,0.6938062676789954,0.7541454043420597,0.36809068270094325,0.422633882531428,0.3928031932919619,0.4495329749447541
27,28,0.33739622393941715,0.3958637837018919,0.686307080477031,0.7542827725806074,0.3618292572097044,0.4227676752352789,0.38626229047999167,0.4496715667686659
28,29,0.3313448375297531,0.3957428923274159,0.678589092537413,0.754154034148351,0.35548910739549355,0.4226422862648303,0.379633377261234,0.44954168020224466
29,30,0.32524605580301125,0.39539521420023027,0.6706749696549714,0.7537835258912242,0.3490931919714252,0.422281658818974,0.3729403281398391,0.4491681034377177
30,31,0.31911915344956376,0.39484159788009887,0.6625855333587054,0.7531927525239801,0.34266165073975874,0.4217073787870968,0.36620414802995366,0.44857315969409467
