,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.2415789198604964,0.4940915050802651,0.04116990244048746,0.10034010133258009,0.1876531967242326,0.38652717542056014,0.13372747358796883,0.27896284576085517
1,2,0.40758076604361393,0.6896273459474056,0.07743957091068521,0.16969529908979342,0.3179434865530812,0.5446163916677478,0.22830620706254845,0.39960543738809
2,3,0.5252233212954611,0.7830120070688977,0.10948898340130042,0.2188938722747934,0.41136466056198073,0.6229944254084326,0.29750599982850034,0.4629768437479675
3,4,0.6108373978146131,0.8335910520952444,0.1378815104276927,0.25441333326094784,0.4802332540505786,0.6670769152536828,0.3496291102865441,0.5005627784121212
4,5,0.6745923651113934,0.8634689096727535,0.16308728853541898,0.28033870054982823,0.5322348478098349,0.6940449071081247,0.3898773305082762,0.5246209045434957
5,6,0.7230293123061711,0.8822098280493933,0.18550129258711934,0.29935888640792196,0.5723256508532093,0.7114864343204812,0.4216219894002474,0.540763040591569
6,7,0.7604772545620582,0.8944467982457374,0.20545744037825964,0.3133069761525842,0.6037960248066621,0.7231698370856123,0.44711479505126606,0.5518928759254873
7,8,0.7898745879195752,0.9026311676105505,0.22323969664315546,0.32346915539294196,0.6288876797645094,0.7311461433816868,0.4679007716094437,0.5596611191528231
8,9,0.8132613360037049,0.9081553382238613,0.2390908857738676,0.33076952157574835,0.6491637568301315,0.7366163112853916,0.48506617765655796,0.5650772843469221
9,10,0.8320828074059814,0.9118576900022975,0.25321973906482176,0.3358850626608173,0.6657373051994314,0.7403263162809447,0.4993918029928815,0.5687949425595917
10,11,0.8473818562662505,0.9142681947462028,0.2658065701291914,0.3393196919607032,0.67941608171244,0.7427623502146203,0.5114503071586294,0.571256505683038
11,12,0.8599235055410703,0.9157359144587082,0.27700787591995557,0.34145339037948075,0.6907965184034685,0.7442540084420672,0.5216695312658666,0.5727721024254264
12,13,0.8702774678439626,0.9164989144507919,0.2869600900437236,0.34257571619632543,0.7003260294017116,0.7450320527238473,0.5303745909594606,0.5735651909969027
13,14,0.8788738594377071,0.9167244443797731,0.2957826625468115,0.3429092059056701,0.708345144711477,0.7452623765109293,0.5378164299852468,0.5738003086420858
14,15,0.8860414903525969,0.9165329963031866,0.3035806010346642,0.34262606132484885,0.7151165206247073,0.7450668488000548,0.5441915508968176,0.573600701296923
15,16,0.8920346131845037,0.9163483622886635,0.31044657829874234,0.34235354188655354,0.7208452486436332,0.744878388978626,0.5496558841027627,0.5734084156685884
16,17,0.8970518929565501,0.9166852764666377,0.3164626890339427,0.3428512308815783,0.7256932926769655,0.7452223646000071,0.5543346923973809,0.5737594527333767
17,18,0.9012500490651942,0.9166875896725262,0.3217019209107558,0.3428546541363837,0.7297898991979579,0.74522472751743,0.5583297493307215,0.573761865362334
18,19,0.9047537934066999,0.9164112668273594,0.32622939189597067,0.3424463286359847,0.7332392036375773,0.7449425850145509,0.5617246138684546,0.5734739032017424
19,20,0.906900566198218,0.9166013784843707,0.3290775254377247,0.3427271295588362,0.7353671674528248,0.7451366749705054,0.5638337687074317,0.5736719714566402
20,21,0.9037863840069674,0.9167244443797731,0.3249646350161782,0.3429092059056701,0.7322839449573344,0.7452623765109293,0.5607815059077015,0.5738003086420858
21,22,0.9003350352182153,0.9166125878514446,0.32054323633003423,0.3427437039407838,0.7288937415561532,0.745148122436867,0.557452447894091,0.5736836570222894
22,23,0.8965648341108192,0.9165006252038526,0.315867288442769,0.34257824285510974,0.7252204453276859,0.7450337992410936,0.5538760565445526,0.5735669732783344
23,24,0.8924910223287051,0.9167005683386883,0.3109833688872572,0.3428738625057609,0.7212842228868537,0.7452379854108817,0.5500774234450023,0.5737754024830751
24,25,0.8881265506103109,0.9167014771749288,0.3059317743841593,0.3428752076792957,0.7171023113464874,0.7452389138199426,0.5460780720826639,0.5737763504649562
25,26,0.883482665177408,0.9165252546392048,0.3007474307107474,0.34261462386447583,0.712689630409859,0.7450589445818624,0.54189659564231,0.5735926345245201
26,27,0.878569350888276,0.9166450369078399,0.2954606503650381,0.3427916949178291,0.7080592598919789,0.7451812629674422,0.5375491688956818,0.5737174890270444
27,28,0.8733956680773025,0.9167244443797731,0.29009776778837726,0.3429092059056701,0.7032228152535543,0.7452623765109293,0.5330499624298061,0.5738003086420858
28,29,0.8679700096068109,0.9166500264600452,0.28468167526430366,0.34279907576043434,0.6981907449230935,0.7451863591375738,0.5284114802393762,0.5737226918151026
29,30,0.8623002974348434,0.9164356887464659,0.27923227760010527,0.34248236871984594,0.6929725669890139,0.744967511667309,0.5236448365431843,0.5734993345881522
30,31,0.8563941329166733,0.9160934266024483,0.27376687988938175,0.3419781366057316,0.6875770584272456,0.7446183452098217,0.5187599839378176,0.5731432638171953
31,32,0.8502589114295892,0.9156336390340876,0.26830051973852487,0.34130363826968046,0.6820124068387912,0.74414985301437,0.5137659022479932,0.5726660669946525
32,33,0.8439019092902507,0.9150653840991727,0.26284625309168086,0.3404745311398514,0.6762863323368868,0.74357173420308,0.5086707553835231,0.5720780843069873
33,34,0.8373303490196204,0.9143965879123674,0.25741540104209315,0.3395050389603306,0.6704061854946937,0.7428925790130441,0.5034820219697669,0.5713885701137209
34,35,0.830551447596603,0.9136342165922156,0.2520177636508857,0.33840809914095493,0.664379025970039,0.7421200230448837,0.4982066043434749,0.5706058294975517
35,36,0.8235724512866058,0.9127844184389995,0.24666180571685514,0.3371954925834513,0.6582116854442657,0.7412608763993526,0.49285091960192556,0.5697373343597054
36,37,0.8164006598366826,0.9118526420652339,0.2413548185851805,0.33587795839548884,0.6519108177637513,0.7403212323468182,0.48742097569081994,0.5687898226284027
37,38,0.8090434422253013,0.9108437349979556,0.23610306139838388,0.33446529552908,0.64548293859542,0.7393065592212525,0.48192243496553866,0.5677693834445496
38,39,0.8015082456925935,0.9097620263430164,0.23091188464115153,0.33296645306881356,0.6389344564586148,0.7382217784906866,0.4763606672246362,0.5666815306383568
39,40,0.7938025994205716,0.9086113963794634,0.2257858383826451,0.3313896106368093,0.6322716966437969,0.7370713313783543,0.4707407938670221,0.5655312663772454
40,41,0.7859341139562771,0.9073953353873662,0.2207287672535556,0.32974225016549397,0.6255009192507318,0.7358592359546923,0.4650677245451864,0.5643231365220183
41,42,0.7779104772550685,0.9061169935682528,0.21574389389339044,0.32803122010863206,0.6186283323580741,0.7345891362613881,0.45934618746107997,0.5630612789545234
42,43,0.7697394480520942,0.9047792235659851,0.21083389235319883,0.326262793009367,0.6116601011598,0.7332643447432409,0.45358075426750577,0.5617494659204966
43,44,0.7614288471367356,0.9033846168165602,0.2060009527300034,0.32444271721621587,0.6046023537620488,0.7318878790353952,0.4477758603873619,0.5603911412542303
44,45,0.7529865469994353,0.9019355347320882,0.2012468381336836,0.3225762634300019,0.5974611842192978,0.7304624939701231,0.44193582143916044,0.558989453208158
45,46,0.7444204602366326,0.9004341355449326,0.19657293493875194,0.3206682666732227,0.5902426532956264,0.7289907095191983,0.43606484635462034,0.5575472834934639
46,47,0.7357385270328063,0.898882397493383,0.19198029714746478,0.31872316419559066,0.5829527873607745,0.7274748352676912,0.4301670476887428,0.5560672730419993
47,48,0.7269487019851741,0.8972821389130391,0.18746968558316013,0.3167450297632354,0.5755975757682735,0.7259169919169841,0.4242464495513729,0.5545518449209291
48,49,0.7180589404935629,0.8956350357027234,0.1830416025404633,0.3147376047224112,0.5681829670114005,0.7243191302345366,0.4183069935292383,0.55300322476635
49,50,0.7090771849031078,0.8939426365558234,0.17869632243959588,0.3127043261800332,0.5607148639099448,0.7226830478019023,0.412352542916782,0.551423459047981
50,51,0.7000113505589969,0.8922063762840517,0.17443391896340843,0.31064835260165313,0.5531991180450595,0.7210104038579719,0.4063868855311221,0.549814431431892
51,52,0.6908693119090623,0.8904275875080025,0.17025428909629414,0.30857258709154856,0.5456415236294377,0.7193027324892233,0.4004137353498132,0.548177877470444
52,53,0.681658888770561,0.8886075109454078,0.16615717443246059,0.30647969858854696,0.5380478109746231,0.7175614543811255,0.39443673317868505,0.5465153978168431
53,54,0.6723878328611163,0.8867473044919739,0.16214218007603232,0.30437214118430955,0.530423639695562,0.7157878873134453,0.38845944653000786,0.5448284701349169
54,55,0.6630638146798453,0.8848480512597084,0.1582087914161746,0.3022521717474338,0.5227745917738481,0.7139832555558615,0.38248536886785095,0.5431184598520145
55,56,0.6536944108126548,0.8829107667126551,0.15435638902609417,0.3001218660163857,0.5151061645849118,0.7121486982981555,0.37651791835716863,0.5413866298836558
56,57,0.644287091725144,0.8809364050190506,0.1505842619047174,0.29798313330650683,0.5074237639802799,0.7102852772305804,0.37056043623541574,0.5396341494421103
57,58,0.6348492100971994,0.8789258647213746,0.14689161925350203,0.29583772996079305,0.49973269750355354,0.7083939833741942,0.36461618490990766,0.537862102027014
58,59,0.6253879897449537,0.8768799938110168,0.14327760095774678,0.29368727166049935,0.49203816780769755,0.7064757432475451,0.3586883458704414,0.5360714926840735
59,60,0.6159105151681556,0.8747995942818473,0.13974128692147103,0.29153324469960673,0.484345266331357,0.70453142444468,0.3527800174945583,0.5342632546075127
60,61,0.6064237217539881,0.8726854262264674,0.1362817053871449,0.28937701631662616,0.47665896728302626,0.702561840689709,0.3468942128120645,0.5324382551529505
61,62,0.5969343866619203,0.8705382115300152,0.13289784035587782,0.2872198441678303,0.4689841219738863,0.7005677564248279,0.3410338572858523,0.5305973013196406
62,63,0.5874491204081891,0.868358637208843,0.12958863820993993,0.285062885017737,0.4613254535328496,0.6985498909815532,0.33520178665751016,0.5287411447542634
63,64,0.5779743591629307,0.8661473584349577,0.1263530136273897,0.282907202715292,0.45368755203075284,0.696508922378776,0.32940074489857496,0.5268704863225945
64,65,0.5685163577678075,0.8639050012816352,0.12318985486794365,0.28075377551765623,0.4460748700346202,0.6944454907859524,0.323633382301433,0.5249859802902697
