,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.0520543344919111,0.1258489664213467,0.09982567219960425,0.23093811137813813,0.057380055156352694,0.137889285389735,0.06270577582079429,0.1499296043581233
1,2,0.09743386172628876,0.21074325965138196,0.18186891555707974,0.3673002906050722,0.10700581712374396,0.2292689046866361,0.11657777252119916,0.24779454972189024
2,3,0.13714861599342865,0.26985996745781704,0.24996649205268173,0.45349549657904253,0.15012937501197351,0.29209803948549523,0.16311013403051838,0.3143361115131734
3,4,0.1720222754424935,0.3119416110436507,0.30697957296582223,0.510624517087866,0.18775662567764043,0.33641022434787093,0.20349097591278736,0.36087883765209117
4,5,0.202731920402208,0.34232794808543543,0.3550741583151521,0.5497435311644276,0.22070320489506956,0.36818991530828094,0.23867448938793112,0.39405188253112644
5,6,0.22983826032693622,0.3644394638878752,0.39591247397231266,0.5771048545897957,0.24963614653532923,0.3911990690638276,0.26943403274372224,0.41795867423978006
6,7,0.25380885009843346,0.38055479039238893,0.4307860517226817,0.5964673195770149,0.27510528387634736,0.40790618579821925,0.2964017176542612,0.4352575812040495
7,8,0.275036091226192,0.39224195306010845,0.46070983081040173,0.6102066884931839,0.2975671803989912,0.4199893087357148,0.32009826957179044,0.4477366644113211
8,9,0.2938513127945849,0.40060940820931235,0.4864897264948138,0.6198881118716277,0.3174035535480098,0.42862298455685194,0.34095579430143474,0.45663656090439153
9,10,0.31053587666797744,0.40645839145153373,0.5087718338228361,0.6265789689461403,0.3349355930107337,0.4346494621460308,0.35933530935348995,0.4628405328405278
10,11,0.3253300032829951,0.41037881216635674,0.5280787245046049,0.6310285004696858,0.3504351862913846,0.43868487872831075,0.3755403692997741,0.46699094529026475
11,12,0.33843983650772824,0.4128115976776947,0.544836544244063,0.6337754567425546,0.36413379179888444,0.44118741656162663,0.3898277470900406,0.46956323544555856
12,13,0.35004313722326885,0.4140904102129569,0.5593954672267167,0.6352150714622937,0.3762295062189037,0.4425024005830741,0.40241587521453853,0.4709143909531913
13,14,0.36029390102740677,0.41447028779102557,0.5720452957992985,0.6356421398444596,0.38689273406260327,0.4428929574001194,0.4134915670977998,0.47131562700921326
14,15,0.3693261258445364,0.4141477615220247,0.5830274721456584,0.6352795642284378,0.3962707665101768,0.44256136609893765,0.4232154071758172,0.47097497067585065
15,16,0.3772569033512416,0.4138373036261417,0.5925444103794804,0.6349303758669422,0.4044915028065951,0.44224216188021936,0.43172610226194863,0.470647020134297
16,17,0.38418896914864276,0.41440425218560817,0.6007668078561998,0.6355679198262428,0.4116664928211835,0.44282506754176754,0.4391440164937242,0.4712458828979269
17,18,0.3902128170928978,0.4144081514367195,0.6078394185364472,0.6355723025696837,0.4178934385943318,0.4428290763075282,0.44557406009576583,0.47125000117833693
18,19,0.39540846067196744,0.4139430113768353,0.6138856457751881,0.6350492907396565,0.4232582619952544,0.44235084992104723,0.4511080633185414,0.4707586884652591
19,20,0.3986722240023385,0.41426289122217774,0.6176582178878013,0.6354090118655675,0.4266254526605083,0.4426797341629511,0.454578681318678,0.47109657710372443
20,21,0.39395797101129404,0.41447028779102557,0.6122027175017741,0.6356421398444596,0.421761101337555,0.4428929574001194,0.4495642316638159,0.47131562700921326
21,22,0.38888166149804804,0.4142817711267103,0.606282298398681,0.6354302374283993,0.41651804386565844,0.4426991448569294,0.4441544262332688,0.47111651858714865
22,23,0.38350363174397717,0.4140932885168239,0.5999578845226538,0.635218308319549,0.4109575770193628,0.44250535991587003,0.4384115222947485,0.47091743131491615
23,24,0.37787606919370564,0.4144300305897196,0.5932824671961342,0.6355968941388981,0.4051327661537522,0.4428515699011931,0.4323894631137987,0.4712731092126666
24,25,0.37204425288316745,0.41443156279350357,0.5863024688029481,0.6355986162612239,0.3990897151863393,0.4428531451307045,0.42613517748951124,0.47127472746790544
25,26,0.36604756943037786,0.41413473249166854,0.5790588172880171,0.6352649133349074,0.39286860160265735,0.4425479704144146,0.41968963377493684,0.4709612083371606
26,27,0.3599203521472625,0.4143364370162811,0.5715878010347337,0.6354916913869146,0.3865045273271627,0.44275534720356696,0.4130887025070628,0.4711742573908528
27,28,0.3536925794960929,0.41447028779102557,0.5639217554978353,0.6356421398444596,0.3800282239878137,0.4428929574001194,0.4063638684795346,0.47131562700921326
