,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.09263124065127448,0.21635076345449955,0.0784523317048208,0.1850478124659385,0.08293544114015144,0.19470490550845437,0.0732396416290284,0.1730590475624092
1,2,0.16976442808103265,0.3477076850903541,0.14464553624930554,0.30093920979177435,0.15247135503738635,0.3149058767037536,0.13517828199374005,0.28210406831715296
2,3,0.23451077782507335,0.43227407099470594,0.20089009461118834,0.37735431911341555,0.2112203497341032,0.39333465235006004,0.18792992164313305,0.3543952337054141
3,4,0.28924724613241914,0.4890275439614933,0.2489773207588849,0.42958915495571015,0.26119067991094536,0.44653274673964405,0.23313411368947157,0.40403794951779487
4,5,0.33581186637580085,0.5282297334034245,0.2903121005343422,0.46618239249247995,0.3039447012933274,0.48358784797717214,0.272077536210854,0.43894596255091983
5,6,0.37564182053839046,0.5558195461042653,0.3260079672825461,0.4922145033885873,0.3407113791226797,0.5098366605104179,0.30578093770696885,0.46385377491657037
6,7,0.40987245371225656,0.5754305551453525,0.35695617064201923,0.5108695305716486,0.37246733687979916,0.528587801629151,0.3350622200473419,0.48174504811294944
7,8,0.43940923438138724,0.5893907347068008,0.38387651033306736,0.5242303803174708,0.3999960271989889,0.5419863578604805,0.36058282001659053,0.49458198101416023
8,9,0.46498070411798287,0.599250194495383,0.40735520247351586,0.5337090457589921,0.42393146846339697,0.5514757300612687,0.382882232808811,0.5037012656271544
9,10,0.48717788994816924,0.6060750327965903,0.42787340307695887,0.5402915524145081,0.4447909468319354,0.55805773438689,0.40240400371570156,0.5100404359771897
10,11,0.5064839567874353,0.6106186451337797,0.44582891812744196,0.5446836945034548,0.46299973089861846,0.5624458890206556,0.41951550500980167,0.5142731329075316
11,12,0.5232967415780546,0.6134256776790958,0.46155288845890363,0.5474011482633651,0.4789099375183731,0.5651594027882922,0.43452313345869165,0.5168931278974888
12,13,0.5379460393988827,0.6148973866557459,0.4753227291094907,0.5488271238139777,0.4928150682664919,0.5665828586513477,0.44768409713410096,0.5182683306469495
13,14,0.5507069810583419,0.6153340567047619,0.48737224932480305,0.5492503882151687,0.5049613086791638,0.5670053151200548,0.45921563629998574,0.5186765735353478
14,15,0.5618104719808633,0.6149633270260861,0.4978996306823473,0.5488910350175281,0.5155563838223556,0.5666466496229148,0.4693022956638478,0.5183299722197433
15,16,0.571451401708239,0.6146063108578437,0.5070737638431151,0.5485450256760684,0.5247765526689788,0.5663012837178932,0.4781017036297186,0.5179962565779428
16,17,0.579795147805404,0.6152581653629619,0.515039317168417,0.549176821320569,0.5327721729481376,0.5669318906254441,0.4857491980908712,0.5186056158879265
17,18,0.5869827644643553,0.6152626467681914,0.5219208179942292,0.5491811654034435,0.5396721592629317,0.5669362263227651,0.4923615540615081,0.5186098058773387
18,19,0.5931351491185077,0.6147278886882959,0.5278259595681283,0.5486628496222468,0.545587577928035,0.5664188906220033,0.49804000673756244,0.5181098925557107
19,20,0.5969776389195354,0.6150956827881272,0.531521072896338,0.5490193229974007,0.549286478731511,0.5667746943709234,0.5015953185434867,0.5184537059537195
20,21,0.5914219442332351,0.6153340567047619,0.5261802163436433,0.5492503882151687,0.5439394916213767,0.5670053151200548,0.49645703900951815,0.5186765735353478
21,22,0.5853994772947022,0.6151173855210734,0.5204033762602187,0.5490403593837467,0.5381512414539006,0.5667956906315657,0.49090300561309896,0.5184739957420579
22,23,0.5789736984273639,0.6149006961473855,0.5142540209270278,0.5488303314226305,0.5319843244652763,0.5665860602406756,0.4849949505031888,0.5182714243339657
23,24,0.5721998107112408,0.6152877920008301,0.5077872629381937,0.5492055402651257,0.5254931219247413,0.5669605540789601,0.4787864331382417,0.5186333161570901
24,25,0.5651261521073481,0.6152895529002301,0.5010512175275825,0.5492072472254388,0.5187251538833451,0.56696225773708,0.47232415565934216,0.5186349625739299
25,26,0.5577952968630306,0.6149483472047008,0.4940880896644926,0.548876516016175,0.5117221583391978,0.5666321579902381,0.46564901981536494,0.5183159687757755
26,27,0.5502449354837273,0.6151802215358881,0.4869350524767323,0.5491012671691432,0.5045209598650382,0.566856481855784,0.45879698424634907,0.5185327421756798
27,28,0.5425085845876397,0.6153340567047619,0.47962496369217833,0.5492503882151687,0.4971541753687897,0.5670053151200548,0.4517997661499397,0.5186765735353478
28,29,0.5346161649685455,0.615189884957668,0.47218695523917764,0.5491106341905402,0.48965079277012546,0.5668658309006886,0.4446854205717055,0.5185417768437092
29,30,0.5265944767125855,0.6147751056776397,0.4646469226632961,0.5487086102897603,0.48203664966743176,0.5664645664201386,0.4374788226222781,0.5181540271626375
30,31,0.518467593239393,0.6141141897048317,0.45702793473733483,0.548068158831489,0.47433483263628573,0.5658252735572131,0.43020207203317845,0.5175363574095947
31,32,0.5102571909654388,0.6132290577003687,0.44935057895645825,0.5472107026266184,0.466566013011548,0.564969270080631,0.4228748350576572,0.5167094824608932
32,33,0.5019828274247691,0.6121394011909321,0.4416332550908637,0.5461555381683807,0.45874873141465683,0.5639157388244899,0.4155146354045446,0.5156920764580476
33,34,0.49366217777908084,0.6108629561055283,0.4338924263072522,0.5449200869813139,0.45089964057791065,0.5626819835643782,0.40813710337674053,0.514501011023228
34,35,0.4853112374538038,0.6094157367684587,0.4261428353454836,0.5435201119356434,0.44303371395955193,0.5612836487262859,0.40075619046530014,0.513151560684113
35,36,0.4769444969675871,0.607812236842171,0.41839769168678087,0.5419699041085368,0.43516442607121275,0.5597349087619787,0.39338435517483833,0.5116575806817865
36,37,0.46857509374643136,0.6060656025376925,0.4106688344562779,0.5402824447882137,0.4273039092311212,0.5580486319828509,0.3860327247158111,0.5100316614280094
37,38,0.4602149447329956,0.6041877824653661,0.40296687487814853,0.5384695464206006,0.41946309052278097,0.5562365228048124,0.37871123631256626,0.5082852631442587
38,39,0.45187486284406164,0.6021896577358268,0.3953013213811163,0.5365419756520334,0.4116518120131325,0.5543092456772065,0.37142876118220336,0.5064288336185861
39,40,0.44356465974086,0.6000811553028058,0.3876806898872882,0.5345095610949215,0.4038789367168343,0.5522765334163363,0.36419321369280855,0.5044719115298668
40,41,0.43529323691769295,0.5978713470360284,0.3801126013715511,0.5323812880125389,0.39615244234705427,0.5501472822132791,0.35701164777641553,0.5024232173905298
41,42,0.42706866675364874,0.5955685366011527,0.37260386842475235,0.5301653817653309,0.3884795045399453,0.547929635216197,0.3498903423262418,0.5002907338312412
42,43,0.4188982648873437,0.5931803358863197,0.3651605722707558,0.5278693815696087,0.3808665709585803,0.5456310562834891,0.3428348770298168,0.49808177668065845
43,44,0.4107886550481076,0.5907137324371494,0.3577881314593492,0.52550020587836,0.37331942745633984,0.5432583952533254,0.3358501998645721,0.49580305806950137
44,45,0.4027458272957182,0.5881751491325826,0.3504913632718507,0.5230642104938428,0.3658432572973259,0.5408179458673773,0.3289406872989336,0.49346074260217193
45,46,0.3947751904745418,0.5855704971438315,0.34327453872484426,0.5205672403550461,0.3584426942828387,0.5383154973139629,0.32211019809113567,0.4910604974840943
46,47,0.3868816195690833,0.5829052230605819,0.3361414319326581,0.5180146758040077,0.351121870511097,0.5357563802119281,0.31536212145311077,0.4886075373632741
47,48,0.3790694985505757,0.5801843509367517,0.32909536448551746,0.5154114740184597,0.34388445939662454,0.5331455077362885,0.30869942024267344,0.48610666453582535
48,49,0.37134275922377324,0.5774125198977904,0.32213924541351735,0.5127622062003947,0.33673371449175615,0.5304874124857427,0.302124669759739,0.4835623050736951
49,50,0.36370491651609504,0.5745940178589922,0.3152756072333459,0.5100710910276749,0.3296725045822022,0.5277862796073152,0.2956400926483093,0.4809785413556381
50,51,0.35615910059496003,0.5717328118264353,0.3085066385125248,0.5073420248061429,0.32270334546896456,0.5250459766217936,0.2892475903429691,0.478359141417152
51,52,0.348708086151469,0.5688325751865062,0.3018342133327705,0.5045786087006594,0.31582842879806283,0.5222700803330921,0.28294877144465663,0.4757075854796779
52,53,0.3413543191479087,0.5658967123344258,0.29525991798832985,0.501784173373373,0.30904964825595127,0.5194619011533197,0.27674497736399384,0.47302708997221343
53,54,0.33409994129157183,0.5629283809450936,0.2887850752155914,0.49896180131481394,0.3023686234108939,0.5166245051316805,0.27063730553021603,0.47032062931826735
54,55,0.3269468124671465,0.5599305121495297,0.28241076621585925,0.49611434711695646,0.2957867214479476,0.5137607339381041,0.2646266304287486,0.4675909557266785
55,56,0.31989653133359286,0.5569058288460581,0.2761378507031431,0.4932444559061646,0.28930507701676167,0.5108732230206899,0.2587136226999305,0.46484061719532166
56,57,0.3129504542684066,0.5538568623462211,0.2699669851824894,0.4903545801271606,0.282924610386518,0.5079644181287908,0.2528987665046294,0.4620719739113606
57,58,0.306109712821943,0.5507859675304277,0.2638986396412284,0.4874469948460908,0.2766460440804682,0.5050365903701319,0.2471823753389934,0.459287213209836
58,59,0.299375229826647,0.5476953366668875,0.25793311281511133,0.4845238117208761,0.27046991814327276,0.5020918499501861,0.24156460645989852,0.45648836323348474
59,60,0.2927477342902578,0.5445870120289247,0.2520705461732814,0.4815869917698403,0.2643966041773265,0.49913215872461875,0.23604547406439524,0.4536773054203128
60,61,0.28622777518809217,0.5414628974298208,0.24631093675007543,0.47863835705468694,0.2584263182692176,0.4961593416805209,0.23062486135034294,0.450855785931221
61,62,0.27981573425709183,0.5383247687805588,0.24065414893752646,0.47567960138094045,0.2525591329141257,0.4931750974490778,0.2253025315711596,0.44802542611759677
62,63,0.2735118378832879,0.5351742837638835,0.2350999253398942,0.4727123001076624,0.24679498803414107,0.4901810079409302,0.22007813818499422,0.4451877321179769
63,64,0.2673161681645172,0.5320129907076995,0.22964789678045083,0.4697379191483918,0.24113370117598432,0.4871785471855569,0.21495123418745143,0.4423441036634143
64,65,0.26122867322148213,0.528842336731778,0.22429759154085616,0.4667578232366122,0.23557497696428792,0.4841690894473333,0.2099212807070937,0.43949584216288845
65,66,0.25524917682245485,0.5256636752338242,0.2190484439047149,0.46377328352145997,0.2301184158783121,0.4811539166833053,0.20498765493416937,0.43664415813278645
66,67,0.2493773873800036,0.5224782727740306,0.2138998020691113,0.4607854845527124,0.22476352241262246,0.4781342254010401,0.20014965744524132,0.43379017802804953
67,68,0.24361290637194133,0.5192873154111579,0.20885093548102496,0.457795530708195,0.21950971267571662,0.4751111329690193,0.1954065189794919,0.4309349505268807
68,69,0.23795523623319947,0.5160919145378289,0.2039010416493866,0.45480445211154896,0.21435632147479083,0.4720856834268514,0.1907574067163822,0.42807945231587397
69,70,0.23240378776046033,0.5128931122579954,0.19904925247811311,0.45181321008366293,0.20930260892969535,0.4690588528379688,0.18620143009893037,0.4252245934179421
70,71,0.2269578870670278,0.5096918863453628,0.19429464016061881,0.44882270216698206,0.2043477666545591,0.46603155422340026,0.18173764624209038,0.4223712221014377
71,72,0.22161678212157265,0.5064891548178425,0.1896362226720435,0.4458337667582415,0.19949092354152395,0.4630046421115727,0.17736506496147525,0.4195201294053029
72,73,0.21637964890095795,0.5032857801598243,0.18507296889163627,0.4428471873819133,0.1947311511774358,0.45997891673586666,0.17308265345391366,0.416672053311909
73,74,0.211245597184327,0.5000825732211065,0.18060380338438176,0.4398636966337268,0.19006746892117551,0.4569551279087505,0.16888934065802402,0.41382768259639446
74,75,0.2062136760129435,0.49688029681872303,0.176227610867992,0.43688397982101557,0.1854988486664952,0.4539339785987406,0.16478402132004688,0.41098766037875806
75,76,0.20128287883789442,0.49367966906554694,0.17194324038874031,0.43390867832428204,0.18102421931274462,0.4509161282341032,0.16076555978759483,0.4081525874026594
76,77,0.19645214837566405,0.4904813664474532,0.16774950922730825,0.4309383927022534,0.17664247096367347,0.44790219575513046,0.1568327935516829,0.4053230250628077
77,78,0.19172038118972257,0.48728602666893195,0.16364520655373438,0.42797368556080007,0.17235245887255177,0.44489276243494097,0.15298453655538097,0.40249949820095005
78,79,0.18708643201462194,0.484094251285341,0.1596290968487496,0.4250150842043533,0.16815300715013226,0.44188837448705726,0.14921958228564258,0.3996824976887735
79,80,0.18254911783765004,0.48090660813844854,0.1556999231071613,0.422063083086895,0.16404291225046647,0.43888954547647685,0.1455367066632829,0.39687248281450516
80,81,0.17810722175178773,0.47772363361052805,0.15185640983752058,0.41911814607818876,0.16002094624823557,0.4358967585495636,0.1419346707446834,0.3940698834885992
81,82,0.17375949659259338,0.4745458347110094,0.14809726587105687,0.41618070855961165,0.1560858599200781,0.4329104684968231,0.1384122232475628,0.39127510228263673
82,83,0.16950466837062417,0.4713736910085431,0.1444211869917208,0.4132511793628023,0.15223638564134565,0.42993110366147774,0.13496810291206712,0.3884885163144124
83,84,0.16534143951011504,0.46820765642029816,0.14082685839820908,0.4103299425632456,0.14847124010878604,0.426959067705714,0.13160104070745704,0.38571047899112987
84,85,0.1612684919038484,0.46504816086937195,0.13731295700794832,0.40741735913996935,0.14478912689883422,0.4239947412455238,0.12830976189382004,0.3829413216216756
85,86,0.15728448979344523,0.461895611820317,0.133878153612229,0.404513768511616,0.14118873887045683,0.42103848336418825,0.12509298794746843,0.3801813549080595
86,87,0.15338808248368951,0.4587503957020139,0.13052111489100515,0.40161948995835717,0.13766876042085122,0.41809063301366417,0.12194943835801292,0.37743087032531447
87,88,0.14957790689893946,0.4556128792263898,0.12724050529522546,0.3987348239383639,0.1342278696017178,0.41515151031240216,0.11887783230449611,0.3746901413984145
88,89,0.1458525899891886,0.45248341061082253,0.12403498880402641,0.39586005330687024,0.13086474010331192,0.4122214177474588,0.11587689021743525,0.37195942488409517
89,90,0.14221075099289515,0.44936232071147586,0.1209032305636204,0.3929954444452399,0.12757804311302062,0.40930064128816235,0.1129453352331461,0.3692389618648489
90,91,0.13865100356329618,0.44624992407423913,0.11784389841424658,0.390141248306871,0.12436644905478977,0.4063894514180201,0.11008189454628337,0.36652897876180107
91,92,0.13517195776457425,0.4431465199094492,0.11485566431117711,0.38729770138624897,0.12122862921536512,0.4034881040910495,0.10728530066615599,0.36382968827264983
