,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05487878455695894,0.13216220697121184,0.12702492265467802,0.2865598420750055,0.05621426461082343,0.1352763578867124,0.05754974466468793,0.13839050880221299
1,2,0.10247595726545933,0.22030652327719114,0.22784817891269094,0.4431939916066191,0.10492181872225628,0.22528395201039625,0.10736768017905324,0.23026138074360136
2,3,0.14394198744336628,0.28119274137311023,0.30899991317080866,0.5369843322354215,0.14731588843066148,0.28733921215023095,0.1506897894179567,0.29348568292735167
3,4,0.18020576856679082,0.3242820083661371,0.37511601212425094,0.5967696888971812,0.18435901457603038,0.3311898941524539,0.18851226058526993,0.3380977799387708
4,5,0.21202394322913187,0.35526370985576317,0.42955451726230154,0.6365565606383538,0.21683451705814355,0.3626820566910758,0.22164509088715523,0.37010040352638846
5,6,0.240017896193514,0.3777380115264368,0.4747918300056456,0.6638061952484837,0.24538507853428337,0.3855059028454141,0.25075226087505276,0.3932737941643913
6,7,0.26470181354204714,0.39408006430706366,0.512683750264028,0.6827927501934292,0.2705419977273202,0.40209059467144925,0.27638218191259323,0.4101011250358349
7,8,0.28650418862029947,0.40591166598915385,0.544641292854088,0.6961126103540025,0.2927475999784947,0.4140915719980147,0.2989910113366899,0.42227147800687553
8,9,0.3057844654576769,0.414372167812742,0.5717514712885388,0.7054209219531771,0.3123725717194607,0.4226698562021973,0.3189606779812445,0.4309675445916527
9,10,0.32284603544692314,0.4202810409901373,0.5948617723312792,0.7118159946111191,0.32972948923546685,0.4286593065125304,0.33661294302401057,0.4370375720349235
10,11,0.33794647178228066,0.4242392268150854,0.6146402047636245,0.7160515060744738,0.34508346582731125,0.43267068333368486,0.35222045987234185,0.44110213985228425
11,12,0.3513056521415806,0.42669448637454044,0.6316186237963375,0.7186593857069872,0.3586605968670512,0.435158617490885,0.3660155415925218,0.4436227486072297
12,13,0.3631122528523706,0.4279848172599474,0.6462244180193748,0.7200239865871241,0.3706547074228701,0.43646602136394397,0.3781971619933697,0.4449472254679406
13,14,0.3735289769457609,0.4283680771999905,0.6588039777137107,0.7204285198263705,0.381232780827119,0.43685433925312056,0.38893658470847714,0.4453406013062506
14,15,0.38269679030070947,0.4280426803663552,0.6696402792077135,0.7200850845351432,0.39053935438220133,0.4365246484863318,0.39838191846369314,0.4450066166063085
15,16,0.390738375082482,0.4277294470837202,0.6789662032269135,0.7197542418389096,0.39870010047932025,0.4362072776768283,0.40666182587615846,0.44468510826993635
16,17,0.39776096134546257,0.4283014549156138,0.6869747238440189,0.720358225449728,0.4058247609102368,0.4367868381756299,0.4138885604750111,0.44527222143564604
