,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.2025542904098373,0.42902987063729425,0.04216639069916672,0.1025981892326151,0.15877640112288857,0.3386595582782028,0.11499851183593984,0.24828924591911128
1,2,0.3493610215559989,0.6199738964034837,0.07923319333206924,0.1731773937554849,0.27500321475662115,0.4938927666737224,0.20064540795724328,0.36781163694396113
2,3,0.458330104086203,0.7186982416421017,0.11192424052849048,0.22307861251809036,0.36220353240374575,0.5766634659100702,0.26607696072128845,0.4346286901780386
3,4,0.5409065265456128,0.7752347705501632,0.14083616467367888,0.25902046225863395,0.42903767581849106,0.6254780999052796,0.31716882509136934,0.47572142926039607
4,5,0.6046242639162691,0.8099967285374878,0.16646456265344556,0.2852094299977129,0.4812212466224997,0.6562929677175375,0.3578182293287303,0.5025892068975872
5,6,0.6545743434533652,0.8324461630914535,0.1892240626306635,0.30439912582369877,0.5226282338764988,0.6766457579763894,0.3906821242996324,0.520845352861325
6,7,0.6942780279235851,0.8474205069285115,0.209463870689112,0.3184587221236439,0.5559475341901303,0.6904746808526959,0.4176170404566756,0.5335288547768804
7,8,0.7262221146733107,0.8575928138997881,0.22747992885302826,0.3286953405097449,0.5830857320579939,0.7000078269263431,0.43994934944267705,0.5424228399528979
8,9,0.7521960767007775,0.8645365453165083,0.2435245060453467,0.3360456514195894,0.6054210085551364,0.7065892046750013,0.4586459404094953,0.5486418640334944
9,10,0.7735096152191486,0.8692276957108995,0.2578138253933986,0.3411944334012147,0.6239671607312237,0.7110730200942972,0.4744247062432988,0.552918344477695
10,11,0.7911361566920899,0.8722988550301125,0.270534175816703,0.3446505697493967,0.6394819233388633,0.7140259857022117,0.48782768998563675,0.5557531163743107
11,12,0.8058094086406282,0.8741755568761992,0.28184684373667646,0.3467973010587245,0.652539960701471,0.7158376243447082,0.4992705127623137,0.5574996918132171
12,13,0.8180895229264545,0.8751532158490339,0.2918921190518289,0.34792638135838494,0.6635829650240801,0.716783605700158,0.5090764071217057,0.5584139955512819
13,14,0.8284091957741173,0.8754424663709046,0.3007925693770249,0.348261864714664,0.6729546273795097,0.7170637798216415,0.5175000589849021,0.5586850932723784
14,15,0.8371062854413286,0.8751969191337686,0.3086557318461869,0.34797702785009266,0.6809254321777307,0.7168259289125366,0.524744578914133,0.5584549386913045
15,16,0.8444472201072339,0.874960196108432,0.31557633826194287,0.3477028754554303,0.6877104914933929,0.7165967181582955,0.5309737628795519,0.558233240208159
