,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.045438847439013386,0.11038092877633432,0.10322464246140561,0.23828279042148204,0.054499006737875694,0.13087197960067654,0.063559166036738,0.15136303042501875
1,2,0.08529837575309374,0.18593080322806177,0.1878120423428341,0.37799479911364675,0.10158535620576581,0.21749114451791235,0.11787233665843788,0.24905148580776293
2,3,0.1203829007418934,0.23913068158710482,0.25782856149048305,0.4658205497910587,0.14247661149752247,0.27705921896239893,0.16457032225315155,0.31498775633769305
3,4,0.15135400328077764,0.27732610613713105,0.31629829595762304,0.5237800474012462,0.1781443810490583,0.3191044351619745,0.20493475881733897,0.360882764186818
4,5,0.1787600448585076,0.3050876465921063,0.3655044445584371,0.5633356696678242,0.2093721172782415,0.34928680531717454,0.23998418969797541,0.3934859640422428
5,6,0.20305878801427135,0.3253903069285502,0.4071945753365257,0.5909316669718618,0.23679759670225167,0.3711593416604807,0.270536405390232,0.4169283763924112
6,7,0.22463490626540816,0.34024332295511384,0.4427230499150272,0.6104222302311203,0.2609445663820509,0.3870537371255076,0.29725422649869365,0.43386415129590133
7,8,0.243813663919204,0.3510455407492311,0.47315152124841586,0.6242322873895905,0.282246613524916,0.39855654635004234,0.3206795631306279,0.4460675519508536
8,9,0.2608716956764495,0.35879555084772674,0.49932094410128236,0.6339530134534109,0.3010653756763486,0.4067797612847111,0.3412590556762477,0.45476397172169547
9,10,0.2760455690573391,0.3642210640670973,0.5219039045990154,0.6406657993454101,0.3177045801756886,0.41252192440049323,0.3593635912940381,0.46082278473388916
10,11,0.2895386366392849,0.36786143650830205,0.5414431435725089,0.6451274942842242,0.33242097394724346,0.4163680110768133,0.375303311255202,0.46487458564532447
11,12,0.3015265581275962,0.37012198359137305,0.5583802576283996,0.6478809806466075,0.34543290957905726,0.4187535724388496,0.3893392610305183,0.467385161286326
12,13,0.31216177972617654,0.3713107340756816,0.573077320831614,0.6493237163799737,0.356927147156234,0.42000722580014876,0.4016925145862915,0.4687037175246159
13,14,0.3215771901346127,0.37166392169945583,0.585833342050341,0.6497516705823323,0.36706428499911625,0.42037958529027747,0.4125513798636198,0.46909524888109905
14,15,0.3298891218615455,0.37136405405510453,0.596896912495253,0.6493883440926795,0.37598312754201546,0.4200634433832866,0.4220771332224854,0.4687628327114687
15,16,0.33719982858487874,0.3710754267324259,0.6064760131657425,0.64903842008153,0.3838042225247035,0.41975911710868924,0.43040861646452816,0.4684428074849526
16,17,0.3435995405982203,0.37160252362486357,0.614745684289425,0.6496772979357807,0.3906327439493801,0.42031485804362406,0.43766594730053987,0.4690271924623846
17,18,0.3491681785280514,0.371606149015992,0.6218540704613196,0.64968168970744,0.39656085604140595,0.4203186800562167,0.4439535335547605,0.46903121109644136
18,19,0.35397678873602034,0.3711736992159699,0.6279272210865521,0.6491575868535047,0.4016696626876127,0.41986273863053336,0.44936253663920517,0.46855177804509673
19,20,0.3570001017823904,0.3714710930759104,0.6317148535556976,0.6495180613271263,0.4048768721846232,0.4201762957895887,0.4527536425868559,0.468881498503267
20,21,0.352633824407131,0.37166392169945583,0.6262371416195274,0.6497516705823323,0.40024381110961005,0.42037958529027747,0.4478537978120891,0.46909524888109905
21,22,0.34793701912704555,0.3714886464599432,0.6202894672351338,0.6495393309350054,0.3952513145688043,0.42019480206667575,0.4425656100105631,0.46890095767340834
22,23,0.3429664303066543,0.3713134100424512,0.6139323790088503,0.649326960020095,0.38995796025823504,0.4200100472164914,0.43694949020981577,0.46870668439053154
23,24,0.33777107761166125,0.3716264915655144,0.6072185593907102,0.6497063318981082,0.3844144298873551,0.4203401257751448,0.4310577821630489,0.4690537599847752
24,25,0.3323934168823631,0.3716279161641014,0.6001941898005203,0.6497080575631211,0.37866472401662865,0.4203416276228811,0.42493603115089423,0.46905533908166075
25,26,0.3268702963750232,0.3713519408012367,0.5929000234103354,0.6493736625799116,0.3727471540045404,0.42005067195269385,0.41862401163405755,0.46874940310415103
26,27,0.321233750566589,0.3715394718759132,0.5853722363621459,0.6496009121606098,0.36669515884822107,0.4202483858520071,0.41215656712985316,0.468957299828101
27,28,0.31551166387468255,0.37166392169945583,0.5776431096171836,0.6497516705823323,0.36053798320442487,0.42037958529027747,0.40556430253416725,0.46909524888109905
28,29,0.30972832930787275,0.3715472886118334,0.5697415802656609,0.6496103825106463,0.35430124438375105,0.4202566267198789,0.39887415945962934,0.4689659648279244
29,30,0.30390492154937687,0.37121186968114483,0.5616936914143934,0.649203866323586,0.34800740978351186,0.41990298567561946,0.3921098980176469,0.4685941016700941
30,31,0.2980598998050188,0.37067781241521935,0.5535229626508447,0.6485560151789229,0.34167620147361843,0.4193398200704269,0.385292503142218,0.46800182772563437
31,32,0.29220935256467073,0.36996335289302007,0.5452506978207321,0.6476881845961076,0.33532494105559923,0.4185862372014201,0.37844052954652774,0.46720912150981997
32,33,0.2863672939826265,0.3690850230617564,0.5368962429386073,0.6466195199135292,0.32896884517591773,0.417659524610614,0.371570396369209,0.4662340261594716
33,34,0.28054591969181997,0.3680578317989325,0.5284772041137293,0.6453672341392165,0.32262127997277157,0.41657535042603,0.36469664025372317,0.46509286905312747
34,35,0.27475582839372736,0.3668954235704941,0.5200096331578526,0.6439468446899462,0.3162939811111223,0.41534793783154655,0.35783213382851725,0.46380045209259907
35,36,0.26900621440967576,0.3656102178884202,0.5115081868603998,0.6423723759126216,0.3099972447965669,0.41399021752194054,0.35098827518345793,0.4623702171554609
36,37,0.26330503546534256,0.3642135322559179,0.5029862646340943,0.6406565330080799,0.303740094168067,0.41251396135519663,0.3441751528707915,0.46081439045447536
37,38,0.25765915925236216,0.362715690864027,0.49445612825086294,0.6388108519591134,0.297530424687799,0.4109298998876509,0.3374016901232358,0.4591441089112748
38,39,0.2520744917269967,0.3611261209526223,0.485929006630218,0.6368458292464076,0.29137513152505246,0.4092478260455815,0.33067577132310827,0.4573695311385407
39,40,0.2465560896338561,0.35945343845778943,0.47741518805572514,0.6347710344758994,0.28528022143373133,0.4074766868311492,0.32400435323360655,0.45549993520450893
40,41,0.24110825935831626,0.3577055243253112,0.4689241017387402,0.6325952085059655,0.2792509112219078,0.40562466466657043,0.3173935630854994,0.45354380500782976
41,42,0.2357346438960538,0.3558895926677029,0.46046439029159825,0.6303263492273465,0.2732917145860818,0.40369924973651233,0.3108487852761099,0.4515089068053217
