,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.19810684725609107,0.4209502493139541,0.0427005851248039,0.10386807471926451,0.15557642025074522,0.3329297130466923,0.11304599324539938,0.24490917677943042
1,2,0.3423669434316594,0.6104116958046539,0.08022297648270904,0.17525784126836197,0.27001243943432396,0.4872774160400709,0.19765793543698845,0.36414313627548794
2,3,0.4499123405486355,0.7092166518123352,0.11330434523858612,0.22569731279535787,0.356250038317675,0.5702680573528175,0.26258773608671443,0.4313194628932998
3,4,0.5317377698496183,0.7661745657959268,0.14255203837339236,0.26200732385954484,0.42261374539199714,0.6195131151579889,0.31348972093437605,0.47285166452005095
4,5,0.5951102197477527,0.8013733192066333,0.1684703238176205,0.2884535487034168,0.47462051295853525,0.6507385894388432,0.3541308061693178,0.5001038596710532
5,6,0.6449592588784988,0.8241927049850639,0.19148089534164658,0.30782555447475723,0.5160245757218553,0.6714294509657692,0.3870898925652119,0.5186661969464748
6,7,0.6847069793837026,0.8394583152673131,0.21193875321547284,0.3220152697108921,0.5494415867128792,0.6855210962890779,0.4141761940420558,0.5315838773108426
7,8,0.7167785633133783,0.8498511703060679,0.2301446192314166,0.3323447359924421,0.576732884483055,0.6952518103513335,0.4366872056527319,0.5406524503965993
8,9,0.7429249253186971,0.8569568831447498,0.24635472710396134,0.3397607121874312,0.5992485571089193,0.7019777211577481,0.4555721888991416,0.5469985591707464
9,10,0.7644315809192838,0.8617630360413526,0.26078860578263385,0.3449549845131621,0.6179849718079273,0.7065639100729484,0.471538362696571,0.5513647841045443
