,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05302226857130521,0.1280201286276489,0.11596915177119249,0.26449591572689557,0.055175767137971954,0.13294114666597737,0.0573292657046387,0.13786216470430585
1,2,0.09916557607458754,0.21404419516553708,0.2094358777337879,0.41394392096330734,0.10306125751156689,0.2217183858246821,0.10695693894854624,0.2293925764838271
2,3,0.13948609945656398,0.273780388680967,0.2856711313153164,0.5054647067987614,0.14480059997613748,0.2830869695252216,0.15011510049571097,0.2923935503694763
3,4,0.17484241028446057,0.31621645285566924,0.3485051931493498,0.5647327933079813,0.18131938609278897,0.3265362378153893,0.18779636190111737,0.3368560227751094
4,5,0.20593819237293576,0.3468128551116014,0.4007698426660514,0.6046264902515528,0.21337286717485143,0.3577846540343542,0.2208075419767671,0.368756452957107
5,6,0.23335459148043902,0.3690526326578776,0.4445914483581066,0.6321765457598636,0.24158222009755556,0.38045580704160165,0.2498098487146721,0.3918589814253257
6,7,0.25757497024607845,0.3852482185872186,0.48158933867127685,0.6514891633454238,0.26646213641701355,0.3969424580831047,0.2753493025879487,0.40863669757899074
7,8,0.27900403554018405,0.396986549731007,0.5130126233485848,0.6650979183622665,0.28844202474200986,0.40887937983985334,0.29788001394383573,0.42077220994869974
8,9,0.2979827511878427,0.4053869806992063,0.5398361964557021,0.674638664862165,0.3078824589945814,0.41741546467810897,0.3177821668013201,0.42944394865701163
9,10,0.31480006278310657,0.41125719318397647,0.5628291632582749,0.6812083864850964,0.32508805086049086,0.42337723950738426,0.3353760389378751,0.43549728583079206
10,11,0.3297021887499225,0.4151910016062563,0.5826043187891434,0.6855664051648853,0.3403176065235306,0.42737090834284064,0.35093302429713874,0.439550815079425
11,12,0.342900037214232,0.41763175433465693,0.5996544023972059,0.68825245917293,0.35379220216622803,0.4298481945450974,0.364684367118224,0.4420646347555378
12,13,0.35457516780710197,0.4189146502151838,0.6143789899848869,0.6896588060248656,0.3657016509246731,0.43115010597477615,0.37682813404224436,0.44338556173436855
13,14,0.36488461511702575,0.4192957268638525,0.6271046694628821,0.6900758262092377,0.3762097167133485,0.43153680622069546,0.3875348183096713,0.4437778855775385
14,15,0.3739648151288586,0.41897218296006233,0.638100337753541,0.689721786644276,0.3854583444830828,0.43120848846792464,0.396951873837307,0.44344479397578696
15,16,0.38193481999610523,0.418660741169279,0.6475889137495566,0.6893807632714328,0.39357111303284364,0.430892443637022,0.40520740606958205,0.44312414610476497
16,17,0.3888989445509651,0.41922948327686094,0.6557563899217733,0.69000335835374,0.4006560691995419,0.4314695858866754,0.4124131938481187,0.44370968849648984
17,18,0.394948956285604,0.4192333948141569,0.6627588878936738,0.6900076376996269,0.40680806669656044,0.43147355510828855,0.41866717710751683,0.4437137154024203
18,19,0.40016589644144884,0.41876678440392023,0.6687282028960126,0.6894969037411813,0.4121107059353406,0.4310000550210826,0.4240555154292324,0.4432333256382449
19,20,0.4034424345908939,0.4190876764445687,0.6724447807542688,0.6898481935075449,0.4154400001793176,0.4313256869866055,0.4274375657677414,0.4435636975286423
20,21,0.39870957989032574,0.4192957268638525,0.6670682644097448,0.6900758262092377,0.41063067614189286,0.43153680622069546,0.4225517723934599,0.4437778855775385
21,22,0.39361215492652957,0.4191066159495619,0.6612190338136119,0.6898689197546175,0.4054489706299911,0.4313449059962764,0.4172857863334525,0.44358319604299085
22,23,0.38821053051319776,0.4189175376282741,0.6549541320829819,0.6896619670328716,0.3999558741955417,0.4311530360406253,0.41170121787788566,0.44338853445297655
23,24,0.3825569339841739,0.41925534289391986,0.6483231991599507,0.6900316489449532,0.39420416999876173,0.4314958268390361,0.4058514060133495,0.4437363107841524
24,25,0.37669669243385073,0.41925687992387417,0.6413698035947627,0.6900333304175976,0.3882396930996912,0.4314973865329401,0.3997826937655316,0.443737893142006
25,26,0.370669249909913,0.4189591127239932,0.6341324807991595,0.6897074794309996,0.3821023587700172,0.4311952252096168,0.39353546763012137,0.4434313376952404
26,27,0.3645090066784529,0.41916145432074503,0.62664555007613,0.6899289269110535,0.3758270094084501,0.4314005535002988,0.3871450121384473,0.4436396526798525
27,28,0.35824601717200033,0.4192957268638525,0.6189397634933447,0.6900758262092377,0.3694441177072427,0.43153680622069546,0.3806422182424852,0.4437778855775385
28,29,0.35190657470768827,0.41916988816299505,0.6110428259036247,0.689938155072908,0.3629803748941016,0.43140911176183105,0.374054175080515,0.4436483353606671
29,30,0.3455137047006306,0.41880797235441913,0.6029798154649686,0.6895420065797578,0.35645918629888795,0.43104185181425203,0.3674046678971454,0.443275731274085
30,31,0.339087583312754,0.41823165627482284,0.5947735267492605,0.6889105585142621,0.349901091557974,0.4304570045064752,0.36071459980319404,0.44268235273812767
31,32,0.3326458948526331,0.41746052827288815,0.5864447531805684,0.6880644707375485,0.3433241230357732,0.42967442075404527,0.3540023512189134,0.44188831323520245
32,33,0.3262041384766692,0.41651232107190184,0.5780125215745191,0.6870222193221867,0.33674411319970887,0.4287120633179037,0.3472840879227486,0.4409118055639056
33,34,0.3197758926177725,0.4154031142041359,0.5694942885829606,0.6858003787669988,0.3301749595045791,0.427586214345992,0.3405740263913857,0.439769314487848
34,35,0.3133730439247344,0.4141475105926765,0.5609061066154492,0.684413861383349,0.32362885365895244,0.42631165617646266,0.3338846633931705,0.43847580176024875
35,36,0.30700598621582764,0.4127587910878038,0.5522627651192121,0.6828761211945747,0.31711648083766963,0.4249018293724271,0.32722697545951157,0.4370448676570505
36,37,0.3006837939465773,0.4112490501373294,0.5435779118132513,0.6811993283057255,0.31064719338028024,0.4233689712989277,0.32061059281398313,0.43548889246052597
37,38,0.2944143738988694,0.4096293152556836,0.5348641574887008,0.6793945185995018,0.3042291627078663,0.42172423801312353,0.31404395151686326,0.43381916077056354
38,39,0.2882045981678383,0.4079096525330498,0.5261331672318019,0.6774717227339313,0.29786951254973215,0.41997781179517013,0.307534426931626,0.43204597105729053
39,40,0.28206042101740647,0.40609926007608144,0.5173957403425073,0.6754400777101723,0.29157443605881495,0.4181389962814672,0.3010884511002234,0.4301787324868529
40,41,0.2759869817671371,0.4042065509818751,0.5086618807694776,0.6733079237082147,0.28534929898168715,0.4162163008591906,0.29471161619623715,0.4282260507365061
41,42,0.2699886955409161,0.4022392272058293,0.4999408595300442,0.6710828884258059,0.27919873071375834,0.41421751572957555,0.2884087658866006,0.4261958042533219
42,43,0.26406933343575856,0.4002043454829416,0.491241270308199,0.6687719607795707,0.27312670479611995,0.4121497788379088,0.28218407615648133,0.4240952121928761
43,44,0.2582320934442407,0.3981083762938157,0.48257107920706266,0.6663815555197827,0.26713661018455936,0.4100196356930754,0.2760411269248781,0.4219308950923353
44,45,0.252479663277114,0.3959572567253966,0.47393766946113447,0.6639175700580445,0.2612313144337812,0.4078330929526759,0.2699829655904485,0.4197089291799552
45,46,0.2468142760760993,0.39375643795751636,0.46534788177757613,0.6613854345995076,0.25541321978315135,0.40559566652624945,0.26401216349020334,0.4174348950949825
46,47,0.24123775987490548,0.3915109280059196,0.4568080508670106,0.6587901564997749,0.2496843129984151,0.40331242484500446,0.2581308661219247,0.4151139216840893
