,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.08207723463901662,0.19328292718183826,0.14179499326507805,0.31522065066013727,0.08639923884120068,0.2018695537498508,0.09072124304338475,0.21045618031786334
1,2,0.1511804481563085,0.31367444503532105,0.25202041019768195,0.4800601376861524,0.15835976969700696,0.3249710181983435,0.16553909123770544,0.33626759136136597
2,3,0.2097747247623417,0.39269020994560555,0.33917843193440966,0.5759346912832477,0.21884595197849474,0.4047713997713023,0.22791717919464777,0.416852589596999
3,4,0.2597695124458136,0.4464982156441486,0.4091112259334333,0.6358313862007374,0.27008680772489013,0.4586930394358365,0.2804041030039666,0.47088786322752446
4,5,0.3026606494965517,0.48407918376141024,0.46593414311008197,0.6751248006696817,0.3137871203409698,0.49616104170954745,0.3249135911853879,0.5082428996576847
5,6,0.33963219995570193,0.5107501481667575,0.5126095996977535,0.7017582339481513,0.3512700459114697,0.5226593472314898,0.3629078918672375,0.534568546296222
6,7,0.3716304809239094,0.5298276796338559,0.5513111537701487,0.7201752093534033,0.3835759132914564,0.5415675596751859,0.3955213456590034,0.553307439716516
7,8,0.3994185622728409,0.5434719240690722,0.5836608366158968,0.7330241964785789,0.41153215348548894,0.555067751742616,0.42364574469813704,0.5666635794161599
8,9,0.4236168643975079,0.5531414951228595,0.6108876096331606,0.7419675855515969,0.4358037194059121,0.564623821177258,0.4479905744143162,0.5761061472316564
9,10,0.44473373238896785,0.5598514673522805,0.63393543570948,0.748094500015713,0.456930033736615,0.571249530274256,0.4691263350842622,0.5826475931962314
10,11,0.46318869706190713,0.564326279124278,0.6535384061097578,0.752144472799489,0.4753524571491764,0.5756656627454382,0.4875162172364456,0.5870050463665982
