,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.0379962642330528,0.09276124645335593,0.46354922747064786,0.7578602123999991,0.061963179587541356,0.14523856666080878,0.08593009494202991,0.19771588686826164
1,2,0.0715424916324624,0.15722043272524855,0.6738165722605366,0.8969513930644588,0.11378016807688837,0.2350251948749635,0.15601784452131434,0.3128299570246785
2,3,0.10124687238953312,0.2031467405799242,0.784454271497703,0.942301343414145,0.1575452680899276,0.2941578903234894,0.2138436637903221,0.38516904006705455
3,4,0.12761390655319704,0.23642046547910234,0.8485936522078488,0.9617906527933303,0.19482413048775332,0.33473668432251036,0.2620343544223096,0.43305290316591843
4,5,0.15106524489204232,0.2607740529471103,0.8884645332085497,0.9716745011108121,0.22680681594430335,0.363324127983981,0.3025483869965644,0.4658742030208517
5,6,0.17195575863039014,0.2786796243391384,0.914606843274507,0.9772557465080692,0.25441174812322664,0.383777581980033,0.33686773761606315,0.4888755396209275
6,7,0.19058605598889677,0.29183205247877353,0.9324889605622383,0.9806398386888707,0.2783576494557539,0.39851002629122256,0.36612924292261106,0.5051880001036717
7,8,0.20721232234255216,0.3014265166068434,0.9451502363308739,0.9827869431511285,0.29921419059762,0.409106517174724,0.3912160588526878,0.5167865177426048
8,9,0.22205412319848972,0.3083254388078909,0.9543751706657165,0.9841828487293398,0.31743822949064965,0.41664938799355294,0.4128223357828096,0.524973337179215
9,10,0.23530064140677975,0.3131629234515344,0.9612597097995297,0.9850941068720201,0.33340012945942565,0.42190089392301755,0.43149961751207155,0.5306388643945006
10,11,0.2471157000255897,0.3164123825728755,0.9665028129027562,0.9856768452620351,0.3474031393373263,0.425411321366697,0.4476905786490629,0.5344102601605185
11,12,0.25764183544024366,0.31843166785198995,0.9705648440585745,0.9860275651728476,0.359697850282248,0.42758589902444155,0.46175386512425237,0.536740130196893
12,13,0.2670036218259426,0.31949400418012486,0.9737575828398316,0.9862086578831039,0.3704931108636512,0.4287278287860643,0.4739825999013598,0.5379616533920037
13,14,0.2753104011122022,0.3198096940790608,0.9762973831844356,0.986262024355024,0.3799643614948801,0.4290668922038702,0.484618321877558,0.5383240903286796
14,15,0.2826585375948928,0.31954166141673357,0.978337633911034,0.9862167272988036,0.3882600657902181,0.4287790227220586,0.49386159398554336,0.5380163840273836
15,16,0.2891332899882464,0.31928369479414587,0.9799891691462611,0.9861729921457252,0.3955067226147948,0.4285018773276352,0.5018801552413432,0.5377200598611245
16,17,0.29481037370646446,0.31975481259461636,0.9813334391665202,0.986252761459968,0.4018128083432862,0.4290079564889031,0.5088152429801079,0.5382611003831899
17,18,0.29975727086228554,0.3197580531751504,0.9824312087239342,0.9862533085762789,0.40727190468816155,0.4290114365662542,0.5147865385140376,0.5382648199573579
18,19,0.30403433367628574,0.3193715257581581,0.9833284225626457,0.986187898196114,0.41196520064719,0.42859624774444427,0.5198960676180943,0.5378209697307303
19,20,0.30672600268635,0.3196373344933813,0.9838695774486748,0.986232912780233,0.41490629097783543,0.4288817870250551,0.5230865792693209,0.5381262395567289
20,21,0.30283932087255017,0.3198096940790608,0.9830824267788341,0.986262024355024,0.4106563596713911,0.4290668922038702,0.518473398470232,0.5383240903286796
21,22,0.2986630022398358,0.31965302421544506,0.9821940506397369,0.9862355652955977,0.4060671927596123,0.42889863853995647,0.5134713832793888,0.5381442528644678
22,23,0.29424836717345937,0.319496395935962,0.9812044809355387,0.9862090629709827,0.40119050616933016,0.42873039810627056,0.5081326451652008,0.5379644002765791
23,24,0.28963968669530593,0.3197762365561393,0.9801129028301299,0.986256378128871,0.3960710302971537,0.42903096355019654,0.5025023738990014,0.5382856905442539
24,25,0.2848752282782324,0.3197775099505852,0.9789178547943665,0.9862565930663576,0.39074762031572907,0.42903233102220095,0.49662001235322567,0.5382871520938166
25,26,0.27998812259910855,0.3195308345710848,0.9776173799871763,0.9862148944856115,0.3852541564292289,0.4287673926589821,0.4905201902593492,0.5380039507468795
26,27,0.2750070869541674,0.3196984538309112,0.976209142988502,0.9862432428129749,0.37962028010103294,0.4289474303501619,0.48423347324789845,0.5381964068694125
27,28,0.26995703295154516,0.3198096940790608,0.9746905215041685,0.986262024355024,0.3738720009756673,0.4290668922038702,0.47778696899978945,0.5383240903286796
28,29,0.26485958001085197,0.3197054407667044,0.9730586797430059,0.9862444232164846,0.3680322009466035,0.4289549341466752,0.471204821882355,0.538204427526646
29,30,0.2597334915966155,0.3194056411681473,0.9713106281968559,0.9861936837431825,0.36212105570725256,0.42863290055006953,0.4645086198178896,0.5378601599319917
30,31,0.2545950476034139,0.3189283493452527,0.9694432732052772,0.9861125231272133,0.3561563895592934,0.42811997365814053,0.457717731515173,0.5373115979710283
31,32,0.24945836361512008,0.31828993016618234,0.9674534587500729,0.9860032267727009,0.35015397581648156,0.42743343236014464,0.45084958801784303,0.5365769345541069
32,33,0.24433566567472187,0.3175052377422044,0.9653380022655456,0.9858677241639296,0.34412779253304504,0.4265888743302657,0.4439199193913682,0.5356725109183269
33,34,0.23923752757481687,0.3165877719883118,0.9630937257805553,0.9857076496482394,0.33809024128878706,0.42560040752467215,0.43694295500275726,0.5346130430610325
34,35,0.23417307640143625,0.31554981640910573,0.9607174833695311,0.9855243914567234,0.3320523352227757,0.4244808159267644,0.4299315940441152,0.5334118154444231
35,36,0.22915017105297275,0.3144025597152753,0.9582061856422524,0.9853191314864559,0.3260238613107518,0.4232417035539577,0.42289755156853076,0.53208084739264
36,37,0.2241755576501412,0.3131562034671995,0.9555568218197393,0.9850928777761983,0.3200135209448654,0.4218936200350394,0.4158514842395896,0.5306310366028792
37,38,0.2192550051056943,0.31182005760399134,0.9527664798075625,0.9848464911656828,0.3140290521363207,0.42044617049887156,0.4088030991669471,0.5290722833937518
38,39,0.21439342359901503,0.31040262543557784,0.9498323645755066,0.9845807072960028,0.3080773360758957,0.41890811205450895,0.40176124855277634,0.5274135986734401
39,40,0.20959496827401836,0.3089116794415663,0.9467518150748325,0.9842961548564059,0.30216449031949033,0.41728743876753427,0.3947340123649623,0.5256631980935023
40,41,0.20486313012860036,0.30735432902517446,0.9435223198649865,0.9839933707900949,0.2962959504896174,0.41559145673033565,0.3877287708506344,0.5238285844354968
41,42,0.20020081577450444,0.30573708120663645,0.9401415315759626,0.9836728130234104,0.29047654207917883,0.41382685057175483,0.3807522683838533,0.5219166199368732
42,43,0.1956104175057335,0.30406589510261306,0.9366072802973378,0.9833348711679899,0.2847105436956683,0.41199974254331884,0.37381066988560313,0.5199335899840247
43,44,0.191093874912164,0.30234623092182544,0.9329175859578511,0.982979875556062,0.27900174288040724,0.41011574514681814,0.3669096108486505,0.5178852593718108
44,45,0.1866527291053388,0.3005830941086761,0.9290706697385362,0.9826081048989207,0.27335348546942284,0.4081800081245812,0.36005424183350687,0.5157769221404863
45,46,0.18228817047978285,0.2987810751830585,0.9250649645464993,0.9822197928033457,0.26776871932308177,0.40619726051411326,0.35324926816638075,0.513613445845168
46,47,0.178001080810967,0.2969443857534063,0.920899124564471,0.981815133336912,0.26225003313506423,0.40417184836852416,0.3464989854591615,0.511399310983642
