,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.13917529975248932,0.3100760401024044,0.07876331500096334,0.18596821369221883,0.11554200210428775,0.25967115561117227,0.09190870445608618,0.20926627111994012
1,2,0.24770068945873291,0.4733633671471975,0.14531020983475795,0.3027512439564942,0.20672732847201772,0.40070455713028763,0.16575396748530252,0.3280457471133777
2,3,0.3337521682143083,0.5688090536421373,0.20191879312165895,0.3798703865569367,0.2798858046753242,0.4853724655837308,0.2260194411363401,0.40193587752532434
3,4,0.40296788658450655,0.6286538281819292,0.25036160238907434,0.43263100775164665,0.33940852425297074,0.5396556457146249,0.27584916192143494,0.4506574632473207
4,5,0.45933260143055044,0.6680177461085033,0.29203311769513063,0.4696100547255231,0.38841857954886805,0.5760143386187624,0.31750455766718566,0.4840109311290216
5,6,0.5057234711128572,0.694751539405978,0.32804160909405955,0.4959235364280262,0.4291860462397753,0.6010661668602444,0.3526486213666935,0.5073807943145107
6,7,0.5442574530081796,0.7132648764910716,0.35927619527439314,0.5147829180936603,0.4633928793591669,0.6186115219451116,0.38252830571015417,0.5239581673991514
7,8,0.5765184665914834,0.7261949682206665,0.38645641921030494,0.5282911798175194,0.4923066716403549,0.6309719450428066,0.4080948766892264,0.5357489218649468
8,9,0.6037095062847486,0.7352018502811108,0.41016932546438234,0.5378748191165523,0.5168973991792906,0.6396379814654761,0.4300852920738325,0.5440741126498414
9,10,0.6267566728178937,0.7413757086307768,0.4308974897891361,0.5445303665657679,0.5379175538975671,0.6456063281753925,0.4490784349772404,0.5498369477200081
