,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.12879542505096409,0.2915199868211086,0.04434326354212759,0.10780921194002868,0.10548009596773436,0.24038594033221944,0.08216476688450464,0.1892518938433303
1,2,0.23152273997504091,0.4520533836101208,0.08328385830179419,0.1817847927087204,0.19039618083990742,0.37601566803438347,0.14926962170477392,0.29997795245864617
2,3,0.314481358365851,0.548325162948619,0.11759366721812381,0.23397605005110067,0.25960621186724686,0.45913173445707123,0.20473106536864272,0.3699383059655234
3,4,0.382214719438668,0.6096390543642647,0.14790858633249115,0.27150209626383337,0.31662926408806114,0.5130557851789779,0.2510438087374543,0.416472515993691
4,5,0.43805571102280616,0.6503735024023996,0.1747564863201635,0.29880744833592643,0.36405883662321314,0.5494348031020019,0.29006196222362013,0.4484961038016042
5,6,0.4844870549640924,0.6782204771163416,0.1985786702712391,0.31879332902243884,0.4038364468574678,0.5746148385990971,0.32318583875084317,0.4710092000818526
6,7,0.5233842482840988,0.6975903528139515,0.21974650573597798,0.3334238885941626,0.43743643684076544,0.5923022844796456,0.35148862539743203,0.4870142161453396
7,8,0.5561823476033722,0.7111597525466515,0.2385744359360702,0.34406936625873896,0.4659931250935342,0.6047873938010097,0.3758039025836961,0.49841503505536777
8,9,0.5839923962710529,0.7206317004138785,0.2553302460091198,0.35170958687866594,0.4903897772070583,0.6135524753574849,0.39678715814306365,0.5064732503010914
9,10,0.6076839533402527,0.7271336091278553,0.2702432282459042,0.35705958077641387,0.5113218320409934,0.6195944298830349,0.414959710741734,0.5120552506382146
10,11,0.62794442608085,0.7314372222878263,0.2835107247953693,0.360649906109728,0.5293424794924922,0.6236054012056228,0.43074053290413444,0.5157735801234193
11,12,0.6453222868666522,0.7340859384494043,0.295303406862536,0.36287962948028873,0.5448959535031133,0.6260788164860288,0.4444696201395743,0.5180716945226533
12,13,0.6602589356878741,0.7354715667875414,0.30576956227664176,0.36405224906204403,0.5583421519431776,0.6273742258609301,0.4564253681984812,0.5192768849343186
13,14,0.6731124580086375,0.7358822880139557,0.31503859908774845,0.364400654483497,0.5699750521478429,0.6277584029303013,0.46683764628704827,0.5196345178466468
14,15,0.6841755270217295,0.7355336006684816,0.3232239250826153,0.3641048467764202,0.5800366334323235,0.6274322447797659,0.4758977398429175,0.5193308888910501
15,16,0.6936890270790335,0.7351976842427754,0.3304253272672786,0.36382013045966777,0.5887275084303253,0.6271180943105218,0.48376598978161695,0.5190385043782684
16,17,0.7018525171927912,0.7358109198748879,0.33673094824505745,0.36434008740298274,0.5962151176458321,0.6276916406549431,0.4905777180988732,0.5195723614349983
17,18,0.7088323376192156,0.7358151343404857,0.3422189357409333,0.3643436637221341,0.6026401015783773,0.6276955830565272,0.49644786553753895,0.5195760317725688
18,19,0.7147679419829399,0.7353120908075828,0.3469588256404077,0.36391707095696,0.6081212969461025,0.6272250810025196,0.501474651909265,0.5191380711974565
19,20,0.7184567169361462,0.7356581024574615,0.34993937306877954,0.36421043619017845,0.6115360134412683,0.6275486948061183,0.5046153099463904,0.519439287154775
20,21,0.7131187233371119,0.7358822880139557,0.34563496728637066,0.364400654483497,0.6065966937494032,0.6277584029303013,0.5000746641616942,0.5196345178466468
21,22,0.7072990189927716,0.7356785157156871,0.34100550875346725,0.36422775189428913,0.6012267991194703,0.6275677886977162,0.495154579246169,0.5194570616797453
22,23,0.7010517128289551,0.7354746803172657,0.3361070794652743,0.36405488877794434,0.5954793483388291,0.6273771378271481,0.4899069838487031,0.5192795953370304
23,24,0.6944239278583682,0.7358387814058652,0.3309881168836546,0.3643637309316379,0.589400407063095,0.627717703767859,0.48437688626782205,0.5195966261298527
24,25,0.687457111687535,0.7358404373666676,0.32569056035498567,0.36436513624862443,0.5830303236030606,0.6277192528521768,0.4786035355185863,0.519598068337686
25,26,0.6801880481125839,0.73551950866684,0.3202507963298301,0.364092897597452,0.5764046977133745,0.6274190646600107,0.4726213473141651,0.5193186206531815
26,27,0.6726496449155595,0.735737615707054,0.3147004436754419,0.3642778891801244,0.569555147147552,0.6276230701557882,0.4664606493795445,0.5195085246045225
27,28,0.6648715527120008,0.7358822880139557,0.3090670107765151,0.364400654483497,0.562509919656162,0.6277584029303013,0.46014828660032325,0.5196345178466468
28,29,0.6568806552798125,0.7357467042302961,0.30337444896035515,0.364285600093294,0.5552943858654069,0.6276315716238392,0.4537081164510012,0.5195164390173823
29,30,0.648701461422279,0.7353565188022054,0.29764362139901923,0.36395472415895036,0.547931439610001,0.6272666295025333,0.4471614177977229,0.5191767402028613
30,31,0.6403564208753272,0.7347344430350088,0.29189270256170485,0.3634279091841811,0.5404418258111368,0.626684968574123,0.44052723074694644,0.5186354941132372
31,32,0.6318661812363631,0.7339006584036563,0.2861375201768599,0.3627231554284608,0.5328444112043502,0.6259056779331962,0.43382264117233743,0.5179106974627361
32,33,0.6232497987999095,0.7328731624444076,0.28039184926929306,0.36185678423052225,0.5251564096590681,0.6249458455623267,0.4270630205182266,0.517018528680246
33,34,0.6145249131362249,0.7316680595334828,0.2746676659833971,0.3608436157206978,0.5173935711585492,0.6238208136727437,0.4202622291808736,0.5159735678120047
34,35,0.6057078929620712,0.7302998063983359,0.2689753674572397,0.3596971246457462,0.509570341489334,0.6225443956855471,0.4134327900165967,0.5147889849727583
35,36,0.5968139591272021,0.7287814202796239,0.2633239628758316,0.3584295774218508,0.5016999981535466,0.6211290613955637,0.40658603717989106,0.5134767025115035
36,37,0.5878572892313046,0.7271246561430487,0.2577212399324168,0.3570521530322712,0.4937947668425944,0.6195860956272154,0.39973224445388417,0.5120475351113821
37,38,0.5788511073886871,0.7253401581369504,0.25217391020943725,0.3555750499746304,0.48586592190709976,0.617925734711743,0.39288073642551247,0.5105113112865354
38,39,0.5698077618946881,0.7234375895333461,0.2466877364147334,0.3540075811224258,0.477923873559126,0.6161572843319572,0.386039985223564,0.5088769791305681
39,40,0.5607387929613468,0.7214257446233705,0.24126764394234335,0.352358258082789,0.4699782439997108,0.6142892216517678,0.37921769503807484,0.5071526986801651
40,41,0.5516549922377358,0.7193126454216412,0.23591781884722363,0.350634866397162,0.4620379342406641,0.612329284140293,0.3724208762435923,0.5053459228589448
41,42,0.5425664554804885,0.7171056255362839,0.2306417940111154,0.34884453273488625,0.45411118305678255,0.610284547089099,0.3656559106330766,0.5034634686419139
42,43,0.5334826294684465,0.7148114031576227,0.22544252501871198,0.34699378506484957,0.4462056192422348,0.6081614914863679,0.3589286090160231,0.5015115798151133
43,44,0.5244123540436562,0.7124361447897938,0.22032245704838405,0.34508860665169716,0.4383283081368353,0.6059660636382171,0.3522442622300144,0.4994959824866404
44,45,0.5153638999953611,0.7099855210807777,0.21528358390163616,0.34313448460620233,0.4304857932221901,0.6037037277029058,0.34560768644901907,0.49742193432503395
45,46,0.5063450033735193,0.7074647558858238,0.21032750014360613,0.34113645362048883,0.4226841334548598,0.6013795121188001,0.3390232635362003,0.49529426835177653
46,47,0.49736289671563594,0.704878669517633,0.2054554471981508,0.3390991354348951,0.41492893689659466,0.598998050754137,0.3324949770775533,0.49311743199064106
47,48,0.4884243375891669,0.7022317169866253,0.2006683541312856,0.33702677451189067,0.40722539111483547,0.5965636194798861,0.3260264446405041,0.490895521973147
48,49,0.4795356347865609,0.6995280219102156,0.19596687376270616,0.334923270331558,0.3995782907556986,0.594080168761519,0.3196209467248364,0.48863231561282255
49,50,0.47070267245761976,0.6967714066665965,0.19135141466424888,0.33279220667104836,0.39199206263332176,0.5915513527774349,0.31328145280902375,0.4863312988882732
50,51,0.46193093242134464,0.6939654192822393,0.1868221695342993,0.3306368781857343,0.38447078863110157,0.5889805554980336,0.30701064484085855,0.48399569171382795
51,52,0.45322551486468987,0.6911133574701587,0.18237914037664238,0.32846031457132385,0.3770182266700113,0.5863709140974838,0.30081093847533263,0.481628470724809
52,53,0.44459115760699797,0.6882182901754582,0.17802216085968203,0.3262653025530562,0.3696378299652939,0.5837253400180514,0.29468450232358984,0.47923238986064465
