,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05603001418148357,0.13506270644391738,0.11166319427717097,0.25682008257027455,0.06210445684607743,0.1486911980097423,0.0681788995106713,0.1623196895755672
1,2,0.10468800135308598,0.2253554984681796,0.2027219328237675,0.4054087038173897,0.1155551714144562,0.24612583224736181,0.12642234147582643,0.26689616602654403
2,3,0.14712097988633988,0.2877970847506811,0.2777169900502586,0.49768457943109157,0.16179604594307456,0.3125509442378561,0.17647111199980925,0.3373048037250312
3,4,0.18425962163055098,0.33200935073164206,0.3400282169464943,0.5579567644122698,0.20197921978687244,0.3590981437178883,0.2196988179431939,0.38618693670413445
4,5,0.21686522045968315,0.3638041551600433,0.3922062621913337,0.5987473778234238,0.23703292313193447,0.3923177092688295,0.2572006258041858,0.4208312633776157
5,6,0.24556524238232513,0.3868687288522089,0.43620053395748404,0.6270163789418524,0.26771165435820277,0.41628035336973873,0.28985806633408034,0.4456919778872686
6,7,0.27088051057111906,0.40363914914217214,0.47351841127415495,0.6468793198036662,0.2946337458228794,0.4336312920901203,0.31838698107463975,0.4636234350380684
7,8,0.29324619269530094,0.41577999514078967,0.5053381106536434,0.6608978314189311,0.31830980862251046,0.4461539383951917,0.3433734245497199,0.47652788164959364
8,9,0.3130281480100009,0.42446099257918335,0.5325898109453419,0.6707362706555958,0.33916449778508295,0.4550879766657572,0.365300847560165,0.485714960752331
9,10,0.3305357661835152,0.4305234800241877,0.5560147153997501,0.6775158213982062,0.3575533289633688,0.4613172561111766,0.3845708917432223,0.49211103219816543
10,11,0.34603212938120675,0.43458437028090013,0.5762085671505379,0.6820151543650882,0.3737757895684588,0.46548528859901217,0.4015194497557108,0.49638620691712426
11,12,0.3597421145021017,0.43710325164289954,0.5936540691696068,0.684789136164399,0.3880856472795792,0.4680687759330619,0.4164291800570568,0.4990343002232242
12,13,0.37185889751028955,0.43842699068627766,0.6087452905221789,0.6862417689374837,0.40069911903722233,0.4694258977724428,0.42953934056415516,0.500424804858608
13,14,0.38254920880294807,0.43882016993654493,0.6218062198840892,0.6866725468782244,0.4118013924611084,0.4698289168090868,0.44105357611926876,0.5008376636816287
14,15,0.3919576053723358,0.4384863514822436,0.6331049996396929,0.6863068263694629,0.42155186812889583,0.4694867463648288,0.4511461308854559,0.500487141247414
15,16,0.4002099637387859,0.43816501021360255,0.6428649407013457,0.685954561682067,0.4300884011175413,0.4691573416877547,0.4599668384962967,0.5001496731619068
16,17,0.40741635136325605,0.4387518234969162,0.6512731156917008,0.6865976871912436,0.437530753941758,0.4697588624052875,0.46764515652025995,0.500765901313659
17,18,0.4136733993222428,0.4387558592144154,0.6584871145352305,0.6866021077661901,0.44398342380696154,0.469762999003668,0.4742934482916803,0.5007701387929206
18,19,0.4190662724664611,0.4382744251526356,0.6646403941038939,0.6860745294221416,0.4495379702280712,0.46926950477127205,0.48000966798968125,0.5002645843899085
19,20,0.4224520641414652,0.43860551373380385,0.6684731881100427,0.686437402580786,0.4530219758014884,0.4696088928698383,0.48359188746151166,0.5006122720058728
20,21,0.41756108757864985,0.43882016993654493,0.6629289638284221,0.6866725468782244,0.4479883081792703,0.4698289168090868,0.47841552877989074,0.5008376636816287
21,22,0.41229112829216374,0.43862505475222713,0.6569003497106352,0.6864588125841649,0.4425586794410298,0.46962892296224124,0.47282623058989587,0.5006327911722553
22,23,0.40670417634807454,0.438429969851691,0.6504469274115361,0.6862450341729419,0.43679576713189083,0.4694289516253477,0.4668873579157071,0.5004279333990045
23,24,0.4008538895070518,0.4387785040568428,0.6436205986615062,0.6866269114714852,0.4307538747570423,0.4697862098317911,0.46065386000703273,0.5007939156067394
24,25,0.3947868722437943,0.43878008987958617,0.6364669546782709,0.6866286484408038,0.42448023731336204,0.46978783528631657,0.4541736023829299,0.500795580693047
25,26,0.3885437196546221,0.4384728659783761,0.6290263440103205,0.6862920473398589,0.41801608094972575,0.46947292293474513,0.44748844224482937,0.5004729798911142
26,27,0.38215987685510866,0.4386816345856718,0.6213347131268545,0.6865207995771647,0.41139749082846044,0.4696869183970448,0.4406351048018123,0.5006922022084178
27,28,0.3756663522665131,0.43882016993654493,0.6134242743384499,0.6866725468782244,0.40465612800645534,0.4698289168090868,0.43364590374639755,0.5008376636816287
28,29,0.3690903141710141,0.4386903362303576,0.6053240414902357,0.6865303322343308,0.3978198264060266,0.46969583768920664,0.426549338641039,0.5007013391480557
