,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.06977877956796585,0.16621059004541772,0.10210035705219878,0.2361779395650102,0.06688484578169487,0.15964367398419704,0.0639909119954239,0.15307675792297637
1,2,0.12943105602347493,0.27338196286725513,0.18600964427648925,0.3754366511665247,0.12421779476918957,0.2632364271320131,0.1190045335149042,0.25309089139677116
2,3,0.18071182960659826,0.345519552617673,0.25562672554563926,0.46325067131145636,0.17362804269813228,0.3333079025259036,0.1665442557896663,0.3210962524341342
3,4,0.2250123328323318,0.3955691180670763,0.3138722472960028,0.5213084899964981,0.21641128925348346,0.3821078964295762,0.20781024567463513,0.368646674792076
4,5,0.2634459705819735,0.4310141161668781,0.362964568750905,0.5609757217699327,0.2536077366065421,0.416768239314671,0.24376950263111075,0.4025223624624638
5,6,0.29691169404228235,0.4564313129437293,0.4046101203059559,0.5886693656742833,0.2860597760366982,0.44167780376006305,0.275207858031114,0.4269242945763968
6,7,0.3261412827465847,0.47475291903854266,0.44013691100208907,0.6082380431414848,0.3144551505229757,0.45966359643096755,0.3027690182993666,0.4445742738233924
7,8,0.3517350053402153,0.487931557659249,0.47058959430077185,0.6221077743920276,0.3393596000222688,0.4726169307587484,0.3269841947043223,0.4573023038582478
8,9,0.37418878837287495,0.4973101893044074,0.4967981146235638,0.6318725570837094,0.36124180103663817,0.48184375579966543,0.3482948137004014,0.4663773222949235
9,10,0.39391511138774193,0.5038377169058865,0.5194279226905953,0.6386167211677833,0.38049259848047656,0.48826990634604334,0.36707008557321114,0.47270209578620015
10,11,0.41125921940769805,0.50819985048196,0.5390171524444092,0.6430996914203779,0.3974399664833889,0.4925662819186345,0.3836207135590798,0.4769327133553089
11,12,0.4265118067064114,0.5109014325519508,0.5560044545439462,0.6458664716128684,0.4123607425234128,0.4952279458617025,0.3982096783404143,0.4795544591714542
12,13,0.43991901735913796,0.5123199072795157,0.5707500532162767,0.647316222231092,0.4254899019844846,0.49662571038391545,0.4110607866098312,0.4809315134883152
13,14,0.45169038812992535,0.5127410551773415,0.5835518325670193,0.6477462637195947,0.4370279420224372,0.4970407425010467,0.4223654959149491,0.48134042982475184
14,15,0.46200520076527607,0.5123834956717208,0.5946577385393917,0.6473811649666183,0.44714680047640726,0.49668837439189034,0.4322884001875384,0.48099325311205987
15,16,0.4710175954412257,0.5120392477147173,0.6042754228177678,0.6470295360852114,0.45599463117180483,0.49634913489893895,0.440971666902384,0.48065902208316064
16,17,0.47886071242078476,0.5126678525324126,0.612579802856585,0.6476715281185954,0.46369968013309987,0.4969686017921544,0.4485386478454149,0.48126935105189617
17,18,0.4856500662423997,0.5126721750642746,0.6197190336128668,0.6476759413205604,0.47037345019082955,0.4969728616051676,0.45509683413925933,0.4812735481460606
18,19,0.4914863099030333,0.512156468092924,0.6258192586941836,0.6471492832290164,0.4761132987797293,0.4964646486995019,0.46074028765642533,0.48077282930607973
19,20,0.4951431308531853,0.5125111391423973,0.6296241067964676,0.6475115147015138,0.47971113430251766,0.4968141633543841,0.46427913775185,0.48111718756637095
20,21,0.4898588183749796,0.5127410551773415,0.6241215788403702,0.6477462637195947,0.474512410244272,0.4970407425010467,0.45916600211356445,0.48134042982475184
21,22,0.48415185106723213,0.512532070285009,0.6181475623769198,0.6475328880458195,0.4689004240438376,0.4968347905254216,0.4536489970204429,0.4811375107658343
22,23,0.4780867375704728,0.5123230986593845,0.6117630275271717,0.6473194816804781,0.46293911465990745,0.49662885536245993,0.4477914917493421,0.4809346120655353
23,24,0.4717194422282115,0.5126964291005889,0.6050210331675576,0.6477007037622542,0.4566839263934025,0.49699676375120033,0.44164841055859355,0.4812970984018118
24,25,0.4650987409334394,0.5126981276058165,0.5979680976580658,0.6477024378486789,0.4501831478673185,0.49699843761551066,0.4352675548011975,0.4812987476252048
25,26,0.4582673141765906,0.5123690499041307,0.5906452761148703,0.6473664118840161,0.44347899416176045,0.4966741385919984,0.42869067414693035,0.48097922727986603
26,27,0.451262636558296,0.5125926740540943,0.5830890152664907,0.647594769657442,0.4366084895160841,0.4968945143905167,0.42195434247387226,0.48119635472693906
27,28,0.44411770724386124,0.5127410551773415,0.5753318382925439,0.6477462637195947,0.429604193774273,0.4970407425010467,0.4150906803046847,0.48134042982475184
28,29,0.43686165501273244,0.5126019944132899,0.56740289862988,0.6476042862081728,0.4224948053111381,0.4969036994556437,0.40812795560954374,0.4812054044979976
29,30,0.42952024356748675,0.5122019953971999,0.5593284319824441,0.6471957881535931,0.41530566545959313,0.49650951350174977,0.40109108735169957,0.48081703160629957
30,31,0.42211629682508744,0.5115648635031783,0.5511321286232609,0.646544784101356,0.4080591837098716,0.4958816691055059,0.3940020705946558,0.48019847470783344
