,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.1531896304007101,0.3381060701608103,0.054996873710771665,0.1322260257298562,0.12585808224146353,0.2802011758899179,0.09852653408221695,0.22229628161902543
1,2,0.2710763106972778,0.5105415545490539,0.1025907476674991,0.22000337567181683,0.22388421642078865,0.4277225456023238,0.17669212214429952,0.3449035366555937
2,3,0.36339483867900246,0.6088318044997505,0.143975301259481,0.2804547275715076,0.3015774859151055,0.514245891233063,0.2397601331512086,0.41965997796637533
3,4,0.4367929436510254,0.669274456684191,0.1801089905925538,0.3231514117555673,0.3640857972628755,0.5687712224286801,0.29137865087472553,0.46826798817316917
4,5,0.49592099815952095,0.7084439200093671,0.21176872144171144,0.3538095654531568,0.41503078205191535,0.6048311518693037,0.3341405659443098,0.5012183837292405
5,6,0.544101977797965,0.7347455947503866,0.23958975175927189,0.37602852957789745,0.45701604976525123,0.6294456711921778,0.3699301217325374,0.5241457476339689
6,7,0.5837556027877048,0.7528042100599524,0.2640957197749364,0.39217444521333944,0.4919497330400239,0.64656651014806,0.40014386329234286,0.5403288102361676
7,8,0.6166738898828819,0.7653361405214949,0.285721495810516,0.40385872111206855,0.5212545941335043,0.6585673007982209,0.42583529838412676,0.551798461074947
8,9,0.6442043392736747,0.7740245866846418,0.3048307538057272,0.4122112038416339,0.5460081101701622,0.6669505969880456,0.44781188106664965,0.5598766072914496
9,10,0.667374258394273,0.7799599946572829,0.3217296129415288,0.41804334206127114,0.5670378444470381,0.6727092996936104,0.46670143049980295,0.5654586047299377
10,11,0.6869767251121355,0.7838756560519886,0.33667732320110544,0.4219495391952498,0.5849876135083681,0.6765231800850906,0.4829985019046007,0.5691707041181928
11,12,0.7036310417753934,0.7862804204333383,0.3498947053267316,0.42437231638011175,0.6003641872552504,0.6788714550788622,0.4970973327351075,0.5714624897243861
12,13,0.717825912151124,0.7875368491277053,0.3615708690916293,0.42564550527812084,0.613570770120297,0.6801002278864724,0.50931562808947,0.5726636066452395
13,14,0.7299507191345749,0.7879090644575101,0.3718686001464937,0.4260236642018346,0.6249313527537601,0.6804644977567624,0.5199119863729453,0.5730199310560147
14,15,0.7403184802818153,0.7875930733517142,0.38092870888549235,0.42570259852911196,0.6347086598149799,0.6801552446443939,0.5290988393481446,0.5727174159370736
15,16,0.749182900000563,0.7872885904013982,0.3888735639336882,0.42539353156909887,0.6431175409623322,0.6798573316676609,0.5370521819241016,0.5724260729339237
16,17,0.7567511790946663,0.787844394090377,0.3958099805231059,0.42595792893944173,0.6503350761508715,0.6804011997131187,0.5439189732070767,0.5729580053358604
17,18,0.7631937379863932,0.7878482131162654,0.4018315950146709,0.4259618104744872,0.6565082824857216,0.6804049376028138,0.5498228269850498,0.5729616620893623
18,19,0.7686516693230885,0.787392298526304,0.4070208274988766,0.4254987673732785,0.6617600501591541,0.6799587935173023,0.5548684309952199,0.5725252885083004
19,20,0.7720338746723566,0.7877059085901503,0.4102784423259468,0.4258172086749308,0.665025020872589,0.6802656644573446,0.5580161670728213,0.5728254203245391
20,21,0.7671371013704749,0.7879090644575101,0.40557254520151675,0.4260236642018346,0.6603006158057847,0.6804644977567624,0.5534641302410943,0.5730199310560147
21,22,0.7617807001469605,0.7877244081665579,0.4005014138492534,0.42583600318550574,0.6551519515137334,0.6802837690152947,0.5485232028805065,0.5728431298640317
22,23,0.7560103378420389,0.7875396711181768,0.39512454308338796,0.4256483706427394,0.6496269586341291,0.6801029892104464,0.5432435794262193,0.5726663073027161
23,24,0.7498656720445358,0.7878696412106823,0.38949341992351827,0.4259835901775052,0.6437671956207389,0.680425910673843,0.537668719196942,0.5729821801370039
24,25,0.7433815524458334,0.7878711417691072,0.38365275567553725,0.4259851154140375,0.6376090299255265,0.6804273793821848,0.5318365074052196,0.5729836169952622
25,26,0.7365889395553084,0.7875803012994746,0.37764149146407755,0.4256896281683106,0.6311845579678879,0.6801427466562966,0.5257801763804675,0.5727051920131185
26,27,0.7295156130066225,0.7877779663772295,0.37149362591939816,0.4258904215138073,0.6245223281735449,0.6803361851884999,0.5195290433404673,0.5728944039997704
27,28,0.7221867218567692,0.7879090644575101,0.36523890198216746,0.4260236642018346,0.6176479141439528,0.6804644977567624,0.5131091064311364,0.5730199310560147
28,29,0.7146252152894391,0.7877862024976949,0.35890338111800646,0.4258987907268783,0.6105843727710684,0.6803442458964637,0.5065435302526976,0.5729022892952323
29,30,0.7068521821434,0.7874325699485575,0.35250992677550586,0.42553964138379186,0.6033526133011385,0.6799981950474612,0.4998530444588771,0.572563820146365
30,31,0.6988871204724691,0.7868685921681587,0.3460786140743477,0.4249677013677081,0.595971696942055,0.6794465202046349,0.493056273411641,0.572024448241111
31,32,0.6907481530813407,0.786112333969985,0.33962707904526435,0.4242023724120728,0.5884590818999149,0.6787071657633457,0.4861700107184889,0.5713019975567063
32,33,0.6824522011072667,0.7851798350630148,0.3331708179527354,0.4232612076264666,0.5808308252386678,0.6777961468954695,0.4792094493700689,0.570412458727924
33,34,0.6740151248411901,0.7840853902158779,0.326723445091191,0.42216011525941677,0.5731017503455113,0.6767278031812065,0.4721883758498324,0.569370216146535
34,35,0.6654518388302479,0.7828417843295778,0.3202969157931155,0.42091353611855475,0.5652855868167836,0.675515013052055,0.4651193348033194,0.5681882417745321
35,36,0.6567764066830752,0.7814604905473137,0.31390172010279105,0.41953459857547815,0.5573950880854417,0.6741693759080326,0.4580137694878082,0.5668782612687516
36,37,0.6480021197716361,0.7799518379236987,0.3075470515638188,0.41803525442724543,0.5494421309701097,0.6727013674442333,0.4508821421685834,0.5654508969647678
37,38,0.6391415630882107,0.778325153913443,0.3012409547758048,0.4164263983505474,0.5414378004486844,0.6711204726735893,0.443734037809158,0.5639157914337355
38,39,0.6302066708006411,0.7765888859421132,0.29499045474623786,0.41471797324479476,0.53339246228169,0.6694353003007107,0.4365782537627389,0.5622817146593083
39,40,0.6212087734991169,0.7747507055291791,0.2888016705602817,0.41291906339800843,0.5253158255840059,0.6676536814377664,0.42942287766889503,0.5605566573463536
40,41,0.6121586387037754,0.7728175978008653,0.28267991548578286,0.4110379771098044,0.5172169970324672,0.6657827551209314,0.42227535536115895,0.5587479124409978
41,42,0.6030665058742462,0.7707959387226758,0.2766297853017753,0.4090823201571876,0.5091045280742934,0.6638290426568241,0.41514255027434077,0.5568621465909723
42,43,0.5939421169075658,0.7686915619723002,0.27065523636979194,0.4070590612819347,0.5009864562470638,0.6617985124809576,0.4080307955865619,0.5549054629896151
43,44,0.5847947429125316,0.7665098170423301,0.2647596547457687,0.4049745907055011,0.4928703415195751,0.6596966369277307,0.40094594012661844,0.5528834568131312
44,45,0.5756332078936179,0.7642556198929008,0.25894591744659,0.4028347725325797,0.48476329840263643,0.6575284420807799,0.3938933889116549,0.550801264268659
45,46,0.5664659098561587,0.7619334972545219,0.2532164468318471,0.4006449917827415,0.47667202445063916,0.6552985516833663,0.3868781390451197,0.5486636061122108
46,47,0.5573008397489365,0.7595476255012255,0.24757325893232873,0.39841019668699307,0.46860282567157285,0.653011225932781,0.37990481159420914,0.5464748263643366
47,48,0.54814559858487,0.7571018648659978,0.24201800644757132,0.3961349367993656,0.46056163927974414,0.6506703958541321,0.37297767997461834,0.5442389268422665
48,49,0.5390074130205644,0.7545997896482033,0.23655201704185513,0.3938233974001176,0.4525540541575418,0.6482796938422514,0.3661006952945192,0.5419595980362995
49,50,0.5298931496276563,0.7520447149614427,0.23117632748849037,0.39147943060461365,0.4445853293369584,0.6458424808717446,0.3592775090462605,0.5396402467820465
50,51,0.5208093280504723,0.7494397204862011,0.22589171414386522,0.38910658353864624,0.4366604107657348,0.6433618708011891,0.3525114934809974,0.5372840211161771
51,52,0.5117621332134098,0.746787671621536,0.22069872017363323,0.38670812389539133,0.42878394658489644,0.6408407521354924,0.345805759956383,0.5348938326494488
52,53,0.5027574267160835,0.7440912383714993,0.21559767990221512,0.38428706315013583,0.4209603011126076,0.638281807558381,0.3391631755091318,0.532472376745263
53,54,0.4938007575334119,0.7413529122528939,0.21058874061221555,0.38184617767532525,0.41319356770246307,0.6356875315031527,0.33258637787151424,0.5300221507534115
54,55,0.48489737212047257,0.7385750214697203,0.20567188208148224,0.3793880279695574,0.4054875806215834,0.6330602459927976,0.3260777891226942,0.5275454705158749
55,56,0.47605222400742153,0.7357597445649091,0.20084693411150267,0.37691497618912995,0.39784592607447344,0.6304021149492406,0.31963962814152547,0.5250444853335721
56,57,0.46726998295747113,0.7329091227305813,0.19611359227103708,0.37442920214909725,0.3902719524819227,0.627715157144823,0.3132739220063742,0.5225211915590646
57,58,0.45855504375042233,0.730025070933227,0.19147143205267692,0.37193271794196714,0.38276878010982074,0.6250012579464761,0.3069825164692192,0.5199774449597252
58,59,0.4499115346451962,0.7271093879890789,0.18691992161700732,0.36942738130578523,0.37533931013024346,0.6222621799836783,0.30076708561529075,0.5174149719782777
59,60,0.4413433255669771,0.7241637657070263,0.18245843327877465,0.36691490785904546,0.3679862331862542,0.619499572854733,0.2946291408055313,0.5148353800024399
60,61,0.4328540360577382,0.721189797201097,0.17808625387158628,0.36439688230734335,0.3607120375223129,0.6167149819716924,0.2885700389868876,0.5122401667422877
61,62,0.42444704302291625,0.71818898446146,0.17380259411192212,0.36187476871569557,0.3535190167337916,0.613909856632037,0.2825909904446669,0.5096307288026141
62,63,0.4161254883017361,0.7151627452616957,0.169606597069337,0.35934991993078824,0.34640927718172876,0.611085557394688,0.2766930660617213,0.5070083695276802
63,64,0.4078922860840305,0.7121124194704713,0.16549734583746123,0.35682358622888655,0.33938474511244804,0.6082433628288292,0.27087720414086564,0.504374306187187
64,65,0.399750130192298,0.709039274827475,0.16147387048957362,0.3542969232576062,0.3324471735159513,0.6053844756961337,0.26514421683960454,0.5017296765647926
65,66,0.3917015012441395,0.7059445122363381,0.1575351543929705,0.3517709993330683,0.3255981487519536,0.6025100286201455,0.2594947962597676,0.4990755450039529
66,67,0.38374867370701393,0.7028292706211154,0.1536801399478911,0.34924680214803516,0.3188390969679864,0.5996210892906129,0.2539295202289588,0.4964129079601103
67,68,0.3758937228544893,0.6996946313875418,0.14990773380931943,0.34672524494133894,0.3121712903301107,0.5967186652453745,0.248448857805732,0.49374269910320717
68,69,0.36813853163071786,0.6965416225256709,0.14621681164339562,0.3442071721742198,0.305595853083361,0.5938037082678568,0.24305317453600406,0.4910657940100427
69,70,0.36048479742776596,0.6933712223864605,0.14260622246435106,0.34169336475497036,0.29911376745606794,0.5908771184342634,0.23774273748436997,0.48838301448206606
70,71,0.3529340387786096,0.690184363161362,0.13907479259275668,0.3391845448495199,0.29272587941961226,0.5879397478410363,0.23251772006061483,0.48569513252071045
71,72,0.3454876019670631,0.6869819340908992,0.1356213292713433,0.3366813803122135,0.2864329043129221,0.5849924040400933,0.22737820665878117,0.4830028739892874
72,73,0.3381466675546091,0.6837647844255423,0.13224462397065528,0.334184488767989,0.28023543233909964,0.58203585320663,0.22232419712359008,0.4803069219877177
73,74,0.33091225682301106,0.6805337261598094,0.1289434554132618,0.33169444137442416,0.27413393393990404,0.579070823061864,0.21735561105679696,0.4776079199639184
74,75,0.3237852381307197,0.6772895365584657,0.12571659234214871,0.329211766289644,0.268128765052434,0.576098005570977,0.2124722919741483,0.47490647458348845
75,76,0.3167663331803783,0.6740329604918487,0.12256279605615483,0.32673695186985696,0.2622201722511659,0.5731180594346115,0.20767401132195346,0.4722031583773743
76,77,0.3098561231942043,0.6707647125957354,0.11948082273288774,0.32427044961824647,0.25640829777753954,0.5701316123905902,0.20296047236087478,0.469498512185445
77,78,0.30305505499362373,0.6674854792697246,0.11646942555742035,0.32181267690512527,0.2506931844584792,0.567139263341026,0.19833131392333475,0.4667930474123274
78,79,0.2963634469792904,0.6641959205268364,0.1135273566731666,0.3193640194775832,0.2450747805146057,0.5641415843186364,0.19378611404992102,0.4640872481104362
79,80,0.2897814950074593,0.6608966717058956,0.1106533689696726,0.3169248337753514,0.23955294425838683,0.5611391223048734,0.18932439350931435,0.46138157290385123
80,81,0.2833092781586406,0.6575883450572457,0.10784621772056957,0.3144954490682206,0.2341274486820925,0.5581324009113938,0.18494561920554442,0.45867645676554186
81,82,0.27694676439450694,0.6542715312114373,0.105104662083638,0.31207616942909566,0.22879798593515369,0.5551219219354125,0.18064920747580043,0.4559723126593877
82,83,0.27069381609912335,0.6509468005397152,0.10242746647377476,0.30966727555562856,0.22356417169032447,0.5521081667986063,0.1764345272815256,0.45326953305749734
83,84,0.26455019550075787,0.6476147044143981,0.09981340181862042,0.3072690264523088,0.21842554939795542,0.5490915978784336,0.17230090329515296,0.45056849134246924
84,85,0.2585155699707452,0.6442757763765857,0.09726124670571235,0.3048816609839502,0.21338159442763246,0.546072659740019,0.16824761888451972,0.447869543103452
85,86,0.2525895171961493,0.640930533218022,0.09476978842920869,0.30250539931062215,0.2084317180964585,0.5430517802760848,0.1642739189967677,0.44517302733414765
86,87,0.24677153022327147,0.6375794759834161,0.09233782394352064,0.3001404442132791,0.2035752715833126,0.5400293717618361,0.16037901294335372,0.442479267540256
87,88,0.24106102236937255,0.6342230908990201,0.08996416073055036,0.29778698231860523,0.19881154972852144,0.5370058318311395,0.15656207708767034,0.4397885727632589
88,89,0.23545733200032792,0.6308618502328195,0.08764761758666739,0.29544518523090746,0.1941397947185049,0.5339815443798619,0.15282225743668187,0.43710123852690447
89,90,0.22995972717228597,0.6274962130912904,0.08538702533504194,0.29311521057828904,0.1895591996551122,0.5309568804017721,0.14915867213793843,0.4344175477122537
90,91,0.22456741013576675,0.6241266261572993,0.08318122746851286,0.29079720297974565,0.18506891200953288,0.5279321987619975,0.145570413883299,0.43173777136669567
91,92,0.21927952170100684,0.6207535243733824,0.08102908072774939,0.2884912949393197,0.18066803696085285,0.5249078469126519,0.14205655222069885,0.4290621694519215
92,93,0.2140951454636999,0.6173773315743396,0.07892945561911135,0.2861976076729601,0.17635564061950348,0.5218841615549035,0.13861613577530707,0.42639099153546745
93,94,0.20901331189067351,0.6139984610727738,0.07688123687627524,0.28391625187329617,0.17213075313606835,0.5188614692514248,0.13524819438146318,0.4237244774300758
94,95,0.2040330022653457,0.6106173162009625,0.07488332386940955,0.2816473284171248,0.16799237169607772,0.5158400869928874,0.13195174112680974,0.42106285778481223
95,96,0.19915315249318166,0.6072342908121977,0.07293463096540032,0.27939092902003926,0.16393946340163834,0.5128203227218829,0.12872577431009502,0.41840635463156817
96,97,0.19437265676765847,0.6038497697445022,0.07103408784239706,0.277147136842281,0.15997096804091607,0.5098024758174069,0.12556927931417367,0.41575518189031163
97,98,0.18969037109757503,0.6004641292494397,0.06918063976172517,0.27491602704957974,0.15608580074668024,0.5067868375428165,0.12248123039578546,0.4131095458361933
98,99,0.1851051166968154,0.5970777373885261,0.06737324780000364,0.27269766733245504,0.1522828545452828,0.5037736914599519,0.11946059239375018,0.41046964553137766
99,100,0.18061568323795552,0.5936909543995927,0.06561088904413515,0.2704921183871798,0.14856100279761536,0.5007633138119291,0.1165063223572752,0.40783567322426545
100,101,0.1762208319713484,0.5903041330352743,0.0638925567516504,0.26829943436136416,0.14491910153373574,0.49775597387691917,0.11361737109612308,0.40520781471856404
101,102,0.17191929871155565,0.5869176188756516,0.0622172604787522,0.26611966326688474,0.14135599168299512,0.49475193429506736,0.11079268465443459,0.4025862497144832
102,103,0.1677097966932063,0.5835317506169335,0.06058402617824432,0.26395284736267033,0.13787050120163066,0.4917514513705499,0.10803120571005503,0.3999711521241662
103,104,0.16359101929856545,0.5801468603379395,0.05899189626940893,0.26179902350966966,0.13446144709990732,0.4887547753506241,0.10533187490124918,0.3973626903633088
104,105,0.15956164265925177,0.5767632737460133,0.057439929681772695,0.25965822350013934,0.13112763737098843,0.48576215068339196,0.10269363208272508,0.3947610276207706
105,106,0.15562032813471727,0.5733813104038956,0.05592720187457778,0.2575304743632253,0.12786787282382023,0.4827738162558761,0.10011541751292319,0.39216632210785657
106,107,0.15176572467022986,0.5700012839389699,0.054452804833685864,0.25541579864866426,0.12468094882238798,0.4797900056138914,0.09759617297454609,0.3895787272888129
107,108,0.1479964710372227,0.5666235022362043,0.053015847047524156,0.2533142146902795,0.12156565693377927,0.4768109471650902,0.09513484283033585,0.3869983920939761
108,109,0.1443111979589714,0.5632482676160225,0.05161545346360685,0.25122573685083294,0.11852078648753539,0.4738368643664643,0.09273037501609938,0.384425461116906
109,110,0.14070853012465823,0.5598758769982425,0.050250765427065525,0.24915037574965082,0.11554512604883899,0.47086797589748364,0.09038172197301975,0.3818600747967248
110,111,0.13718708809494162,0.556506622053156,0.048920940602548924,0.24708813847435573,0.11263746480810397,0.46790449581998517,0.08808784152126631,0.37930236958681435
111,112,0.13374549010220627,0.5531407893407374,0.047625152880772514,0.24503902877791506,0.10979659388956983,0.4649466337258257,0.0858476976769334,0.37675247811091395
112,113,0.13038235374872553,0.54977866043891,0.046362592270923986,0.2430030472621355,0.1070213075815262,0.46199459487325867,0.08366026141432686,0.3742105293076074
113,114,0.12709629760597596,0.5464205120617259,0.04513246478006849,0.24098019154863404,0.10431040449078693,0.45904858031291107,0.08152451137559791,0.3716766485640962
114,115,0.12388594271837661,0.5430666161682653,0.04393399228062178,0.23897045643824755,0.10166268862404823,0.45610878700418267,0.07943943452971985,0.36915095784010005
115,116,0.12074991401472646,0.5397172400629942,0.042766412366916584,0.2369738340597607,0.09907697039875146,0.45317540792282723,0.07740402678277647,0.3666335757826603
116,117,0.11768684163060728,0.536372646488279,0.041628978201808886,0.2349903140087649,0.09655206758605692,0.4502486321604214,0.07541729354150656,0.3641246178325638
117,118,0.11469536214500797,0.5330330937096998,0.04052095835423042,0.23301988347740277,0.09408680618851609,0.4473286450163757,0.0734782502320242,0.36162419632305154
118,119,0.11177411973440154,0.529698835594758,0.03944163662853606,0.23106252737568622,0.09168002125500374,0.4444156280830927,0.07158592277560594,0.35913242057142736
119,120,0.10892176724747527,0.5263701216855449,0.038390311886451145,0.22911822844502983,0.08933055763543626,0.4415097593248405,0.06973934802339726,0.356649396964136
120,121,0.10613696720367682,0.5230471972658741,0.03736629786236767,0.22718696736458732,0.0870372706777674,0.4386112131508555,0.06793757415185797,0.3541752290358369
121,122,0.10341839271869402,0.5197303034233711,0.036368922972699,0.2252687228509339,0.08479902686971083,0.43572016048316553,0.06617966102072764,0.3517100175429599
122,123,0.10076472835993833,0.5164196771069611,0.03539753011996738,0.22336347175159643,0.08261470442759636,0.432836768819579,0.06446468049525439,0.3492538605321969
123,124,0.09817467093504018,0.5131155511801611,0.03445147649224367,0.22147118913289454,0.08048319383471211,0.42996120229224943,0.06279171673438405,0.3468068534043378
124,125,0.09564693021630966,0.5098181544705755,0.033530133358536274,0.2195918483625161,0.07840339833143639,0.42709362172221144,0.06115986644656313,0.3443690889738473
125,126,0.09318022960405259,0.5065277118159355,0.03263288586067603,0.2177254211872206,0.07637423435941232,0.4242341846702312,0.05956823911477205,0.34194065752452696
126,127,0.09077330673156025,0.5032444441070192,0.03175913280222176,0.21587187780603245,0.07439463196195525,0.4213830454843086,0.058015957192350254,0.339521646861598
127,128,0.08842491401452268,0.49996856832776004,0.030908286434872867,0.2140311869392637,0.07246353514282794,0.41854035534413436,0.0565021562711332,0.33711214236050857
128,129,0.08613381914754625,0.49670029759281475,0.030079772242839087,0.21220331589366193,0.07057990218546073,0.41570626230277763,0.05502598522337521,0.3347122270127405
129,130,0.08389880555037987,0.49343984118286677,0.029273028725600447,0.21038823062398138,0.06874270593463153,0.41288091132587373,0.05358660631888318,0.33232198146888076
130,131,0.08171867276637046,0.490187404577889,0.028487507179454585,0.20858589579122788,0.06695093404255353,0.41006444432853945,0.05218319531873661,0.32994148407918994
131,132,0.07959223681560967,0.4869431894886037,0.027722671478215166,0.20679627481782625,0.06520358918126942,0.407257000210249,0.05081494154692917,0.32757081093189433
132,133,0.07751833050513779,0.4837073938863369,0.026977997853424918,0.2050193299399261,0.06349968922317512,0.40445871488786894,0.04948104794121244,0.32521003588940095
133,134,0.07549580369850051,0.48048021203145275,0.0262529746743857,0.20325502225705916,0.06183826739143894,0.40166972132703604,0.04818073108437737,0.32285923062261945
134,135,0.07352352354688041,0.4772618345005545,0.025547102228323904,0.20150331177932868,0.060218372382024626,0.39889014957206337,0.04691322121716884,0.32051846464357225
135,136,0.07160037468394131,0.4740524482125963,0.02485989250095777,0.1997641574723119,0.05863906845895625,0.3961201267745188,0.045677762233971186,0.31818780533644125
136,137,0.06972525938644003,0.4708522364540667,0.024190868957731926,0.1980375172998322,0.05709943552440383,0.3933597772206357,0.04447361166236763,0.31586731798720474
137,138,0.06789709770260566,0.46766137890336723,0.02353956632595544,0.19632334826475095,0.055598569165116435,0.39060922235768014,0.04330004062762721,0.31355706581199305
138,139,0.06611482755018072,0.464480051654519,0.022905530378061867,0.19462160644791282,0.054135580676654,0.3878685808194049,0.04215633380312728,0.3112571099842907
139,140,0.0643774047859692,0.46130842724030274,0.02228831771620443,0.19293224704537737,0.052709597066826985,0.3851379684506986,0.041041789347684765,0.3089675096610945
140,141,0.0626838032486442,0.4581466746549412,0.02168749555836058,0.19125522440404252,0.05131976103967775,0.3824174983315377,0.039955718830711306,0.3066883220081343
141,142,0.06103301477651135,0.4549949593764119,0.021102641526128396,0.1895904920557766,0.049965230961300594,0.37970728080033045,0.038897447146089836,0.304419602224249
142,143,0.05942404920183686,0.4518534433884823,0.0205333434343683,0.18793800275015127,0.04864518080871996,0.377007423476745,0.037866312415603065,0.3021614035650076
143,144,0.05785593432329217,0.44872228520253743,0.01997919908283119,0.18629770848586802,0.04735880010301047,0.3743180312840939,0.03686166588272877,0.2999137773656504
144,145,0.05632771585799756,0.4456016398792796,0.019439816049911962,0.18466956054096595,0.04610529382778178,0.37163920647135573,0.035882871797565996,0.29767677306343193
145,146,0.054838457374570715,0.4424916590503506,0.018914811488634165,0.1830535095018797,0.044883882334095015,0.36897104863488517,0.034929307293619316,0.2954504382194198
146,147,0.053387240208533804,0.4393924909399489,0.018403811924986524,0.181449505291427,0.04369380123283628,0.3663136547398859,0.03400036225713876,0.2932348185398229
147,148,0.05197316336136748,0.43630428038647817,0.017906453058696203,0.17985749719578792,0.04253430127552196,0.36366711914168576,0.033095439189676445,0.2910299578968934
148,149,0.05059534338443139,0.43322716886428325,0.01742237956653203,0.17827743389053652,0.041404648224455776,0.36103153360687174,0.03221395306448016,0.2888358983494602
149,150,0.049252914248919644,0.43016129450550866,0.016951244908209984,0.1767092634657813,0.04030412271312245,0.3584069873343221,0.03135533117732525,0.2866526801631355
150,151,0.04794502720296434,0.4271067921221189,0.016492711134971305,0.1751529334504659,0.0392320200976522,0.35579356697617825,0.030519012992340055,0.2844803418302376
151,152,0.04667085061693388,0.4240637932281065,0.01604644870088434,0.17360839083587887,0.0381876503001487,0.3531913566587855,0.029704449983363523,0.2823189200894645
152,153,0.04542956981793278,0.4210324260619239,0.015612136276938915,0.17207558209841478,0.03717033764463279,0.3506004380036403,0.0289111054713328,0.28016844994535667
153,154,0.044220386914446075,0.41801281560915515,0.015189460567948454,0.17055445322162788,0.03617942068631361,0.3480208901483648,0.02813845445818114,0.2780289646875745
154,155,0.043042520612034396,0.41500508362545097,0.014778116132329266,0.16904494971761708,0.03521425203486264,0.3454527897677354,0.027385983457690888,0.2759004959100198
155,156,0.04189520602092178,0.4120093486597466,0.014377805204755623,0.16754701664777583,0.034274198172323495,0.342896211094787,0.026653190323725207,0.2737830735298275
