,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.061630345638440054,0.14748572020533735,0.07573133600372217,0.1793630767189408,0.05880777324474973,0.14107198279026634,0.0559852008510594,0.13465824537519533
1,2,0.11463879589335257,0.24401106651860582,0.13998163460461932,0.29305525764881457,0.10955021460039188,0.23407762297628684,0.10446163330743119,0.22414417943396786
2,3,0.16047324285664333,0.30977410047610265,0.19484014088870028,0.3686436944223871,0.15355282539279852,0.2977888064616956,0.1466324079289537,0.28580351244728847
3,4,0.2002866844319322,0.3558427151343684,0.2419425956712733,0.4206149804463959,0.19187606531120177,0.34260279900848384,0.18346544619047134,0.3293628828825993
4,5,0.23500640066966794,0.38871599441657634,0.2825833017491909,0.45717509357079344,0.22537653758639298,0.3746793017575113,0.21574667450311802,0.3606426090984462
5,6,0.26538495126047545,0.4124275833956321,0.31779643327575635,0.4832616259837075,0.2547523217689151,0.39786975832605065,0.24411969227735475,0.38331193325646923
6,7,0.29203824691559754,0.42959659030298514,0.34841580521971116,0.5019962493063809,0.28057697734404774,0.41469055444600467,0.26911570777249794,0.3997845185890243
7,8,0.3154743018793216,0.44198807066948875,0.3751193423346725,0.5154351961658479,0.3033253402333297,0.4268463639932842,0.29117637858733775,0.4117046573170796
8,9,0.33611518214055436,0.4508286888686732,0.39846253630210193,0.5249800315733859,0.3233932990993925,0.4355270340402898,0.3106714160582306,0.4202253792119064
9,10,0.35431392657890337,0.4569929408328889,0.41890388070963835,0.5316137784643635,0.3411131043009696,0.4415838582549957,0.32791228202303574,0.4261747756771026
10,11,0.3703677133029276,0.46111752436518194,0.4368243954219556,0.5360425310003365,0.35676532607327616,0.44563846158462306,0.34316293884362475,0.43015939880406423
11,12,0.3845281928108911,0.46367410817228494,0.4525427499699227,0.5387836087202504,0.37058827423652385,0.44815243974798347,0.35664835566215664,0.4326307713236821
12,13,0.3970096630224279,0.465017106469395,0.46632707756695646,0.5402222788469073,0.38278547683601577,0.449473294362144,0.3685612906496036,0.43392948225489314
13,14,0.40799558574450956,0.46541593253614,0.478404277521137,0.5406493508165602,0.3935316615498018,0.4498655760670083,0.3790677373550939,0.4343152195978766
14,15,0.4176438178529711,0.4650773219622355,0.4889673949005414,0.5402867638182379,0.40297757275218615,0.4495325208475499,0.38831132765140125,0.4339877197328644
15,16,0.42609083864610997,0.4647513447338799,0.4981815161894285,0.5399376530786679,0.4112538761394442,0.4492119015616333,0.39641691363277837,0.4336724583893867
16,17,0.4334551874028093,0.46534660693000274,0.506188510713891,0.5405751208357337,0.4184743431434421,0.4497973869896583,0.4034934988840748,0.43424816704931396
17,18,0.43984027521397673,0.4653507004935842,0.5131108677824638,0.5405795040582846,0.4247384629771342,0.44980141343092184,0.40963665074029165,0.43425212636825944
18,19,0.4453366978097638,0.4648623407200243,0.519054820471496,0.540056531763283,0.43013359686904157,0.44932107207110916,0.4149304959283194,0.4337798034221941
19,20,0.4487842764207044,0.46519819763269565,0.5227759880905251,0.5404162047582437,0.4335189971707826,0.44965141219518834,0.41825371792086086,0.43410462675768097
20,21,0.44380324612359445,0.46541593253614,0.5173979116412339,0.5406493508165602,0.4286281376962091,0.4498655760670083,0.41345302926882377,0.4343152195978766
21,22,0.4384304479526553,0.46521801933339857,0.5115840130109284,0.5404374303631054,0.4233550412491634,0.4496709086251719,0.4082796345456715,0.4341237979169453
22,23,0.43272790177858866,0.465020128548158,0.5053988503976441,0.5402255152422852,0.4177610598481545,0.44947626679700925,0.4027942179177203,0.43393240504586045
23,24,0.4267493356054407,0.46537366985068007,0.49889847204739723,0.5406040985699547,0.41189931881887293,0.449824006186885,0.3970493020323052,0.43427434252308994
24,25,0.42054147837161926,0.4653752783950591,0.4921317872164118,0.5406058209145032,0.40581599109765776,0.449825588359681,0.3910905038236962,0.43427589832430286
25,26,0.41414510950641525,0.46506364235696596,0.4851416660035962,0.5402721144352209,0.39955133431218837,0.4495190658935628,0.3849575591179615,0.43397448943015965
26,27,0.40759591867127354,0.4652754113957197,0.4779658301710251,0.5404988862550932,0.3931405422467973,0.4497273590951987,0.3786851658223209,0.43417930679467764
27,28,0.40092521602895237,0.46541593253614,0.4706375813945952,0.5406493508165602,0.3866144497495202,0.4498655760670083,0.372303683470088,0.4343152195978766
