,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.07352922023264419,0.17442115539558023,0.15665095768618997,0.34440347643806624,0.08304064264359978,0.19424729762884077,0.09255206505455538,0.2140734398621013
1,2,0.13604158494597174,0.28551753869410235,0.27652425457602914,0.5180069781085431,0.15230521249655574,0.31326794109582534,0.16856884004713973,0.34101834349754834
2,3,0.18951832190214302,0.35965185714553316,0.36995744551032206,0.6162367694067397,0.21062739325343036,0.3908002400831406,0.2317364646047177,0.42194862302074815
3,4,0.2355148374842464,0.4107661304563385,0.44394636975197266,0.6763458102099908,0.26012900176769116,0.44341184092450364,0.284743166051136,0.47605755139266875
4,5,0.27526502683990406,0.4468001065562195,0.5033479423672197,0.7151667320805362,0.30242866165763915,0.48009636212186935,0.3295922964753742,0.5133926176875192
5,6,0.3097571828695336,0.47255292218504585,0.5516103730177839,0.7411717436202958,0.33878096783634537,0.5061117555645513,0.36780475280315716,0.539670588944057
6,7,0.339789952560401,0.49107052747167834,0.5912306160632008,0.7589959933052021,0.3701719250108594,0.5247148046584018,0.40055389746131764,0.5583590818451254
7,8,0.36601407868047775,0.5043659599178762,0.6240489207894886,0.771350032436672,0.3973859680405894,0.5380185379351619,0.42875785740070105,0.5716711159524475
8,9,0.38896388295418705,0.5138152300502682,0.6514431517107651,0.7799076036184395,0.4210539946339909,0.5474468437278555,0.45314410631379476,0.5810784574054428
9,10,0.4090812564937739,0.520385742914433,0.6744597914579856,0.785749983377265,0.4416884059500543,0.5539896506652733,0.4742955554063347,0.5875935584161135
10,11,0.4267341161918342,0.5247737571494594,0.6939039930982943,0.7896026402410559,0.45970907174131037,0.5583531725277608,0.4926840272907865,0.5919325879060624
11,12,0.44223073098717147,0.5274902199216003,0.7104025821157447,0.7919680615630508,0.4754628397428673,0.5610520712032532,0.5086949484985632,0.5946139224849062
12,13,0.455830935613902,0.5289161553284947,0.7244488452181369,0.79320373677358,0.4892383782531145,0.56246805208274,0.522645820892327,0.5960199488369853
13,14,0.4677549772176711,0.5293394715203426,0.7364348410056001,0.793569777771048,0.5012775961842737,0.5628883157374441,0.5348002151508764,0.5964371599545457
14,15,0.4781905462206183,0.5289800724816398,0.7466750246608289,0.7932590291133722,0.5117845203271375,0.5625315111850281,0.5453784944336566,0.5960829498884164
15,16,0.48729840309711203,0.5286340388770032,0.7554237374232582,0.7929595895317159,0.5209322610710969,0.5621879452294309,0.5545661190450819,0.5957418515818587
16,17,0.4952169110953947,0.5292658935284786,0.762888303784889,0.7935061810189153,0.5288685255930281,0.56281527151683,0.5625201400906616,0.5963646495051813
17,18,0.5020657103278653,0.5292702382421408,0.7692389447574256,0.7935099366538779,0.5357200163683988,0.5628195847491846,0.5693743224089325,0.5963689312562284
18,19,0.5079487133893457,0.5287518688964472,0.7746163562637886,0.7930615807631072,0.5415959664577168,0.5623049383182277,0.5752432195260879,0.5958580077400081
19,20,0.5116327771829265,0.5291083744120696,0.7779474310618423,0.7933699933492483,0.545271212191257,0.5626588905960306,0.5789096471995874,0.5962094067799917
20,21,0.5063085874350441,0.5293394715203426,0.7731243779562095,0.793569777771048,0.5399586761390328,0.5628883157374441,0.5736087648430215,0.5964371599545457
21,22,0.500554843218602,0.5291294133418424,0.7678463556543526,0.7933881860659453,0.5342095644356323,0.5626797778605384,0.5678642856526626,0.5962301423792342
22,23,0.4944358161140161,0.528919363219893,0.7621578171929101,0.7932065119976837,0.5280863777114329,0.5624712370095738,0.5617369393088497,0.5960231107992546
23,24,0.48800728852911657,0.5292946167002344,0.7560973403980891,0.7935310090460796,0.5216433769228856,0.5628437864766429,0.5552794653166547,0.5963929562530513
24,25,0.4813179143805061,0.5292963239160297,0.7496988117972598,0.7935324846940399,0.5149279333865866,0.5628454813105098,0.5485379523926672,0.5963946387049899
25,26,0.47441031260937316,0.528965552070292,0.7429923312186937,0.7932464687745118,0.5079816075405499,0.5625170949208012,0.5415529024717265,0.5960686377713103
26,27,0.4673219543884035,0.529190328897906,0.7360049085715341,0.7934408557190132,0.5008410192840943,0.5627402536682934,0.5343600841797851,0.5962901784386809
27,28,0.46008588958072194,0.5293394715203426,0.728761004631546,0.793569777771048,0.4935385567356108,0.5628883157374441,0.5269912238904997,0.5964371599545457
28,29,0.4527313468422207,0.5291996971679771,0.7212829537969851,0.7934489551761317,0.4861029586139012,0.5627495542271206,0.5194745703855816,0.5962994112862641
29,30,0.44528423353257596,0.5287976325321033,0.7135912968901541,0.7931011852397223,0.47855979691943906,0.5623503759700281,0.5118353603063022,0.5959031194079529
30,31,0.4377675554942889,0.5281571705316022,0.7057050449458844,0.792546534908106,0.4709318802860847,0.5617144287493514,0.5040962050778804,0.5952716869671008
31,32,0.43020177219357414,0.5272998046779455,0.6976418897278354,0.7918027412140801,0.46323959367574274,0.5608629469806643,0.4962774151579114,0.5944260892833833
32,33,0.42260509927973733,0.5262449153528483,0.6894183728870492,0.7908855438625277,0.45550118656305,0.5598150464356679,0.4883972738463626,0.5933851775184874
33,34,0.41499376801511534,0.5250100158721844,0.6810500228375451,0.7898089627919131,0.4477330190938813,0.5585879765524159,0.4804722701726474,0.5921659372326473
34,35,0.407382249041607,0.5236109647844626,0.672551466300152,0.7885855308885159,0.43994977367654114,0.5571973372922717,0.47251729831147526,0.590783709800081
35,36,0.3997834464261364,0.5220621497071269,0.6639365198667364,0.7872264899678038,0.43216463791545673,0.5556572662390321,0.464545829404777,0.5892523827709373
36,37,0.39220886675133204,0.5203766470798703,0.6552182657255463,0.7857419565278653,0.42438946360505686,0.5539806006209463,0.45657006045878173,0.5875845541620224
37,38,0.3846687671043816,0.5185663614651563,0.646409114765627,0.784141062516371,0.4166349055785555,0.5521790181184454,0.4486010440527294,0.5857916747717343
38,39,0.3771722851033127,0.5166421474165471,0.6375208595720324,0.7824320753551304,0.4089105434875016,0.5502631596581278,0.4406488018716906,0.5838841718997083
39,40,0.3697275535386255,0.5146139164372848,0.6285647192807567,0.7806225006746896,0.40122498902461573,0.5482427368550028,0.43272242451060594,0.5818715572727209
40,41,0.36234180176376707,0.5124907311429912,0.6195513778435582,0.7787191705799059,0.39358598065815786,0.5461266263252582,0.4248301595525487,0.5797625215075252
41,42,0.3550214456135766,0.5102808884059487,0.6104910169286555,0.7767283197611813,0.38600046759337175,0.543922952731346,0.41697948957316683,0.5775650170567436
42,43,0.3477721673452906,0.5079919929805339,0.6013933444315582,0.7746556513582972,0.37847468439466875,0.5416391621245863,0.40917720144404685,0.5752863312686387
43,44,0.3405989868664143,0.505631022878996,0.5922676193741436,0.7725063941539352,0.37101421747524443,0.5392820869055531,0.4014294480840745,0.5729331509321103
44,45,0.33350632532606284,0.5032043875751911,0.5831226738168702,0.7702853524059841,0.36362406447679724,0.53685800351956,0.39374180362753164,0.570511619463929
45,46,0.3264980619920995,0.5007179799540513,0.573966932288849,0.7679969494091181,0.3563086874116179,0.5343726838358156,0.3861193128311363,0.5680273877175799
46,47,0.3195775852086461,0.4981772227908109,0.5648084291459499,0.7656452656971221,0.3490720603154759,0.5318314410180853,0.3785665354223057,0.5654856592453597
47,48,0.3127478381219133,0.4955871104317573,0.5556548241924151,0.7632340726502852,0.3419177120569609,0.5292391705769398,0.37108758599200853,0.5628912307221223
48,49,0.30601135977266025,0.49295224625379064,0.5465134168421496,0.7607668621508261,0.3348487648630114,0.5266003871948621,0.36368616995336256,0.5602485281359335
49,50,0.2993703220776408,0.4902768764003128,0.5373911590485042,0.758246872828854,0.3278679690479579,0.5239192578323124,0.35636561601827504,0.5575616392643121
50,51,0.29282656315767763,0.48756492022347175,0.5282946671933567,0.7556771133579718,0.3209777343720066,0.5211996315526694,0.34912890558633564,0.554834342881867
51,52,0.286381617414437,0.4848199978054828,0.5192302330955121,0.7530603831901582,0.3141801584026169,0.5184450664445399,0.3419786993907969,0.552070135083597
52,53,0.2800367427100592,0.48204545488300843,0.5102038342733735,0.7503992910615387,0.30747705220715305,0.5156588539695297,0.3349173617042469,0.5492722530560509
53,54,0.27379294496221795,0.47924438545697434,0.5012211435761857,0.7476962715520445,0.3008699636662177,0.5128440410206458,0.32794698237021747,0.5464436965843175
54,55,0.26765100043097767,0.47641965233461614,0.492287538281029,0.7449535999411236,0.2943601986632384,0.510003449939904,0.3210693968954992,0.5435872475451917
55,56,0.2616114759421292,0.4735739058200471,0.48340810873838125,0.7421734055672751,0.28794884037633595,0.5071396967123992,0.31428620481054265,0.5407054876047512
56,57,0.2556747472638975,0.4707096007433812,0.47458766663692675,0.7393576838701412,0.2816367668726455,0.5042552075272388,0.3075987864813935,0.5378008143110964
57,58,0.24984101582945217,0.4678290119958447,0.46583075294791654,0.7365083072693086,0.2754246671825292,0.5013522338726477,0.3010083185356063,0.5348754557494508
58,59,0.24411032397608834,0.4649342487187472,0.45714164560046977,0.7336270350131144,0.2693130560110987,0.49843286631264516,0.29451578804610906,0.5319314839065432
59,60,0.23848256885286723,0.4620272672772604,0.4485243669314608,0.7307155221130177,0.2633022872267713,0.4954990470754945,0.2881220056006754,0.5289708268737285
60,61,0.23295751513167207,0.4591098831352295,0.4399826909468846,0.727775327463974,0.2573925662509624,0.49255258156921566,0.2818276173702527,0.525995280003202
61,62,0.22753480664165548,0.4561837817344462,0.4315201504256738,0.7248079212383389,0.25158396145913514,0.4895951489265109,0.2756331162766148,0.5230065161185757
62,63,0.22221397703384582,0.4532505284706084,0.4231400438917352,0.721814691629761,0.24587641469117102,0.4866283116701672,0.2695388523484962,0.5200060948697258
63,64,0.21699445957090946,0.4503115778484299,0.41484544247535704,0.7187969510140402,0.24026975095811273,0.4836535245801734,0.263545042345316,0.5169954713119169
64,65,0.21187559612665485,0.44736828188975186,0.40663919668111126,0.7157559415857656,0.23476368742266712,0.48067214283516496,0.2576517787186794,0.5139760037805781
65,66,0.20685664547060245,0.44442189786096775,0.3985239430757771,0.7126928405225067,0.2293578417222701,0.47768542949325166,0.25185903797393777,0.5109489611255356
66,67,0.2019367909047467,0.44147359537941344,0.3905021109066751,0.7096087647222709,0.22405173969589978,0.4746945623706483,0.24616668848705286,0.5079155293618831
67,68,0.1971151473123437,0.4385244629524826,0.38257592865803913,0.7065047751546649,0.2188448225690651,0.4717006403706579,0.2405744978257865,0.5048768177888332
68,69,0.19239076767209784,0.43557551399801264,0.3747474305506461,0.7033818808616521,0.21373645364540023,0.46870468931038,0.2350821396187026,0.5018338646227474
69,70,0.18776264908538753,0.4326276923898619,0.3670184629878349,0.7002410426398178,0.20872592454798175,0.46570766728793384,0.22968920001057597,0.49878764218600585
70,71,0.18322973835908962,0.4296818775684681,0.3593906909492556,0.6970831764326084,0.20381246104877718,0.4627104696289073,0.22439518373846473,0.49573906168934645
71,72,0.17879093718205097,0.4267388892525007,0.3518656043321515,0.6939091564579873,0.1989952285204606,0.45971393344711253,0.2191995198588702,0.4926889776417244
72,73,0.17444510692926518,0.42379949178443965,0.344444524238705,0.6907198180943046,0.1942733370411424,0.45671884185150646,0.21410156715301965,0.4896381919185733
73,74,0.1701910731242725,0.42086439813995513,0.33712860920690557,0.6875159605448697,0.18964584617929642,0.4537259278282255,0.20910061923432033,0.4865874575164959
74,75,0.16602762958717132,0.41793427362832103,0.3299188613815447,0.6842983492996603,0.18511176948328648,0.45073587782410396,0.20419590937940163,0.4835374820198869
