,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.051824379277265575,0.12537517943473575,0.11451021412885587,0.2629517441826603,0.06078531436611029,0.1454992786221807,0.069746249454955,0.16562337780962566
1,2,0.09704255828691921,0.21010785495049755,0.20769120107132577,0.4142756169207683,0.11308326171712985,0.24081153216390297,0.12912396514734048,0.2715152093773084
2,3,0.136645993299633,0.2691865091606618,0.28427589525674046,0.5078312456857725,0.15831868219597522,0.3058065634790601,0.17999137109231744,0.34242661779745837
3,4,0.1714448597934437,0.31127779624438234,0.3477822314809679,0.5687183559350057,0.19762569671200036,0.3513735557270402,0.22380653363055703,0.3914693152096981
4,5,0.2021063569404572,0.34168979022179946,0.40086109015617855,0.6098065914907892,0.23191611906113926,0.3839106999313951,0.26172588118182133,0.4261316096409907
5,6,0.22918392093189366,0.36382967980541225,0.44553531492861176,0.6382177062938477,0.26192982044486723,0.40739258925073596,0.29467571995784075,0.4509554986960598
6,7,0.25313972702448617,0.37997076501042737,0.4833665488548996,0.6581458084102807,0.2882722827367934,0.42440256903165224,0.3234048384491007,0.4688343730528771
7,8,0.2743621824992286,0.39167925646422097,0.5155734195822663,0.6721917536715879,0.3114429298268135,0.43668333354834776,0.34852367715439836,0.4816874106324745
8,9,0.2931796426997292,0.4000633367231091,0.5431164139950378,0.6820397659974327,0.33185673476239375,0.4454471420223441,0.37053382682505837,0.4908309473215791
9,10,0.3098712520661524,0.4059246075760792,0.5667596108552329,0.6888210807068373,0.3498608651533664,0.4515589478808606,0.3898504782405804,0.497193288185642
10,11,0.324675577224121,0.40985356964238073,0.5871161164320196,0.6933193462780531,0.3657476266391978,0.4556489606520755,0.4068196760542746,0.5014443516617704
11,12,0.3377975302860933,0.4122917781523088,0.6046818774759753,0.6960917633271511,0.3797646157755119,0.45818432939234854,0.42173170126493065,0.5040768806323883
12,13,0.34941395777404105,0.4135734789272424,0.619861106646632,0.6975432975217932,0.3921227490338542,0.45951624925264417,0.4348315402936674,0.505459019578046
13,14,0.35967818048573696,0.4139542194558291,0.6329855876437188,0.6979737125533492,0.40300266074229907,0.45991179419700273,0.4463271409988612,0.5058693689381764
14,15,0.3687237029000465,0.4136309603723888,0.6443294677755238,0.6976083012370919,0.41255983784509076,0.4595759690966582,0.456395972790135,0.5055209778209275
15,16,0.37666726086229363,0.4133197986367745,0.6541206906837884,0.6972563227732778,0.4209287686159093,0.4592526761679156,0.4651902763695249,0.5051855536990567
16,17,0.3836113387373916,0.41388803367648097,0.6625499043403682,0.697898917154185,0.4282263159041953,0.45984303863902276,0.472841293070999,0.5057980436015646
17,18,0.38964625871209313,0.4138919417931033,0.6697774552922615,0.6979033339471317,0.43455447622466903,0.4598470985387997,0.47946269373724487,0.5058022552844961
18,19,0.3948519231305261,0.413425745866536,0.6759389203054911,0.6973761943129861,0.4400026492069294,0.4593627578412212,0.4851533752833327,0.5052997698159064
19,20,0.3981222035108416,0.4137463514708275,0.6797752081361059,0.6977387684631566,0.4434203268333058,0.45969585008706343,0.48871845015577,0.5056453487032994
20,21,0.39339859212743034,0.4139542194558291,0.6742255298543627,0.6979737125533492,0.4384825875924177,0.45991179419700273,0.4835665830574051,0.5058693689381764
21,22,0.3883126058390979,0.4137652742615835,0.6681880722875532,0.6977601604474982,0.43315713816347523,0.4597155087113645,0.47800167048785264,0.5056657431611455
22,23,0.3829247789368537,0.41357636376104,0.661721896345833,0.6975465600704553,0.4275055734089977,0.45951924645372466,0.47208636788114167,0.5054621291464092
23,24,0.37728746777243183,0.4139138706959782,0.6548784660369339,0.6979281163984818,0.4215812433332775,0.45986987901313114,0.4658750188941232,0.5058258873302841
24,25,0.3714460942003067,0.4139154063840448,0.6477030157057933,0.6979298518773004,0.41543053646617356,0.45987147433054987,0.45941497873204046,0.5058275422770551
25,26,0.3654401644003108,0.4136179017732423,0.6402356135658416,0.6975935344443058,0.4090939225680472,0.4595624020835706,0.4527476807357836,0.5055069023938987
26,27,0.3593041106111443,0.4138200643580183,0.6325119967560452,0.6978220950340417,0.40260680735434723,0.45977242865600965,0.44590950409755015,0.505724792954001
27,28,0.3530679919896116,0.4139542194558291,0.6245642331151029,0.6979737125533492,0.39600023905996273,0.45991179419700273,0.4389324861303139,0.5058693689381764
28,29,0.34675808241888717,0.41382849079176565,0.6164212505150723,0.6978316196006171,0.3893014971861591,0.4597811825537838,0.431844911953431,0.505733874315802
29,30,0.34039736681722643,0.41346689670860637,0.6081092642184349,0.6974227460597187,0.3825345867405322,0.4594055134512691,0.42467180666383797,0.5053441301939319
30,31,0.33400596277580996,0.4128911090450009,0.5996521251462409,0.6967710108565583,0.37572065602146587,0.45880721642386596,0.4174353492671218,0.504723323802731
31,32,0.3276014807726281,0.4121207190110867,0.5910716063673267,0.6958977329681897,0.36887835203683206,0.458006523284277,0.4101552233010361,0.5038923275574673
32,33,0.32119933347371465,0.41117346776480246,0.5823876409811133,0.6948219770572146,0.3620241246410175,0.4570217202043091,0.40284891580832044,0.5028699726438157
33,34,0.31481300252921596,0.41006544707147463,0.5736185214762999,0.6935608453917727,0.35517248817845226,0.45586936579771076,0.3955319738276886,0.5016732845239469
34,35,0.30845426964263367,0.4088112745142468,0.5647810683256398,0.6921297254329097,0.34833624765626714,0.4545644804708876,0.3882182256699006,0.5003176864275285
35,36,0.30213341742117306,0.40742424697747825,0.555890773822416,0.6905425006744768,0.3415266951019241,0.4531207113986616,0.38091997278267525,0.49881717581984497
36,37,0.29585940451749426,0.40591647551556653,0.5469619258318843,0.6888117308965243,0.33475378069650125,0.4515504767445824,0.37364815687550823,0.4971844779735982
37,38,0.28964001878403,0.404299004219035,0.5380077151146905,0.6869488068585048,0.3280262624385296,0.44986509214389114,0.3664125060930292,0.4954311800687472
38,39,0.2834820115323259,0.4025819152772585,0.5290403291007766,0.6849640835502206,0.3213518374329881,0.4480748819750423,0.3592216633336504,0.49356784867282605
39,40,0.2773912154851498,0.4007744220960504,0.5200710343936048,0.682866995387885,0.31473725737465225,0.44618927754123944,0.3520832992641547,0.4916041329864284
40,41,0.2713726486009568,0.3988849520452996,0.5111102498222749,0.6806661561524829,0.3081884303739395,0.4442169039499374,0.34500421214692223,0.48954885585457525
41,42,0.2654306056176987,0.39692122017619225,0.5021676115007938,0.6783694459888614,0.30171051093344475,0.4421656572022422,0.3379904162491908,0.48741009422829223
42,43,0.2595687388899235,0.39489029505075346,0.4932520310748465,0.6759840873940017,0.2953079796068726,0.44004277277493337,0.3310472203238218,0.4851952504991132
43,44,0.25379012986727023,0.3927986576615744,0.4843717481183357,0.6735167118040892,0.2889847136454715,0.43785488678686957,0.32417929742367285,0.4829111159121648
44,45,0.24809735237440578,0.39065225428104655,0.47553437747060856,0.6709734181283127,0.2827440497500509,0.4356080906819233,0.31739074712569604,0.4805639270828001
45,46,0.24249252869468074,0.38845654396267737,0.46674695216990314,0.6683598243618283,0.27658883989108474,0.4333079802267705,0.3106851510874888,0.4781594164908635
46,47,0.23697737932665708,0.386216541318372,0.45801596253093624,0.6656811132322386,0.27052150102915595,0.4309596995093248,0.30406562273165477,0.47570285770027754
47,48,0.23155326716959024,0.38393685511193265,0.44934739182841854,0.6629420726862991,0.26454405945815673,0.4285679805286936,0.29753485174672323,0.47319910594545456
48,49,0.2262212367974048,0.38162172313793175,0.4407467489788389,0.660147131900791,0.2586581904004731,0.4261371788872473,0.29109514400354136,0.4706526346365628
49,50,0.22098204939784427,0.3792750437945289,0.4322190985563793,0.65730039339909,0.25286525340383526,0.4236713060272996,0.2847484574098262,0.46806756826007023
50,51,0.21583621388205454,0.3769004047070176,0.42376908843252303,0.6544056617692973,0.24716632402127306,0.42117405839696886,0.2784964341604916,0.4654477120869202
51,52,0.21078401460801477,0.37450110871451836,0.4154009752905815,0.6514664694079328,0.24156222219674126,0.41864884388038903,0.27234042978546774,0.4627965790462596
52,53,0.2058255361075405,0.37208019749411736,0.4071186482343433,0.6484860996527629,0.23605353772801044,0.4160988057851904,0.26628153934848037,0.46011741407626344
53,54,0.20096068515976728,0.36964047306389525,0.39892565068305086,0.6454676076173492,0.2306406531340845,0.413526844643934,0.2603206211084017,0.45741321622397274
54,55,0.1961892105131734,0.3671845173779389,0.39082520072192695,0.6424138389968266,0.22532376421575312,0.41093563805503885,0.25445831791833284,0.4546867587321389
55,56,0.19151072052239204,0.3647147102018534,0.3828202100577711,0.6393274470778855,0.2201028985640487,0.40832765876188626,0.24869507660570533,0.45194060732191915
56,57,0.18692469893468122,0.36223324543596824,0.37491330171207493,0.6362109081549081,0.21497793224171377,0.4057051911455758,0.24303116554874632,0.44917713685518335
57,58,0.18243051903336194,0.35974214603486443,0.3671068265692754,0.6330665355277799,0.20994860483672936,0.4030703462867002,0.2374666906400968,0.44639854653853595
58,59,0.17802745632126993,0.3572432776556441,0.3594028788847369,0.6298964922343272,0.20501453306399642,0.40042507573402536,0.2320016098067229,0.44360687381240665
59,60,0.1737146999059327,0.3547383611531971,0.3518033108456078,0.6267028026510462,0.20017522307105204,0.39777118410275925,0.2266357462361714,0.44080400705232137
60,61,0.1694913627293746,0.3522289840282694,0.34430974626755717,0.6234873630792004,0.19543008158585906,0.3951103406117825,0.22136880044234353,0.43799169719529557
61,62,0.16535649076887382,0.3497166109232226,0.3369235935014119,0.6202519514191619,0.1907784260289569,0.39244408965760225,0.21620036128903997,0.4351715683919819
62,63,0.16130907132038597,0.3472025932507238,0.3296460576157316,0.6169982360235726,0.18621949369834995,0.3897738605125642,0.21112991607631393,0.43234512777440465
63,64,0.15734804046343542,0.34468817803209273,0.32247815191423135,0.6137277838093309,0.18175245012320068,0.38710097622588135,0.20615685978296594,0.42951377441967
64,65,0.1534722897949199,0.34217451601450055,0.3154207088406358,0.6104420676992214,0.17737639667153685,0.38442666179812046,0.2012805035481538,0.4266788075817403
65,66,0.14968067250921535,0.3396626691295026,0.3084743903178859,0.607142473456048,0.17309037748755435,0.38175205169277077,0.19650008246589334,0.42384143425603893
66,67,0.1459720088931179,0.3371536173494528,0.30163969756358866,0.6038303059652121,0.1688933858256075,0.37907819674232923,0.1918147627580971,0.42100277613520554
67,68,0.14234509129634176,0.33464826499301503,0.2949169804191134,0.6005067950156253,0.1647843698404574,0.37640607050080654,0.18722364838457306,0.4181638760085981
68,69,0.13879868863138445,0.33214744652625905,0.2883064462257504,0.5971731006235821,0.16076223788670374,0.3737365750896686,0.18272578714202303,0.4153257036530782
69,70,0.1353315504504935,0.32965193190156683,0.2818081682777964,0.5938303179395806,0.15682586337445448,0.3710705465798317,0.17832017629841546,0.41248916125809654
70,71,0.13194241064208867,0.3271624314727727,0.2754220938792996,0.5904794817740284,0.152974089223093,0.36840875994843303,0.17400576780409732,0.4096550884240934
71,72,0.12862999078425774,0.32467960052152245,0.2691480520284073,0.587121570774177,0.149205731950414,0.365751933645573,0.16978147311657027,0.40682426676962363
72,73,0.1253930031887588,0.3222040434267639,0.2629857607507974,0.5837575112814888,0.14551958543034352,0.36310073380309327,0.16564616767192825,0.40399742417942264
