,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05321912907685744,0.1283958385646452,0.13321703387580996,0.2983158576139122,0.05470844379304074,0.13182636095674216,0.05619775850922404,0.13525688334883912
1,2,0.09948625827283375,0.21448234585909742,0.2378539175928186,0.45782214373436536,0.10219351522170919,0.21988507144990424,0.10490077217058463,0.22528779704071106
2,3,0.1398789040923457,0.27417344818371125,0.3213304198763829,0.5519955358213553,0.14358842432104293,0.2807737396372951,0.14729794454974016,0.28737403109087906
3,4,0.17527090076282414,0.31653431156382816,0.3888266745530917,0.6114620497669416,0.17980990682133471,0.3238936939588257,0.18434891287984528,0.33125307635382323
4,5,0.20637691257543234,0.3470547075421412,0.44404085748882616,0.6507806116846193,0.2116059780447031,0.3549116282679295,0.21683504351397387,0.36276854899371785
5,6,0.2337860207882152,0.36922800497211294,0.4896657794539587,0.677586867700164,0.23959186376553573,0.3774193364886306,0.24539770674285627,0.3856106680051482
6,7,0.2579873407644703,0.3853693303850255,0.5276969824983282,0.6962039422453883,0.26427733258439057,0.3937893143110286,0.2705673244043108,0.40220929823703166
7,8,0.27938975616526596,0.3970652985131492,0.5596367964282597,0.7092343349659099,0.2860876991499792,0.40564298984237407,0.2927856421346925,0.414220681171599
8,9,0.2983372626564389,0.40543386484117416,0.5866324459549124,0.7183253393914306,0.30538011636486584,0.4141202109241017,0.3124229700732928,0.4228065570070291
9,10,0.31512100133428533,0.4112810507943403,0.6095713608255425,0.7245638847796374,0.3224563244635486,0.4200412153502763,0.3297916475928119,0.4288013799062122
10,11,0.3299887724265227,0.41519908109827885,0.629148120400455,0.7286924626944703,0.3375727094484527,0.4240077339388344,0.3451566464703827,0.43281638677938994
11,12,0.3431526138708898,0.4176299047440639,0.6459122346314694,0.7312332017535772,0.3509482997232033,0.4264682447855349,0.3587439855755168,0.43530658482700596
12,13,0.35479488128466674,0.4189075390605409,0.660302750785043,0.7325622747242271,0.3627711693710217,0.4277613605918935,0.3707474574573767,0.4366151821232462
13,14,0.36507315823782294,0.4192870471352558,0.6726736579399802,0.7329562234400966,0.3732036002727522,0.4281454510523795,0.3813340423076815,0.4370038549695033
14,15,0.37412424679035594,0.41896483515719696,0.6833127689879777,0.7326217755933258,0.3823862701559526,0.42781934898940394,0.3906482935215493,0.43667386282161097
15,16,0.38206742978691954,0.4186546737080168,0.6924559167250204,0.7322995744801042,0.3904416707827298,0.42750543787723194,0.39881591177854003,0.43635620204644715
16,17,0.3890071527268236,0.4192210764036799,0.7002977411953646,0.732887770019832,0.39747691360833737,0.4280786842887765,0.40594667448985106,0.4369362921738731
17,18,0.39503524013420277,0.41922497183164087,0.7069999684583552,0.7328918123672856,0.4035860450091334,0.4280826267269412,0.4121368498840641,0.4369402816222414
18,19,0.4002327363875742,0.41876028119170794,0.7126978232158935,0.7324093101723648,0.40885196648767286,0.4276123226487567,0.4174711965877715,0.4364643641058055
19,20,0.4034968089606603,0.41907985340658704,0.7162381324007007,0.73274119336821,0.4121583183656217,0.42793575647667625,0.42081982777058313,0.43679165954676547
20,21,0.39878189763769867,0.4192870471352558,0.7111148100948257,0.7329562234400966,0.40738216332961147,0.4281454510523795,0.41598242902152427,0.4370038549695033
21,22,0.3937033409911007,0.4190987149561868,0.7055278218362415,0.7327607730196991,0.4022363944389522,0.4279548457786404,0.4107694478868037,0.4368109766010939
22,23,0.3883211907295889,0.41891041459830347,0.6995286389716744,0.7325652611221977,0.39678161532858314,0.427764270878424,0.4052420399275774,0.4366181271585446
23,24,0.38268740045550964,0.4192468295150351,0.6931620010565216,0.7329144936825339,0.3910702709110587,0.42810474817532174,0.39945314136660776,0.4369626668356083
24,25,0.3768470636186463,0.41924836021418566,0.6864671811582818,0.7329160820131401,0.3851478986293978,0.4281062973450767,0.3934487336401493,0.43696423447596777
25,26,0.37083942598060027,0.4189518186878364,0.6794789646841062,0.732608259014192,0.3790541504581141,0.42780617525871734,0.38726887493562784,0.4366605318295983
26,27,0.36469872066297737,0.4191533275754279,0.6722284133993259,0.7328174595182679,0.3728236348065614,0.4280101177391661,0.38094854895014546,0.4368669079029042
27,28,0.35845486234056845,0.4192870471352558,0.6647434669632855,0.7329562234400966,0.36648661565679924,0.4281454510523795,0.37451836897303,0.4370038549695033
28,29,0.3521340286190954,0.41916172669350327,0.6570494205624462,0.732826176882315,0.36006959752726453,0.4280186182466055,0.3680051664354338,0.4368755097997077
29,30,0.34575915027858084,0.418801299839327,0.6491693073395586,0.7324519242246823,0.3535958183387664,0.4276538372481946,0.36143248639895204,0.43650637465706216
30,31,0.33935032728277315,0.41822734995271504,0.641124207141023,0.7318552428613818,0.34708566736673974,0.4270729399045516,0.35482100745070627,0.4359185298563882
31,32,0.3329251838345707,0.41745937871177763,0.6329334978425527,0.731055480545852,0.3405570417626695,0.4262956460693058,0.34818889969076827,0.4351319134268339
32,33,0.32649917299607967,0.41651503861301975,0.6246150616217219,0.7300698877360365,0.33402565230816605,0.42533980073687044,0.34155213162025244,0.4341645628607212
33,34,0.3200858392712642,0.4154103350438293,0.616185455645412,0.7289138968708075,0.3275052869025107,0.42422157994373083,0.3349247345337571,0.4330328248436323
34,35,0.3136970459092392,0.4141598024959732,0.6076600544628711,0.7276013581039906,0.32100803861424143,0.4229556701684048,0.3283190313192437,0.4317515378408364
35,36,0.3073431724093375,0.4127766587362933,0.59905316975028,0.7261447391436828,0.3145445038285457,0.4215554251617677,0.3217458352477539,0.430334191587242
36,37,0.30103328670783414,0.41127294012020654,0.5903781518029547,0.7245552953678505,0.3081239550052366,0.42003300348685124,0.31521462330263905,0.42879306685349583
37,38,0.2947752957355484,0.40965962071689155,0.5816474762167463,0.7228432152199354,0.30175449176017943,0.41839948951295514,0.3087336877848104,0.42713935830901884
38,39,0.2885760774066426,0.40794671749003786,0.572872818467597,0.7210177449606066,0.2954431733461368,0.41666500016983243,0.302310269285631,0.425383282849627
39,40,0.2824415965950412,0.4061433834271718,0.5640651185334596,0.7190872961108765,0.28919613509949404,0.41483877940553604,0.2959506736039469,0.42353417538390037
40,41,0.2763770072481253,0.40425799021993636,0.555234637265581,0.7170595383271124,0.28301869100866955,0.4129292819917416,0.2896603747692138,0.4216005737635468
41,42,0.2703867424565658,0.40229820185611165,0.5463910058763114,0.7149414799689294,0.2769154242265701,0.4109442480713743,0.2834441059965745,0.4195902942866369
42,43,0.2644745940281078,0.400271040282699,0.5375432696453464,0.7127395382325395,0.270890267076656,0.4088907696358954,0.2773059401252041,0.41751049898909176
43,44,0.25864378288942746,0.398182944130852,0.5286999267384098,0.7104596004062083,0.2649465718773566,0.40677534994616743,0.2712493608652857,0.4153677557614829
44,45,0.25289702145418924,0.3960398213520179,0.5198689628687108,0.7081070775464584,0.259087173722922,0.4046039567653948,0.2652773259916548,0.41316809217877176
45,46,0.24723656893978596,0.3938470964956071,0.5110578824020261,0.7056869516621326,0.25331444620276694,0.4023820701503194,0.2593923234657479,0.4109170438050317
46,47,0.24166428048406863,0.3916097532580365,0.5022737364032985,0.7032038173193811,0.2476303509100321,0.40011472544368054,0.2535964213359956,0.40861969762932454
47,48,0.23618165080217135,0.38933237284791844,0.49352314804028297,0.7006619184368998,0.24203648147885623,0.3978065520236679,0.2478913121555411,0.40628073119941727
48,49,0.23078985302874033,0.38701916863996233,0.4848123356934929,0.6980651809216709,0.23653410279510534,0.39546180829205735,0.24227835256147034,0.40390444794415237
49,50,0.2254897733096033,0.38467401752866326,0.4761471340679594,0.6954172416964577,0.23112418594413733,0.39308441331972493,0.23675859857867138,0.40149480911078667
50,51,0.22028204163694354,0.382300488340385,0.4675330135584428,0.6927214745877728,0.22580743938932912,0.390677975514512,0.2313328371417147,0.399055462688639
51,52,0.21516705936153024,0.379901867617501,0.4589750980836197,0.6899810134740044,0.22058433681471223,0.38824581863044005,0.22600161426789422,0.3965897696433791
52,53,0.21014502376303734,0.37748118304972667,0.4504781815747724,0.6871987730354924,0.21545514201266608,0.3857910053978777,0.22076526026229482,0.3941008277460288
53,54,0.2052159500137496,0.3750412247945679,0.44204674327941884,0.6843774673996457,0.2104199311520005,0.38331635902034433,0.2156239122902514,0.39159149324612064
54,55,0.20037969083102003,0.3725845649002044,0.43368496201911677,0.6815196269331347,0.20547861272192514,0.38082448275442554,0.21057753461283024,0.38906440060864667
55,56,0.19563595407890944,0.37011357501934694,0.4253967295226375,0.6786276133984639,0.20063094541255067,0.3783177777640063,0.2056259367461919,0.38652198050866565
56,57,0.19098431854877063,0.36763044258112454,0.4171856629402205,0.6757036336627995,0.19587655416197514,0.37579845941812307,0.20076878977517965,0.38396647625512165
57,58,0.18642424812165614,0.3651371855693868,0.4090551166312514,0.6727497521219169,0.1912149445731674,0.37326857218272347,0.19600564102467866,0.3813999587960602
58,59,0.1819551044917218,0.3626356660395087,0.4010081933060631,0.6697679019808263,0.18664551588020692,0.37073000324002997,0.19133592726869203,0.37882434044055124
59,60,0.17757615860898124,0.36012760249155595,0.39304775459240615,0.6667598955144388,0.1821675726226382,0.36818449495473415,0.18675898663629514,0.37624138741791235
60,61,0.1732866009813968,0.3576145812051903,0.3851764310881922,0.6637274334160691,0.17778033516835623,0.36563365629356503,0.18227406935531565,0.3736527313819397
61,62,0.1690855509600927,0.3550980666307454,0.37739663195425166,0.6606721133282076,0.17348294920924093,0.3630789732936531,0.17788034745838915,0.3710598799565607
62,63,0.16497206511720797,0.35257941092123646,0.3697105540939002,0.65759543763851,0.16927449433949981,0.3605218186653033,0.17357692356179166,0.36846422640937015
63,64,0.16094514481328925,0.3500598626815711,0.36212019095995296,0.6544988206140503,0.16515399181405074,0.35796346060617057,0.16936283881481223,0.36586705853077006
64,65,0.1570037430400154,0.3475405750036681,0.3546273410243893,0.65138359493833,0.16112041157316484,0.3554050708961711,0.16523708010631427,0.36326956678867417
65,66,0.15314677061421333,0.3450226128495274,0.34723361594105107,0.6482510177081304,0.15717267860974327,0.3528477323357113,0.1611985866052732,0.3606728518218951
66,67,0.14937310179047103,0.3425069598383331,0.3399404484275005,0.6451022759408672,0.15330967874693527,0.3502924455837838,0.1572462557033995,0.3580779313292344
67,68,0.14568157935199288,0.33999452448839074,0.3327490998884126,0.6419384916375117,0.14953026388612622,0.34774013544713667,0.15337894842025956,0.3554857464058827
68,69,0.14207101923259557,0.33748614595996484,0.32566066779955727,0.6387607264412737,0.14583325677856449,0.3451916566669365,0.1495954943245334,0.3528971673739081
69,70,0.1385402147167757,0.3349825993408567,0.3186760928685405,0.635569985927969,0.1422174553679078,0.34264779924507227,0.14589469601903993,0.3503129991492877
70,71,0.13508794025952675,0.33248460051277273,0.31179616598592796,0.6323672235602713,0.13868163674570064,0.3401092933484243,0.14227533323187452,0.34773398618407586
71,72,0.13171295496293367,0.32999281063312014,0.3050215349781741,0.6291533443347602,0.13522456075712655,0.3375768138259759,0.13873616655131943,0.3451608170188316
72,73,0.12841400574247142,0.3275078402638141,0.2983527111718668,0.6259292081477972,0.1318449732902635,0.3350509843705599,0.1352759408380556,0.34259412847730575
73,74,0.1251898302123272,0.32503025317590317,0.2917900757771711,0.622695632903707,0.1285416092784427,0.332532381354242,0.13189338834455816,0.3400345095325809
74,75,0.12203915931586629,0.3225605698563392,0.28533388609693267,0.6194533973864929,0.1253131954420997,0.33002153736383094,0.12858723156833313,0.3374825048713227
75,76,0.11896071972454203,0.3200992707409458,0.27898428156674815,0.6162032439143187,0.12215845279367271,0.3275189444607261,0.1253561858628034,0.3349386181805064
76,77,0.11595323602607044,0.3176467991956077,0.27274128963028976,0.6129458807942043,0.11907609892660648,0.32502505718725816,0.12219896182714252,0.3324033151789086
77,78,0.11301543272048553,0.3152035642658394,0.2666048314533713,0.6096819845928106,0.11606485010730547,0.32254029533980766,0.1191142674941254,0.3298770264137759
78,79,0.1101460360407549,0.3127699432132124,0.260574727479569,0.6064122022377669,0.11312342318693097,0.32006504652729145,0.11610081033310704,0.3273601498413705
79,80,0.10734377561292407,0.31034628385558016,0.25465070282966884,0.6031371529627368,0.11025053734821355,0.3175996685320617,0.11315729908350303,0.32485305320854324
80,81,0.10460738596923391,0.3079329067266495,0.24883239254680656,0.5998574301082744,0.10744491570091846,0.31514449148885715,0.11028244543260302,0.3223560762510648
81,82,0.10193560792632506,0.30553010706917516,0.24311934668884216,0.5965736027895125,0.1047052867382631,0.3126998198961717,0.10747496555020114,0.31986953272316826
82,83,0.09932718983944988,0.30313815667488453,0.23751103526928985,0.5932862174407941,0.10203038566538009,0.3102659344732275,0.10473358149131029,0.31739371227157037
83,84,0.09678088874256774,0.30075730558318026,0.23200685304796476,0.5899957992465326,0.09941895560986908,0.30784309387467224,0.10205702247717041,0.31492888216616416
84,85,0.09429547138325767,0.29838778364971075,0.22660612417243087,0.586702853466837,0.0968697487235321,0.30543153627415953,0.09944402606380653,0.3124752888986083
85,86,0.09186971516057107,0.29602980199498163,0.22130810667129186,0.5834078666657492,0.09438152718356449,0.3030314808270501,0.0968933392065579,0.3100331596591186
86,87,0.08950240897319262,0.29368355434240057,0.21611199680038562,0.5801113078493245,0.09195306410071832,0.3006431290216822,0.09440371922824403,0.3076027037009639
87,88,0.08719235398464598,0.2913492182543732,0.2110169332429842,0.5768136295202266,0.08958314434131168,0.2982666659278863,0.09197393469797738,0.3051841136013994
88,89,0.08493836431167734,0.28902695627439723,0.20602200116518743,0.5735152686549829,0.08727056526935312,0.2959022613507426,0.0896027662270289,0.30277756642708803
89,90,0.08273926764144557,0.2867169169824799,0.20112623612778502,0.5702166476095865,0.08501413741453656,0.2935500708969514,0.08728900718762755,0.30038322481142293
90,91,0.08059390578266823,0.28441923597060315,0.1963286278559988,0.5669181749586971,0.08281268507138298,0.291210236960589,0.08503146436009773,0.29800123795057487
91,92,0.07850113515547752,0.282134036744459,0.19162812386861883,0.5636202462732969,0.08066504683439701,0.2888828896345119,0.08282895851331651,0.2956317425245648
92,93,0.07645982722433764,0.27986143155716925,0.18702363296821645,0.5603232448413,0.07857007607371047,0.28656814755316207,0.0806803249230833,0.29327486354915494
93,94,0.07446886887806858,0.27760152218026835,0.18251402859422516,0.557027542335278,0.07652664135536275,0.2842661186720905,0.07858441383265691,0.2909307151639127
94,95,0.07252716276069049,0.2753544006168013,0.17809815204084833,0.5537334994311596,0.0745336268100445,0.28197690098908496,0.0765400908593985,0.28859940136136863
95,96,0.07063362755655644,0.2731201497610316,0.17377481554187435,0.5504414663814854,0.07258993245386805,0.2797005832114283,0.07454623735117966,0.2862810166618251
96,97,0.06878719823296353,0.2708988440088764,0.16954280522462772,0.5471517835465283,0.07069447446446234,0.2774372453734374,0.07260175069596114,0.2839756467379983
97,98,0.06698682624323671,0.26869054982288954,0.16540088393540375,0.5438647818863618,0.06884618541547416,0.275186959408129,0.07070554458771161,0.2816833689933685
98,99,0.06523147969304799,0.26649532625530126,0.16134779393886223,0.5405807834167304,0.06704401447233627,0.27294978967655115,0.06885654925162454,0.2794042530978011
