,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.03879468921677154,0.09473323734119565,0.12517966673730052,0.28244071911978275,0.048284367400223765,0.11647743689806703,0.05777404558367599,0.1382216364549384
1,2,0.07305692759841298,0.16059970454170092,0.22454911898691665,0.43710009010937056,0.09025183437596626,0.19463123762019469,0.10744674115351954,0.22866277069868846
2,3,0.10340274319169884,0.20753901254645302,0.3045758121127897,0.5299656866134763,0.1268961026935471,0.24892806507028153,0.15038946219539534,0.29031711759411005
3,4,0.1303440267887016,0.24154845884331244,0.36983070478836144,0.5893215310011612,0.15901743865576765,0.28754778366441297,0.18769085052283369,0.3335471084855135
4,5,0.154309239705688,0.2664399293032662,0.4236148736754112,0.6289139854805104,0.1872666390016362,0.31543242588619075,0.2202240382975844,0.3644249224691153
5,6,0.17565943820632257,0.28473996663064693,0.4683580197370647,0.6560813354012169,0.21217770781898013,0.335728630778961,0.24869597743163768,0.386717294927275
6,7,0.19470079461340184,0.298181316198175,0.5058788950228521,0.6750384279029438,0.23419244928833094,0.3505262553374988,0.27368410396326004,0.4028711944768226
7,8,0.21169446908564482,0.3079859794486772,0.5375596191082341,0.6883526152286364,0.25367919113669113,0.36126169225347704,0.29566391318773744,0.4145374050582768
8,9,0.226864457558005,0.3150357042659562,0.5644648671211574,0.6976648083782637,0.2709471924292391,0.3689502005047657,0.3150299273004732,0.42286469674357513
9,10,0.24040387913046546,0.3199787428205715,0.5874249317149743,0.7040664696665868,0.2862578405629561,0.37432595943038294,0.33211180199544676,0.42867317604019434
10,11,0.2524800496132701,0.3232990122650925,0.6070946119154161,0.7083081620996813,0.2998334332583167,0.37792987441142445,0.34718681690336334,0.43256073655775645
11,12,0.2632386032051238,0.3253622614125299,0.6239956195604458,0.7109205838390178,0.3118641255624333,0.3801665456354415,0.3604896479197428,0.43497082985835317
12,13,0.2728068620443638,0.326447714536953,0.6385475536867155,0.7122877881965073,0.32251346929689084,0.3813423613439576,0.37222007654941786,0.4362370081509623
13,14,0.2812966072081965,0.3267702722860343,0.6510908213111857,0.7126931233919606,0.3319228632069848,0.3816916556469184,0.38254911920577306,0.43661303900780263
14,15,0.28880637017533595,0.3264964086084252,0.6619038031191322,0.7123490063801146,0.3402151530781017,0.38139509503289404,0.3916239359808675,0.4362937814573628
15,16,0.2954233376712482,0.32623282943366405,0.671215852227218,0.71201751637919,0.347497563336406,0.3811096350993309,0.39957178900156387,0.4359864407649977
16,17,0.3012249429496666,0.3267141969072309,0.679217239114821,0.712622688669099,0.35386409901808336,0.38163093604001175,0.40650325508650004,0.4365476751727925
17,18,0.30628020132551537,0.3267175079841499,0.6860668331838393,0.7126268479851898,0.3593975252271152,0.3816345213887773,0.412514849128715,0.43655153479340475
18,19,0.3106508360006659,0.32632257138396625,0.6918980891779574,0.7121304128062536,0.3641710073293404,0.38120683087022633,0.41769117865801486,0.43609109035648647
19,20,0.31340133355146615,0.32659416310381917,0.6955251007286747,0.7124718734390758,0.36717000414158285,0.38150095550029794,0.4209386747316995,0.43640774789677667
20,21,0.30942969050770697,0.3267702722860343,0.6902772576301797,0.7126931233919606,0.3628382927403628,0.3816916556469184,0.4162468949730186,0.43661303900780263
21,22,0.3051619750215153,0.3266101941574139,0.6845614386252106,0.7124920189699554,0.35817465713774294,0.3815183154108839,0.41118733925397055,0.43642643666435393
22,23,0.3006506169996547,0.3264501583284488,0.6784318782782448,0.7122908607670086,0.35323461903098746,0.38134500789911097,0.40581862106232025,0.4362398574697732
23,24,0.2959408485420224,0.3267360869293733,0.6719357426664446,0.712650185678048,0.3480661691269554,0.3816546392103054,0.4001914897118884,0.43657319149123747
24,25,0.2910717718948035,0.32673738802535435,0.6651144275398551,0.7126518199783459,0.34271091249895524,0.38165604806822107,0.39435005310310706,0.4365747081110878
