,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.02724175840100218,0.06704218537500661,0.16609396714508096,0.3632409815290024,0.20681339981373345,0.2884053919556512,0.3863850412264647,0.5097685985362957
1,2,0.05154389483047561,0.11476026493768066,0.2922495858480887,0.5429109598674091,0.2665824368816621,0.3339508311311188,0.4816209789328486,0.5531413973245569
2,3,0.07326841385191363,0.14938279301012924,0.3898706363252975,0.6429712181581639,0.29560296645163897,0.3613506427700548,0.5179375190513644,0.5733184925299804
3,4,0.09272081669457699,0.1748164673023027,0.4666397315596995,0.7034138205556761,0.31497896429638317,0.38079821882348397,0.5372371118981893,0.5867799703446652
4,5,0.11016067384085981,0.19362887523007855,0.527865131636851,0.7420500198463305,0.33014228119671807,0.39504188509465576,0.5501238885525763,0.596454894959233
5,6,0.12580992094614263,0.20757135551309547,0.5772967852451768,0.7677231094749771,0.3428919436880489,0.40555852588537544,0.559973966429955,0.6035456962576555
6,7,0.13985942876579005,0.21787462626149123,0.6176363291244327,0.7852104973044629,0.35396604918114416,0.4133165603268921,0.5680726695964983,0.608758494392293
7,8,0.15247425081366472,0.22542458222063533,0.6508645818092905,0.7972738166948307,0.36373262409360146,0.418996202741415,0.5749909973735382,0.6125678232621947
8,9,0.16379784818785503,0.23087139836497328,0.6784569480154465,0.8056006110533653,0.372409465458387,0.4230915490693328,0.581021082728919,0.6153116997736923
9,10,0.1739555160463766,0.23469977781878848,0.7015281647431546,0.811270924698694,0.38014425550753134,0.42596911669273385,0.5863329949686861,0.6172384555666792
10,11,0.18305718171150498,0.23727564936129475,0.7209314590969558,0.8150034476209511,0.38704735688325675,0.42790487292061874,0.5910375320550085,0.6185340964799428
11,12,0.19119970431282352,0.2388780857457471,0.7373276718179327,0.8172924227968427,0.3932067375582097,0.4291089565379481,0.5952137708035958,0.6193398273301491
12,13,0.19846877612171598,0.2397216553507916,0.7512342159387921,0.8184873382884632,0.3986954811860423,0.42974278042080755,0.5989221862503686,0.6197639054908235
13,14,0.20494050341939596,0.23997240660079122,0.7630602616461374,0.8188411955926833,0.4035759481609401,0.42993117938647973,0.6022113929024843,0.6198899521721684
