,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.07795440797231701,0.18407647842659047,0.15069886193816262,0.3326495287687782,0.08430882960050454,0.1971285502774996,0.09066325122869207,0.2101806221284087
1,2,0.14382576045754447,0.29972501706318366,0.2666736346161144,0.5026512006033068,0.1545941398432419,0.31767309934185467,0.16536251922893935,0.3356211816205257
2,3,0.19986870861352923,0.37613760975074273,0.3575517644066699,0.5998902681626761,0.2137333370421574,0.39602575268915885,0.2275979654707856,0.415913895627575
3,4,0.24783659371070288,0.4284432080921772,0.42987725948251176,0.659895117392733,0.2638871398107848,0.449091369624973,0.2799376859108668,0.4697395311577688
4,5,0.28910822205164255,0.46512093191830306,0.48821356157326823,0.6989000033436312,0.3067068603906561,0.4860341407398824,0.3243054987296697,0.5069473495614618
5,6,0.32477907055795974,0.4912305002048548,0.535814894921451,0.7251574579865565,0.34347378786505955,0.5122001415848988,0.36216850517215937,0.5331697829649427
6,7,0.35572780694706496,0.5099498156516065,0.5750480665667679,0.7432220498509492,0.37519540015290853,0.5308929835206886,0.3946629933587522,0.5518361513897707
7,8,0.38266542252613955,0.5233611685350187,0.6076649052537936,0.755777694522191,0.402673269543947,0.5442512570558622,0.4226811165617545,0.5651413455767058
8,9,0.40617194936472545,0.5328778991670922,0.6349825755454208,0.7644928269837481,0.4265519182657691,0.5537131364662352,0.44693188716681287,0.5745483737653783
9,10,0.42672419886851265,0.5394879244316908,0.6580055413342356,0.7704515903460682,0.44735456314601196,0.5602766965832973,0.4679849274235113,0.5810654687349037
10,11,0.4447169303357086,0.5438989195805541,0.6775096862512044,0.7743850358396109,0.46550965908255676,0.5646528775911026,0.48630238782940494,0.585406835601651
11,12,0.4604791588633772,0.5466282340356508,0.694101364397379,0.7768016855630921,0.48137087321469235,0.5673591268204199,0.5022625875660075,0.588090019605189
12,13,0.4742868301416904,0.548060493276719,0.7082595216842849,0.7780646208741664,0.49523229659476975,0.5687788164946308,0.5161777630478491,0.5894971397125426
13,14,0.48637275344163156,0.5484856307447025,0.7203661838505009,0.7784388032728502,0.507340155500725,0.569200161277771,0.5283075575598184,0.5899146918108396
14,15,0.4969344466923289,0.5481246870736418,0.7307288221603464,0.7781211410686967,0.5179019178900808,0.5688424394226341,0.5388693890878326,0.5895601917716264
15,16,0.5061403780520255,0.5477771487844605,0.7395969647130071,0.7778150602190941,0.5270934393428832,0.5684979840674285,0.5480465006337409,0.5892188193503965
16,17,0.5141349661104875,0.5484117380354618,0.7471746757366133,0.7783737898377788,0.535064618073108,0.5691269297975139,0.5559942700357285,0.5898421215595658
17,18,0.5210426117963074,0.5484161013544654,0.7536300306928246,0.7783776291078988,0.541943905230506,0.5691312540950373,0.5628451986647045,0.5898464068356091
18,19,0.5269709695835274,0.547895493099872,0.759102381825953,0.777919311236716,0.5478419285076652,0.5686152806948985,0.568712887431803,0.5893350682899252
19,20,0.5306809757137931,0.5482535425480586,0.7624952274694137,0.7782345715302942,0.5515301388465212,0.5689701470562256,0.5723793019792495,0.5896867515643927
20,21,0.5253186837812545,0.5484856307447025,0.7575834756403443,0.7784388032728502,0.546198653204841,0.569200161277771,0.5670786226284275,0.5899146918108396
21,22,0.5195193205306607,0.548274672022681,0.7522138005923293,0.7782531688535719,0.5404275145372314,0.5689910880626767,0.561335708543802,0.5897075041026725
22,23,0.513346748753175,0.5480637150663469,0.7464326482528678,0.7780674577100675,0.5342791578729486,0.568782009648548,0.555211566992722,0.5895003042307492
23,24,0.5068564239546162,0.5484405841580828,0.7402803464561138,0.7783991708256583,0.5278078009915634,0.569155517892021,0.5487591780285108,0.5898704516259592
