,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.3078702143142851,0.591858822317251,0.040534937832477747,0.098743705418045,0.23755328911079462,0.46026500694335726,0.16723636390730418,0.3286711915694635
1,2,0.4992325219807108,0.7810998784466792,0.07622153773042561,0.16691277567128004,0.38700967343973136,0.6138560501711173,0.2747868248987519,0.44661222189555555
2,3,0.6239220600171165,0.860130232395906,0.10773940748332822,0.21524212325659653,0.48583345290301466,0.6815938606872854,0.34774484578891285,0.5030574889786648
3,4,0.7084267069712313,0.8992459754445831,0.13564984501030408,0.2501252115065109,0.553964772822315,0.7171518988529375,0.3995028386733987,0.535057822261292
4,5,0.7676323796517887,0.9209448320938122,0.16042001534380934,0.2755837719465656,0.6026311619446506,0.7380293163791438,0.4376299442375125,0.5551138006644755
5,6,0.810306812399983,0.9339592722022501,0.18244151765603678,0.29426123512651636,0.6384623795552056,0.7512027327045684,0.46661794671042817,0.5684461932068867
6,7,0.8418255882845618,0.9421871938138178,0.20204479012163568,0.307958280798447,0.6655365325721866,0.7598960615162387,0.4892474768598113,0.5776049292186596
7,8,0.8656010322901824,0.9475633895726789,0.21951039131411232,0.31793788008266466,0.6864530182644482,0.7657768454716126,0.507305004238714,0.5839903013705461
8,9,0.8838660545886742,0.9511318901256817,0.23507791276293022,0.32510731924011915,0.7029214313808854,0.7697870568170664,0.5219768081730966,0.588442223508451
9,10,0.8981214916823208,0.9534954024608253,0.24895307732725358,0.330131258953153,0.7160979010329289,0.7724972804280452,0.5340743103835371,0.591499158395265
10,11,0.9094004340798736,0.9550217889271644,0.2613134354802772,0.3335044601287004,0.7267840150802065,0.7742729526791546,0.5441675960805394,0.5935241164311449
11,12,0.9184293003962248,0.9559462984956808,0.2723129687636635,0.3356000297072821,0.7355481834589448,0.7753588192885851,0.5526670665216646,0.5947713400814891
12,13,0.9257287296601824,0.9564254328053909,0.282085834679068,0.3367023100972544,0.7428017685869633,0.7759247902364989,0.5598748075137443,0.5954241476676068
13,14,0.9316783600794766,0.9565668624413048,0.2907494320348303,0.33702984488285925,0.7488480529117393,0.7760922810178335,0.566017745744002,0.5956176995943618
14,15,0.936559361453005,0.9564468112069883,0.2984069246726616,0.3367517562017017,0.753914458777915,0.775950095384444,0.5712695561028249,0.5954533795618999
15,16,0.9405829344508171,0.9563309722295449,0.30514933066028616,0.33648410337931456,0.7581741921899788,0.7758130330006243,0.5757654499291406,0.5952950937717036
16,17,0.943909764450167,0.9565423066530101,0.3110572606973866,0.33697290503696453,0.7617610604957582,0.7760631861986445,0.5796123565413492,0.5955840657442788
17,18,0.946663528632204,0.956543756960382,0.3162023716795843,0.3369762671669929,0.7647797954192124,0.7760649044235013,0.5828960622062205,0.5955860518866207
