,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.07592176212979651,0.1797739230620845,0.07096879634179942,0.1686323052128743,0.06868483540120301,0.1633159988712761,0.06144790867260952,0.1468580746804677
1,2,0.14031425230591765,0.2936530532138736,0.1314396199990735,0.2766092482733954,0.12726087453412357,0.26813879671220425,0.1142074967623295,0.24262454021053492
2,3,0.19527985343050358,0.36933295848471803,0.18327723216314196,0.34895642805581906,0.17751951238288624,0.33852731384407786,0.1597591713352689,0.30772166920343774
3,4,0.2424635708783338,0.42135142433097905,0.2279494172797969,0.3989958204066463,0.2208703006800545,0.38730414945253305,0.1992770304817752,0.35325687457408705
4,5,0.28316633134452907,0.457936853084256,0.2666234779415384,0.43435758700809834,0.25843410840172776,0.4218275644572824,0.2337018854589264,0.3857182758303088
5,6,0.318427104552794,0.4840373889993669,0.3002366258656177,0.45967685076342624,0.29111094601275617,0.44657758030871586,0.26379478747271834,0.40911777161806473
6,7,0.34908321709075374,0.5027799484320183,0.3295479915695283,0.47790831725520977,0.31962999748214543,0.4644167078892413,0.2901767778735371,0.4260534673464642
7,8,0.3758151918397903,0.5162234819809548,0.35517750945654303,0.4910121127139192,0.34458697766458507,0.4772482180635973,0.31335876348937985,0.43827295414623985
8,9,0.3991804608301306,0.5257710083035116,0.3776353104363732,0.5003324321577547,0.3664723405742015,0.4863800578897499,0.3337642203182724,0.4469891074759882
9,10,0.41963897906172565,0.5324063461363893,0.39734416667560724,0.5068169150779325,0.38569280212656587,0.4927360442708494,0.3517466251914061,0.4530657424053095
10,11,0.43757287549142776,0.5368360326512595,0.4146567942212256,0.5111491645439102,0.40258792172010527,0.49698368123582615,0.36760296794878267,0.4571313298203929
11,12,0.4533016670865877,0.5395776368474944,0.42986931033961373,0.513831790982682,0.4174429930268231,0.4996144181957682,0.3815843189670585,0.45965119954404193
12,13,0.46709413845240566,0.5410165674777881,0.44323178738644764,0.5152401762632246,0.4304991505650724,0.5009957174710243,0.39390416267773903,0.4609748674642606
13,14,0.47917769219566475,0.5414437146795578,0.4549565943689359,0.5156583104844715,0.4419613564174907,0.5014058309607742,0.40474502063931656,0.4613679472419907
14,15,0.48974576396032565,0.5410810638702725,0.46522503840779084,0.5153033101565557,0.4520047588535646,0.501057639706044,0.4142637537468037,0.46103421554181545
15,16,0.4989637444001609,0.5407318910367103,0.47419268919544055,0.5149615204597271,0.46077979028931504,0.5007224121945701,0.42259583617846924,0.4607129333524299
16,17,0.5069737403439698,0.5413694716915554,0.48199367547375793,0.5155856322623507,0.4684162815570271,0.5013345461808133,0.4298588227700843,0.46129962067007124
17,18,0.513898426855735,0.5413738556829767,0.48874417337110765,0.515589923834601,0.4750268030134641,0.501338755463759,0.43615517917119334,0.46130365524454103
18,19,0.5198441823775919,0.5408507909375887,0.49454525511152425,0.5150779043937546,0.4807093937720662,0.5008365609019896,0.44157460516654046,0.4608223308663904
19,20,0.5235663854562398,0.5412105276698612,0.49817921858822,0.5154300407237955,0.4842699949090287,0.5011819387316137,0.44497360436181765,0.4611533497933661
20,21,0.5181867893790761,0.5414437146795578,0.49292773203198714,0.5156583104844715,0.47912474029396923,0.5014058309607742,0.4400626912088623,0.4613679472419907
