,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.066046557234398,0.15783959716873297,0.12391776582750602,0.2813458206920403,0.06799517002442676,0.1622404507172911,0.06994378281445551,0.16664130426584922
1,2,0.12275504219932853,0.2606357041867663,0.22317357333609777,0.4378998756754152,0.1262551585849504,0.26739706511383377,0.12975527497057227,0.27415842604090124
2,3,0.17169875316901473,0.33034449449616654,0.30365293971610985,0.5325807400296626,0.17644250927133404,0.33845064065484,0.18118626537365334,0.34655678681351343
3,4,0.21413291338373452,0.3789790130274535,0.3696135920860285,0.5932850020325638,0.2198796218659426,0.38788901903703055,0.22562633034815066,0.3967990250466076
4,5,0.2510681333878281,0.41356636291291105,0.42418884387044564,0.6338247249037697,0.25762817703663965,0.4229759073145691,0.2641882206854513,0.43238545171622716
5,6,0.2833249822058207,0.43844670961400134,0.46972048068294725,0.6616499352625226,0.29054792319154993,0.4481764485305111,0.29777086417727916,0.4579061874470208
6,7,0.3115749836571817,0.4564236338472172,0.5079834757314867,0.6810639405010674,0.31934069182363534,0.4663634834387961,0.3271063999900889,0.4763033330303749
7,8,0.33637173801717046,0.4693769858766992,0.5403405378976012,0.6946955811558682,0.3445837068358174,0.4794568382065049,0.35279567565446435,0.48953669053631066
8,9,0.3581747785340754,0.47860711304459136,0.5678502214783238,0.704227179373359,0.36675504364497363,0.488780768342192,0.37533530875587184,0.49895442363979253
9,10,0.37736802578191186,0.4850371866987576,0.591343734862739,0.7107780743450386,0.38625326943322924,0.4952732090259112,0.39513851308454667,0.5055092313530647
10,11,0.3942741851342314,0.4893369306432449,0.611480295079287,0.7151178190164504,0.4034127264574634,0.49961327572360403,0.41255126778069534,0.5098896208039632
11,12,0.40916606923433285,0.49200098156811267,0.6287875493914119,0.7177902705159773,0.4185155220401483,0.5023017498726777,0.4278649748459638,0.5126025181772427
12,13,0.4222755693015555,0.4934000916921404,0.6436914542902837,0.7191887759552968,0.431801007025012,0.5037135141167244,0.4413264447484685,0.5140269365413085
13,14,0.4338008139264582,0.4938155355703814,0.6565386129257045,0.7196033753226941,0.4434733228517814,0.5041326925000345,0.4531458317771046,0.5144498494296874
14,15,0.4439119197593959,0.4934628175116167,0.6676131514368079,0.7192513937795376,0.4537074516706803,0.503776804464488,0.4635029835819646,0.5140907914173594
15,16,0.4527556402498605,0.4931232449180727,0.6771495954530147,0.718912322909962,0.4626540975629089,0.5034341728778557,0.4725525548759573,0.5137451008376389
16,17,0.4604591460483345,0.49374332288756806,0.6853427857242322,0.7195313312929998,0.4704436486082806,0.5040598314384866,0.4804281511682267,0.5143763399894052
17,18,0.4671331166607007,0.49374758694584875,0.6923555800444466,0.7195355856480754,0.4771894113611653,0.5040641337914554,0.48724570606163,0.5143806806370621
18,19,0.4728742823946973,0.4932388717223959,0.6983248845564766,0.7190278017135366,0.4829902657272075,0.5035508420785726,0.49310624905971767,0.5138628124347494
19,20,0.47647348444976134,0.4935887309367927,0.7020372855232322,0.7193770694698993,0.48662590212208123,0.5039038503790034,0.4967783197944011,0.5142189698212143
20,21,0.4712729198887612,0.4938155355703814,0.6966657721476119,0.7196033753226941,0.4813724481616871,0.5041326925000345,0.491471976434613,0.5144498494296874
21,22,0.4656599233033938,0.49360937856656695,0.6908144076329105,0.7193976754462819,0.4757005923116737,0.5039246836253335,0.48574126131995365,0.5142399886840999
