,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.046393633964207814,0.1126554044252267,0.11689113382120808,0.266522837849107,0.051063640169051266,0.12339001433913496,0.05573364637389472,0.13412462425304322
1,2,0.08707017281808449,0.18965556340155332,0.21106520110826998,0.4169532202120586,0.09554859200105845,0.20651631204199553,0.1040270111840324,0.22337706068243773
2,3,0.12285511221203727,0.24380793434917436,0.2878465244386066,0.5089786866247709,0.13445882219751357,0.2643636362795937,0.14606253218298987,0.2849193382100131
3,4,0.15442786122724672,0.282645298843647,0.3511044051062515,0.5685178279076264,0.16861098123114318,0.3055290025088318,0.18279410123503964,0.32841270617401663
4,5,0.18235174275471622,0.3108485841943688,0.4036994901974218,0.608562317773891,0.19867488076541798,0.33525010232349234,0.21499801877611974,0.3596516204526159
5,6,0.20709705901698017,0.3314598786308315,0.4477797213259529,0.6361987108942608,0.22520413538130418,0.3568769515255714,0.2433112117456282,0.38229402442031135
6,7,0.22905899257946727,0.3465304750267213,0.48498069217862383,0.6555619648607043,0.24865960541930868,0.37263930482743957,0.2682602182591501,0.39874813462815784
7,8,0.2485716212573561,0.35748637692507756,0.5165638728130064,0.6692010128637031,0.26942750901206486,0.3840708633469351,0.2902833967667736,0.41065534976879253
8,9,0.265918980527614,0.3653442055570444,0.5435136167266301,0.6787601478130167,0.2878335436765728,0.3922556104455345,0.30974810682553167,0.4191670153340245
9,10,0.28134386244604914,0.3708439565646825,0.5666063146080795,0.6853410956674223,0.3041539905949804,0.3979770588007228,0.3269641187439117,0.4251101610367631
10,11,0.29505486456155605,0.37453355769373387,0.5864604045142778,0.6897058918387227,0.31862451587750734,0.40181209158708553,0.34219416719345863,0.42909062548043725
11,12,0.3072320750541696,0.37682443595893056,0.6035730188187582,0.6923958507466178,0.3314471985015571,0.40419193214685745,0.3556623219489447,0.4315594283347844
12,13,0.31803168711992424,0.378029062951582,0.6183471685485542,0.6938041579956333,0.3427961815049384,0.4054429272616278,0.3675606758899526,0.43285679157167356
13,14,0.3275897667284374,0.378386957792723,0.6311121379827995,0.6942217482898168,0.35282224602372214,0.40581454337717404,0.37805472531900686,0.43324212896162506
14,15,0.336025346500904,0.3780830938583285,0.6421389472700443,0.693867225045413,0.36165653641315076,0.4054990312573383,0.3872877263253975,0.43291496865634804
15,16,0.3434429798238213,0.3777906169763663,0.6516521914064698,0.693525732276278,0.36941361171727416,0.40519532563096367,0.3953842436107269,0.43260003428556104
16,17,0.349934860037186,0.37832474173995323,0.6598391883555075,0.6941491817322267,0.37619395908658904,0.40574994383299295,0.40245305813599214,0.4331751459260326
17,18,0.355582587184624,0.37832841543427764,0.666857108987879,0.6941534669109488,0.3820860747991917,0.4057537582872647,0.4085895624137595,0.43317910114025177
18,19,0.3604586476285193,0.37789020050420974,0.6728385791696427,0.6936420329909322,0.3871681957630563,0.40529873423927065,0.41387774389759313,0.43270726797433157
19,20,0.3635239626099689,0.37819155974459107,0.6765622506884397,0.693993805027518,0.3903607002902121,0.405611657100707,0.4171974379704552,0.43303175445682296
20,21,0.3590969250437892,0.378386957792723,0.6711753539815744,0.6942217482898168,0.38574938867855535,0.40581454337717404,0.4124018523133215,0.43324212896162506
21,22,0.3543340319603566,0.37820934708152154,0.6653139698546927,0.6940145596149065,0.38078401967257325,0.40563012640988927,0.40723400738478993,0.43305090573825705
