,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05174870297730727,0.12497020346312948,0.14169654119412545,0.31708803213120773,0.061647376794896264,0.14719154128900516,0.07154605061248526,0.16941287911488084
1,2,0.09679466571109596,0.2090157067560916,0.2529247593384699,0.48553347310072126,0.11450935145399599,0.24291253990415093,0.13222403719689602,0.27680937305221026
2,3,0.13616819848704043,0.26743263135775885,0.34147838027156086,0.583982240366199,0.16009847362931987,0.307864172518218,0.1840287487715993,0.3482957136786772
3,4,0.1707058405619828,0.30896766385563934,0.4128645631562904,0.6455151415240066,0.19961091582305854,0.3532449872197706,0.22851599108413428,0.3975223105839019
4,5,0.20109261056071037,0.33893687530902616,0.47104861584143554,0.6858319062900557,0.23400271039867648,0.38557118060074164,0.2669128102366426,0.43220548589245705
5,6,0.2278938854835605,0.36073419569310283,0.5189345931341949,0.7131111985710024,0.2640454259360022,0.40886084847658605,0.300196966388444,0.4569875012600693
6,7,0.25157972040100207,0.3766153724958342,0.5586823848473118,0.7319419705263869,0.290367369555976,0.4257108703214267,0.3291550187109498,0.4748063681470192
7,8,0.27254359084110613,0.3881302135642486,0.5919211594936016,0.7450596851635556,0.3134844524657226,0.43786543482793033,0.35442531409033906,0.4876006560916121
8,9,0.2911169735779253,0.3963730808527951,0.6198956890226086,0.7541788642555605,0.3338235746344536,0.44653373596199447,0.3765301756909819,0.4966943910711939
9,10,0.3075807895700493,0.40213440470856043,0.6435683512398237,0.7604203086487087,0.3517405283606847,0.4525762676845857,0.39590026715132015,0.503018130660611
10,11,0.32217445786505794,0.4059958171611525,0.6636913357971748,0.7645431677865355,0.36753383968265496,0.4566187039014096,0.41289322150025193,0.5072415906416665
11,12,0.33510311403740756,0.4083918865539212,0.6808584869674779,0.7670772867520057,0.38145556696175137,0.4591240915333113,0.42780801988609524,0.5098562965127014
12,13,0.34654340646402737,0.4096513691286916,0.6955430171682939,0.7684019406382998,0.39371979736841933,0.46044011171795785,0.44089618827281124,0.5112288543072241
13,14,0.35664818189140546,0.4100255007242237,0.7081252779938684,0.7687944522530886,0.4045093853687864,0.4608309150691188,0.45237058884616727,0.5116363294140138
14,15,0.3655502970440796,0.4097078530635174,0.7189134429716503,0.768461228192594,0.4139813369251437,0.4604991162518345,0.4624123768062078,0.5112903794401515
15,16,0.3733657377134175,0.40940209000690897,0.7281590750739063,0.7681401663027909,0.4222711418076859,0.46017969317920926,0.4711765459019543,0.5109572963515097
16,17,0.38019618544921574,0.4099604640939222,0.7360689606685242,0.7687262527373753,0.4294962825500586,0.4607629843691733,0.4787963796509015,0.5115655046444245
17,18,0.386131140855971,0.40996430435934406,0.7428141892704733,0.768730280140126,0.43575909421303943,0.46076699557008455,0.4853870475701079,0.511569686780825
18,19,0.3912496888696996,0.4095061993472022,0.748537181200883,0.7682495183724968,0.4411491087409451,0.4602884578417053,0.49104852861219067,0.5110707163362084
19,20,0.3944648273838155,0.4098212414327872,0.7520876607312973,0.7685802138316946,0.444529410411533,0.46061756071213616,0.4945939934392504,0.5114138799914851
20,21,0.38982076112674025,0.4100255007242237,0.746948258863249,0.7687944522530886,0.43964544969579045,0.4608309150691188,0.4894701382648406,0.5116363294140138
21,22,0.38481967489575375,0.40983983576402283,0.7413338250757089,0.7685997221189438,0.43437639001340356,0.4606369836882676,0.48393310513105336,0.5114341316125124
22,23,0.37952092715157404,0.4096542039024137,0.735294017907713,0.7684049163615249,0.42878283225894975,0.46044307302420157,0.47804473736632547,0.5112319421459894
23,24,0.37397585723489957,0.40998585253326303,0.728872051728426,0.768752877487676,0.422917271745623,0.4607895027728458,0.47185868625634647,0.5115931530124286
24,25,0.36822900755242793,0.40998736155825843,0.7221059549848567,0.7687544599309247,0.41682536589546326,0.4607910789519201,0.4654217242384986,0.5115947963455818
25,26,0.3623191244482097,0.4096950210862217,0.7150295347089914,0.7684477601881057,0.41054696284013315,0.4604857117593622,0.4587748012320566,0.5112764024325027
