,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.7299169397363835,0.9451004996839742,0.041750826195724566,0.10162257713684864,0.554246651552882,0.7255822848408718,0.37857636336938055,0.5060640699977694
1,2,0.9012567932568104,0.9891761225101122,0.07846896544733795,0.17160519996075918,0.6888257615410168,0.7705660154951266,0.47639472982522335,0.5519559084801409
2,3,0.9562144385851019,0.9962361363016035,0.11086612828251086,0.2211253747327926,0.7354739650642316,0.784514886316451,0.5147334915433611,0.5727936363312987
3,4,0.9777448894787741,0.9981863219422692,0.1395292848533365,0.2568153261379664,0.7564838772927669,0.7923346698494679,0.5352228651067598,0.5864830177566667
4,5,0.9874631963916254,0.998921917517869,0.16494628298921787,0.2828333139229947,0.7681316615404713,0.7975885415943054,0.5488001266893174,0.5962551656707418
5,6,0.9923431289578104,0.9992599719374748,0.18752549975667232,0.30190472824732895,0.7757031144868699,0.8013270244458157,0.5590631000159295,0.6033940769541566
6,7,0.995006888691367,0.9994370704561907,0.2076110705672548,0.3158815371610779,0.7812125926945472,0.8040351700107865,0.5674182966977273,0.6086332695653822
7,8,0.9965621115660372,0.9995382836339436,0.22549480272092415,0.3260599857714711,0.7855320760703299,0.8059982082079685,0.5745020405746226,0.6124581327819936
8,9,0.9975217734067786,0.9995993606058968,0.2414255769013154,0.33336964124308976,0.7890821528046332,0.8074054612580499,0.5806425322024877,0.6152115619102032
9,10,0.9981419288516384,0.9996371964705872,0.25561682671948105,0.3384905052320386,0.792086179961381,0.8083907519351317,0.5860304310711237,0.6171443073996761
10,11,0.9985586078853099,0.9996605407918494,0.26825253435668694,0.3419281627123246,0.794673655201111,0.8090521065761234,0.5907887025169123,0.6184436723603973
11,12,0.9988479897186103,0.9996742682441637,0.27949207075944404,0.3440635223461076,0.7969259219355195,0.8094629358308298,0.5950038541524286,0.6192516034174957
12,13,0.9990547092940377,0.9996812611380184,0.2894741289744249,0.34518665445309216,0.798897874404108,0.8096790332384051,0.5987410395141783,0.619676805338792
13,14,0.9992059644449377,0.9996833094844252,0.29831994041649,0.3455203747866531,0.800628933148185,0.8097432455265289,0.6020519018514322,0.6198031815686326
14,15,0.9993189055625749,0.9996815712260526,0.30613592016645097,0.3452370346606186,0.8021489175095556,0.8096887269906082,0.6049789294565364,0.6196958827551639
15,16,0.9994046783874295,0.9996798890439854,0.3130158546283244,0.3449643242218645,0.8034813551352232,0.8096362545747153,0.6075580318830169,0.6195926201054454
16,17,0.9994707220342114,0.9996829543552201,0.3190427200977791,0.3454623599646195,0.8046454396155245,0.8097320826040537,0.6098201571968377,0.6197812108528873
17,18,0.9995221203670219,0.9996829753357884,0.32429020190792524,0.3454657855728208,0.805657242472247,0.8097327417414253,0.6117923645774722,0.6197825081470623
18,19,0.9995624211680556,0.9996804628003304,0.3288239693164776,0.3450571763103224,0.8065304964639276,0.8096541202253644,0.6134985717597996,0.6196277776503982
19,20,0.9995859807063199,0.9996821928054743,0.3316756697732316,0.3453381730337074,0.8070794523861697,0.809708187301927,0.6145729240660196,0.6197341817983795
20,21,0.9995515251609047,0.9996833094844252,0.3275575310240768,0.3455203747866531,0.8062866358869434,0.8097432455265289,0.613021746612982,0.6198031815686326
21,22,0.999511210539005,0.9996822946218393,0.3231297820096206,0.3453547588819432,0.8054336074465108,0.8097113786411264,0.6113560043540165,0.6197404626604135
22,23,0.999464534083163,0.9996812767076395,0.31844631632653053,0.34518918287460654,0.8045303508119046,0.8096795197361789,0.6095961675406463,0.6196777627647185
23,24,0.9994108993810202,0.9996830930345858,0.3135536606610292,0.3454850071394163,0.8035853372646873,0.8097364402558411,0.6077597751483546,0.6197897874770963
24,25,0.9993496184892,0.9996831012754395,0.3084920756444892,0.34548635323665045,0.8026057374068023,0.8097366992650645,0.6058618563244045,0.6197902972546897
25,26,0.9992799118910533,0.99968150080683,0.3032964651471801,0.3452255892391686,0.801597596885501,0.8096865247527454,0.6039152818799489,0.6196915486986608
26,27,0.99920090694815,0.9996825892434154,0.2979971329415185,0.34540278300237837,0.8005659830537144,0.8097206191419062,0.6019310591592789,0.619758649040397
27,28,0.9991116352929456,0.9996833094844252,0.2926204166907974,0.3455203747866531,0.7995151079988932,0.8097432455265289,0.5999185807048409,0.6198031815686326
28,29,0.9990110294760104,0.999682634530544,0.28718922251030077,0.34541016893478216,0.7984484322060501,0.8097220402990876,0.5978858349360898,0.6197614460676313
29,30,0.9988979190954327,0.9996806853760958,0.28172347829260735,0.3450932416874074,0.7973687522392373,0.80966105958117,0.5958395853830418,0.6196414337862441
30,31,0.9987710265805345,0.9996775569839838,0.2762405201506235,0.34458865134309025,0.7962782751531061,0.8095639723235506,0.5937855237256779,0.6194503876631174
31,32,0.9986289627659187,0.9996733234673384,0.27075542339568237,0.34391365913604965,0.7951786818280586,0.8094341021109148,0.5917284008901984,0.6191948807544913
32,33,0.9984702223682759,0.9996680420658234,0.26528128720527777,0.34308392190267056,0.7940711810196865,0.8092744635615674,0.5896721396710971,0.6188808850573114
33,34,0.9982931794630022,0.9996617562236607,0.25982948037841525,0.3421136606941606,0.7929565555973261,0.8090877941706904,0.58761993173165,0.6185138321177202
