,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.11219676369052412,0.2578670170175491,0.05131991347649767,0.12372004488744681,0.09583217228777355,0.22170940982227902,0.07946758088502298,0.18555180262700893
1,2,0.2036002511763686,0.4067915412178881,0.09588957578188206,0.20653176793693495,0.17459891730621604,0.3526320802572809,0.1455975834360635,0.2984726192966737
2,3,0.278822156447437,0.4991921089168415,0.1347710806416027,0.263923614960774,0.23997833006994376,0.43540231435550814,0.2011345036924505,0.3716125197941748
3,4,0.3412851628241178,0.5595157305775771,0.16882119783157046,0.30465468486600467,0.2947163807767214,0.4902800594433846,0.24814759872932501,0.42104438830919216
4,5,0.39356630848357477,0.6003291140489819,0.19873752107934128,0.3340088013148955,0.3408931114721977,0.5278745143811684,0.28821991446082057,0.45541991471335486
5,6,0.4376315676888106,0.6286086127798785,0.22509292045269613,0.3553419772405991,0.38010513653030054,0.5541821643009105,0.32257870537179045,0.4797557158219425
6,7,0.47499890464401606,0.648476463364245,0.2483615752288989,0.3708768067487358,0.41359295778095684,0.5728074305926294,0.35218701091789756,0.4971383978210139
7,8,0.5068534142757526,0.6624972476238891,0.2689388642367787,0.38213651065924314,0.44233120592661057,0.5860288990098721,0.37780899757746855,0.5095605503958551
8,9,0.5341298175459457,0.6723367007201569,0.28715671948287624,0.3901947852461135,0.4670935457632552,0.5953483833606552,0.4000572739805647,0.5183600660011536
9,10,0.5575723634848407,0.6791166729011807,0.303295590813482,0.3958261649838817,0.488499992132159,0.6017907069404459,0.41942762077947726,0.524464740979711
10,11,0.5777788677902775,0.6836161609771398,0.3175938521994379,0.3996000742835485,0.507051836286076,0.6060757379708441,0.43632480478187446,0.5285353149645485
11,12,0.5952334635532253,0.6863901888944061,0.3302552576626573,0.40194168490252746,0.5231577271840111,0.6087214638136371,0.45108199081479694,0.5310527387328683
12,13,0.6103312197187234,0.687842830747619,0.3414548967246691,0.40317249263935384,0.5371533588779673,0.610108128198237,0.46397549803721133,0.5323734256488551
13,14,0.6233968326581274,0.688273609389075,0.35134398558917745,0.4035380998956428,0.5493164818306101,0.610519502340189,0.4752361310030928,0.532765395291303
14,15,0.6346989513033332,0.6879078883438456,0.36005374767956577,0.40322768981344315,0.5598784571336898,0.6101702505296223,0.48505796296404635,0.5324326127153989
15,16,0.6444612527917155,0.6875556225186877,0.367698576532135,0.4029288915460113,0.569033228711324,0.6098338983191299,0.49360520463093255,0.5321121741195721
16,17,0.652871076813828,0.6881987496457511,0.3743786291279987,0.40347454529228355,0.5769443485955542,0.610448009363251,0.5010176203772804,0.532697269080751
17,18,0.6600862094176083,0.6882031702247893,0.38018196416575956,0.4034782980498388,0.5837505209190025,0.61045223106771,0.5074148324203966,0.5327012919106306
18,19,0.6662402522299786,0.6876755907146654,0.3851863144603518,0.4030306296639553,0.589570009331897,0.6099484414132643,0.5128997664338153,0.5322212921118632
19,20,0.6700734271988971,0.6880384648221038,0.3883294060654642,0.40333849487980866,0.5932016178404516,0.6102949407465479,0.516329808482006,0.5325514166709919
20,21,0.66452862845255,0.688273609389075,0.38378932948050026,0.4035380998956428,0.5879500928846835,0.610519502340189,0.5113715573168168,0.532765395291303
21,22,0.6584992173862145,0.6880598748612605,0.37889965678369497,0.403356665554653,0.582251951332702,0.6103153862892745,0.5060046852791895,0.5325708977172887
22,23,0.6520447421633243,0.6878460959918162,0.37371829116434385,0.4031752628356806,0.576165978141321,0.6101112460812208,0.5002872141193175,0.5323763961706254
23,24,0.6452170734483298,0.6882279739512633,0.368295310379373,0.4034993552012561,0.569743280993886,0.6104759190597051,0.4942694885394422,0.5327238641681467
24,25,0.6380617738811837,0.6882297109219518,0.3626741617810606,0.40350082983943625,0.563028607210746,0.6104775779062322,0.48799544054030825,0.5327254448905125
25,26,0.6306191659024136,0.6878931092787542,0.35689264063290904,0.40321515016734844,0.5560613829207846,0.6101561381177791,0.4815035999391554,0.5324191669568041
26,27,0.6229251722841482,0.6881218619451517,0.35098369767319915,0.40340927783726044,0.5488765409653613,0.6103745819587417,0.47482790964657434,0.5326273019723317
27,28,0.6150119839751869,0.688273609389075,0.34497611092158575,0.4035380998956428,0.5415051866820071,0.610519502340189,0.46799838938882743,0.532765395291303
28,29,0.6069085957152383,0.6881313946146216,0.3388950486032697,0.40341736932186445,0.5339751382306346,0.6103836854869018,0.461041680746031,0.5326359763591821
29,30,0.5986412396270323,0.6877221803340987,0.3327625440010562,0.4030701455059338,0.5263113690379951,0.6099929257368797,0.4539814984489579,0.5322636711396608
30,31,0.5902337395082915,0.6870699320247744,0.32659789848187293,0.40251722764743636,0.5185363732614362,0.6093702296739053,0.44683900701458085,0.5316705273230362
31,32,0.5817078030294569,0.6861960242880183,0.3204180254841079,0.4017774121538208,0.5106704702292177,0.6085361811933775,0.4396331374289786,0.5308763380987368
32,33,0.5730832649481684,0.685119582936769,0.3142377456096599,0.4008677156414411,0.5027320601248149,0.6075092504807492,0.43238085530146114,0.5298989180247294
33,34,0.5643782913909063,0.6838577742248104,0.3080700409322289,0.3998035688270093,0.49473784040934254,0.6063060566501561,0.4250973894277788,0.5287543390755016
34,35,0.5556095529506542,0.6824260504090675,0.3019262750593025,0.39859898568918173,0.48670299037834597,0.604941591923899,0.4177964278060377,0.5274571334387306
35,36,0.5467923726090429,0.6808383590823779,0.2958163842575918,0.39726671154239734,0.4786413296526314,0.6034294137548277,0.4104902866962199,0.5260204684272776
36,37,0.537940853168773,0.6791073223228725,0.2897490439873227,0.39581835306333546,0.47056545518095927,0.6017818101164591,0.4031900571931455,0.5244562979100458
37,38,0.5290679878721845,0.6772443905966966,0.2837318144279438,0.3942644928174518,0.46248686039222797,0.600009942243684,0.39590573291227144,0.5227754938906715
38,39,0.5201857571073655,0.6752599754619573,0.2777712679699328,0.39261479042773284,0.4544160394075866,0.598123968349574,0.3886463217078077,0.5209879612371907
39,40,0.5113052135067434,0.6731635644063344,0.2718731011594997,0.3908780721932932,0.44636257865751483,0.5961331512320973,0.3814199438082863,0.5191027380578601
40,41,0.5024365572818434,0.6709638205724034,0.2660422331885066,0.38906241068834135,0.43833523780701455,0.5940459521883414,0.3742339183321856,0.5171280838042793
41,42,0.4935892032796665,0.6686686696551469,0.26028289270059923,0.3871751956417374,0.4303420215448368,0.5918701132496201,0.3670948398100071,0.5150715568440933
42,43,0.48477184096666104,0.6662853758733827,0.2545986944209364,0.38522319720529863,0.42239024351829046,0.5896127294202428,0.36000864606991984,0.5129400829671029
43,44,0.47599248832717833,0.6638206086036509,0.2489927068990403,0.3832126225583259,0.4144865834770887,0.5872803123313083,0.35298067862699917,0.5107400160589657
44,45,0.4672585404906291,0.6612805010079099,0.24346751247302367,0.38114916666095144,0.40663713851524363,0.584878846497241,0.3460157365398581,0.508477191986572
45,46,0.4585768137647176,0.658670701774411,0.23802526041157768,0.37903805785538447,0.3988474691595728,0.5824138391778438,0.33911812455442814,0.5061569765812766
46,47,0.44995358564290355,0.6559964209158473,0.2326677140620902,0.3768840989182648,0.3911226409394785,0.5798903646952065,0.3322916962360535,0.5037843084745656
47,48,0.44139463126652356,0.6532624704234574,0.22739629272467343,0.37469170408614694,0.38346726197964487,0.5773131039270815,0.3255398926927661,0.5013637374307054
48,49,0.4329052567509465,0.6504733004547598,0.2222121088793083,0.3724649325072106,0.3758855170807367,0.5746863795916907,0.318865777410527,0.49889945872862146
49,50,0.42449032972712564,0.6476330316315884,0.2171160013139457,0.37020751851355027,0.36838119868967734,0.5720141878495988,0.31227206765222904,0.4963953440676093
50,51,0.4161543074021291,0.6447454839405665,0.21210856463310235,0.367922899058272,0.36095773510799933,0.5693002266732654,0.30576116281386967,0.49385496940596446
51,52,0.4079012624025147,0.6418142026571814,0.20719017556741148,0.36561423861867004,0.3536182162420572,0.5665479213716724,0.2993351700815997,0.4912816400861635
52,53,0.3997349066311051,0.6388424816549021,0.20236101645337945,0.36328445182987423,0.34636541716093217,0.5637604476040446,0.2929959276907592,0.48867841355318725
53,54,0.391658613339532,0.6358333844103767,0.19762109620799562,0.3609362240816111,0.3392018196954455,0.5609407521714525,0.28674502605135904,0.4860481199325281
54,55,0.3836754375948488,0.632789762973103,0.19297026908394932,0.35857203028330753,0.332129632283784,0.5580915718366832,0.2805838269727193,0.4833933807002636
55,56,0.37578813529780997,0.6297142751318057,0.18840825145719042,0.3561941519790355,0.3251508082451082,0.5552154503900748,0.2745134811924065,0.4807166256483439
56,57,0.36799918089246786,0.6266093999789945,0.1839346368687399,0.3538046929731965,0.3182670626415036,0.5523147541510803,0.26853494439053943,0.4780201083231663
57,58,0.3603107838910775,0.6234774520489808,0.1795489095165277,0.3514055936099342,0.31147988787027503,0.5493916860714633,0.2626489918494726,0.47530592009394584
58,59,0.35272490432456227,0.6203205941822322,0.17525045637000314,0.3489986438336218,0.30479056811246796,0.5464482985855111,0.25685623190037354,0.47257600298879016
59,60,0.3452432672166901,0.6171408492497776,0.17103857806007938,0.3465854951441021,0.2982001927493171,0.5434865053350453,0.25115711828194404,0.46983216142031287
60,61,0.33786737616939644,0.6139401108549127,0.1669124986791395,0.34416767154836825,0.29170966884579597,0.540508091881799,0.24555196152219555,0.4670760729086854
