,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.037539513564903815,0.09165339864015554,0.23957576882175968,0.4918313735998383,0.07526193646803073,0.1698096594702672,0.11298435937115764,0.24796592030037884
1,2,0.07068572099813974,0.15536162641702445,0.40518520000475855,0.688551593640579,0.13492057835532417,0.2645256548796545,0.1991554357125086,0.37368968334228453
2,3,0.10003909690991863,0.20076653971162672,0.5230704991787829,0.782891247878094,0.18320282653040057,0.3235663891974214,0.2663665561508825,0.4463662386832161
3,4,0.12609758562937334,0.2336714083093957,0.6091400442627273,0.8340489438375791,0.22294894896314776,0.36285245316808673,0.3198003122969222,0.49203349802677776
4,5,0.1492772646778443,0.2577605341976784,0.6733836982898681,0.8642658251213411,0.2561276305693643,0.39003457302815203,0.36297799646088424,0.5223086118586256
5,6,0.16992826109053993,0.2754749669311154,0.722271234471829,0.8832079605036254,0.2841414878360644,0.4092705289826606,0.39835471458158894,0.5430660910342058
6,7,0.18834713732182484,0.28848891811784916,0.7601083929159481,0.8955671561404701,0.3080146387597117,0.42303099600620714,0.42768214019759854,0.5575730738945651
7,8,0.2047866211786612,0.2979834506818807,0.7898310119216964,0.9038274386228118,0.3285114346871605,0.4328846407129774,0.45223624819565983,0.5677858307440742
8,9,0.21946331628192206,0.30481110523570665,0.8134847936338423,0.9093995046812394,0.34621370490839176,0.4398784444554956,0.4729640935348615,0.5749457836752847
9,10,0.23256386183548994,0.3095989193736086,0.8325233212278476,0.9131321926750863,0.3615722694432233,0.44473841844416784,0.4905806770509566,0.5798779175147271
10,11,0.2442498907369841,0.3128151561180238,0.847997865044714,0.9155616035254454,0.37494207318373696,0.4479831077372117,0.5056342556304898,0.5831510593563998
11,12,0.25466204854743413,0.3148138547610905,0.8606810338566719,0.9170404852271026,0.3866066464559623,0.44999151777077734,0.5185512443644906,0.5851691807804642
12,13,0.2639232726346634,0.3158653787023201,0.8711490018969226,0.9178091787577901,0.39679545855418985,0.4510457242814859,0.5296676444737163,0.5862260698606518
13,14,0.2721414841563098,0.31617785795270703,0.8798372255739113,0.9180363769902397,0.40569644457268283,0.45135868007085456,0.539251404989056,0.5865395021890021
14,15,0.27941181078473465,0.3159125511811983,0.8870788527736433,0.9178435131532409,0.41346519388952835,0.45109297809686877,0.547518576994322,0.5862734050125391
15,16,0.2858184319350551,0.3156572088341216,0.8931316242235781,0.9176575091907762,0.42023179041304815,0.4508371555318531,0.5546451488910413,0.5860171022295846
16,17,0.2914361184334744,0.3161235345474429,0.8981969929237444,0.9179969198244206,0.4261059749664934,0.45130428434731595,0.5607758314995124,0.586485034147189
17,18,0.29633152340947533,0.31612674217420755,0.9024338985520495,0.917999250118841,0.43118109120297465,0.4513074963672619,0.5660306589964739,0.5864882505603163
