,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.0711348440103522,0.16905000105694123,0.05780304831910632,0.13890224601621814,0.06461626458460382,0.15414746815497704,0.05809768515885544,0.13924493525301285
1,2,0.13175802596534902,0.27734250105401326,0.10779358138503026,0.23093163420866514,0.11996281454930022,0.2540858553138331,0.10816760313325141,0.23082920957365294
2,3,0.18373527647436594,0.3499265054700573,0.15123099920470895,0.29418409668123624,0.1676398235720972,0.3217046409431489,0.15154437066982845,0.2934827764162404
3,4,0.2285351642802349,0.4001427550972746,0.18912803416776547,0.33877784725552895,0.2089136158196013,0.36883106842118907,0.1892920673589677,0.3375193817451036
4,5,0.2673257152050452,0.4356361989992509,0.22230646737031057,0.3707485227121684,0.244796665780795,0.40233105216744286,0.2222676163565448,0.3690259053356349
5,6,0.30104484815995014,0.4610531894860749,0.25143873078660095,0.393889292726322,0.2761061722817777,0.4264259833547128,0.2511674964036052,0.3917987772233508
6,7,0.33045239459370057,0.47935679938131226,0.2770793317173261,0.41068807766313264,0.30350750304080854,0.4438356319084586,0.27656261148791655,0.408314464435605
7,8,0.3561689793203665,0.4925133556476232,0.2996888440220524,0.42283529455340085,0.3275468037843928,0.4563811286074615,0.29892462824841914,0.42024890156729966
8,9,0.3787054047840178,0.5018716587038975,0.3196524063320001,0.43151357219992714,0.348675745422374,0.4653214025426837,0.3186460860607303,0.42877114638146996
9,10,0.3984850876818714,0.5083827894246372,0.33729411651885244,0.4375705699689696,0.3672704975673079,0.4715500477228106,0.3360559074527445,0.43471730602098413
10,11,0.4158613552955214,0.5127329423082201,0.35288832908997647,0.441626134239237,0.38364641425945656,0.4757153631105805,0.35143147322339174,0.4386977839129409
11,12,0.4311308987153065,0.5154266948689492,0.3666685930423642,0.444141048003472,0.39806950201109614,0.47829624163790135,0.36500810530688577,0.4411657884068535
12,13,0.44454432457819537,0.516840933552039,0.3788347761172137,0.4454624983198985,0.41076544961224615,0.47965170919935085,0.376986574646297,0.4424624848466628
13,14,0.4563144961002027,0.5172608071921929,0.3895587834860095,0.445854970752084,0.4219267934386307,0.4800541992945685,0.38753909077705867,0.44284759139694413
14,15,0.4666231752072434,0.5169043300322977,0.39898917859007965,0.4455217531959471,0.4317186447754255,0.4797124790372336,0.3968141143436076,0.44252062804216946
15,16,0.4756263485018938,0.5165611189617632,0.40725494018194996,0.44520098194083246,0.4402832991715584,0.47938349599957775,0.404940249841223,0.4422058730373923
16,17,0.48345852579623627,0.5171878265792609,0.4144685350080537,0.44578674806718677,0.4477439700313871,0.4799842380727406,0.41202941426653794,0.4427806495662204
17,18,0.4902362308238756,0.5171921360067522,0.4207284447445069,0.44579077648760734,0.4542078312695147,0.4799883691833646,0.4181794317151538,0.44278460235997713
18,19,0.49606085247550336,0.5166779868372294,0.4261212550236755,0.4453102037213428,0.4597685111625967,0.47949551680816693,0.4234761698496901,0.4423130467791044
