,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05127989430807023,0.12392270223062107,0.13524117140646186,0.30279160776255054,0.05402580950917252,0.13026723695634643,0.05677172471027481,0.13661177168207178
1,2,0.09595804194127755,0.20742769501398772,0.24144733746649794,0.46444750093025133,0.10095901598135665,0.21745487311255837,0.10595999002143575,0.22748205121112902
2,3,0.1350410067347374,0.2655478870273609,0.3261347721162552,0.5596768052239094,0.14190475545624123,0.27782737001115265,0.14876850417774506,0.29010685299494443
3,4,0.1693476870123639,0.30691182547890195,0.3945635043508616,0.6196753889065787,0.17775839542557084,0.32062693034320466,0.18616910383877777,0.33434203520750744
4,5,0.1995498563888236,0.33677837365124286,0.4504951532360877,0.6592670559692727,0.20925152947124168,0.3514385924354769,0.21895320255365974,0.366098811219711
5,6,0.22620285080068714,0.35851205166656774,0.4966719169696421,0.686214881467335,0.23698665088768267,0.3738097371132927,0.2477704509746782,0.38910742256001757
6,7,0.24976904582469872,0.374352740175536,0.5351274272718691,0.7049054536252268,0.2614635755650726,0.39008749999985987,0.27315810530544643,0.40582225982418374
7,8,0.27063599629423996,0.38584133795386555,0.5673932817103975,0.7179737743713783,0.28309977981334383,0.4018782114069299,0.2955635633324477,0.4179150848599943
8,9,0.2891305807722462,0.394067031335693,0.5946391803856711,0.7270841068914746,0.3022462006198605,0.4103123943665128,0.3153618204674748,0.4265577573973325
9,10,0.3055301252709578,0.39981715211282565,0.6177698315005221,0.7333323266892231,0.3191996174453413,0.4162043335925425,0.3328691096197248,0.43259151507225924
10,11,0.32007122127649845,0.40367142521173005,0.6374931242607458,0.7374656360854759,0.3342124339382689,0.420151842480991,0.3483536466000393,0.4366322597502519
11,12,0.3329567682667749,0.4060632136935517,0.6543688459246775,0.7400086076671523,0.3475004642892351,0.42260074816168525,0.36204416031169523,0.4391382826298189
12,13,0.34436163764526306,0.4073204918672454,0.6688439987993987,0.7413386388745498,0.35924917543412727,0.42388782245924833,0.37413671322299136,0.4404551530512513
13,14,0.3544372579396752,0.40769397472880153,0.681278743211202,0.741732843711057,0.3696187248542866,0.42427012608008663,0.384800191768898,0.4408462774313717
14,15,0.3633153497100079,0.4073768776817467,0.6919656882357079,0.7413981792479472,0.37874805199374384,0.42394554086230496,0.3941807542774798,0.44051420404286323
15,16,0.3711109856034084,0.4070716465366081,0.7011443988215038,0.7410757607308716,0.38675822083076183,0.4236330922774282,0.4024054560581154,0.4401945380182482
16,17,0.377925111302444,0.4076290506699929,0.7090124206097651,0.741664346705978,0.3937551659894709,0.42420366967246304,0.4095852206764979,0.44077828867493324
