,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04747595724188147,0.11508193289235613,0.13372049416210463,0.29991998300070444,0.052261450982714286,0.12610620176211243,0.0570469447235471,0.13713047063186873
1,2,0.08900580792444024,0.1933456286102978,0.23899680618871744,0.46092064972154645,0.09770550148535165,0.2107082836913436,0.10640519504626306,0.22807093877238938
2,3,0.12546746320774071,0.24819414217486446,0.3231266275185013,0.5561113344781144,0.13738844042120954,0.26940440124814996,0.14930941763467837,0.29061466032143546
3,4,0.15757971391372483,0.287432834324976,0.3912345796562249,0.6162360571931946,0.17216663920396097,0.3110807859382497,0.1867535644941971,0.3347287375515235
4,5,0.1859357462565292,0.3158762886000521,0.4469968488606728,0.6559804597845851,0.20274034376639577,0.3411211805969427,0.21954494127626234,0.36636607259383325
5,6,0.21102869994468454,0.33663582992006624,0.4931009090692281,0.6830657824350325,0.22968668504640297,0.36295354889839615,0.2483446701481214,0.389271267876726
6,7,0.2332713575855968,0.35180025394549197,0.5315449080208672,0.701868339585052,0.2534848351244734,0.3788511964604808,0.27369831266335004,0.4059021389754697
7,8,0.2530114568755907,0.3628166455584785,0.5638372189161731,0.7150232766450406,0.2745353722775199,0.39037312609121666,0.29605928767944917,0.41792960662395484
8,9,0.2705437036797973,0.3707138581310613,0.5911322435143779,0.7241981208245364,0.2931753284203821,0.3986185338739418,0.3158069531609669,0.4265232096168223
9,10,0.28611927425361694,0.3762391869955507,0.6143245801259467,0.7304925725639864,0.3096899840379881,0.4043803681898184,0.3332606938223593,0.432521549384086
10,11,0.2999533890929764,0.37994503058934614,0.6341154402482168,0.7346573619624985,0.32432218924034073,0.40824153690103715,0.348690989387705,0.43653804321272816
11,12,0.31223139314028403,0.3822456234098496,0.6510602233996716,0.7372200581799706,0.3372797861566369,0.41063721778060774,0.3623281791729897,0.43902881215136597
12,13,0.32311366982058853,0.38345524484103877,0.6656030822546521,0.7385605145068657,0.34874156179900834,0.4118964231102117,0.37436945377742814,0.4403376013793846
13,14,0.3327396377469565,0.3838146084147366,0.6781023654573263,0.7389578235899745,0.35886205449632813,0.4122704626438316,0.38498447124569973,0.4407263168729266
14,15,0.3412310207341951,0.383509497924152,0.6888495725915413,0.7386205233215797,0.3677754592740361,0.4119528934311678,0.39431989781387705,0.44039628893818367
15,16,0.3486945383017599,0.3832158164852728,0.6980836341616987,0.7382955699290633,0.3755988200473249,0.411647202859533,0.4025031017928899,0.44007858923379317
16,17,0.3552241311242452,0.38375213753631654,0.7060017817795565,0.7388887867192021,0.3824346535695382,0.41220544233636197,0.40964517601483114,0.44065874713640735
17,18,0.36090281105432354,0.38375582628323857,0.7127679031582013,0.7388928635262009,0.38837311777127487,0.4122092816416918,0.4158434244882262,0.440662737000145
18,19,0.36580420635572186,0.3833158106639879,0.7185190222086243,0.7384062434699593,0.39349381262083793,0.4117512878528423,0.42118341888595406,0.4401867650416968
19,20,0.36888478933381486,0.3836184093482975,0.7220919055065491,0.7387409601042791,0.3967098813816039,0.4120662541653707,0.42453497342939295,0.4405140989824439
20,21,0.3644355380768972,0.3838146084147366,0.7169213125143459,0.7389578235899745,0.39206436773444864,0.4122704626438316,0.41969319739199995,0.4407263168729266
21,22,0.3596475616946341,0.3836362696883516,0.7112818337300825,0.7387607067760937,0.38706097050861776,0.4120848439257998,0.41447437932260145,0.44053341816324804
22,23,0.35457833447760023,0.3834579676436488,0.7052252662983316,0.7385635264024819,0.3817589269361963,0.4118992572031069,0.4089395193947924,0.4403405467625649
23,24,0.3492775286326988,0.38377652430812603,0.6987966558422791,0.7389157381790517,0.37620947907699664,0.4122308244197307,0.40314142952129456,0.44068512453133524
24,25,0.3437881927686113,0.3837779737994018,0.6920355705128154,0.7389173400479456,0.37045709485888323,0.41223233306629803,0.3971259969491551,0.4406866923331943
25,26,0.33814772056998166,0.38349717271032524,0.6849770850890953,0.7386068913670807,0.36454046722613415,0.4119400645555582,0.39093321388228663,0.4403829564007912
26,27,0.33238865337283197,0.38368798372885715,0.6776525478897137,0.7388178767394125,0.35849333858365917,0.41213866962966816,0.38459802379448643,0.4405893555304791
27,28,0.3265393500718453,0.3838146084147366,0.6700901835926677,0.7389578235899745,0.3523451864461937,0.4122704626438316,0.3781510228205421,0.4407263168729266
