,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05904794549900272,0.1419840188814121,0.08057195457280164,0.18989776457065954,0.06203654264783967,0.14864590933109942,0.06502513979667662,0.15530779978078674
1,2,0.11015971269673897,0.23619100006748062,0.14848374258125674,0.308498342588136,0.11548549924685564,0.246259317367968,0.12081128579697231,0.2563276346684554
2,3,0.15459971503091463,0.30096997350382304,0.20612815212023283,0.3865044026586385,0.16176564053676523,0.31289115889949926,0.16893156604261583,0.32481234429517547
3,4,0.19338896221724589,0.3466400845962091,0.25536067268510165,0.4397137571862867,0.20201248102854255,0.3596198423056558,0.21063599983983922,0.3725996000151024
4,5,0.2273588594658511,0.3793761993979927,0.29763644100452735,0.47692513230236266,0.23714324944406537,0.39298544923344514,0.24692763942227963,0.4065946990688976
5,6,0.25719171474018976,0.4030650226243824,0.3341085202918611,0.5033604452177571,0.26790518989833945,0.4170611416740086,0.2786186650564891,0.4310572607236348
6,7,0.28345156070068533,0.4202573531057614,0.36569940504332543,0.5222840045914444,0.29491189288872954,0.43449760794000425,0.3063722250767738,0.4487378627742471
7,8,0.30660783747130416,0.4326864060950434,0.3931537092906705,0.5358260051091444,0.3186709192876902,0.4470837493402463,0.3307340011040762,0.4614810925854492
8,9,0.3270537563184799,0.441564438114711,0.41707744857257656,0.5454272564180622,0.33960501529089643,0.456063933935981,0.352156274263313,0.470563429757251
9,10,0.3451206605297691,0.44775999588284043,0.4379676481704471,0.55209189764586,0.35806855756856437,0.4623257846456661,0.37101645460735966,0.4768915734084918
10,11,0.3610893457970846,0.45190791761230176,0.45623488797741674,0.5565374445928113,0.3743604120608354,0.4665157849785153,0.38763147832458617,0.48112365234472887
11,12,0.3751990507788151,0.45447992882579713,0.47222063284288185,0.5592873704981212,0.3887340703573282,0.4691129568792223,0.4022690899358414,0.48374598493264753
