,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04053764336668786,0.09878048215634727,0.3351254819103219,0.6336216341062193,0.0793149352970769,0.17797974936617605,0.11809222722746593,0.25717901657600484
1,2,0.0762410071364259,0.16703228755033983,0.5379079822634594,0.820991718039902,0.14168167939146994,0.27602630272673645,0.207122351646514,0.3850203179031331
2,3,0.10778451977700387,0.21544637782179998,0.666254376594624,0.8938487814378938,0.1918840467115542,0.33690026209093116,0.27598357364610454,0.4583541463600623
3,4,0.13572587824930427,0.25040309333656574,0.7507002880384867,0.927858647710565,0.23306276756893318,0.377353521153583,0.3303996568885621,0.5043039489706003
4,5,0.1605297455742819,0.2759215570291511,0.8081653275931958,0.9458734385453341,0.26735587995475574,0.4053306729573627,0.3741820143352295,0.5347397888855743
5,6,0.18258598938976878,0.2946460939529264,0.8484378598592007,0.9562989435171527,0.29626559640934685,0.42512567509272936,0.40994520342892493,0.5556052562325322
6,7,0.202223859518318,0.30837926477802546,0.8773994869081039,0.9627128851387121,0.3208771241623277,0.4392846926888869,0.4395303888063375,0.5701901205997484
7,8,0.2197231106916654,0.31838600714558174,0.8987049758712342,0.9668188153739344,0.3419938905647051,0.4494230511396267,0.4642646704377447,0.5804600951336717
8,9,0.23532280348353873,0.32557536144610166,0.914694317187386,0.9695032307473167,0.360223779866031,0.45661855441233756,0.48512475624852325,0.5876617473785735
9,10,0.24922832363076475,0.3306134588093076,0.9269063989062265,0.971261897546752,0.3760356991493644,0.4616184788843025,0.502843074667964,0.5926234989592976
10,11,0.2616170220144365,0.3339962577515031,0.9363779762986478,0.9723890842196559,0.38979763537831047,0.46495649816342755,0.5179782487421845,0.5959167385753521
11,12,0.2726427778271626,0.33609782662877874,0.9438229085885926,0.97306841869904,0.401802855069681,0.46702263228703506,0.5309629323121994,0.5979474379452914
