,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.03648565368674761,0.08919768947638396,0.2237619826571553,0.4652827380616368,0.06611205020940575,0.15223164495669297,0.09573844673206389,0.215265600437002
1,2,0.06875663038315416,0.15143607567498885,0.381492460176424,0.6598967258019687,0.12003840747755179,0.24215738708468415,0.17132018457194942,0.33287869849437945
2,3,0.09737868000941396,0.1959148993523958,0.49574501296895424,0.7562826055640309,0.16472188144173056,0.30007763633810147,0.23206508287404715,0.40424037332380713
3,4,0.12282270869524514,0.22821295602285885,0.5804780130316736,0.8098085306886675,0.2022249945801496,0.3393696364939731,0.28162728046505403,0.45052631696508744
4,5,0.1454835471122553,0.25189259812017806,0.6446215672067528,0.8419909970937014,0.23403378057306737,0.3668790833353236,0.32258401403387943,0.48186556855046914
5,6,0.16569448553547161,0.2693248560650803,0.694057649378697,0.8624356730933118,0.26124508008664066,0.38649292381068934,0.3567956746378097,0.5036609915562984
6,7,0.1837386409386339,0.28214182322861214,0.7327616803933431,0.8759086662464142,0.2846858690457,0.40059227706846057,0.38563309715276606,0.519042730908309
7,8,0.1998579271378269,0.29149819050848513,0.7634829610048884,0.8849801217771007,0.3049915145535901,0.41072137128476904,0.41012510196935326,0.529944552061053
8,9,0.21426019282514963,0.29822939474293186,0.7881624279395586,0.8911325707480889,0.32265843097481994,0.41792636688177076,0.4310566691244903,0.5376233390206095
9,10,0.22712494596855182,0.30295102947188457,0.8081960274667594,0.8952700692574065,0.3380803352405427,0.42294043730448416,0.4490357245125336,0.5429298451370836
10,11,0.23860797786487753,0.30612348515366516,0.8246047720249788,0.8979701942021392,0.3515737328000519,0.4262912497117403,0.46453948773522624,0.5464590142698155
11,12,0.24884512367119038,0.3080952503464214,0.8381469451223892,0.8996167602636658,0.36339617305481897,0.4283666198980861,0.4779472224384476,0.5486379894497508
12,13,0.2579553400670146,0.3091326888429704,0.8493936080869018,0.9004734944319948,0.373759551262127,0.4294563570159564,0.4895637624572395,0.5497800251889424
13,14,0.2660432390230747,0.30944099356673305,0.8587803350169761,0.9007268310548563,0.3828399537519892,0.4297799109732542,0.4996366684809037,0.5501188283797753
14,15,0.2732011854422851,0.3091792307977309,0.8666432512565236,0.9005117754551456,0.39078504991638646,0.42950520959419414,0.5083689143904878,0.5498311883906574
15,16,0.27951104286349715,0.30892730284617687,0.873244523351607,0.9003044055213221,0.39771971587372734,0.4292407379300006,0.5159283888839576,0.5495541730138244
16,17,0.2850456334643625,0.30938739551892447,0.8787906439699997,0.900682830636921,0.4037503650899646,0.42972367150035895,0.5224550967155667,0.5500599474817934
17,18,0.2898699648209403,0.30939056031128964,0.8834457209677076,0.9006854292056724,0.40896832086293655,0.4297269923727943,0.5280666769049327,0.550063424434299
18,19,0.29404226523031696,0.3090130773314196,0.8873412537491937,0.9003750527001426,0.41345247003780705,0.42933079325368656,0.5328626748452971,0.5496485091759535
19,20,0.2966685810191162,0.3092726653476232,0.8897329195099842,0.9005885860606835,0.4162616963537066,0.4296032735800391,0.5358548116882969,0.549933881812455
20,21,0.2928764100331288,0.30944099356673305,0.8862646990842198,0.9007268310548563,0.41220211678367513,0.4297799109732542,0.5315278235342213,0.5501188283797753
21,22,0.28880267935246196,0.3092879880214694,0.882429971126704,0.9006011774379212,0.4078170274878544,0.4296193542776204,0.5268313756232468,0.5499507205337714
22,23,0.2844976457916487,0.309135024623189,0.8782514361387437,0.9004754159392115,0.4031553970095043,0.42945880883119614,0.5218131482273599,0.5497825930392033
23,24,0.2800046497429499,0.30940831844574535,0.8737482834910977,0.9007000090423326,0.39825951973565166,0.42974562603472455,0.5165143897283533,0.5500829336237039
24,25,0.27536113823595876,0.30940956206066483,0.8689370552978514,0.9007010300068818,0.39316608143880255,0.42974693094681904,0.5109710246416463,0.5500842998329734
25,26,0.2705995139845645,0.3091686573110838,0.8638322944876562,0.900503079860996,0.3879070240548824,0.4294941114439794,0.5052145341252003,0.5498195655768752
26,27,0.2657478448715368,0.3093323549351138,0.8584470343044432,0.9006376277999941,0.38251025350323886,0.4296659141885645,0.4992726621349409,0.549999473442015
27,28,0.26083046055311154,0.30944099356673305,0.8527931699719639,0.9007268310548563,0.37700022359136587,0.4297799109732542,0.49316998662962014,0.5501188283797753
28,29,0.2558684570267311,0.3093391784420796,0.8468817419013426,0.9006432327002653,0.37139842118554345,0.4296730747262756,0.48692838534435584,0.5500069710104716
29,30,0.2508801255805163,0.309046394091552,0.840723151893661,0.9004024815664848,0.36572377202463424,0.4293657699898067,0.4805674184687521,0.5496851458880614
30,31,0.2458813191642576,0.30858028239921664,0.8343273281809227,0.9000181274297127,0.35999298222615495,0.4288762923508885,0.47410464528805235,0.5491723023025603
31,32,0.24088576662186012,0.3079568398820124,0.8277038511299135,0.8995019600710996,0.3542208272756455,0.42822111690013265,0.46755588792943087,0.5484853939182529
32,33,0.23590534320959733,0.3071905904274618,0.8208620485192337,0.8988642861085661,0.34842039781579903,0.4274151112918314,0.4609354524220008,0.5476396321562009
33,34,0.23095030425020968,0.30629473701779386,0.8138110671627219,0.8981141562569639,0.3426033096563817,0.4264717192585826,0.4542563150625537,0.5466487014993715
34,35,0.22602948753403806,0.3052812953969323,0.806559926068858,0.8972595528609704,0.33677988396229364,0.425403119342013,0.44753028039054926,0.5455249432870937
35,36,0.22115048909625412,0.30416121216703196,0.7991175551408256,0.8963075454088409,0.33095930243801897,0.42422036273434816,0.4407681157797838,0.5442795133016645
36,37,0.216319816214822,0.3029444694136504,0.7914928225274143,0.89526442010026,0.3251497414334601,0.4229334934331284,0.4339796666520982,0.5429225174526064
37,38,0.21154302084268195,0.301640177637604,0.783694553054252,0.8941357882818871,0.3193584881905647,0.4215516533550206,0.4271739555384475,0.5414631290724372
38,39,0.2068248161760784,0.30025665850478533,0.7757315396431144,0.8929266775874327,0.31359204188876727,0.42008317460534306,0.42035926760145614,0.5399096907059009
39,40,0.20216917864334538,0.29880151870269867,0.7676125492245831,0.8916416088570107,0.30785620169751926,0.41853566073509696,0.4135432247516931,0.5382698027674953
40,41,0.19757943725512317,0.29728171600629616,0.759346324337109,0.8902846613124475,0.30215614368136545,0.41691605851968727,0.4067328501076078,0.5365504010330784
41,42,0.1930583519728284,0.29570361849941995,0.7509415813621346,0.8888595279932201,0.29649648810841206,0.41523072154960594,0.39993462424399573,0.5347578245997919
42,43,0.18860818251544065,0.2940730577665409,0.7424070061543772,0.8873695630831955,0.29088135847219926,0.4134854667225435,0.39315453442895787,0.5328978756785461
43,44,0.18423074882626833,0.2923953767583146,0.7337512476765767,0.8858178224596631,0.2853144333389189,0.4116856245603926,0.3863981178515696,0.5309758723624707
44,45,0.17992748425405325,0.29067547294030227,0.7249829101298981,0.8842070985567888,0.2797989919679569,0.40983608413682265,0.37967049968186056,0.528996695333343
45,46,0.17569948236102628,0.28891783725415543,0.7161105439776734,0.8825399504428635,0.27433795451726023,0.40794133328626236,0.3729764266734942,0.5269648293183693
46,47,0.17154753814976842,0.28712658935237123,0.7071426361859336,0.8808187298548342,0.2689339175307338,0.4060054946690953,0.36632029691169926,0.5248843999858194
47,48,0.16747218439747635,0.2853055095094241,0.6980875999450072,0.8790456038069577,0.26358918530867825,0.40403235818723193,0.3597061862198802,0.5227592068650397
48,49,0.16347372369751778,0.2834580675621293,0.6889537640890928,0.877222574287131,0.25830579768086837,0.40202541017630666,0.3531378716642189,0.520592752790484
49,50,0.15955225673173,0.2815874491891407,0.6797493623926223,0.8753514954698685,0.2530855546326647,0.3999878597433182,0.3466188525335993,0.5183882702974958
50,51,0.15570770723082672,0.27969657980249607,0.6704825228913942,0.8734340888053838,0.24793003817544632,0.39792266256985176,0.3401523691200659,0.5161487453372073
51,52,0.15193984402300043,0.27778814629213255,0.6611612573513389,0.8714719562868827,0.24284063180196808,0.3958325424595798,0.3337414195809357,0.513876938627027
52,53,0.14824830052102644,0.27586461683658836,0.6517934509871294,0.8694665921507252,0.23781853782361487,0.39372001087338626,0.3273887751262033,0.5115754049101842
53,54,0.14463259195484401,0.2739282589690356,0.6423868525157201,0.8674193932246939,0.2328647928488432,0.39158738466518744,0.3210969937428424,0.5092465103613393
54,55,0.14109213061879777,0.2719811560668096,0.6329490646155331,0.8653316681067965,0.22798028162944994,0.38943680220553056,0.3148684326401021,0.5068924483442516
55,56,0.13762623936972262,0.27002522241429994,0.6234875348498139,0.8632046453295976,0.22316574947295137,0.38727023805767724,0.3087052595761801,0.5045152537010544
56,57,0.13423416358318052,0.2680622169730137,0.6140095471022181,0.8610394806421142,0.21842181339464162,0.3850895163515402,0.3026094632061027,0.5021168157300668
57,58,0.13091508174992317,0.2660937559785652,0.6045222135635853,0.8588372635220147,0.21374897216136757,0.3828963229841188,0.29658286257281197,0.49969888998967243
58,59,0.12766811487249785,0.2641213244719449,0.5950324673008618,0.8565990230146118,0.2091476153601876,0.3806922167605279,0.29062711584787737,0.49726310904911086
59,60,0.12449233480255573,0.262146286861504,0.5855470554320306,0.8543257329814337,0.20461803160861922,0.3784786395770732,0.2847437284146827,0.4948109922926423
60,61,0.1213867716423801,0.26016989660242873,0.5760725329245415,0.8520183168295477,0.20016041600868997,0.37625692573676817,0.27893406037499985,0.49234395487110755
61,62,0.1183504203192618,0.25819330507192007,0.5666152570290015,0.8496776517829814,0.1957748769343497,0.3740283104780242,0.2731993335494376,0.4898633158841283
62,63,0.11538224642823924,0.25621756971068765,0.5571813823546841,0.8473045727492191,0.19146144223065104,0.3717939377887526,0.2675406380330628,0.48737030586681745
63,64,0.11248119142723167,0.25424366149460564,0.5477768565886856,0.8448998758266413,0.18722006489332968,0.369554867570661,0.2619589383594277,0.48486607364671647
64,65,0.10964617725851422,0.252272471794337,0.5384074168562659,0.8424643214926981,0.18305062828883067,0.3673120822119398,0.25645507931914713,0.4823516926295426
65,66,0.10687611046161494,0.25030481867533483,0.5290785867160057,0.8399986375074197,0.17895295096727165,0.365066492620712,0.25102979147292837,0.4798281665660891
66,67,0.10416988583494002,0.2483414526858082,0.5197956737798761,0.8375035215624238,0.17492679111420517,0.36281894376647983,0.24568369639347032,0.4772964348471514
67,68,0.10152638969661809,0.246383062175891,0.510563767945131,0.8349796437017655,0.17097185068123685,0.3605702197722089,0.24041731166585562,0.47475737736852675
68,69,0.09894450278903177,0.24443027818736363,0.5013877402220834,0.8324276485377011,0.16708777923042195,0.3583210485956283,0.23523105567181213,0.472211819003893
69,70,0.09642310286626588,0.2424836789497674,0.4922722421392991,0.8298481572816148,0.1632741775229096,0.3560721063346919,0.23012525217955332,0.4696605337196163
70,71,0.09396106699906348,0.24054379401558468,0.4832217057055166,0.8272417696079286,0.15953060087836438,0.3538240211888991,0.22510013475766527,0.4671042483622135
71,72,0.09155727362782196,0.23861110806430008,0.4742403439056907,0.8246090653667109,0.1558565623282647,0.35157737710527076,0.22015585102870744,0.46454364614624144
72,73,0.08921060439059647,0.23668606440257267,0.46533215170692055,0.8219506061588828,0.15225153558317087,0.3493327171351675,0.21529246677574526,0.46197936986776234
73,74,0.08691994574995221,0.23476906818540944,0.4565009075486707,0.819266936786346,0.14871495783144345,0.34709054652579974,0.2105099699129347,0.45941202486619
74,75,0.08468419043974018,0.23286048938109327,0.44775017529060435,0.8165585865879854,0.14524623238458917,0.34485133556816205,0.20580827432943816,0.45684218175523084
75,76,0.08250223875047491,0.23096066550070915,0.43908330659050965,0.8138260706713101,0.1418447311824437,0.34261552222123576,0.2011872236144125,0.45427037894176236
76,77,0.08037299966984568,0.2290699041113402,0.4305034436841966,0.8110698910484585,0.13850979716964903,0.34038351453057597,0.1966465946694524,0.45169712494981173
77,78,0.07829539189305046,0.2271884851504109,0.4220135225388709,0.8082905376843836,0.1352407465534066,0.33815569285784586,0.19218610121376273,0.44912290056528087
78,79,0.07626834471597321,0.2253166630572131,0.41361627635131204,0.8054884894642464,0.13203687095116712,0.3359324119364656,0.18780539718636102,0.4465481608157182
79,80,0.07429079882281375,0.22345466873630104,0.4053142393622121,0.8026642150863444,0.12889743943582407,0.3337140027672485,0.1835040800488344,0.44397333679819595
80,81,0.07236170697847277,0.22160271136625076,0.39710975095823176,0.7998181738862937,0.1258217004849829,0.33150077436675285,0.17928169399149302,0.4413988373672549
81,82,0.0704800346349117,0.21976098006616196,0.38900496003367957,0.7969508165976442,0.12280888384007968,0.32929301538001654,0.17513773304524766,0.4388250506938711
82,83,0.0686447604596957,0.21792964543126414,0.3810018295842412,0.7940625860536311,0.11985820228038988,0.32709099556837595,0.17107164410108405,0.4362523457054877
83,84,0.06685487679407365,0.2161088609480818,0.37310214150579835,0.7911539178343464,0.11696885331637341,0.3248949671822091,0.16708282983867317,0.43368107341633644
84,85,0.0651093900471782,0.21429876429873873,0.3653075015721421,0.7882252408632391,0.11414002080628274,0.322705166227626,0.1631706515653873,0.43111156815651325
85,86,0.06340732103225666,0.21249947856323181,0.35761934456621514,0.7852769779565252,0.11137087649952335,0.3205218136354151,0.15933443196679004,0.4285441487075983
86,87,0.06174770525023565,0.21071111332777492,0.3500389395404603,0.7823095463287869,0.10866058150988153,0.3183451163398783,0.1555734577695274,0.42597911935198157
87,88,0.060129593125413994,0.20893376570666833,0.34256739518283097,0.7793233580577807,0.10600828772143439,0.316175268274578,0.1518869823174548,0.42341677084248763
88,89,0.05855205019758203,0.20716752128455163,0.33520566526610185,0.7763188205112361,0.10341313912967498,0.31401245129146327,0.14827422806176793,0.42085738129837497
89,90,0.057014157274480004,0.20541245498534388,0.32795455415919184,0.7732963367382122,0.10087427312019095,0.31185683600932634,0.1447343889659019,0.41830121703330886
90,91,0.055515010548113364,0.20366863187367357,0.32081472238036834,0.7702563058273887,0.0983908216870307,0.3097085825970706,0.14126663282594804,0.4157485333204677
91,92,0.05405372167813427,0.2019361078941373,0.31378669217333477,0.7671991232344958,0.09596191259275771,0.3075678414968434,0.13787010350738116,0.4131995750995495
92,93,0.052629417845197035,0.20021493055330397,0.30687085308839734,0.7641251810809275,0.09358667047205965,0.3054347540916895,0.13454392309892227,0.4106545776300751
93,94,0.05124124177693423,0.1985051395489762,0.3000674675520585,0.7610348684254438,0.09126421788067879,0.3033094533220101,0.13128719398442334,0.40811376709504393
94,95,0.04988835174897077,0.19680676735088298,0.29337667640956744,0.757928571510731,0.0889936762913485,0.3011920642547908,0.12809900083372622,0.4055773611586986
95,96,0.04856992156318207,0.19511983973662694,0.28679850442610566,0.7548066739864824,0.08677416703834909,0.29908270460924374,0.1249784125135161,0.40304556948186054
96,97,0.04728514050522303,0.19344437628641586,0.28033286573343363,0.7516695571105376,0.08460481221224928,0.296981485242228,0.12192448391927552,0.40051859419804015
97,98,0.04603321328316701,0.19178039083982823,0.2739795692099313,0.7485175999295319,0.08248473550633728,0.29488851059655696,0.11893625772950756,0.39799663035328575
98,99,0.04481335994896596,0.19012789191759638,0.2677383237830583,0.7453511794404093,0.08041306301622711,0.292803879115052,0.11601276608348826,0.39547986631250764
99,100,0.04362481580429267,0.18848688311116946,0.2616087436443195,0.7421706707340673,0.07838892399408545,0.2907276836229919,0.11315303218387823,0.39296848413481433
100,101,0.04246683129219975,0.1868573634425834,0.25559035336781943,0.7389764471223286,0.07641145155889628,0.2886600116813939,0.11035607182559282,0.39046265992020435
101,102,0.04133867187592699,0.1852393276969787,0.24968259292449557,0.7357688802493545,0.07447978336416641,0.28660094591338026,0.10762089485240584,0.38796256412978186
102,103,0.04023961790608033,0.18363276672990858,0.24388482258503996,0.7325483401885566,0.07259306222444964,0.2845505643057077,0.10494650654281895,0.38546836188150674
103,104,0.03916896447731433,0.18203766775142616,0.23819632770541876,0.7293151955259923,0.07075043670205433,0.2825089404873811,0.10233190892679433,0.3829802132233361
104,105,0.03812602127556741,0.18045401458876686,0.2326163233897497,0.7260698134311767,0.06895106165528206,0.2804761439871224,0.0997761020349967,0.380498273385478
105,106,0.037110112416811725,0.17888178792930776,0.2271439590261065,0.7228125597161872,0.06719409874952348,0.2784522404713299,0.09727808508223523,0.37802269301335195
106,107,0.0361205762782244,0.17732096554535282,0.2217783226915706,0.7195437988838871,0.06547871693253493,0.2764372919640416,0.09483685758684546,0.3755536183827304
107,108,0.03515676532260881,0.17577152250216121,0.21651844542357357,0.7162638941660437,0.06380409287519342,0.2744313570502928,0.09245142042777804,0.3730911915984244
108,109,0.03421804591683264,0.17423343135053926,0.21136330535523207,0.7129732075520785,0.062169411379010664,0.27243449106416134,0.09012077684118869,0.37063555077778343
109,110,0.03330379814501305,0.17270666230519605,0.2063118317130147,0.7096720998091351,0.060573865751684636,0.2704467462626859,0.08784393335835622,0.36818683022017573
110,111,0.03241341561709554,0.17119118340997996,0.20136290867563977,0.7063609304941232,0.059016658151925555,0.2684681719867577,0.08561990068675557,0.36574516056353545
111,112,0.03154630527345981,0.16968696069101896,0.19651537909365968,0.7030400579583475,0.05749699990479906,0.2664988148099996,0.08344769453613832,0.3633106689289802
112,113,0.03070188718611855,0.16819395829870953,0.1917680480696644,0.6997098393453054,0.056014111788794285,0.2645387186765698,0.08132633639147002,0.3608834790544301
113,114,0.029879594357040462,0.16671213863941903,0.18711968639950194,0.6963706305822004,0.05456722429580638,0.26258792502875244,0.07925485423457229,0.35846371141808586
114,115,0.029078872514096132,0.16524146249770932,0.18256903387532109,0.6930227863656839,0.05315557786520658,0.26064647292513815,0.07723228321631703,0.356051483352567
115,116,0.02829917990508113,0.16378188914980996,0.17811480245161748,0.6896666601423165,0.0517784230931439,0.2587143991501268,0.07525766628120667,0.3536469091504436
116,117,0.02753998709024663,0.162333376469027,0.1737556792758117,0.6863026040842038,0.050435020918205314,0.2567917383154378,0.073330054746164,0.35125010016184854
117,118,0.02680077673372605,0.1608958810237079,0.1694903295851825,0.6829309690602443,0.04912464278452633,0.2548785229542535,0.07144850883532661,0.3488611648847992
118,119,0.026081043394229342,0.15946935816834007,0.16531739947226165,0.6795521046033905,0.04784657078343288,0.2529747836085777,0.06961209817263642,0.3464802090488153
119,120,0.025380293315338975,0.15805376212831468,0.16123551852103124,0.6761663588743165,0.046600097774654015,0.25108054891034476,0.06781990223396905,0.34410733569237484
120,121,0.0246980442157263,0.1566490460788379,0.15724330231648176,0.6727740786218475,0.04538452748813196,0.24919584565677075,0.06607101076053762,0.3417426452347036
121,122,0.02403382507957008,0.15525516221844793,0.15333935483026984,0.6693756091404945,0.04419917460741499,0.24732069888040947,0.06436452413525989,0.339386235542371
122,123,0.023387175947456762,0.1538720618375461,0.14952227068538126,0.6659712942254208,0.043043364835607334,0.24545513191432877,0.0626995537237579,0.33703820199111145
123,124,0.022757647707994044,0.15249969538232166,0.14579063730282826,0.6625614761251346,0.04191643494480113,0.24359916645279625,0.06107522218160821,0.33469863752327084
124,125,0.022144801890379595,0.15113801251442938,0.1421430369335337,0.6591464954921997,0.04081773280990908,0.24175282260783812,0.059490663729438564,0.33236763270124686
125,126,0.021548210458122163,0.1497869621667347,0.13857804857863854,0.6557266913322288,0.03974661742776936,0.23991611896199566,0.057945024397416556,0.3300452757572566
126,127,0.02096745560411839,0.14844649259542864,0.1350942498015485,0.6523024009514121,0.03870245892238133,0.23808907261758802,0.056437462240644276,0.3277316526397474
127,128,0.020402129547245962,0.14711655142878755,0.13169021843507978,0.6488739599028177,0.037684638537083454,0.23627169924276348,0.054967147526920945,0.3254268470567394
128,129,0.01985183433065174,0.14579708571282612,0.12836453418710847,0.6454417019316874,0.03669254861447899,0.23446401311459494,0.05353326289830623,0.32313094051636376
129,130,0.019316181621862327,0.1444880419540826,0.12511578014815383,0.6420059589199341,0.03572559256486216,0.23266602715946513,0.05213500350786199,0.32084401236484766
130,131,0.018794792514867265,0.14318936615974287,0.12194254420432382,0.6385670608300369,0.03478318482389203,0.23087775299095473,0.0507715771329168,0.3185661398221666
131,132,0.018287297334279695,0.14190100387530746,0.11884342035905726,0.6351253356485203,0.03386475080021209,0.22909920094544325,0.049442204266144485,0.31629739801557905
132,133,0.017793335441698477,0.14062290021997959,0.11581700996707456,0.6316811093291828,0.03296972681370633,0.2273303801156069,0.04814611818571418,0.31403786001123424
133,134,0.017312555044355027,0.13935499991994227,0.11286192288393371,0.6282347057362401,0.03209756002503608,0.22557129838198592,0.046882565005717136,0.31178759684402957
134,135,0.016844613006143816,0.1380972473396802,0.10997677853453902,0.6247864465875319,0.031247708357090176,0.22382196244278246,0.045650803708036536,0.3095466775458847
135,136,0.016389174661103678,0.1368495865114856,0.10716020690392025,0.621336651397929,0.0304196404089431,0.22208237784203244,0.04445010615678252,0.3073151691725793
136,137,0.015945913629432873,0.13561196116328256,0.10441084945354484,0.6178856374230753,0.0296128353629031,0.2203525489962902,0.04327975709637333,0.30509313682929784
137,138,0.01551451163607731,0.13438431474488688,0.10172735996636817,0.6144337196035811,0.028826782885185198,0.2186324792199449,0.042139054134293086,0.3028806436950029
138,139,0.01509465833196777,0.1331665904528151,0.0991084053237663,0.6109812105097845,0.02806098302075019,0.21692217074928777,0.04102730770953261,0.30067775104576044
139,140,0.014686051117932308,0.1319587312537449,0.09655266621743264,0.6075284202871827,0.02731494608279439,0.2152216247654329,0.03994384104765647,0.2984845182771209
140,141,0.014288394971330942,0.13076067990671847,0.09405883779924173,0.6040756566026306,0.02658819253737421,0.21353084141618617,0.03888799010341748,0.29630100292565387
141,142,0.013901402275439456,0.12957237898418006,0.09162563027201664,0.6006232245913959,0.025880252883614147,0.2118498198369556,0.03785910349178884,0.29412726068973116
142,143,0.013524792651612993,0.1283937708919246,0.08925176942405022,0.5971714268051531,0.025190667529934152,0.2101785581707804,0.03685654240825531,0.2919633454496362
143,144,0.013158292794244186,0.12722479788803287,0.08693599711016842,0.5937205631609928,0.024518986666699966,0.20851705358755568,0.035879680539155745,0.2898093092870785
144,145,0.012801636308531927,0.12606540210086103,0.08467707168201977,0.5902709308915148,0.023864770135688163,0.20686530230252145,0.0349279039628444,0.28766520250418187
145,146,0.012454563551071107,0.1249155255461476,0.08247376837021159,0.5868228244960689,0.023227587296732438,0.205223299594078,0.03400061104239377,0.2855310736420084
146,147,0.012116821473265316,0.12377511014329234,0.0803248796208198,0.5833765356932018,0.02260701689189712,0.2035910398209837,0.03309721231052892,0.28340696949867505
147,148,0.0117881634675705,0.12264409773087093,0.07822921538872285,0.5799323533743619,0.022002646907514883,0.20196851643899622,0.032217130347459266,0.2812929351471215
148,149,0.011468349216556706,0.12152243008141939,0.0761856033901177,0.5764905635589108,0.021414074434389585,0.20035572201699253,0.031359799652222464,0.2791890139525657
149,150,0.011157144544789555,0.12041004891554774,0.07419288931650314,0.5730514493504816,0.020840905526464892,0.19875264825262395,0.03052466650814023,0.27709524758970017
150,151,0.010854321273517042,0.11930689591541721,0.07224993701232063,0.5696152908947256,0.020282755058233293,0.1971592859875407,0.029711188842949543,0.2750116760596642
151,152,0.010559657078148987,0.1182129127376218,0.0703556286183663,0.5661823653384781,0.019739246581143483,0.19557562522222416,0.028918836084137978,0.2729383377068265
152,153,0.010272935348515255,0.11712804102551067,0.06850886468301431,0.5627529467903758,0.019210012179254804,0.1940016551304607,0.028147089009994353,0.2708752692354107
153,154,0.009993945051882447,0.11605222242098301,0.06670856424319138,0.5593273062829486,0.01869469232436513,0.19243736407348802,0.027395439596847815,0.26882250572599303
154,155,0.009722480598710392,0.11498539857578949,0.06495366487697951,0.555905711736211,0.018192935730830223,0.19088273961384364,0.026663390862950054,0.2667800806518978
155,156,0.009458341711119367,0.11392751116236366,0.0632431227296465,0.5524884279227703,0.017704399210270505,0.18933776852893755,0.025950456709421643,0.26474802589551144
156,157,0.009201333294053926,0.11287850188421356,0.06157591251481187,0.5490757164344675,0.017228747526362942,0.18780243682437595,0.025256161758671958,0.26272637176453834
157,158,0.008951265309104506,0.11183831248589471,0.05995102749240011,0.5456678356505611,0.016765653249883106,0.18627672974705395,0.024580041190661706,0.2607151470082132
158,159,0.008707952650966577,0.11080688476259204,0.058367479424948354,0.5422650407074694,0.016314796614169458,0.18476063179804092,0.02392164057737234,0.2587143788334898
159,160,0.00847121502650705,0.1097841605693235,0.05682429851376969,0.5388675834700691,0.01587586537115862,0.18325412674526945,0.02328051571581019,0.2567240929212154
