,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.056326280733034806,0.13581900649860734,0.0836873546257012,0.19680401883763243,0.059965805334558836,0.14397924065169662,0.06360532993608287,0.1521394748047859
1,2,0.10526190324140039,0.22669165790682844,0.15401652379845276,0.3188727812154638,0.11177061697658774,0.2391139005989627,0.1182793307117751,0.25153614329109697
2,3,0.14795154202776772,0.28956294291463813,0.2135507783638252,0.3987393101651583,0.15673731706703647,0.30435120941013294,0.16552309210630523,0.3191394759056277
3,4,0.1853252282373289,0.3340907897771196,0.26427062468477147,0.4529996867915743,0.1959290711221944,0.3502581226259309,0.20653291400705992,0.36642545547474215
4,5,0.21814463131086148,0.3661170388100615,0.3077239329851006,0.49083014274056025,0.23020801353045767,0.3831207330427089,0.24227139575005385,0.40012442727535613
5,6,0.247038173417942,0.3893512768136824,0.34513327455600695,0.5176427946468902,0.26027907757237384,0.4068788634438233,0.2735199817268057,0.4244064500739641
6,7,0.2725279391073522,0.40624574085234055,0.3774737408291916,0.5368027606866779,0.28672310768323395,0.4241099269447194,0.30091827625911566,0.44197411303709827
7,8,0.29505049013149875,0.4184766374508657,0.405530092093338,0.5504959282817694,0.3100221407884095,0.4365609719821928,0.3249937914453202,0.4546453065135198
8,9,0.3149731062739448,0.42722210896392565,0.42993922922827876,0.5601949658271145,0.33057889877642355,0.44545164442601626,0.3461846912789022,0.46368117988810686
9,10,0.33260656061290206,0.43332964908921656,0.4512221090358022,0.5669227977894107,0.34873195511967864,0.45165451559027847,0.3648573496264552,0.4699793820913405
10,11,0.34821524549872584,0.4374207241609268,0.46980797546602915,0.5714083250825535,0.36476763623542197,0.4558066432996355,0.3813200269721181,0.4741925624383441
11,12,0.362025256228952,0.43995832974388627,0.4860529347485093,0.5741821031000265,0.37892943492991726,0.4583809850722728,0.39583361363088254,0.47680364040065937
12,13,0.3742308878956464,0.44129190895234216,0.500254323552801,0.5756371864862315,0.3914255115208801,0.45973352167192005,0.4086201351461139,0.478175134391498
13,14,0.38499989012272084,0.44168801093637833,0.5126619173088638,0.5760690311851989,0.4024347129390977,0.4601352081268033,0.41986953575547464,0.4785824053172283
14,15,0.39447774269532176,0.4413517110126576,0.5234867433152599,0.5757023950316422,0.41211143438599285,0.45979416821475455,0.42974512607666404,0.4782366254168516
15,16,0.402791154269156,0.44102798102033147,0.5329080625033494,0.5753493545611894,0.42058957044447975,0.45946586096264475,0.43838798661980355,0.47790374090495796
16,17,0.41005094071639236,0.4416191564378311,0.5410789395496407,0.5759939749258329,0.4279857449449863,0.4600653844011978,0.44592054917358026,0.47851161236456446
17,18,0.41635440515986866,0.4416232221551777,0.5481307164590784,0.5759984069777915,0.4344019658171003,0.4600695073672235,0.4524495264743319,0.47851579257926935
18,19,0.42178731546368153,0.4411382093070816,0.5541766281878615,0.5754695748136405,0.43992781868606534,0.4595776493713462,0.4580683219084491,0.4780170894356108
19,20,0.42519825545094336,0.4414717590681373,0.5579572788015037,0.5758332852656607,0.4433950979796202,0.4599159100452197,0.4615919405082971,0.47836006102230205
20,21,0.4202709534190474,0.44168801093637833,0.5524921540843353,0.5760690311851989,0.43838591160538076,0.4601352081268033,0.45650086979171406,0.4785824053172283
21,22,0.41496187640767856,0.4414914453465144,0.5465762997195659,0.5758547481244364,0.4329849817650607,0.45993587389418494,0.4510080871224428,0.4783803024418555
22,23,0.4093334854658097,0.44129491026368006,0.5402737906315069,0.5756404592213971,0.4272551216211157,0.45973656537717944,0.4451767577764216,0.4781782204906789
23,24,0.403439848524653,0.44164603532994073,0.5336403084856445,0.5760232753848891,0.42125073503781674,0.46009264172900327,0.4390616215509805,0.4785392481280658
24,25,0.3973279285183159,0.44164763294102927,0.5267245231762214,0.5760250169045621,0.41501911950182896,0.46009426183024554,0.432710310485342,0.4785408907194618
25,26,0.3910386346538469,0.4413381252629761,0.5195691937338942,0.5756875813618658,0.4086015258651877,0.45978039065912574,0.4261644170765284,0.4782226560552753
26,27,0.38460768783218324,0.44154844577123653,0.5122120542215471,0.5759168903177305,0.4020340279805301,0.4599936777122987,0.4194603681288769,0.47843890965336083
27,28,0.3780663389179819,0.44168801093637833,0.5046865334087612,0.5760690311851989,0.39534824236546406,0.4601352081268033,0.41263014581294616,0.4785824053172283
28,29,0.3714419694632357,0.4415572121003658,0.4970223448324578,0.5759264471287608,0.3885719285033927,0.4600025675596299,0.40570188754354974,0.478447923018894
29,30,0.36475859771641905,0.44118102247618407,0.48924597492559807,0.575516265592301,0.3817294933097679,0.4596210680562359,0.39870038890311676,0.4780611136362877
30,31,0.35803730766623154,0.4405819512581206,0.48138109030308696,0.5748627675904032,0.37484241799527424,0.45901350153337445,0.39164752832431693,0.4774450518086283
31,32,0.3512966150277592,0.439780327360207,0.4734488803877326,0.5739877465732368,0.3679296215642696,0.4582004341394976,0.38456262810078,0.47662054091878825
32,33,0.34455278115576027,0.4387945448200542,0.4654683478824887,0.5729108141444356,0.36100777215594143,0.45720046022560185,0.3774627631561226,0.47560637563114944
33,34,0.33782008363032534,0.43764127580398227,0.4574565568221389,0.5716496615571951,0.3540915551197018,0.4560304222717323,0.37036302660907827,0.4744195687394823
34,35,0.33111105053287315,0.43633565612724867,0.4494288458332578,0.5702202842612862,0.34719390493491054,0.45470560200693577,0.3632767593369479,0.4730755478866228
35,36,0.32443666408918725,0.43489144737267293,0.4413990126250934,0.5686371754531423,0.3403262067056202,0.45323988706340357,0.35621574932205313,0.47158832675413426
36,37,0.31780653830752814,0.43332117901337486,0.43337947450104675,0.5669134935209208,0.3334984718857765,0.4516459167758521,0.34919040546402497,0.46997065453832926
37,38,0.31122907441420433,0.4316362733903846,0.4253814087286629,0.56506120742127,0.32671949204639095,0.4499352101412146,0.3422099096785775,0.46823414689204473
38,39,0.30471159723423635,0.42984715593966394,0.4174148758671452,0.5630912233317715,0.3199969738292045,0.44811827846510227,0.33528235042417265,0.4663894009905406
39,40,0.2982604751417277,0.4279633526866876,0.4094889285744464,0.5610134953594974,0.31333765770042066,0.446204724819384,0.32841484025911355,0.4644460969520804
40,41,0.2918812257836043,0.4259935767151276,0.40161170796273526,0.5588371226258912,0.3067474226923113,0.44420333210316665,0.3216136196010183,0.4624130874912058
41,42,0.28557860943902913,0.42394580505734336,0.39379052921270896,0.5565704346708724,0.3002313789765211,0.44212214122424787,0.31488414851401303,0.46029847739115237
42,43,0.2793567115978537,0.42182734723870463,0.3860319578720479,0.5542210668086172,0.2937939498328651,0.43996852068931835,0.3082311880678766,0.458109694139932
43,44,0.27321901611180843,0.41964490652746544,0.3783418780347423,0.5517960268111208,0.28743894434771877,0.4377492287003302,0.3016588725836291,0.45585355087319496
44,45,0.2671684700816258,0.4174046347907494,0.37072555341347735,0.5493017540832877,0.2811696219862543,0.43547046869476913,0.29517077389088275,0.4535363025987888
