,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04049058312455134,0.09867303276884476,0.2659854116611773,0.5346106653189662,0.05819265900386994,0.1380759699795175,0.07589473488318854,0.17747890719019022
1,2,0.07615591495896934,0.1668649665783758,0.443921632869817,0.7325066265812514,0.1076693818557577,0.22641383787564776,0.13918284875254605,0.2859627091729197
2,3,0.1076684973445492,0.2152437516525354,0.5668360802478882,0.8221218598136448,0.15004781460652666,0.2858416693457786,0.19242713186850413,0.35643958703902184
3,4,0.13558455604591668,0.2501786881844017,0.6541536755557797,0.8686955753120424,0.18657651038777287,0.3271777230243875,0.23756846472962906,0.4041767578643733
4,5,0.16036762023552753,0.27568322499263276,0.7177255341736184,0.8953490706519533,0.2182323500747872,0.3565563951850489,0.27609707991404686,0.43742956537746497
5,6,0.18240667627346996,0.2943986035641615,0.7650201029985089,0.9116688664525106,0.2457892078991806,0.37769980608646975,0.30917173952489124,0.461001008608778
6,7,0.20203028367932507,0.30812562891626927,0.8008816311206206,0.9221325431001599,0.2698671468555923,0.392990038468094,0.3377040100318595,0.4778544480199188
7,8,0.21951765260689515,0.3181281982741907,0.8285344294033627,0.9290363015741002,0.29096819954413167,0.4040178369940571,0.3624187464813682,0.48990747571392346
8,9,0.23510741119394896,0.32531471326995376,0.850175036479426,0.9336497046095001,0.3095027569590861,0.41188251634284184,0.3838981027242232,0.4984503194157299
9,10,0.249004599720827,0.33035090009571777,0.8673315867758766,0.9367194914256032,0.3258092828969191,0.4173651269409717,0.40261396607301114,0.5043793537862258
10,11,0.2613862915704219,0.33373245284038855,0.8810876537945191,0.9387081994407044,0.34016921921963506,0.4210331983974346,0.4189521468688482,0.5083339439544807
11,12,0.2724061418970237,0.33583326233613076,0.8922250175259216,0.9399151443460209,0.3528183810472969,0.423306680994063,0.43323062019757014,0.5107800996519951
12,13,0.28219809244955607,0.3369383147327104,0.9013167108073139,0.9405413784481756,0.36395575909214417,0.42450092767821834,0.4457134257347323,0.5120635406237264
13,14,0.29087940747244645,0.337266675291367,0.9087888737144162,0.940726323927576,0.37375038506029,0.42485557512363825,0.4566213626481335,0.5124444749559094
14,15,0.2985531757041652,0.33698788543818425,0.9149626282160185,0.9405693318802762,0.3823467348393007,0.42455447312398653,0.4661402939744362,0.5121210608097888
15,16,0.3053103834825772,0.3367195584084125,0.920082907130211,0.9404178779622946,0.3898690169211411,0.42426460373981456,0.474427650359705,0.5118096490712165
16,17,0.31123164120880875,0.33720959182134536,0.924338612628756,0.9406942095556546,0.3964246030570272,0.4247939289654804,0.48161756490524565,0.5123782661096155
17,18,0.3163886280299876,0.3372129624311515,0.9278769167628513,0.9406961062495616,0.40210679313149,0.42479756907180627,0.4878249582329924,0.512382175712461
18,19,0.320845306213017,0.3368109176164882,0.9308135433494862,0.9404694835502241,0.4069970590256165,0.42436330506917375,0.493148811838216,0.5119156925218593
19,20,0.3236490418478727,0.3370873991225124,0.9326052231830025,0.9406254129335211,0.41006398078279377,0.4246619593106336,0.49647891971771485,0.5122365194987548
20,21,0.3196002988894713,0.337266675291367,0.9300042439474531,0.940726323927576,0.4056328124174525,0.42485557512363825,0.4916653259454338,0.5124444749559094
21,22,0.31524810292377636,0.33710371858484633,0.9271075229895557,0.9406346052337445,0.4008522887526429,0.4246795853307316,0.4864564745815095,0.5122554520766168
22,23,0.3106456085951852,0.33694080252483993,0.9239267557476474,0.9405427816220959,0.3957772855802433,0.42450361500352224,0.4809089625653013,0.5120664274822045
23,24,0.3058386932736965,0.33723187540509914,0.9204712224550614,0.9407067478568931,0.3904552886012758,0.42481799403537246,0.47507188392885513,0.5124041126656458
24,25,0.30086704167182887,0.3372331998921163,0.9167484521295377,0.9407074930306372,0.38492755108008947,0.42481942439560505,0.46898806048835007,0.5124056488990938
25,26,0.29576504275880255,0.3369766239088564,0.9127647204422971,0.9405629824273216,0.3792300348824307,0.4245423088072064,0.4626950270060588,0.5121079937055564
26,27,0.2905625368877719,0.33715097146680084,0.9085254262544186,0.9406612142403116,0.3733941820347676,0.42473061995859274,0.45622582718176335,0.5123102684503846
27,28,0.28528544235490316,0.337266675291367,0.9040353782774923,0.940726323927576,0.3674475524545383,0.42485557512363825,0.44960966255417345,0.5124444749559094
28,29,0.27995628409949425,0.3371582387959463,0.8992990142811048,0.9406653056596126,0.3614143550591858,0.4247384687247974,0.44287242601887733,0.5123186986536485
29,30,0.2745946423431076,0.33684640325048076,0.8943205690560455,0.9404895172696275,0.3553158932006608,0.42440164044879347,0.43603714405821403,0.5119568776471062
30,31,0.26921753523180547,0.3363499300746392,0.8891042030082341,0.9402086762981133,0.3491709406877963,0.42386519160256597,0.4291243461437872,0.5113804531304927
31,32,0.26383974668539967,0.33568581639080386,0.8836541001948788,0.9398311387785956,0.3429960611256576,0.42314724885192856,0.4221523755659156,0.5106086813130533
32,33,0.25847410845049623,0.33486948321943777,0.8779745424209185,0.9393641246299774,0.3368058806150562,0.422264191314436,0.4151376527796161,0.5096588994094342
33,34,0.25313174363834834,0.3339149403242885,0.8720699644238125,0.9388139009600646,0.3306133217983514,0.4212308468718678,0.40809489995835446,0.5085467534194471
34,35,0.24782227768494514,0.33283493105539563,0.8659449940084716,0.938185931974457,0.3244298056508218,0.4200606625173475,0.4010373336166984,0.5072863939792993
35,36,0.2425540216108515,0.3316410599973827,0.859604480128941,0.9374850022249357,0.3182654261840915,0.4187658527078776,0.3939768307573315,0.5058906454183725
36,37,0.23733413161599837,0.3303439057857699,0.8530535112646609,0.93671531844856,0.31212910226368895,0.41735752901114875,0.38692407291137954,0.5043711522365275
37,38,0.23216874837026602,0.32895312108678465,0.846297425947701,0.9358805941186856,0.3060287099831257,0.41584581378212454,0.3798886715959854,0.5027385064774644
38,39,0.22706311881680918,0.32747752143173003,0.8393418169215718,0.934984119962085,0.2999711984343272,0.41423994015382154,0.3728792780518451,0.501002358875913
39,40,0.22202170286318068,0.3259251643438057,0.8321925301223334,0.9340288230267366,0.293962691233012,0.4125483402574529,0.36590367960284326,0.49917151617110017
40,41,0.21704826697369095,0.3243034199839917,0.824855659447328,0.9330173163644326,0.28800857577061767,0.41077872328356857,0.35896888456754433,0.49725402658314544
41,42,0.21214596637841987,0.3226190343657449,0.8173375381002983,0.9319519409854711,0.28211358185098423,0.4089381447453606,0.35208119732354864,0.4952572551249763
42,43,0.20731741736700593,0.32087818603967333,0.8096447271624393,0.9308348014227346,0.27628185111448866,0.4070330680978046,0.3452462848619714,0.4931879501559359
43,44,0.20256476092881237,0.3190865370242273,0.8017840019284563,0.9296677959894726,0.2705169984425456,0.4050694196938362,0.3384692359562789,0.4910523023634451
44,45,0.19788971882751694,0.3172492786526684,0.7937623364585382,0.9284526426139981,0.2648221663620206,0.4030526379148446,0.33175461389652433,0.4888559971770208
