,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05284650183748785,0.12771185429783705,0.0857627928538447,0.20120031590151188,0.05885140144492271,0.14120190257751766,0.06485630105235757,0.15469195085719828
1,2,0.09889219497448898,0.2137505690819137,0.15760260188966735,0.32510256338352317,0.1096434010426359,0.23434458767733468,0.12039460711078281,0.25493860627275566
2,3,0.13916953292028345,0.2736000592019121,0.21824110502205551,0.4057611795075905,0.1536986038062956,0.2981761537856414,0.16822767469230776,0.32275224836937066
3,4,0.17452016364720546,0.3161666723658112,0.26977013735068023,0.46036247744086445,0.19207536269747275,0.34308852330021133,0.20963056174774003,0.3700103742346115
4,5,0.2056356531878023,0.3468822873113645,0.31381675809284837,0.4983312501865448,0.22562878171607387,0.3752425848511514,0.24562191024434543,0.4036028823909383
5,6,0.23308845120231003,0.3692215547102906,0.3516604802781812,0.5251905893408818,0.2550559006668449,0.39849286509542425,0.27702335013137974,0.42776417548055784
6,7,0.2573556762394875,0.3854962270229175,0.38431774095502924,0.5443570844231336,0.28092958229476617,0.41535902511269507,0.3045034883500448,0.4452218232024727
7,8,0.2788375580372533,0.39729530163674454,0.41260358466020997,0.5580409289776787,0.30372421896336144,0.4275486462634383,0.3286108798894695,0.4578019908901321
8,9,0.2978718625750244,0.40574093923254717,0.43717726706300486,0.567726200753444,0.3238354406297209,0.43625398745858635,0.3497990186844174,0.46676703568462546
9,10,0.3147452673262926,0.41164359040933396,0.4585763592661516,0.5744409571697142,0.3415953723262679,0.4423282838254496,0.3684454773262433,0.47301297724156527
10,11,0.3297024001988541,0.41559952371402253,0.47724252593821304,0.5789161494773691,0.35728455385995594,0.4463947015768256,0.3848667075210578,0.47718987943962876
11,12,0.34295307356018434,0.4180541588798493,0.49354120486759834,0.5816828856929168,0.37114133093901,0.44891605245490496,0.39932958831783555,0.4797779460299606
12,13,0.35467811278945793,0.4193443989340234,0.5077767711708829,0.5831340755269596,0.38336931271491004,0.45024079523569205,0.41206051264036225,0.4811371915373606
13,14,0.3650340822148741,0.4197276633971594,0.5202043244909034,0.5835647382159941,0.39414333771716226,0.4506342336133641,0.42325259321945036,0.48154080382956876
14,15,0.37415713993883126,0.41940226179851425,0.5310389265428452,0.5831991063658858,0.4036142796535793,0.4503001962985285,0.4330714193683274,0.4811981307985428
15,16,0.38216619986959377,0.41908903375420337,0.540462896479718,0.5828470247005226,0.411912943911314,0.4499786321871563,0.44165968795303423,0.4808682306201092
16,17,0.38916553930882125,0.419661039290389,0.5486316143793251,0.5834898882648913,0.4191532461775137,0.4505658434120635,0.4491409530462062,0.4814706475337381
