,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.049765702416240676,0.12035198866705499,0.1335569642815857,0.2990945618802425,0.052165445609959366,0.12590345309401638,0.054565188803678055,0.13145491752097777
1,2,0.09316608702465479,0.20163681972896363,0.238471463613669,0.45900861539961313,0.09753970284950614,0.21042704107556232,0.10191331867435749,0.219217262422161
2,3,0.13116537927439043,0.2583149974334167,0.322170058004141,0.5533910388186442,0.1371724662937378,0.26909760690478457,0.14317955331308518,0.2798802163761524
3,4,0.16454883130995124,0.29871071477302047,0.3898419394041862,0.6129660117696147,0.17191518887222318,0.31077081593368505,0.17928154643449512,0.32283091709434963
4,5,0.19396126654207346,0.32791097837722616,0.4451940615517189,0.6523417239859464,0.2024644268916975,0.34081683211610203,0.21096758724132153,0.35372268585497785
5,6,0.21993627718357023,0.34917831143323663,0.4909268642265139,0.6791784612154278,0.22939452971780885,0.36265751460048545,0.23885278225204748,0.37613671776773433
6,7,0.24291857821419482,0.3646894374193159,0.52904219686612,0.6978119186724191,0.25318256361617913,0.37856348051719146,0.26344654901816345,0.39243752361506695
7,8,0.2632812914001714,0.37594468111479573,0.5610474713346085,0.71085115048865,0.27422750720562805,0.3900926400559529,0.28517372301108473,0.40424059899711
8,9,0.2813394321543279,0.3840063051714244,0.5880939505936353,0.7199469277545165,0.29286517412184354,0.3983438443455321,0.30439091608935925,0.4126813835196398
9,10,0.2973605235369622,0.3896432566085609,0.6110722493132918,0.7261880448070306,0.3093799154929599,0.4041100384586991,0.3213993074489576,0.4185768203088373
10,11,0.3115730160867273,0.3934223844829735,0.6306794491886376,0.7303179963893589,0.3240138720320852,0.40797427144749776,0.3364547279774431,0.422526158412022
11,12,0.3241730169865017,0.39576783122734516,0.6474670228624445,0.732859447211758,0.33697434467519305,0.41037191119583283,0.3497756723638844,0.42497599116432044
12,13,0.3353297057182417,0.3970008388152625,0.6618755562305914,0.7341888512521586,0.34843970837857147,0.41163216384164125,0.36154971103890127,0.42626348886801996
13,14,0.3451897212770948,0.39736712387458006,0.6742602446473396,0.7345828926044464,0.35856418890715236,0.4120065168255729,0.3719386565372099,0.4266459097765656
14,15,0.3538807382471112,0.39705613760541714,0.6849098469422821,0.7342483662743924,0.3674817456059419,0.4116886814164792,0.38108275296477256,0.42632122522754123
15,16,0.3615143987087872,0.3967567922965729,0.6940609377650161,0.7339260878346481,0.3753092462717922,0.41138273533882197,0.3891040938347972,0.42600867838107104
16,17,0.36818872924252366,0.3973034506461398,0.7019087387718574,0.7345144232685106,0.38214907777406415,0.4119414419528411,0.39610942630560464,0.4265794332595425
17,18,0.3739901438140276,0.39730721039888284,0.7086154315543192,0.7345184665579421,0.3880913040981161,0.41194528447922496,0.4021924643822045,0.426583358559567
