,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.06880252405074916,0.16372110034688336,0.12721978718706906,0.2876615439194202,0.06794090390269111,0.16194175886190676,0.06707928375463307,0.16016241737693016
1,2,0.12753941644932298,0.2690291744258405,0.22853306393217787,0.4458381249532708,0.1260722205130702,0.26661211524906325,0.12460502457681744,0.26419505607228605
2,3,0.17798019715682112,0.33983828655897563,0.310285431920464,0.540796817825056,0.17609076915889257,0.33722446287475016,0.17420134116096403,0.33461063919052464
3,4,0.22152047354044002,0.38894850165516526,0.377017923696255,0.6013846683573256,0.21934065536753236,0.3863100448283068,0.2171608371946247,0.38367158800144824
4,5,0.259272348779368,0.4237271630645195,0.43204191532259606,0.6417129524546856,0.2568971711720456,0.4211271789091652,0.2545219935647231,0.41852719475381095
5,6,0.29213046237418394,0.44866929666836863,0.47781307703932907,0.6693290236236187,0.2896284389784014,0.4461255381369506,0.2871264155826189,0.44358177960553263
6,7,0.3208208550256586,0.4666513013707393,0.5161802953867549,0.6885654713914057,0.3182412687329972,0.46416291224911266,0.3156616824403357,0.461674523127486
7,8,0.3459375564030639,0.4795877218493845,0.5485548308854625,0.7020566043110161,0.34331566429577043,0.4771468391804333,0.34069377218847685,0.4747059565114821
8,9,0.3679702829112408,0.4887952564638117,0.5760274325237384,0.7114820854724977,0.3653310654945495,0.48639208949110097,0.3626918480778582,0.48398892251839015
9,10,0.38732562043532925,0.49520441341127075,0.5994508019647435,0.7179562538320283,0.3846865027682805,0.49282941131002833,0.3820473851012317,0.49045440920878586
10,11,0.40434337905779294,0.4994877982688194,0.6194985604946256,0.7222434551845345,0.4017162192226055,0.49713249267021553,0.3990890593874181,0.4947771870716116
11,12,0.4193093325668982,0.5021407595127695,0.6367080131270375,0.7248828668699436,0.41670188367015415,0.49979800355968923,0.4140944347734101,0.4974552476066089
12,13,0.43246522452156355,0.5035337532708783,0.6515115673188454,0.7262638742260089,0.42988221548969185,0.5011976939982745,0.42729920645782027,0.4988616347256708
13,14,0.44401668870918887,0.5039473422341334,0.6642600947514078,0.7266732585944916,0.44146062711180656,0.5016132854574585,0.43890456551442414,0.49927922868078367
14,15,0.4541395646656968,0.5035962001633247,0.6752404964863892,0.7263257052256925,0.4516113355295013,0.5012604428263131,0.4490831063933058,0.4989246854893014
15,16,0.46298496820138546,0.503258132736512,0.6846890470537875,0.7259908915179232,0.4604842822074916,0.500920742588773,0.4579835962135977,0.498583352441034
16,17,0.47068338882219096,0.5038754532478885,0.692801630092572,0.7266021216684391,0.46820911870223103,0.5015410479354423,0.4657348485822711,0.4992066426229961
17,18,0.4773480211102552,0.5038796982072333,0.6997416608068956,0.7266063224676644,0.47489845464365227,0.5015453134699521,0.47244888817704933,0.499210928732671
18,19,0.48307748898124103,0.5033732483524371,0.7056462701110912,0.7261049213879083,0.480650519502686,0.5010364137064235,0.4782235500241309,0.49869957906040985
19,20,0.48666762891250803,0.5037215524598808,0.7093171493612647,0.7264498008703371,0.48425545886709515,0.5013864016585626,0.48184328882168226,0.4990512508572444
20,21,0.48147973018561663,0.5039473422341334,0.7040053946766338,0.7266732585944916,0.47904633284545217,0.5016132854574585,0.47661293550528777,0.49927922868078367
21,22,0.4758772829803508,0.5037421079186668,0.6982167787819367,0.7264701476695543,0.4734221186271891,0.5014070566350075,0.4709669542740274,0.4990720053513482
22,23,0.4699236645895536,0.5035368873594533,0.6920056147503595,0.7262669775647688,0.46744668650396737,0.5012008432368779,0.4649697084183812,0.4988647991143024
23,24,0.46367384163026426,0.503903516984374,0.6854191782577487,0.7266298928814982,0.4611754267611643,0.5015692477085549,0.4586770118920642,0.4992349784327358
24,25,0.4571757037386681,0.5039051850088582,0.6784990154655942,0.7266315434764088,0.4546565899658854,0.5015709238195918,0.4521374761931028,0.49923666263032523
25,26,0.45047113959935303,0.5035820137113789,0.6712819552243676,0.726311659281641,0.44793236926486,0.5012461877687494,0.44539359893036706,0.4989103618261199
