,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.039180557117795556,0.09551702655789396,0.2583739040094962,0.5219606140804243,0.07387555218372321,0.16800793187160087,0.10857054724965087,0.2404988371853078
1,2,0.07370848222632842,0.1616183365500541,0.43257141348975514,0.7192132340259396,0.13309984975711264,0.26375259063579437,0.19249121728789687,0.3658868447215346
2,3,0.10423172321606089,0.2085756647791448,0.5538502985742785,0.8101157957760714,0.1814612289369708,0.32408537179977714,0.2586907346578807,0.4395950788204095
3,4,0.1312856548622061,0.2425230618821822,0.6406675942421198,0.8580207561098152,0.22155432538973144,0.3644543558254731,0.31182299591725676,0.486385649768764
4,5,0.15531613088191398,0.26733022377795423,0.7043397483115845,0.8857334474625563,0.2552086200687981,0.3924661248499941,0.35510110925568217,0.517602025922034
5,6,0.1766971593869492,0.2855477862975445,0.7520377422394189,0.9028423046936399,0.2837476002008066,0.4123190620614489,0.39079804101466403,0.5390903378253533
6,7,0.19574459986709603,0.2989177002339267,0.7884400134709828,0.9138805326139864,0.30815077196292306,0.42653215583478554,0.42055694405875016,0.5541466114356444
7,8,0.21272688102438175,0.3086645390750581,0.8166790166076092,0.9211973913172725,0.3291579590689174,0.4367141740330455,0.44558903711345316,0.564763808991033
8,9,0.2278734631749656,0.31566974038575923,0.8389013610924474,0.9261036327973434,0.3473382319075453,0.4439426315533247,0.466803000640125,0.57221552272089
9,10,0.2413815757310963,0.32058010265167525,0.8566091452353759,0.9293763268378152,0.36313655120506283,0.4489662386364228,0.4848915266790293,0.5773523746211704
10,11,0.25342162303285265,0.3238777526057508,0.8708735188092841,0.9315001105044969,0.3769060150796666,0.45232037165554795,0.5003904071264805,0.5807629907053451
11,12,0.2641415531091581,0.32592667540773,0.8824715315386166,0.9327904747534029,0.3889305927871682,0.4543965868246741,0.5137196324651783,0.5828664982416182
12,13,0.27367041216939836,0.3270045086269868,0.8919757486011013,0.9334604309252809,0.39944144085732014,0.4554863993501715,0.5252124695452418,0.5839682900733562
13,14,0.28212125486721595,0.3273247910040944,0.8998141106999774,0.9336583469354386,0.4086288071864482,0.4558099270739987,0.5351363595056804,0.584295063143903
14,15,0.2895935412127638,0.3270528595261023,0.906310652142389,0.933490343070926,0.4166508485332011,0.45553524939249734,0.5437081558536384,0.5840176392588923
15,16,0.29617512166627247,0.3267911365577356,0.9117136654592662,0.933328283947434,0.4236402535986895,0.45527078539767074,0.5511053855311066,0.5837504342376059
16,17,0.3019438897697606,0.3272691115516685,0.9162154861344808,0.9336239784195908,0.4297092825081996,0.4557536937569048,0.5574746752466386,0.5842382759621412
17,18,0.3069691647774384,0.32727239925459695,0.919966591030811,0.9336260082222513,0.4349536475172074,0.4557570142844975,0.5629381302569764,0.584241629314398
18,19,0.31131285377267137,0.32688024689545314,0.9230857792206889,0.9333835010965116,0.43945553476871085,0.4553608397790724,0.5675982157647503,0.5838414326626917
19,20,0.31404590998624504,0.3271499247480125,0.9249916087345254,0.9335503555883938,0.44227357014723745,0.4556333067577124,0.5705012303082297,0.5841166887674123
20,21,0.31009933203802875,0.3273247910040944,0.9222256136258135,0.9336583469354386,0.4382006920423873,0.4558099270739987,0.5663020520467459,0.584295063143903
21,22,0.3058576803514378,0.32716584272137905,0.9191502706879121,0.9335601925320876,0.4337970638465347,0.45564938617472006,0.5617364473416318,0.5841329296280611
22,23,0.30137288963724296,0.32700693519855606,0.9157793506548851,0.9334619324059572,0.42911090480822384,0.45548885105022385,0.5568489199792047,0.5839707669018916
23,24,0.2966897719633884,0.3272908470350303,0.9121240084104838,0.9336373967026861,0.424183839890525,0.4557756459680733,0.5516779078176615,0.5842604449011163
24,25,0.2918470763803189,0.32729213894482634,0.9081934845099513,0.933638194179187,0.4190519671634827,0.4557769507388628,0.5462568579466465,0.5842617625328992
25,26,0.2868783660738561,0.3270418751047304,0.9039956309376553,0.9334835486547501,0.4137467217032493,0.45552415186288975,0.5406150773326425,0.5840064286210491
26,27,0.2818127496856948,0.32721193315800157,0.8995373083303896,0.9335886679626386,0.4082955808423367,0.4556959420682585,0.5347784119989786,0.5841799509785155
27,28,0.27667549507872613,0.3273247910040944,0.8948246879427012,0.9336583469354386,0.40272264448494943,0.4558099270739987,0.5287697938911728,0.584295063143903
28,29,0.2714885475579426,0.3272190217154006,0.8898634821404989,0.9335930464134714,0.3970491161052919,0.45570310194728925,0.5226096846526411,0.5841871821791779
29,30,0.26627096982424103,0.3269148591202018,0.8846591206593322,0.9334049374106117,0.3912937040914866,0.4553958156843936,0.5163164383587322,0.5838767722485854
