,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.07252269782698106,0.17231219735180814,0.11090569581721543,0.2544764180654553,0.06919749063027608,0.1648036829751152,0.0658722834335711,0.15729516859842224
1,2,0.13431347908069002,0.28257838118013034,0.2010448849912464,0.4008294358255686,0.1283412538135355,0.27104693338842006,0.12236902854638099,0.2595154855967098
2,3,0.18727266269130283,0.3563885448741835,0.2750932314621256,0.4914856679363405,0.1791794254571137,0.34256903896592006,0.1710861882229246,0.3287495330576566
3,4,0.23289877846743834,0.40738857101858994,0.3364995365878739,0.5506491312623102,0.22309583850711456,0.3922039409659772,0.2132928985467908,0.3770193109133645
4,5,0.2723853086866752,0.44339616534170745,0.3878466465028806,0.590687054669111,0.26119669913055654,0.42736485700380955,0.2500080895744379,0.41133354866591165
5,6,0.3066915548652097,0.469157716074981,0.4310958993893065,0.6184423534597033,0.29437431215320664,0.4525847163664669,0.2820570694412036,0.4360117166579528
6,7,0.3365951878761171,0.48769585082190403,0.467755705777423,0.6379521200466383,0.32335450271209754,0.47076800397665153,0.310113817548078,0.4538401571313991
7,8,0.36273165893595505,0.5010133806689527,0.4989997450447111,0.6517268553508839,0.3487323027255473,0.4838494443210051,0.3347329465151395,0.46668550797305736
8,9,0.38562406901531066,0.5104820943717715,0.5257511052176732,0.6613975595227517,0.37099908703679463,0.49316017496130815,0.3563741050582787,0.47583825555084475
9,10,0.4057060296218167,0.5170679576792302,0.5487430246926416,0.6680633731350083,0.39056340877701146,0.4996411045384062,0.3754207879322063,0.48221425139758217
10,11,0.42333932037974853,0.5214670593596035,0.5685633152390978,0.6724881344094453,0.4077671423683824,0.5039724130628507,0.3921949643570163,0.4864777667660979
11,12,0.4388276450991274,0.5241907213366472,0.5856872440708838,0.6752165247664921,0.4228980973476662,0.5066550343258556,0.40696854959620493,0.4891193473150639
12,13,0.4524274349546513,0.5256205383939092,0.6005021476121132,0.6766454042370371,0.4361999531998014,0.5080635940834184,0.41997247144495153,0.49050664977292746
13,14,0.46435639707116994,0.526045020525688,0.6133260497231079,0.6770691544748607,0.4478801428485326,0.5084818036198988,0.4314038886258953,0.4909185867141096
14,15,0.4748003274202077,0.5256846311950842,0.624421883197257,0.6767093998413587,0.45811615252080334,0.5081267386582271,0.44143197762139896,0.4905688461213699
15,16,0.4839185770678084,0.5253376483657864,0.6340084528360019,0.6763628866464726,0.46706058960911645,0.5077848940678241,0.45020260215042446,0.4902321397698618
16,17,0.49184846590556786,0.525971239430972,0.6422689597200739,0.676995515506972,0.4748452850853849,0.508409111533433,0.45784210426520205,0.490846983635894
17,18,0.4987088680099643,0.5259755961324485,0.6493576830984156,0.6769998639903307,0.4815846341235938,0.508413403915317,0.46446040023722335,0.49085121169818563
18,19,0.5046031407263226,0.5254558011444612,0.6554052582346199,0.676480895087954,0.48737833169366174,0.5079012958859942,0.47015352266100086,0.4903467906275272
19,20,0.5082948748828002,0.5258132861350018,0.6591727902596998,0.6768378453845176,0.4910087081719361,0.5082534914078036,0.4737225414610719,0.49069369668060553
20,21,0.5029597518499191,0.526045020525688,0.6537231155816321,0.6770691544748607,0.48576266283115066,0.5084818036198988,0.4685655738123821,0.4909185867141096
21,22,0.49719530096772535,0.5258343830057874,0.6477983530017659,0.6768589060975823,0.48009740705459564,0.5082742765105968,0.462999513141466,0.49071417001540596
22,23,0.4910661513137653,0.5256237550973958,0.6414572055335273,0.6766486161752372,0.47407704461964817,0.5080667631875909,0.45708793792553104,0.49050977127778606
23,24,0.4846283924348723,0.5260000418670763,0.6347507720169956,0.6770242632067425,0.4677571806889565,0.5084374887828051,0.4508859689430407,0.4908749356985339
24,25,0.477930938854919,0.5260017537949995,0.627723898187202,0.6770259718511982,0.4611862691993207,0.5084391754414834,0.4444415995437223,0.4908765970879673
25,26,0.4710166275536939,0.5256700708683484,0.6204162323279911,0.6766948620110174,0.4544066996360863,0.5081123937104044,0.4377967717184788,0.4905547165524604
26,27,0.46392310910006196,0.5258954664094275,0.6128630579468346,0.6769198819178142,0.4474556818482482,0.5083344574724488,0.4309882545964344,0.49077344853547
27,28,0.4566835778984225,0.526045020525688,0.605095956715333,0.6770691544748607,0.44036597294328395,0.5084818036198988,0.4240483679881454,0.4909185867141096
28,29,0.4493273758820696,0.5259048605043977,0.597143341163016,0.6769292590858083,0.4331664795992286,0.5083437128119523,0.4170055833163877,0.49078256511950696
29,30,0.4418804957884599,0.5255016902656175,0.5890308866486648,0.676526723812458,0.4258827612307543,0.5079465053209754,0.4098850266730487,0.4903913203763332
30,31,0.43436600406254633,0.5248594787118127,0.5807818848498851,0.6758851368339025,0.4185374535678131,0.507313824482096,0.4027089030730798,0.48976817025237945
31,32,0.42680439887960153,0.5239997930953095,0.5724175356418375,0.6750255434683956,0.4111506278002979,0.5064669596528074,0.39549685672099427,0.4889341262103053
32,33,0.41921391534849073,0.5229420846151485,0.5639571902464329,0.6739667805587024,0.40374009711832004,0.5054251233586349,0.38826627888814935,0.4879081621021212
33,34,0.41161078735600476,0.5217039340370696,0.5554185555484116,0.672725759337097,0.3963216799533429,0.504205690035959,0.3810325725506811,0.4867074460348484
34,35,0.4040094735293611,0.5203012637247371,0.5468178672273112,0.6713177057198335,0.38890942729598765,0.5028244024560558,0.3738093810626142,0.48534754118737433
35,36,0.39642285327179283,0.5187485213399853,0.5381700376524101,0.6697563652722096,0.3815158199824457,0.5012955508456012,0.3666087866930986,0.48384258035121724
36,37,0.388862397650824,0.5170588395568463,0.5294887831920493,0.6680541787303378,0.3741519406930289,0.4996321288542323,0.3594414837352337,0.4822054181516183
37,38,0.38133831900578774,0.5152441753934345,0.5207867345974674,0.666222432885718,0.36682762451201495,0.4978459698172619,0.35231693001824216,0.4804477642410893
38,39,0.3738597024273512,0.5133154321624611,0.5120755333593572,0.6642713907736335,0.35955159119687063,0.49594786618863385,0.34524347996639004,0.47858030021480663
39,40,0.3664346217001685,0.5112825665477836,0.5033659163470694,0.6622104044102459,0.35233156175169533,0.49394767454994093,0.3382285018032223,0.4766127825520983
40,41,0.3590702418548609,0.5091546829094187,0.4946677905841529,0.6600480127605693,0.3451743614601339,0.49185440821562887,0.33127848106540697,0.47455413352183906
41,42,0.35177291012058065,0.5069401165858514,0.4859902996584434,0.6577920271627166,0.3380860111811791,0.48967631913635323,0.32439911224177753,0.47241252168685505
42,43,0.3445482367841721,0.5046465076866659,0.47734188298668123,0.655449606061509,0.3310718084276285,0.4874209705390915,0.3175953800710849,0.47019543339151704
43,44,0.33740116723097924,0.5022808666397987,0.468730328934685,0.6530273205998984,0.32413639951649653,0.48509530152391056,0.31087163180201377,0.4679097364080224
44,45,0.3303360462538789,0.49984963256736514,0.460162822620945,0.6505312123664431,0.31728384389201414,0.4827056846550667,0.3042316415301493,0.4655617367427682
45,46,0.323356675562118,0.49735872540513903,0.4516459890936516,0.6479668443908762,0.3105176715661744,0.4802579774318299,0.2976786675702307,0.4631572294585208
46,47,0.31646636529303995,0.4948135925477528,0.4431859324607935,0.6453393463092301,0.30384093449234184,0.4777575683967771,0.2912155036916437,0.4607015442458014
47,48,0.30966798022247266,0.4922192506899923,0.43478827146389765,0.6426534544784746,0.2972562525790313,0.4752094185319736,0.28484452493559004,0.45819958637395497
48,49,0.3029639812791942,0.4895803234405155,0.426458171913616,0.6399135477028302,0.2907658549594553,0.47261809850298986,0.2785677286397163,0.4556558735654642
49,50,0.2963564628923515,0.48690107520489834,0.41820037634605745,0.637123679135563,0.284371617054737,0.4699878222341991,0.27238677121712257,0.4530745692634999
50,51,0.28984718663533837,0.4841854417676612,0.4100192312097817,0.6342876048377253,0.27807509390222496,0.4673224772339488,0.2663030011691115,0.45045951270023643
51,52,0.2834376115735443,0.481437057945841,0.4019187118525448,0.6314088094061514,0.2718775501632022,0.4646256520330744,0.2603174887528601,0.44781424612030774
52,53,0.27712892167493397,0.4786592826380539,0.3939024455425856,0.6284905290247944,0.2657799871748915,0.46190066105322725,0.254431052674849,0.4451420394684005
53,54,0.2709220506003631,0.4758552215515244,0.3859737327301649,0.6255357722443289,0.2597831673687407,0.45915056718134395,0.24864428413711825,0.4424459128111635
54,55,0.26481770415388683,0.4730277478540419,0.3781355667302442,0.6225473387533433,0.25388763633956124,0.4563782022921711,0.24295756852523565,0.43972865673030026
55,56,0.25881638064125123,0.4701795209673596,0.37039065198581056,0.6195278363691271,0.24809374281734603,0.45358618593121003,0.23737110499344083,0.43699285089506046
56,57,0.2529183893565824,0.46731300369234297,0.3627414210528346,0.6164796964460231,0.242401656764835,0.4507769423449889,0.2318849241730876,0.43424088099763486
57,58,0.2471238673925349,0.46443047783359814,0.355190050431721,0.6134051878737032,0.23681138579861985,0.4479527160235999,0.2264989042047048,0.43147495421360155
58,59,0.241432794947264,0.4615340584717611,0.3477384753559458,0.6103064298158141,0.2313227901092514,0.44511558590139977,0.22121278527123883,0.4286971133310384
59,60,0.23584500928229324,0.45862570701472594,0.34038840363615464,0.6071854033206846,0.22593559603613395,0.44226747834528113,0.21602618278997465,0.4259092496758364
60,61,0.23036021746822555,0.45570724314435374,0.33314132864698565,0.6040439619196578,0.22064940843554792,0.4394101790455338,0.2109385994028703,0.4231131149467139
61,62,0.22497800804010593,0.45278035576242104,0.3259985415341694,0.6008838413147336,0.2154637219647334,0.436545343911808,0.20594943588936088,0.420310332061195
62,63,0.21969786167081284,0.44984661302834905,0.31896114271081333,0.5977066682452263,0.2103779313912979,0.433674509065713,0.20105800111178296,0.41750240510307685
63,64,0.2145191609589292,0.44690747157148036,0.31203005270411976,0.5945139686127778,0.2053913410251017,0.43079910001199234,0.1962635210912742,0.4146907284525044
64,65,0.20944119941698147,0.44396428495206264,0.30520602240697103,0.5913071749350773,0.2005031733590452,0.42792044006177404,0.1915651473011089,0.41187659517148545
65,66,0.20446318973654276,0.4410183114375281,0.29848964278275425,0.5880876331908207,0.1957125769956564,0.42503975807394223,0.18696196425477002,0.4090612047103564
66,67,0.1995842713983691,0.43807072115400014,0.2918813540664207,0.5848566091116432,0.19101863392794263,0.4221581955741325,0.18245299645751617,0.4062456699942649
67,68,0.19480351768835003,0.4351226026670425,0.2853814544999822,0.5816152939707978,0.18642036623548572,0.4192768133050139,0.1780372147826214,0.4034310239429853
68,69,0.1901199421734887,0.4321749690404505,0.2789901086364266,0.5783648099131544,0.1819167422501221,0.41639659725637873,0.1737135423267555,0.4006182254723069
69,70,0.18553250468631888,0.42922876341722715,0.27270735524224665,0.5751062148665148,0.17750668223967803,0.41351846421895877,0.16948085979303718,0.39780816502069044
70,71,0.18104011686099863,0.42628486416276246,0.26653311482548303,0.5718405070702166,0.17318906365300926,0.4106432669018066,0.1653380104450199,0.39500166964085076
71,72,0.17664164725974651,0.42334408960653347,0.2604671968132263,0.568568629253458,0.16896272596498502,0.40777179864941493,0.16128380467022352,0.39219950769229645
72,73,0.17233592612423887,0.4204072024153461,0.2545093063999435,0.5652914724926215,0.16482647515596655,0.4049047977914833,0.15731702418769422,0.38940239316762054
73,74,0.1681217497829781,0.4174749136281778,0.24865905108572528,0.5620098797741077,0.16077908785670225,0.4020429516552964,0.1534364259304264,0.3866109896824151
74,75,0.16399788474247534,0.41454788638002404,0.24291594692154406,0.5587246492867115,0.15681931518636444,0.39918690026804604,0.14964074563025354,0.3838259141560681
75,76,0.15996307148725486,0.41162673933976135,0.23727942447687578,0.5554365374653671,0.15294588630860634,0.3963372397740479,0.14592870112995782,0.38104774020833443
76,77,0.15601602801119385,0.40871204988487553,0.23174883454350992,0.5521462618061369,0.1491575117280021,0.39349452558965486,0.14229899544481034,0.3782770012944342
77,78,0.15215545310050094,0.4058043570339651,0.2263234535880405,0.5488545034705381,0.1454528863470153,0.39065927531673644,0.13875031959352968,0.3755141935995078
78,79,0.1483800293866685,0.4029041641561594,0.22100248896437935,0.5455619096957467,0.1418306923016591,0.38783197143382897,0.1352813552166497,0.37275977871149846
79,80,0.14468842618599498,0.4000119414749933,0.21578508389663564,0.5422690960257837,0.13828960159226994,0.38501306378247235,0.1318907769985449,0.3700141860899514
80,81,0.14107930214073738,0.3971281283828374,0.21067032224182658,0.5389766483775138,0.13482827852426676,0.3822029718648038,0.12857725490779615,0.36727781534677023
