,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.049266142243766464,0.11930188924291274,0.13678121913757024,0.3055550879588441,0.05200347580539247,0.12564162248478686,0.05474080936701847,0.13198135572666098
1,2,0.09230618275509817,0.20017956393564162,0.2438510728619928,0.4676696118261957,0.09729865584888439,0.21023004459973701,0.10229112894267062,0.2202805252638324
2,3,0.13004719648892948,0.2567149275992314,0.32900833230357174,0.5628369580249479,0.13690840412966013,0.26905260176945595,0.14376961177039077,0.28139027593968047
3,4,0.16324749364043123,0.29707809466041624,0.3976744798118662,0.6226706796832844,0.17166549281709215,0.3108839559196757,0.18008349199375306,0.3246898171789352
4,5,0.19253219469753557,0.3262899924950641,0.4537056782756783,0.6621007488536854,0.20225341515546447,0.3410684762232459,0.21197463561339336,0.3558469599514276
5,6,0.2184203765499544,0.3475840432820212,0.4999005834155038,0.688914805292408,0.22923736409194767,0.36302210497454945,0.24005435163394095,0.37846016666707777
6,7,0.24134599222066377,0.3631242083741809,0.5383270547866665,0.7075013943275617,0.2530879870024696,0.379016562867148,0.26482998178427536,0.39490891736011513
7,8,0.26167414106531905,0.37440550716405097,0.570537663085329,0.720491606492865,0.27419977430042153,0.3906130401234373,0.28672540753552395,0.40682057308282366
8,9,0.27971383168928476,0.3824883448027474,0.5977150345850258,0.729544874880226,0.29290542024981525,0.39891401754096834,0.30609700881034574,0.4153396902791892
9,10,0.2957280741399496,0.38814138545480725,0.6207718449271069,0.7357527242621152,0.3094871310416458,0.4047157683661,0.32324618794334203,0.4212901512773927
10,11,0.30994192035928536,0.3919318755832153,0.6404208584533887,0.7398587786403772,0.3241855980556569,0.40860418063349524,0.3384292757520284,0.42527648568377524
11,12,0.3225489153104516,0.3942846056497298,0.6572247920335355,0.7423847652163669,0.3372071701392558,0.411016962935157,0.35186542496805995,0.4277493202205842
12,13,0.3337163073497883,0.39552151305259853,0.6716323467287437,0.7437058472730668,0.34872962553455733,0.41228521754952574,0.3637429437193263,0.429048922046453
13,14,0.3435892828345316,0.3958889660237679,0.6840046014999739,0.7440973910434927,0.3589068467417947,0.41266195313398546,0.3742244106490577,0.42943494024420303
14,15,0.3522944280305256,0.3955769878886729,0.6946345910065612,0.7437649859746801,0.367872629800997,0.412342094669547,0.3834508315714684,0.4291072014504211
15,16,0.35994257510631333,0.39527669077502536,0.703761996936602,0.7434447414819918,0.37574380603619884,0.4120342029730889,0.39154503696608445,0.42879171517115244
16,17,0.3666311541340722,0.3958250894618648,0.7115842916282579,0.7440293567088168,0.38262281420666633,0.41259646390135235,0.3986144742792604,0.42936783834083997
17,18,0.37244614654725283,0.3958288612173496,0.718265275637552,0.7440333743222003,0.3885998306813083,0.41260033089259796,0.4047535148153638,0.42937180056784635
18,19,0.37746371526116207,0.39537893807465985,0.7239416800185925,0.7435538120360975,0.39375454214318106,0.4121390371551593,0.4100453690252,0.4288991362356588
19,20,0.3806166052655203,0.39568835141102354,0.7274670567943855,0.7438836757354461,0.3969923384854875,0.4124562722805128,0.4133680717054546,0.4292241931500021
20,21,0.3760627456721801,0.3958889660237679,0.722364943632926,0.7440973910434927,0.39231552981686557,0.41266195313398546,0.408568313961551,0.42943494024420303
21,22,0.37116092371429,0.3957066138016242,0.7167981609677442,0.7439031358761475,0.3872790818441627,0.41247499603079546,0.4033972399740355,0.4292433782599668
22,23,0.36596973993562065,0.3955242971756099,0.7108173562898636,0.7437088155026075,0.381942762181145,0.4122880720565743,0.3979157844266693,0.42905184693753873
23,24,0.3605398573621329,0.3958500249985937,0.704466553759715,0.7440559168238208,0.3763582692450516,0.41262202902661804,0.3921766811279704,0.4293940330546424
24,25,0.3549152042889644,0.39585150710601547,0.6977844120274579,0.7440574954314934,0.37057046221179823,0.41262354855326255,0.3862257201346321,0.42939559000050964
25,26,0.3491339614584099,0.3955643851325701,0.6908051951123041,0.7437515517010691,0.3646183680075634,0.4123291733703598,0.3801027745567169,0.42909396160814955
26,27,0.34322937887655436,0.3957594918584306,0.6835595284422986,0.7439594761379954,0.35853601265794277,0.4125292097465424,0.37384264643933124,0.4292989276346541
27,28,0.3372304568128275,0.3958889660237679,0.6760749926356868,0.7440973910434927,0.35235311302374184,0.41266195313398546,0.36747576923465625,0.42943494024420303
28,29,0.3311625175773142,0.39576762424613265,0.6683765937478654,0.7439681402264362,0.34609565658504093,0.41253754752696536,0.3610287955927676,0.4293074708077982
29,30,0.32504768871985523,0.39541865201010284,0.6604871387583624,0.7435961674448743,0.3397863906856209,0.41217975557787845,0.3545250926513866,0.4289408591456541
30,31,0.31890531380655884,0.3948629788202489,0.6524275378533373,0.7430030898919897,0.33344523794679026,0.4116100132027619,0.3479851620870217,0.42835704758527493
31,32,0.312752303519222,0.3941195320812051,0.6442170497710762,0.7422080982318263,0.32708965099468457,0.41084769417233424,0.3414269984701471,0.4275758562634635
32,33,0.3066034372137837,0.3932054575167482,0.6358734825705503,0.7412282908250971,0.3207349169237112,0.40991033942542093,0.3348663966336387,0.42661522133409363
33,34,0.30047162306317465,0.392136311199646,0.6274133592730292,0.740078954279516,0.314394419826883,0.4088138565078211,0.3283172165905914,0.4254914018159961
34,35,0.2943681233495883,0.39092622740554306,0.6188520556440043,0.7387738000040858,0.3080798681046104,0.4075726936169292,0.3217916128596326,0.42421915982831543
35,36,0.28830275025178576,0.3895880658042815,0.6102039157349477,0.7373251645303773,0.3018014920015147,0.4061999919815469,0.3153002337512436,0.4228119181588122
36,37,0.28228403651327016,0.38813354092921604,0.601482349553457,0.7357441798589875,0.2955682158302846,0.40470771969281966,0.308852395147299,0.4212818984564232
37,38,0.27631938461625893,0.386573336394451,0.5926999162755827,0.7340409189009933,0.28938780855856516,0.4031067895990531,0.3024562325008714,0.4196402428036552
38,39,0.27041519747869147,0.38491720594181067,0.5838683956820667,0.7322245201407007,0.28326701581135,0.4014071634628879,0.2961188341440085,0.41789712098396514
39,40,0.264576993202595,0.38317406307816193,0.5749988499364305,0.7303032948930334,0.27721167584120493,0.3996179442370348,0.2898463584798149,0.41606182539590764
40,41,0.2588095060058221,0.3813520607969967,0.5661016773868922,0.7282848199250553,0.2712268216144489,0.39774745803099043,0.28364413722307574,0.4141428552649841
41,42,0.2531167751455323,0.37945866265596784,0.5571866597356674,0.7261760177246246,0.26531677083230865,0.39580332710508725,0.27751676651908497,0.4121479915542068
42,43,0.2475022233755746,0.37750070629633914,0.548263003655467,0.7239832263054128,0.25948520543611525,0.39379253503121747,0.2714681874966559,0.41008436376609575
43,44,0.24196872625933674,0.3754844603345775,0.53933937772665,0.7217122601175395,0.25373524192253355,0.39172148499462567,0.26550175758573036,0.40795850965467384
44,45,0.23651867347559297,0.3734156754253698,0.5304239454063535,0.7193684633719095,0.24806949360917188,0.3895960520726792,0.2596203137427508,0.40577642871998865
45,46,0.23115402310032918,0.37129963018486534,0.5215243946129654,0.7169567568724122,0.2424901258353705,0.38742163020984755,0.2538262285704118,0.40354363023482964
46,47,0.22587634971691006,0.36914117256951307,0.5126479644077903,0.7144816792742308,0.23699890495177467,0.3852031745095994,0.24812146018663928,0.40126517644968573
