,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.18980611659707824,0.40742073501329246,0.03671716591785723,0.08971856017196989,0.14969770358360823,0.32361016875818227,0.10958929057013822,0.2397996025030722
1,2,0.3301371050913643,0.5965310290092523,0.06917155951276577,0.15223148017449573,0.2614841655928234,0.4782288351529267,0.1928312260942825,0.35992664129660107
2,3,0.4360651551738368,0.6969399679083015,0.09793974628608482,0.19686314161348606,0.3467645987346328,0.5627803244307377,0.25746404229542874,0.42862068095317374
3,4,0.5174931924720572,0.7554633417089409,0.12350080166033717,0.22925011748458324,0.41305125937184217,0.6134458229217192,0.3086093262716272,0.4714283041344976
4,5,0.5810982798736284,0.791884014578039,0.14625578305128317,0.2529834056106912,0.46542402238920133,0.6457607038343764,0.3497497649047742,0.49963739309071364
5,6,0.6314873864414187,0.815604396889891,0.16654276628308307,0.2704490181959015,0.5073995766264777,0.6672503326596672,0.38331176681153684,0.5188962684294435
6,7,0.6719055457957916,0.8315217237027211,0.18464857412107116,0.2832872323411708,0.5414644163427316,0.6819188052231155,0.4110232868896715,0.5323158867435098
7,8,0.7046814689334093,0.8423809871888618,0.2008180098573148,0.2926573742712949,0.5694105439615933,0.6920622735926308,0.43413961898977715,0.5417435599963999
8,9,0.7315147479822539,0.8498162253347631,0.21526118932072769,0.2993975893819263,0.5925520728202166,0.6990799127903521,0.4535893976581791,0.548343600245941
9,10,0.7536650203399315,0.8548501615539803,0.22815940945945012,0.30412509848794367,0.6118680716792549,0.7038678580363426,0.47007112301857823,0.5528855545187048
10,11,0.7720790419537308,0.8581505296198748,0.23966988051129923,0.3073012952876091,0.6280986614819578,0.707024149491396,0.48411828101018484,0.5558977693629172
11,12,0.7874776034324203,0.8601691930532724,0.2499295682771181,0.30927530253950486,0.6418108519763923,0.7089617109451178,0.49614410052036423,0.5577542288369632
12,13,0.8004159714065042,0.861221382454526,0.2590583340609499,0.3103138951441684,0.6534444087717894,0.7099738009506694,0.5064728461370747,0.5587262194468129
13,14,0.8113265652590151,0.8615327596455735,0.2671615162308223,0.310622539452722,0.6633443057454889,0.7102736013741258,0.5153620462319624,0.5590144431026779
14,15,0.8205495184101046,0.8612684266585608,0.2743320647848827,0.3103604884625111,0.6717840171504772,0.710019087552598,0.5230185158908498,0.5587697484466352
15,16,0.8283548516939501,0.8610136167177947,0.28065231576713934,0.31010828206100716,0.6789824588344422,0.7097738337252063,0.5296100659749343,0.558534050732618
16,17,0.8349587579095095,0.861478670500397,0.2861954737310298,0.3105688824804568,0.6851164637924336,0.7102215136624138,0.5352741696753578,0.5589643568244307
17,18,0.8405356980113023,0.8614818647935009,0.29102685616997015,0.310572050753426,0.6903300761115863,0.7102245896468844,0.5401244542118699,0.5589673145002678
18,19,0.8452274820647989,0.8611004174434242,0.2952049428178718,0.3101941514672286,0.694741550144361,0.709857369191733,0.5442556182239233,0.5586143209400418
19,20,0.8481195566894792,0.8613628282264569,0.2978347529666374,0.3104540260196478,0.6974729968865194,0.7101099713732938,0.5468264370835594,0.5588571145201306
20,21,0.8439285706945339,0.8615327596455735,0.29403749984529237,0.310622539452722,0.6935178401405079,0.7102736013741258,0.5431071095864819,0.5590144431026779
21,22,0.8393160802533842,0.8613783042287612,0.28995804415393334,0.31046936557241034,0.6891871825076008,0.7101248718501819,0.5390582847618173,0.5588714394716027
22,23,0.8343148022868317,0.8612237437667666,0.28564666061589195,0.3103162335029924,0.6845164807921846,0.7099760739704364,0.5347181592975375,0.5587284041741061
23,24,0.8289529184056003,0.861499787290091,0.2811467075419999,0.3105898284150468,0.6795362746729116,0.7102418485992453,0.5301196309402227,0.5589839099083997
24,25,0.823255104961079,0.8615010423409342,0.276495650723814,0.3105910733972743,0.6742731808802621,0.7102430572009193,0.5252912567994452,0.5589850720609042
25,26,0.8172433083181827,0.8612577402701476,0.2717259129039178,0.31034990331009926,0.6687506596456738,0.7100088001482987,0.5202580109731649,0.5587598600264497
26,27,0.8109373321540103,0.8614231067551981,0.26686558341314537,0.31051378133743957,0.662989610527892,0.7101680101037567,0.5150418889017736,0.5589129134523153
27,28,0.8043552847296611,0.8615327596455735,0.26193901475365633,0.310622539452722,0.6570088390503181,0.7102736013741258,0.5096623933709753,0.5590144431026779
28,29,0.7975139209636104,0.8614299961568566,0.2569673270377486,0.31052061235475714,0.6508254245849313,0.7101746438304631,0.5041369282062524,0.5589192915040697
29,30,0.7904289048842685,0.8611341202867,0.2519688367468754,0.3102275050643952,0.6444550120950059,0.7098898069831051,0.49848111930574307,0.5586454936795102
30,31,0.7831150114334182,0.8606619696183996,0.24695942288193073,0.3097608763615529,0.6379120447128348,0.7094355200629632,0.49270907799225144,0.5582090705075269
31,32,0.7755862818190542,0.8600282988935811,0.24195284096572045,0.30913673676808495,0.6312099500199541,0.7088263003456133,0.4868336182208538,0.5576243017976457
32,33,0.7678561431292843,0.8592460954393776,0.2369609933357001,0.3083696218514137,0.6243612898687156,0.7080750254842563,0.48086643660814704,0.5569039555291349
33,34,0.7599375003458682,0.8583268398822821,0.23199416258563044,0.30747274440426464,0.617377881328487,0.7071931606041117,0.47481826231110585,0.5560594813259414
34,35,0.7518428069796188,0.8572807226888277,0.22706121377239707,0.30645812847870235,0.610270894643872,0.7061909486349764,0.46869898230812534,0.5551011745811253
35,36,0.7435841191106576,0.8561168248544466,0.22216977001962224,0.3053367277784763,0.6030509328061162,0.7050775706063234,0.46251774650157484,0.5540383163582001
36,37,0.7351731365275627,0.8548432693483139,0.21732636536358774,0.30411853052256355,0.5957280963555098,0.7038612812709899,0.456283056183457,0.552879293193666
37,38,0.726621233830054,0.853467348590316,0.2125365780547045,0.30281265256904444,0.5883120362753405,0.7025495243638525,0.45000283872062696,0.551631700137389
38,39,0.7179394837245487,0.851995632195146,0.20780514701548425,0.30142742031947045,0.580811997250961,0.7011490309701673,0.4436845107773733,0.5503024297451888
39,40,0.7091386742528754,0.8504340583998691,0.2031360737379081,0.2999704446996354,0.5732368531098295,0.6996659038216514,0.43733503196678347,0.5488977492434335
40,41,0.7002293213163926,0.8487880119440352,0.1985327115595208,0.29844868732511953,0.5655951358995477,0.6981056898170896,0.4309609504827028,0.5474233676901441
41,42,0.6912216775644995,0.8470623906569702,0.19399784397331143,0.2968685198025781,0.5578950597782261,0.6964734426482098,0.42456844199195254,0.5458844946394492
42,43,0.6821257384883554,0.8452616625959537,0.18953375338972034,0.29523577698524694,0.5501445406677798,0.69477377707779,0.41816334284720413,0.5442858915596264
43,44,0.6729512463826344,0.8433899152491654,0.18514228157071533,0.2935558048892657,0.5423512124429404,0.6930109161479128,0.4117511785032465,0.54263191704666
44,45,0.6637076926989998,0.8414508980513525,0.1808248827887443,0.2918335038826494,0.5345224402868634,0.6911887323783446,0.40533718787472706,0.5409265667053365
45,46,0.6544043192059712,0.8394480592447998,0.17658267062168365,0.29007336767824055,0.5266653317305117,0.6893107838377355,0.3989263442550522,0.539173508430671
46,47,0.6450501182842706,0.8373845779430433,0.17241645917433168,0.2882795185933985,0.5187867458015081,0.6873803458254664,0.39252337331874565,0.5373761137078895
47,48,0.6356538326193861,0.8352633921117633,0.16832679941384,0.28645573948057,0.5108933006342354,0.6854004387831272,0.3861327686490848,0.5355374854544911
48,49,0.6262239544999735,0.8330872230640856,0.16431401121791733,0.28460550268268603,0.5029913798329826,0.6833738529567199,0.3797588051659918,0.5336604828493541
49,50,0.6167687248886424,0.8308585969711053,0.16037821165831923,0.28273199632418156,0.4950871378310048,0.6813031702497471,0.37340555077336707,0.5317477435283888
50,51,0.6072961323982707,0.8285798638088585,0.15651933997618928,0.28083814821126674,0.4871865044482776,0.6791907836401923,0.3670768764982845,0.5298017034715261
51,52,0.5978139122802875,0.8262532140970562,0.1527371796486129,0.2789266475829588,0.47929518881766947,0.6770389144784796,0.3607764653550515,0.5278246148599028
52,53,0.5883295455099462,0.8238806937301264,0.14903137789609588,0.2769999649265641,0.47141868282185995,0.6748496279367872,0.35450782013377363,0.525818562143448
53,54,0.5788502580362529,0.8214642171554835,0.14540146293741218,0.2750603700471388,0.4635622641604755,0.6726248468409408,0.3482742702846981,0.5237854765263981
54,55,0.5693830202500911,0.8190055791157955,0.14184685926056362,0.2731099485594064,0.4557309991477337,0.6703663640831925,0.34207897804537624,0.5217271490505895
55,56,0.5599345467124394,0.816506465140068,0.1383669011456462,0.2711506169522365,0.44792974532466345,0.6680758537864488,0.3359249439368876,0.51964524243283
56,57,0.5505112961749323,0.8139684609415008,0.13496084464662783,0.26918413635970284,0.44016315395620903,0.6657548813670375,0.32981501173748573,0.5175413017925745
57,58,0.5411194719169055,0.8113930608574615,0.13162787821382227,0.2672121251586289,0.4324356724717203,0.6634049126232127,0.32375187302653524,0.5154167643889637
58,59,0.5317650224162069,0.8087816754478139,0.1283671321167703,0.26523607050009834,0.424751546897209,0.661027321959678,0.3177380713782111,0.513272968471542
59,60,0.522453642365209,0.8061356383516787,0.1251776868078861,0.2632573388714674,0.4171148243189801,0.6586233998439979,0.3117760062727513,0.5111111613363171
60,61,0.5131907740384006,0.8034562124889933,0.12205858035024075,0.261277185775729,0.40952935541065305,0.6561943595784356,0.30586793678290547,0.508932506667878
61,62,0.5039816090135922,0.8007445956815834,0.11900881501797633,0.2592967646065022,0.4019987970489639,0.6537413434602183,0.30001598508433563,0.5067380912388533
62,63,0.494831090244956,0.7980019257585294,0.11602736316476692,0.2573171347893026,0.39452661503796516,0.6512654283941564,0.2942221398309743,0.5045289310297834
63,64,0.48574391448283605,0.7952292852021443,0.11311317244426988,0.255339269252972,0.3871160869561989,0.6487676310137582,0.2884882594295617,0.5023059768253724
64,65,0.4767245350323812,0.7924277053836284,0.11026517045644646,0.2533640612891004,0.379770305137017,0.6462489123602467,0.28281607524165275,0.5000701193368651
65,66,0.4677771648405604,0.7895981704312566,0.10748226888478085,0.25139233085186374,0.3724921797883784,0.6437101821630717,0.27720719473619637,0.49782219389488674
66,67,0.45890577989897574,0.7867416207686281,0.10476336718166168,0.24942483034587992,0.3652844422551229,0.6411523027604775,0.27166310461127013,0.4955629847523271
67,68,0.4501141229480411,0.7838589563559173,0.10210735585237385,0.24746224994532107,0.35814964842382346,0.6385760926943047,0.26618517389960583,0.4932932290326923
68,69,0.4414057074665627,0.7809510396631166,0.09951311938216478,0.24550522248364337,0.35109018226784716,0.6359823300093976,0.26077465706913167,0.4910136203556788
69,70,0.4327838219294621,0.7780186984008459,0.0969795388455783,0.24355432794976994,0.3441082595281211,0.633371755284673,0.2554326971267801,0.4887248121685001
70,71,0.4242515343153559,0.7750627280313527,0.09450549423264232,0.24161009762339758,0.33720593152331607,0.6307450744199956,0.25016032873127625,0.4864274208086385
71,72,0.41581169684490815,0.7720838940797665,0.09208986652243845,0.23967301787924544,0.3303850890816694,0.6281029612004674,0.24495848131843062,0.4841220283211682
72,73,0.40746695093027885,0.7690829342634489,0.08973153953101465,0.23774353368746703,0.3236474665854444,0.6254460596575049,0.23982798224060992,0.4818091850515608
73,74,0.3992197323156029,0.766060560455342,0.08742940155748091,0.2358220518351083,0.3169946461180464,0.6227749862441107,0.23476955992048976,0.4794894120328794
74,75,0.39107227638823383,0.7630174604955335,0.0851823468493681,0.2339089438913724,0.31042806170306925,0.62009033184002,0.22978384701790466,0.47716320318450667
75,76,0.3830266236404407,0.7599542998637806,0.08298927690593338,0.2320045489375182,0.30394900362398203,0.617392663600866,0.2248713836075234,0.4748310273379514
76,77,0.37508462526136654,0.7568717232244392,0.0808491016359506,0.23010917608045678,0.29755862281279577,0.6146825266641568,0.22003262036422488,0.47249333010387445
77,78,0.36724794883930467,0.7537703558541142,0.07876074038467917,0.22822310676753654,0.29125793529583455,0.6119604457236548,0.21526792175236442,0.4701505355931955
78,79,0.3595180841547303,0.7506508049613461,0.07672312284305105,0.22634659691852477,0.28504782668466344,0.6092269264826751,0.21057756921459653,0.46780304800400385
79,80,0.351896349045,0.7475136609067645,0.07473518985068317,0.2244798788894854,0.27892905670027013,0.6064824569958688,0.2059617643555402,0.46545125308497304
80,81,0.34438389532222524,0.74435949833137,0.07279589410304632,0.22262316328203213,0.27290226371877313,0.6037275089082101,0.20142063211532102,0.4630955194850503
81,82,0.33698171472647354,0.7411888771999022,0.07090420077200321,0.22077664061033786,0.266967969327171,0.6009625385991333,0.19695422392786843,0.46073619999836435
82,83,0.32969064489719757,0.7380023437656501,0.06905908804795258,0.21894048283725942,0.26112658287799784,0.5981879882390917,0.1925625208587981,0.4583736327125331
83,84,0.3225113753465708,0.734800431462503,0.06725954761093877,0.2171148447900183,0.2553784060321481,0.5954042867651899,0.18824543671772542,0.45600814206787665
84,85,0.31544445341925065,0.7315836617295661,0.06550458503732848,0.21529986546503288,0.2497236372796032,0.5926118507819933,0.18400282113995575,0.4536400398344204
85,86,0.3084902902239567,0.7283525447732091,0.06379322014796951,0.21349566923071173,0.24416237642829697,0.5898110853931088,0.17983446263263725,0.4512696260130084
86,87,0.3016491665231602,0.7251075802710399,0.06212448730316833,0.21170236693631783,0.23869462905191355,0.5870023849686895,0.1757400915806669,0.4488971896663392
87,88,0.2949212385680773,0.7218492580219344,0.060497435649270126,0.20992005693435445,0.23332031088796948,0.5841861338536031,0.17171938320786168,0.4465230096852716
88,89,0.28830654386709487,0.7185780585459305,0.05891112932117837,0.20814882602332418,0.22803925217813928,0.5813627070206232,0.1677719604891837,0.444147355495316
89,90,0.28180500687667986,0.7152944536375165,0.05736464760471982,0.20638875031716963,0.22285120194338143,0.5785324706726854,0.163897397010083,0.4417704877078544
90,91,0.2754164446047326,0.7119989068755702,0.05585708506240772,0.20463989604719746,0.2177558321870357,0.5756957827979144,0.16009521976933883,0.4393926587202587
91,92,0.26914057211725817,0.7086918740929744,0.054387551625811104,0.2029023203018172,0.2127527420196703,0.5728529936808732,0.1563649119220824,0.437014113268772
92,93,0.26297700794011525,0.7053738038087145,0.05295517265745797,0.2011760717090132,0.20784146170006623,0.57000444637321,0.15270591546001722,0.4346350889377056
93,94,0.2569252793484651,0.7020451376250654,0.05155908898493755,0.19946119106606885,0.20302145658731913,0.5671504771266541,0.14911763382617316,0.43225581662824275
94,95,0.2509848275373934,0.698706310592293,0.05019845690962821,0.19775771192070368,0.19829213099962528,0.5642914157910892,0.1455994344618572,0.4298765209898853
95,96,0.24515501266797568,0.6953577515431283,0.04887244819227521,0.19606566110745527,0.19365283197587765,0.5614275861802384,0.14215065128377963,0.4274974208173483
96,97,0.2394351187838536,0.6919998833991201,0.04758025001744848,0.19438505924283422,0.1891028529367548,0.5585593064073126,0.138770587089656,0.42511872941550505
97,98,0.23382435859411843,0.6886331234508285,0.04632106493875565,0.19271592118249448,0.1846414372424986,0.5556868891928033,0.13545851589087876,0.4227406549347782
98,99,0.22832187811902083,0.6852578836136927,0.04509411080650916,0.19105825644341878,0.18026778164508733,0.55281064214645,0.13221368517115384,0.4203634006792072
99,100,0.22292676119569688,0.681874570661284,0.04389862067943984,0.18941206959386125,0.1759810396329883,0.5499308680252654,0.12903531807027974,0.4179871653892468
100,101,0.21763803384172875,0.6784835864375427,0.04273384272189751,0.18777736061359107,0.17178032466711793,0.5470478649693731,0.1259226154925071,0.41561214350120357
101,102,0.21245466847496786,0.675085328049498,0.04159904008788351,0.18615412522676755,0.16766471330707236,0.5441619267172897,0.12287475813917687,0.4132385253850815
102,103,0.20737558798859446,0.671680188041865,0.04049349079315656,0.18454235520959683,0.16363324822708417,0.5412733428021661,0.11989090846557388,0.41086649756246724
103,104,0.20239966968092382,0.6682685545548321,0.03941648757654348,0.18294203867475523,0.1596849411215391,0.5383823987304055,0.1169702125621544,0.40849624290597897
104,105,0.1975257490399328,0.6648508114662606,0.03836733775153156,0.1813531603343942,0.15581877550022302,0.53548937614397,0.11411180196051324,0.4061279408216794
105,106,0.19275262338295018,0.661427338519446,0.03734536304910596,0.17977570174341484,0.15203370937380126,0.5325945529676048,0.11131479536465233,0.40376176741576364
106,107,0.18807905535234326,0.6579985114375144,0.0363498994527538,0.1782096415245552,0.1483286778303166,0.52969820354212,0.10857830030828997,0.40139789564672557
107,108,0.1835037762684174,0.6545647020254581,0.03538029702647205,0.17665495557671151,0.14470259550376094,0.5268005987447939,0.10590141473910447,0.3990364954641297
108,109,0.1790254893410933,0.651126278260756,0.03443591973656612,0.17511161726781221,0.14115435893603023,0.5239020060978913,0.10328322853096716,0.3966777339350265
109,110,0.17464287274221557,0.6476836043734553,0.03351614526795976,0.17357959761344888,0.1376828488337765,0.5210026898662156,0.1007228249253374,0.39432177535897583
110,111,0.17035458254064217,0.6442370409165481,0.032620364835703075,0.17205886544237714,0.13428693222188126,0.5181029111445635,0.09821928190312035,0.3919687813725789
111,112,0.16615925550249844,0.6407869448274094,0.031747982992289536,0.17054938754991333,0.13096546449544602,0.5152029279358765,0.0957716734883936,0.38961891104434365
112,113,0.16205551175920274,0.6373336694810259,0.030898417431383884,0.16905112884017037,0.12771729137234844,0.5123029952208429,0.09337907098549414,0.3872723209606598
113,114,0.15804195734606163,0.6338775647356916,0.03007109878848313,0.16756405245800232,0.12454125074855335,0.5094033650196436,0.09104054415104507,0.3849291653035955
114,115,0.15411718661439155,0.6304189769718044,0.02926547043903327,0.16608811991146233,0.12143617445847876,0.5065042864464927,0.08875516230256597,0.382589595921181
