,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.07531986741907937,0.17884593948802785,0.08909493160791537,0.2085114752840832,0.07142429536299466,0.16997787822773436,0.06752872330690995,0.16110981696744087
1,2,0.1394429952298949,0.2930131307793463,0.16348370221909403,0.3359413854800699,0.13241166202364887,0.2792600173995764,0.12538032881740285,0.2655069040198064
2,3,0.1943518958590329,0.3692413575947351,0.22608582954712475,0.4184141534969589,0.18478107437431693,0.35264153728186454,0.17521025288960096,0.336041716968994
3,4,0.24161227244296934,0.42179113288903425,0.27913690511271416,0.4739950864227662,0.229973393012757,0.40345545190666005,0.21833451358254463,0.38511977092428584
4,5,0.2824724062936542,0.4588201969256406,0.32436964016321557,0.5125137296525788,0.26914077370873324,0.4393865086805368,0.25580914112381226,0.41995282043543297
5,6,0.3179362979505723,0.4852700162352537,0.3631420040846097,0.5396916302151703,0.3032126129876112,0.4651213783048419,0.2884889280246501,0.44497274037443013
6,7,0.34881811410415353,0.5042791118210512,0.39652924783869814,0.5590475924365833,0.33294475038336707,0.4836548686615033,0.3170713866625806,0.46303062550195545
7,8,0.37578315361786296,0.517921437721565,0.42539088602831665,0.5728465450057834,0.3589565731512595,0.49697660093373675,0.3421299926846561,0.47603176414590853
8,9,0.39937897927724375,0.5276138139037556,0.45042006273661717,0.5826028006842899,0.3817592783649816,0.506452142439339,0.36413957745271947,0.4852904709749224
9,10,0.42005929776659556,0.5343515414666125,0.47218035730056096,0.5893615445083076,0.40177760135788887,0.5130446381613204,0.3834959049491821,0.4917377348560283
10,11,0.4382024379984758,0.5388503440462422,0.4911335226474919,0.5938636367593289,0.41936666752442303,0.5174490312492558,0.4005308970503702,0.4960477184522694
11,12,0.45412576764459933,0.5416350240203619,0.507660601127741,0.5966460256760101,0.43482516960478035,0.5201763151856053,0.4155245715649613,0.49871760635084866
12,13,0.4680970280721274,0.5430966530402737,0.5220781507508955,0.5981051246835807,0.448405751482605,0.5216081395136072,0.4287144748930827,0.5001196259869407
13,14,0.48034331165748234,0.5435305501087142,0.534650824413416,0.5985380945501286,0.460323250403923,0.5220332315958265,0.44030318915036376,0.5005359130829388
14,15,0.4910582210298091,0.5431621682713305,0.5456012028675246,0.5981705050851851,0.4707612843548885,0.5216723239996864,0.45046434767996785,0.5001824797280423
15,16,0.5004076157834174,0.5428074810881351,0.5551175410888667,0.5978165258719774,0.47987755111615005,0.521324846560849,0.4593474864488827,0.4998422120335629
16,17,0.5085342539294504,0.5434551335300261,0.5633599158037925,0.5984628449235323,0.4878081172115396,0.5219593440215812,0.4670819804936288,0.5004635545131362
17,18,0.5155615626781413,0.5434595868165442,0.570465138115839,0.5984672884193913,0.49467090955426574,0.5219637070051766,0.4737802564303901,0.500467827193809
18,19,0.5215967189521806,0.5429282583222904,0.5765507051145164,0.5979370680814633,0.5005685737377643,0.5214431672792932,0.47954042852334805,0.499958076236296
19,20,0.5253754807383346,0.5432936775607496,0.5803532319306215,0.598301738179,0.5042630621407154,0.521801163422968,0.483150643543096,0.5003086492851864
20,21,0.5199142876078442,0.5435305501087142,0.5748557583640903,0.5985380945501286,0.4989241149226718,0.5220332315958265,0.4779339422374994,0.5005359130829388
21,22,0.5140114405050357,0.5433152423704559,0.5688996030317104,0.5983232569910476,0.49315667119113116,0.5218222906017173,0.4723019018772266,0.5003293388329786
22,23,0.5077327096916482,0.5430999411402948,0.5625481759005465,0.5981084060605717,0.4870256364015615,0.5216113608151038,0.46631856311147474,0.500122780489913
23,24,0.5011352064494936,0.5434845744697728,0.5558566101771552,0.5984922209790038,0.48058733602160464,0.5219881880017354,0.4600394655937156,0.5004918015336981
24,25,0.4942687741410172,0.5434863243464289,0.5488731450779021,0.5984939669874464,0.47389088217727227,0.5219899023998406,0.4535129902135273,0.5004934804532523
25,26,0.48717710441969175,0.5431472848300337,0.5416402230133669,0.5981556524352527,0.46697927378832305,0.5216577428315091,0.4467814431569543,0.5001682008329844
26,27,0.47989864157104845,0.5433776804462479,0.5341953687133958,0.5983855607627924,0.4598902906051878,0.5218834618478589,0.43988193963932726,0.5003892432494699
27,28,0.4724673220783815,0.5435305501087142,0.5265719003973741,0.5985380945501286,0.45265722643326545,0.5220332315958265,0.43284713078814935,0.5005359130829388
28,29,0.4649131849120298,0.5433872828532343,0.5187995104789009,0.5983951423668095,0.4453094957680179,0.5218928694640455,0.42570580662400603,0.5003984560748564
29,30,0.45726287950758226,0.5429751664695457,0.5109047440751738,0.5979838832636764,0.43787313990682486,0.5214891217604638,0.41848340030606745,0.5000030770513819
30,31,0.44954009206964984,0.5423186795123973,0.5029113967979941,0.5973286116617721,0.43037125254188663,0.5208460023312306,0.41120241301412347,0.4993733251500639
31,32,0.4417659061107707,0.5414398363125882,0.494840848258691,0.5964511066102389,0.4228243403018093,0.5199851244241009,0.4038827744928479,0.4985304125356137
32,33,0.4339591095806221,0.5403584822038345,0.486712343946782,0.5953709455663694,0.4152506302912286,0.5189259851757706,0.3965421510018351,0.4974934881477068
33,34,0.4261364582512015,0.5390925471285583,0.47854323530261,0.5941057721315786,0.40766633408567043,0.5176862104238721,0.3891962099201393,0.49627987371918586
34,35,0.4183129029761342,0.5376582643086796,0.47034918565380013,0.5926715254103591,0.4000858756608636,0.5162817661608052,0.3818588483455929,0.49490526801293094
35,36,0.410501786874342,0.536070359480332,0.4621443480474988,0.5910826372514563,0.39252208921722087,0.5147271418328712,0.3745423915600998,0.4933839241854102
36,37,0.4027150172804699,0.5343422152330057,0.4539415197559715,0.5893522025031915,0.3849863916872739,0.5130355097877458,0.36725776609407784,0.49172880434248584
37,38,0.3949632163685398,0.5324860142165502,0.44575227726722577,0.587492126507911,0.37748893380228,0.5112188644422461,0.36001465123602006,0.489951714667942
38,39,0.38725585362559833,0.5305128643468767,0.4375870948245528,0.5855132533276479,0.37003873288126327,0.5092881441463442,0.3528216121369282,0.48806342394581165
39,40,0.37960136277960266,0.5284329086242012,0.42945544899678756,0.5834254775982812,0.36264378994445556,0.5072533382316391,0.3456862171093085,0.4860737678390771
40,41,0.37200724533362883,0.5262554217535693,0.4213659113053986,0.5812378424248117,0.3553111933082197,0.5051235813318533,0.3386151412828106,0.48399174091013725
