,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.2300646576273615,0.47594451061531473,0.04324242233078601,0.10514331320952042,0.17954499946087676,0.37417542605450294,0.12902534129439203,0.2724063414936911
1,2,0.3909792514947782,0.6715099913504887,0.081220883980887,0.1773203645983522,0.3064718433568515,0.533100039522488,0.22196443521892473,0.39469008769448727
2,3,0.5067318030875213,0.7671394393738729,0.11468802148214119,0.22826764739618188,0.39886456168988516,0.6137076128390355,0.290997320292249,0.46027578630419813
3,4,0.5920451034412177,0.8197490466042076,0.14426347538737272,0.264916457703248,0.4678437839286832,0.659690031597312,0.34364246441614865,0.4996310165904164
4,5,0.6562679778068593,0.8511601671934752,0.17046135874642643,0.2915945276959412,0.5204878837190505,0.688073539427213,0.38470778963124164,0.5249869116609509
5,6,0.7055165239090684,0.8710107560738474,0.19371130390984226,0.3111280374092593,0.5614410266138167,0.7065367703980173,0.41736552931856497,0.542062784722187
6,7,0.7438988721770355,0.8840412780855547,0.21437475319239896,0.32543144106902144,0.5938334208012617,0.7189512734511921,0.44376796942548774,0.5538612688168296
7,8,0.774240004169066,0.8927894574271545,0.23275768694099497,0.3358411560432396,0.6198262749342762,0.727447841043908,0.4654125456994863,0.5621062246606616
8,9,0.7985238694850407,0.8987100991098473,0.24912065498650116,0.3433134182246397,0.6409444690565733,0.7332844687327795,0.4833650686281059,0.5678588383557118
9,10,0.8181704543816914,0.9026856699670417,0.26368674704721373,0.3485464446541714,0.6582852354616637,0.7372473746927354,0.49840001654163607,0.5718090794184292
10,11,0.8342136948065976,0.9052773962726975,0.2766479735454783,0.35205857947235797,0.672652312205309,0.7398513391076187,0.5110909296040205,0.57442528194254
