,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.06893811036806186,0.16453340611180323,0.09028900965074593,0.20982695338960766,0.06457636949678916,0.1544810221374213,0.060214628625516464,0.14442863816303936
1,2,0.1280277796171133,0.27123042728327884,0.16494478443326743,0.33568240516551884,0.12009603927883347,0.255397738527199,0.11216429894055363,0.23956504977111914
2,3,0.17894212489274064,0.3433249666906806,0.2272840100514779,0.41631757572133554,0.16807169838599115,0.3239897468848947,0.15720127187924166,0.30465452707910873
3,4,0.22301468130757274,0.39347690916559286,0.27978288556712594,0.47035560721989034,0.20971252447937228,0.3719286729552253,0.1964103676511718,0.3503804367448577
4,5,0.26131789855764775,0.42906009324429817,0.3243201714168439,0.5076855794547968,0.24599379976174737,0.4060665492270813,0.230669700965847,0.38307300520986454
5,6,0.2947214776978423,0.4546098080639507,0.362342066362626,0.5339762400511789,0.27770874024395054,0.43064825391637873,0.2606960027900587,0.4066866997688067
6,7,0.3239362050492294,0.47304415896003016,0.3949763763142605,0.5526801213582861,0.3055075134910911,0.4484228597152995,0.28707882193295287,0.4238015604705688
7,8,0.3495472275957585,0.48631276120347733,0.42311304023747864,0.566005698010075,0.32992691622667714,0.46123767856085046,0.3103066048575958,0.43616259591822365
8,9,0.3720395555988728,0.4957599087911284,0.4474618792511941,0.5754236784255133,0.3514131656736109,0.47037289339862465,0.3307867757483489,0.4449858780061208
9,10,0.3918177835142742,0.5023373179161913,0.46859464116209715,0.5819465898737195,0.37033956037862725,0.4767387528948027,0.34886133724298024,0.45114018787341414
10,11,0.4092214682944807,0.5067337858572736,0.4869760355766035,0.5862909982235771,0.38702028101656416,0.48099644222405025,0.3648190937386476,0.4552590985908269
11,12,0.4245372161173836,0.5094570327858814,0.502986933268473,0.5889757212514737,0.40172126028940547,0.48363479592857717,0.37890530446142734,0.4578125590712729
12,13,0.43800825273455624,0.5108870052120846,0.516941910635491,0.5903835429485425,0.414668808138663,0.4850205210352334,0.39132936354276987,0.45915403685838213
13,14,0.4498420544785897,0.5113115830212832,0.529102660621104,0.5908012891689197,0.4260565038259335,0.4854320051653568,0.4022709531732774,0.45955242730943047
14,15,0.46021647321449055,0.5109511110047527,0.5396883462857709,0.5904466247345825,0.43605073958140117,0.48508264855933686,0.4118850059483119,0.45921418611392106
15,16,0.46928468325806993,0.5106040640237877,0.5488836681376807,0.5901050896108868,0.4447952075198614,0.48474631673566004,0.42030573178165287,0.4588885694475325
16,17,0.4771792005282527,0.5112377836664955,0.5568452043603589,0.5907286856429865,0.45241455273769804,0.48536048028345047,0.4276499049471434,0.4594831769004054
17,18,0.4840151662840426,0.5112421414271558,0.5637064338886656,0.5907329728893215,0.45901736420063577,0.48536470372237894,0.43401956211722886,0.45948726601760204
18,19,0.48989304431763825,0.5107222369446095,0.5695817460251598,0.5902213944398924,0.46469863646362497,0.48486083952958803,0.4395042286096117,0.4589994421145666
19,20,0.49357668800145826,0.5110797935846079,0.5732523451146441,0.5905732437520703,0.46826091977962003,0.48520736145343796,0.44294515155778175,0.45933492932226805
20,21,0.4882537973322998,0.5113115830212832,0.5679454714414109,0.5908012891689197,0.46311385618650414,0.4854320051653568,0.43797391504070854,0.45955242730943047
21,22,0.4825064965382575,0.5111008951867912,0.5621948018989504,0.59059400594509,0.45755973710103914,0.48522781227598855,0.4326129776638208,0.4593547293651858
22,23,0.47640003664907604,0.5108902225552587,0.5560612308850093,0.5903867089622199,0.45166226744667337,0.48502363908207136,0.4269244982442707,0.459157055608884
23,24,0.46999102260350767,0.5112665931492915,0.5495976574637743,0.5907570287224073,0.445476671633487,0.48538840179458215,0.42096232066346634,0.45951021043987283
24,25,0.46332878010939504,0.5112683054993399,0.5428503253690506,0.5907587133339179,0.43905102281378766,0.48539006136915575,0.4147732655181803,0.4595118172389716
25,26,0.45645645862494133,0.5109365476812449,0.5358598872060025,0.590432294274628,0.43242731921929667,0.48506853461146593,0.408398179813652,0.459200521541687
26,27,0.4494119298052507,0.5111619926058197,0.5286622578140934,0.5906541190167642,0.4256423637326796,0.48528702571329074,0.4018727976601084,0.45941205882076175
27,28,0.44222852598342033,0.5113115830212832,0.5212893050046545,0.5908012891689197,0.4187284889913737,0.4854320051653568,0.3952284519993272,0.45955242730943047
28,29,0.43493565243055843,0.5111713888979404,0.5137694137702669,0.5906633637098966,0.4117141601471779,0.4852961323011839,0.3884926678637972,0.4594208757044274
29,30,0.4275592991435305,0.5107681343627049,0.5061279512142727,0.590266563869847,0.40462447987239003,0.4849053196879467,0.3816896606012494,0.4590425050131885
30,31,0.4201224719587162,0.5101258308030716,0.4983876529292467,0.5896343240817794,0.39748161458398035,0.4842828711021994,0.3748407572092444,0.4584399114013272
31,32,0.41264555833016914,0.5092661032640999,0.4905689467110995,0.5887876491539987,0.3903051566353143,0.48344979153243317,0.3679647549404595,0.45763347980076646
32,33,0.40514663974541876,0.5082084706928569,0.48269022587229593,0.5877454176310282,0.38311243403114414,0.4824250538847867,0.36107822831686953,0.45664163707671646
33,34,0.3976417601966945,0.5069705874671602,0.47476808168780293,0.5865246405428813,0.37591877678965485,0.4812258292987778,0.35419579338261525,0.45548107113039543
34,35,0.3901451581726004,0.5055684523201511,0.4668175024372909,0.5851406830056229,0.36873774721159785,0.47986768675877267,0.34733033625059523,0.4541669211973942
35,36,0.3826694681338175,0.5040165897033566,0.4588520449276754,0.5836074547557829,0.36158133987906177,0.4783647667004719,0.34049321162430596,0.4527129436975872
36,37,0.3752258962748043,0.5023282077650604,0.4508839831679734,0.5819375745985198,0.35446015609060855,0.4767299325113934,0.33369441590641274,0.45113165725772636
37,38,0.36782437446904437,0.500515336416588,0.44292443793285985,0.5801425128642526,0.3473835565676224,0.4749749031724082,0.3269427386662004,0.4494344699282284
38,39,0.3604736955866725,0.4985889483840493,0.4349834902250762,0.5782327152545507,0.3403597955809269,0.47311036975422927,0.3202458955751813,0.44763179112440915
