,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.05510228790868443,0.13250229113541234,0.21187646590776832,0.4414089031328028,0.06110560202897089,0.14623288383895386,0.06710891614925735,0.15996347654249538
1,2,0.10279844620670964,0.2205026294869773,0.36152156235680766,0.6293650675288288,0.11366499850065195,0.2419240834546921,0.12453155079459427,0.2633455374224069
2,3,0.14427973790159454,0.2811225051087538,0.47056409554815326,0.7248550980094977,0.1591096398409223,0.3070964688240306,0.17393954178025006,0.33307043253930735
3,4,0.18050340821862576,0.32394406151613264,0.5521054349408853,0.7791632832790216,0.19858112858980675,0.3527351260128597,0.21665884896098775,0.38152619050958686
4,5,0.2122458903029324,0.3546942043205661,0.6144251741916382,0.812476401097117,0.23299858831360937,0.38529156874363724,0.25375128632428634,0.41588893316670833
5,6,0.24014241414783988,0.37698076507508027,0.6629447767573795,0.8339814515182868,0.2631085471658673,0.4087687790096078,0.28607468018389465,0.4405567929441353
6,7,0.2647168496235146,0.3931761696531052,0.7013231954675336,0.8483313794350095,0.2895223118892022,0.4257647891537734,0.3143277741548897,0.4583534086544417
7,8,0.2864044416792616,0.40489640217525846,0.7320952188874223,0.8580857173141044,0.31274427664272464,0.43802961414292274,0.3390841116061877,0.47116282611058696
8,9,0.30556930877880906,0.4132746421799587,0.7570573944833793,0.8647484358913662,0.33319358409895483,0.44677892192251223,0.3608178594191006,0.4802832016650658
9,10,0.32251803925095357,0.4191247846877745,0.7775089276743713,0.8692522198549866,0.3512208573691363,0.45287902954276016,0.379923675487319,0.4866332743977458
10,11,0.33751034940968705,0.42304304696750594,0.7944063251230069,0.8722019679871021,0.3671212391322025,0.45696047169678156,0.396732128854718,0.4908778964260571
11,12,0.35076750750064123,0.4254733093319435,0.8084651555492952,0.8740050123282534,0.38114463740016447,0.4594902248443606,0.4115217672996878,0.4935071403567776
12,13,0.36247904326300806,0.42675043220380104,0.8202285068400696,0.8749444690036816,0.39350383908302855,0.4608191010423779,0.424528634903049,0.4948877698809546
13,14,0.37280813068969354,0.4271297596356737,0.8301139612633649,0.8752224398403322,0.40438098213552076,0.46121372963020735,0.43595383358134804,0.4952976996247411
14,15,0.3818959356907722,0.42680770187110617,0.8384464128479017,0.8749864673487067,0.41393275395228446,0.460878682900311,0.44596957221379663,0.49494966392951584
15,16,0.3898651501310548,0.4264976799101965,0.8454813706070726,0.8747589821565793,0.42229459383722423,0.4605561354019961,0.45472403754339363,0.49461459089379567
16,17,0.39682288177529745,0.42706382125028775,0.851421754086545,0.8751741551656378,0.4295841112031448,0.46114513376852917,0.4623453406309922,0.4952264462867706
17,18,0.4028630309252288,0.4270677147793196,0.8564301651355305,0.8751770066866391,0.4359038819949591,0.4611491842433116,0.4689447330646895,0.49523065370730357
18,19,0.4080682553795053,0.4266032408858693,0.860637968005567,0.8748364762828498,0.44134374899935075,0.46066596368381746,0.47461924261919614,0.4947286864817656
19,20,0.41133591722013685,0.42692266616010754,0.8632291683704834,0.8750707421955218,0.44475569643514956,0.46099828650551283,0.47817547565016233,0.4950739068509181
20,21,0.4066155081951057,0.4271297596356737,0.8594735598281281,0.8752224398403322,0.43982610668162525,0.46121372963020735,0.47303670516814483,0.4952976996247411
21,22,0.4015287532159435,0.4269415187455555,0.8553355109180016,0.8750845578635948,0.43450851191503426,0.4610178995928097,0.467488270614125,0.4950942804400639
22,23,0.3961353362601856,0.42675330642229214,0.8508429655368748,0.8749465770578851,0.42886423959962605,0.4608220913213611,0.4615931429390665,0.49489087622043004
23,24,0.39048690919032236,0.42708956178190416,0.8460197858007227,0.8751930059221167,0.42294642132190474,0.4611719118219449,0.45540593345348707,0.4952542618619856
24,25,0.38462832746388675,0.4270910917314398,0.8408866820945495,0.875194126291048,0.41680127170505266,0.46117350343436503,0.4489742159462186,0.49525591513729017
25,26,0.3785986586007104,0.4267946914322618,0.8354619153380208,0.8749769272002333,0.41046912637485133,0.4608651472460141,0.4423395941489922,0.49493560305976636
26,27,0.37243201226990974,0.4269961052263135,0.8297618312759004,0.8751245534902664,0.40398529195558935,0.46107468760909753,0.435538571641269,0.49515326999188153
27,28,0.36615822907971074,0.4271297596356737,0.8238012696027939,0.8752224398403322,0.39738074809066515,0.46121372963020735,0.4286032671016195,0.4952976996247411
28,29,0.35980345645196243,0.42700450030026493,0.8175938789431306,0.8751307036846903,0.390682731934327,0.4610834212066844,0.4215620074166915,0.49516234211310384
29,30,0.353390633483023,0.4266442411947754,0.8111523604202491,0.8748665651442825,0.38391522848085324,0.46070862075756935,0.41443982347868347,0.49477300032036325
30,31,0.34693990182922363,0.42607053394082484,0.804488656648202,0.874445021584173,0.3770993848065637,0.4601116965241547,0.4072588677839037,0.4941528591074845
31,32,0.34046895597801907,0.4253028402825464,0.7976140987288172,0.8738791958243558,0.3702538623171544,0.4593128201641166,0.4000387686562897,0.4933228000456869
32,33,0.3339933434659611,0.42435876765067415,0.7905395207396557,0.8731806219257193,0.3633951380735184,0.45833021964595655,0.39279693268107574,0.49230167164123895
33,34,0.32752672345769174,0.42325427355651646,0.78327534891929,0.872359480995905,0.35653776396479053,0.4571803979028083,0.38554880447188933,0.4911065222491002
34,35,0.3210810904426402,0.42200384356191445,0.7758316710630603,0.8714247967446669,0.3496945907268949,0.45587832256583727,0.37830809101114954,0.4897528015697601
35,36,0.31466696851760234,0.42062064676420097,0.7682182903737513,0.8703845984446421,0.3428769624356325,0.45443759117726074,0.3710869563536627,0.48825453559032045
36,37,0.30829358071486,0.4191166720779773,0.7604447670536221,0.8692460573585622,0.33609488603743315,0.4528705755362956,0.3638961913600063,0.4866244789946139
37,38,0.30196899704053803,0.4175028480581551,0.752520450195859,0.8680156014591593,0.3293571796455068,0.45118854822281773,0.35674536225047565,0.4848742483874804
38,39,0.2957002642568275,0.4157891485676316,0.7444545019763167,0.8666990123059806,0.3226716026699462,0.44940179384565926,0.349642941083065,0.4830144391236869
39,40,0.28949351993711125,0.4139846862295491,0.7362559157178914,0.8653015071892713,0.31604497032653067,0.4475197071535807,0.34259642071595015,0.48105472807761224
40,41,0.283354092916571,0.41209779530359547,0.7279335290687302,0.8638278090566317,0.309483254649757,0.44555087980990193,0.335612416382943,0.47900396431620845
41,42,0.27728659193105765,0.4101361053764585,0.7194960332785509,0.8622822062669664,0.30299167379765474,0.44350317735295397,0.3286967556642518,0.47687024932944944
42,43,0.27129498396737695,0.4081066070489672,0.710951979357276,0.8606686038407938,0.29657477116141573,0.4413838076330744,0.32185455835545457,0.4746610082171816
43,44,0.2653826636261246,0.40601571062906416,0.702309781743878,0.8589905675753241,0.29023648556823023,0.43919938182412754,0.31509030751033584,0.47238305301919087
44,45,0.25955251461403683,0.40386929869449173,0.6935777199908402,0.8572513621508008,0.2839802136805045,0.4369559689465101,0.30840791274697227,0.4700426391985284
45,46,0.2538069643290003,0.4016727732669668,0.6847639388733764,0.8554539841590648,0.27780886554080664,0.43465914470364936,0.301810766752613,0.46764551614033195
46,47,0.24814803237152305,0.39943109823671874,0.6758764472566314,0.8536011908265616,0.2717249140832053,0.4323140353205816,0.29530179579488763,0.4651969724044444
47,48,0.2425773737070176,0.3971488375892406,0.666923115994041,0.8516955250746164,0.2657304393232779,0.4299253569775645,0.28888350493953824,0.4627018763658885
48,49,0.2370963171101016,0.39483018991234575,0.6579116750823131,0.849739337453895,0.2598271678471855,0.4274974513508379,0.2825580185842694,0.46016471278932997
49,50,0.23170589944238418,0.392479019598895,0.648849710260397,0.8477348054029776,0.254016508141831,0.4250343177040987,0.27632711684127786,0.45758961580930246
50,51,0.226406896246668,0.3900988851070889,0.6397446592092157,0.8456839502092398,0.24829958224091098,0.4225396419159871,0.27019226823515397,0.4549803987248853
51,52,0.22119984908126,0.38769306459450115,0.6306038074841867,0.8435886519908948,0.24267725410372112,0.42001682277919383,0.26415465912618225,0.4523405809638865
52,53,0.21608508996674725,0.3852645792028383,0.6214342842923467,0.8414506629698006,0.23715015509341253,0.4174689958643389,0.2582152202200778,0.44967341252583953
53,54,0.21106276327290652,0.38281621423673406,0.6122430582092584,0.8392716192636192,0.23171870687777552,0.4148990552053772,0.2523746504826445,0.44698189617402034
54,55,0.20613284533442966,0.3803505384508441,0.6030369329169721,0.8370530513916743,0.22638314203758,0.4123096730320016,0.24663343874073035,0.4442688076131591
55,56,0.20129516205003695,0.3778699216344342,0.593822543032602,0.8347963936601621,0.22114352263421533,0.40970331774757407,0.2409918832183937,0.4415367138607139
56,57,0.1965494046896401,0.3753765506609168,0.5846063500870338,0.8325029925682913,0.21599975695916626,0.4070822703278336,0.23545010922869242,0.43878798999475044
57,58,0.1918951441079697,0.37287244415091625,0.5753946387045795,0.8301741143566379,0.2109516146622082,0.4044486392954676,0.23000808521644667,0.43602483444001894
