,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04475751298106745,0.10888827204408535,0.12402162617104584,0.2800334701001298,0.05123832912017376,0.12374823661111087,0.05771914525928007,0.13860820117813638
1,2,0.08409644542962014,0.18373395586309194,0.22257078528964414,0.4337686548014581,0.0958448336463611,0.20699793458210614,0.10759322186310205,0.23026191330112034
2,3,0.11878224409484073,0.23659154479464317,0.30201536161891296,0.5262752304857727,0.1348387393357735,0.264880020945368,0.15089523457670628,0.2931684970960928
3,4,0.1494475528111856,0.27461875789105816,0.3668572260658156,0.5855003229820781,0.1690475085866931,0.30604679542897084,0.1886474643622006,0.33747483296688346
4,5,0.17661901007252578,0.3022983278347082,0.4203491605136168,0.625056425295383,0.1991486675436393,0.3357578331118001,0.22167832501475282,0.3692173383888919
5,6,0.20073794804871137,0.32256232993757383,0.46488682248266666,0.6522254737598213,0.22570136838029115,0.35737194677282713,0.2506647887118709,0.3921815636080804
6,7,0.22217652881999927,0.3373983723708375,0.5022647625884777,0.6711978007604799,0.2491704665506949,0.3731223261775851,0.27616440428139055,0.4088462799843328
7,8,0.24125043181364147,0.3481942110036861,0.5338477556966623,0.6845300581097603,0.2699450742225138,0.3845438556708315,0.29863971663138605,0.42089350033797684
8,9,0.25822890955539635,0.355942724429953,0.5606879529511251,0.6938586800521456,0.2883529916915405,0.3927207571131609,0.31847707382768464,0.4294987897963688
9,10,0.27334281735728805,0.36136871558850336,0.5836065431085242,0.7002735077426034,0.30467203089466643,0.3984364023827086,0.3360012444320449,0.43550408917691386
10,11,0.2867910701896389,0.3650101112187698,0.6032516689646127,0.7045247848415302,0.31913897296025406,0.40226740224437074,0.3514868757308692,0.4395246932699717
11,12,0.2987458690444805,0.367271577076664,0.620140152415965,0.7071434566260357,0.331956708324465,0.4046446833844629,0.3651675476044494,0.44201778969226174
12,13,0.3093569575238043,0.36846089772853774,0.6346879870711297,0.7085140384208778,0.34329996894448855,0.40589431586467206,0.37724298036517273,0.4433277340008064
13,14,0.3187551088494114,0.3688142663030419,0.6472329154125693,0.7089203890640845,0.3533199611860408,0.4062655249260259,0.38788481352267024,0.44371678354900984
14,15,0.3270549981743788,0.3685142446866989,0.6580513473634932,0.708575409553293,0.3621481339102308,0.40595035847284167,0.3972412696460828,0.4433864722589844
15,16,0.33435758087412326,0.36822547276507367,0.6673711799306816,0.7082430931154278,0.36989926145730756,0.4056469848699132,0.4054409420404918,0.44306849697475265
16,17,0.34075207148152364,0.3687528363921717,0.6753816113442694,0.7088497774226294,0.37667398027350674,0.406200996216378,0.4125958890654897,0.4436491560405843
17,18,0.3463175980001104,0.3687564636587064,0.6822407264537784,0.7088539471806906,0.38256088708622493,0.406204806488906,0.41880417617233945,0.4436531493191056
18,19,0.3511245909534393,0.36832379408531646,0.6880814119867611,0.7083562705183101,0.387638283123682,0.405750280505764,0.42415197529392473,0.4431767669262115
19,20,0.3541473936561963,0.36862133823084464,0.6917149147225798,0.7086985840316795,0.3908277116001416,0.4060628610123541,0.427508029544087,0.44350438379386364
20,21,0.34978197867786265,0.3688142663030419,0.6864578356696891,0.7089203890640845,0.3862208164909555,0.4062655249260259,0.42265965430404845,0.44371678354900984
21,22,0.3450870119386088,0.36863890060255855,0.6807330965511482,0.7087187800244634,0.3812600081098958,0.40608131009204296,0.4174330042811827,0.44352371958152736
22,23,0.3401193992228253,0.368463575046414,0.6745952645433604,0.7085171186644341,0.3760042110225778,0.40589712848855913,0.4118890228223303,0.44333068193070424
23,24,0.3349282921784459,0.3687768167417177,0.6680917939344841,0.7088773434755284,0.37050438468200164,0.40622618637232494,0.4060804771855574,0.44367555600293224
24,25,0.32955625059018134,0.36877824207862764,0.661264327383124,0.7088789818804319,0.3648047367066961,0.40622768361208406,0.40005322282321093,0.4436771251455404
25,26,0.3240402006663966,0.3685021252932068,0.6541497075428968,0.7085614680236135,0.35894371678469983,0.4059376267526287,0.393847232903003,0.4433731282120506
26,27,0.3184122312213501,0.368689752115835,0.6467807708265285,0.7087772515658276,0.3529548376215842,0.40613472854557575,0.38749744402181835,0.4435797049753165
27,28,0.31270025989878536,0.3688142663030419,0.639186975872251,0.7089203890640845,0.3468673582984879,0.4062655249260259,0.3810344566981904,0.44371678354900984
28,29,0.306928594318418,0.36869757287512994,0.6313949055694856,0.7087862435201148,0.340706857213471,0.40614294402329554,0.374485120108524,0.4435883151714612
