,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.027243850392427715,0.06704726457271692,0.16609791645248262,0.36324853103760235,0.2068149688073026,0.2884092013539339,0.3863860872221775,0.5097711381351508
1,2,0.05154782087396759,0.11476880968641834,0.29225599407468916,0.5429204343547172,0.2665853814142811,0.3339572396926721,0.4816229419545946,0.5531456696989259
2,3,0.07327395260030156,0.14939376703167795,0.3898785634121972,0.6429810043192596,0.2956071205129299,0.3613588732862163,0.5179402884255584,0.5733239795407548
3,4,0.09272777714725977,0.17482917703736212,0.46664857639604973,0.7034234473293302,0.3149841846358953,0.3808077511247785,0.5372405921245307,0.5867863252121949
4,5,0.1101688903260688,0.19364284082171035,0.5278745063759005,0.7420593764340877,0.3301484435606248,0.39505235928837956,0.5501279967951809,0.5964618777550488
5,6,0.12581924905896857,0.20758623590554992,0.577306438641737,0.7677322020173718,0.3428989397726683,0.40556968617971634,0.5599786304863681,0.6035531364538826
6,7,0.1398697420568279,0.21789017369536845,0.6176460987328365,0.7852193667194562,0.35397378414942254,0.41332822090230004,0.5680778262420172,0.6087662681092316
7,8,0.15248543807203208,0.22544061349272004,0.6508743636029943,0.7972825099577171,0.36374101453737695,0.41900822619547856,0.5749965910027219,0.6125758388982371
8,9,0.16380981119847127,0.23088777605358823,0.678466676756507,0.8056091714602923,0.3724184377163492,0.42310383233579396,0.581027064234227,0.6153198886179997
9,10,0.17396816772835744,0.23471639765093621,0.7015378011144788,0.8112793891262964,0.38015374426901694,0.4259815815668446,0.5863393208096765,0.6172467654827531
10,11,0.18307044456484511,0.23729243148835577,0.720940981162624,0.8150118463553646,0.3870573040232619,0.42791745951591453,0.5910441634816787,0.6185424875434733
11,12,0.19121350911600254,0.23889496857934178,0.7373370692959286,0.8173007802360437,0.3932170911605939,0.42912161866314413,0.5952206732051852,0.6193482687469465
12,13,0.198483060834713,0.23973859112000628,0.751243486326137,0.8184956738614781,0.39870619472079005,0.42975548224771853,0.5989293286068671,0.6197723733754308
13,14,0.2049552122557703,0.23998935809457012,0.7630694075788276,0.8188495246493865,0.4035869797882209,0.4299438930068139,0.6022187473206715,0.6198984279190578
14,15,0.21069781050223169,0.23977644535488085,0.7731413907919072,0.8185491280282353,0.4079136099953675,0.42978392372807267,0.6051294094885034,0.6197914021012645
15,16,0.21577154735747583,0.23957155086557835,0.7817222746473054,0.8182596295202302,0.4117337042321014,0.4296299772113516,0.6076958611067271,0.6196884035571248
16,17,0.2202308961000874,0.23994576086463593,0.789025275721596,0.8187880494565423,0.4150895006238421,0.42991113692426436,0.6099481051475968,0.6198765129838928
17,18,0.22412490563111864,0.2399483351176669,0.795224616633441,0.8187916798473567,0.4180187195770648,0.4299130710501959,0.6119125335230111,0.6198778069827249
18,19,0.2274978764424891,0.23964130969052355,0.8004636191705845,0.8183582385198076,0.4205552307234036,0.42968239036052724,0.6136125850043181,0.619723471030531
19,20,0.22962356033647202,0.2398524409131071,0.8037040894376652,0.8186563998442464,0.42215343787846865,0.42984102222388854,0.6146833154204653,0.61982960353467
20,21,0.2265548827713283,0.23998935809457012,0.7990110067061782,0.8188495246493865,0.4198461559364117,0.4299438930068139,0.6131374291014952,0.6198984279190578
21,22,0.22326287548170398,0.2398649039450108,0.7938663186075894,0.8186739867440878,0.4173703533098071,0.4298503861759516,0.6114778311379103,0.6198358684068925
22,23,0.21978899180733658,0.23974049087852156,0.7883113666513972,0.8184983568515914,0.4147570192531409,0.4297569096175887,0.6097250466989452,0.619773328356656
23,24,0.2161689148285889,0.23996277969951707,0.7823820034645902,0.8188120494123654,0.41203279688435435,0.4299239237627566,0.6078966789401198,0.6198850678259962
24,25,0.21243339834322994,0.23996379126740064,0.776109741201392,0.8188134758368188,0.4092206138511571,0.4299246837882987,0.6060078293590843,0.6198855763091967
25,26,0.20860897006127976,0.2397678455051221,0.7695226233750468,0.8185369853536248,0.4063402092724919,0.4297774623037356,0.604071448483704,0.619787079102349
26,27,0.20471852303145877,0.23990099112942487,0.7626458916467433,0.818724901799873,0.4034085765758966,0.429877499822797,0.6020986301203345,0.6198540085161691
27,28,0.20078181569493037,0.23998935809457012,0.7555024992643523,0.8188495246493865,0.40044033760259357,0.4299438930068139,0.6000988595102568,0.6198984279190578
28,29,0.1968158966936231,0.2399065412880017,0.7481135089102617,0.8187327313454826,0.3974480601287181,0.42988166985938986,0.5980802235638131,0.619856798430778
29,30,0.19283546729074363,0.23966840618031593,0.740498402810359,0.8183965285843903,0.3944425284849459,0.42970274920145335,0.596049589679148,0.6197370922225909
30,31,0.18885319173638582,0.2392893472684985,0.732675325829558,0.8178602328593638,0.3914329750544876,0.42941794219242524,0.5940127583725894,0.619546537116352
31,32,0.18487996394637618,0.23878243979292257,0.7246612770977068,0.8171408728952669,0.3884272789503548,0.4290370670085859,0.5919745939543334,0.6192916942242492
32,33,0.18092513732157356,0.23815957344469663,0.7164722619052983,0.8162535228286149,0.38543213701372603,0.42856904980316707,0.5899391367058786,0.6189785261616375
33,34,0.17699672331713456,0.2374315705372554,0.7081234127902039,0.8152115793962961,0.3824532113599624,0.4280220138581719,0.5879096994027903,0.6186124571790884
34,35,0.1731015634016343,0.23660829073030065,0.6996290866322387,0.8140269936185993,0.3794952569704968,0.4274033585332816,0.5858889505393594,0.6181984263362625
35,36,0.16924547826811243,0.23569872407495462,0.6910029429897422,0.8127104653140523,0.37656223224494434,0.42671982936706976,0.5838789862217764,0.6177409346591849
36,37,0.16543339753062547,0.2347110738838546,0.6822580077146425,0.8112716071118637,0.373657394956262,0.42597758047931594,0.5818813923818985,0.6172440870747773
37,38,0.1616694726283595,0.2336528307089304,0.6734067249710791,0.8097190833190095,0.3707833856682161,0.42518223025205126,0.5798972987080726,0.6167116297951721
38,39,0.15795717524023345,0.23253083852474643,0.6644610000858369,0.8080607279685624,0.3679423003602532,0.42433891112440697,0.577927425480273,0.6161469837240675
39,40,0.15429938316713743,0.23135135406015128,0.6554322351239108,0.8063036455601185,0.3651357537457437,0.42345231421712703,0.57597212432435,0.6155532743741028
40,41,0.15069845535194637,0.23012010009034567,0.6463313586704243,0.8044542973540466,0.3623649345544927,0.4225267294025282,0.574031413757039,0.6149333587147108
41,42,0.1471562974677354,0.22884231339111383,0.6371688509816733,0.802518575562166,0.3596306538707279,0.4215660813513552,0.5721050102737204,0.6142898493115967
42,43,0.1436744193033419,0.22752278796345837,0.6279547654213733,0.8005018673603381,0.35693338746679015,0.4205739620166827,0.5701923556302384,0.613625136069907
43,44,0.1402539850054888,0.22616591405737563,0.6186987469065681,0.7984091103117859,0.35427331294513287,0.41955365995450467,0.568292640884777,0.6129414058516338
44,45,0.13689585709258645,0.22477571345574,0.6094100479384947,0.7962448405170284,0.35165034239281656,0.41850818682915936,0.5664048276930467,0.6122406602025787
45,46,0.1336006350325467,0.2233558714213072,0.6000975426773164,0.7940132345841633,0.34906415116005024,0.41744030140775157,0.5645276672875538,0.611524731394196
46,47,0.13036868907197852,0.22190976566014986,0.5907697394285674,0.7917181463316786,0.34651420329485694,0.41635253131007294,0.5626597175177355,0.610795296959996
47,48,0.12720018991404147,0.22044049261207666,0.5814347918377132,0.7893631389870576,0.3439997740973913,0.4152471927481378,0.5607993582807411,0.610053892884199
48,49,0.12409513476469114,0.21895089134173018,0.5721005090329536,0.7869515135218448,0.34151997019808,0.4141264084615762,0.5589448056314689,0.6093019255814223
49,50,0.12105337020010998,0.21744356527215936,0.5627743649119156,0.7844863336625725,0.3390737475121206,0.4129921240310114,0.5570941248241312,0.6085406827898634
50,51,0.11807461225022475,0.21592090197500302,0.5534635067325054,0.7819704480330156,0.3366599273777965,0.41184612273065707,0.5552452425053682,0.6077713434863111
51,52,0.1151584640429919,0.21438509120737814,0.544174763139913,0.7794065098134739,0.33427721114653114,0.4106900390632238,0.5533959582500704,0.6069949869190695
52,53,0.11230443131054213,0.21283814136458368,0.5349146517389749,0.7767969942445934,0.33192419345783053,0.40952537110438936,0.5515439556051189,0.606212600844195
53,54,0.1095119360203517,0.21128189449940704,0.5256893863026071,0.7741442142545933,0.32959937440155396,0.4083534917702736,0.5496868127827561,0.6054250890411401
54,55,0.10678032836157136,0.20971804004274186,0.5165048836918552,0.7714503344479675,0.32730117074273324,0.4071756591092388,0.5478220131238951,0.6046332781757358
55,56,0.10410889728786255,0.20814812734612187,0.5073667705505709,0.7687173836594247,0.32502792635999356,0.4059930257087101,0.5459469554321246,0.6038379240712983
56,57,0.10149687979295419,0.20657357715432356,0.49828038982723544,0.7659472662479345,0.32277792202706723,0.4048066472983316,0.5440589642611802,0.6030397174423396
57,58,0.09894346907319906,0.2049956921052234,0.48925080716761393,0.7631417722813105,0.32054938464764804,0.40361749062251884,0.542155300222097,0.6022392891398143
58,59,0.09644782171223176,0.2034156663443778,0.48028281721436394,0.76030258674108,0.3183404960365999,0.4024264406481508,0.5402331703609681,0.6014372149519238
59,60,0.09400906400607956,0.2018345943331714,0.47138094984326695,0.7574312978598292,0.3161494013250916,0.4012343071666598,0.5382897386441037,0.6006340200001482
60,61,0.09162629753240836,0.20025347892172363,0.4625494763601097,0.7545294046882739,0.31397421705336914,0.4000418308440148,0.5363221365743298,0.599830182766306
61,62,0.0892986040547854,0.19867323875092147,0.4537924156773767,0.7515983239765657,0.31181303900246227,0.39884968876696636,0.5343274739501391,0.5990261387830111
62,63,0.0870250498415942,0.19709471504184828,0.44511354048562046,0.7486393964434639,0.3096639498049648,0.3976584995293315,0.5323028497683354,0.5982222840168148
63,64,0.08480468946944952,0.19551867782544252,0.4365163834306347,0.7456538924976805,0.3075250263650838,0.39646882789801474,0.530245363260718,0.597418977970587
64,65,0.08263656917234807,0.19394583166032786,0.4280042433042567,0.7426430174677132,0.30539434710925784,0.39528118909477905,0.5281521250461676,0.5966165465292301
65,66,0.08051972979027422,0.19237682088238373,0.41958019125374124,0.7396079163896004,0.30326999908075847,0.39409605272649784,0.5260202683712427,0.595815284570612
66,67,0.07845320936439848,0.19081223442568152,0.41124707701213115,0.736549678396114,0.3011500848847351,0.39291384639365445,0.5238469604050717,0.5950154583616274
67,68,0.07643604542023985,0.18925261025086415,0.4030075351498461,0.7334693407457853,0.29903272948407783,0.3917349590041881,0.5216294135479158,0.594217307757512
68,69,0.07446727697511701,0.18769843941384423,0.3948639913458346,0.730367892525736,0.29691608684120496,0.390559743817383,0.5193648967072928,0.5934210482209218
69,70,0.07254594630179745,0.18615016980480925,0.38681866867500037,0.727246278058447,0.294798346396399,0.38938852124032564,0.5170507464910006,0.5926268726758421
70,71,0.0706711004763787,0.18460820958489887,0.37887359390726605,0.7241054000392612,0.29267773936955366,0.38822158139748614,0.5146843782627286,0.5918349532100734
71,72,0.06884179273505597,0.1830729303455555,0.371030603812491,0.720946122428517,0.2905525448691466,0.3870591864922044,0.5122632970032373,0.5910454426388533
72,73,0.0670570836614589,0.1815446700134007,0.3632913514645455,0.7177692731196654,0.28842109578985553,0.3859015729772478,0.509785107918252,0.5902584759410949
73,74,0.06531604222364773,0.1800237355215295,0.35565731253711874,0.7145756464025125,0.2862817844784724,0.3847489535501355,0.507247526733297,0.5894741715787415
74,75,0.06361774667757181,0.17851040526635376,0.3481297915832865,0.711366005238782,0.28413306814658895,0.3836015189876011,0.5046483896156061,0.5886926327088484
75,76,0.06196128535181766,0.1770049313675015,0.3407099282904762,0.7081410833654819,0.2819734740079206,0.3824594398323483,0.5019856626640236,0.5879139482971951
76,77,0.06034575732671388,0.17550754174681127,0.33339870370223357,0.7049015872400535,0.27980160411802935,0.38132286794414955,0.49925745090934487,0.5871381941414878
77,78,0.058770273019330244,0.1740184420411216,0.3261969463980735,0.7016481978399538,0.27761613989459055,0.3801919379263349,0.49646200676985086,0.586365433811548
78,79,0.057233954684578925,0.1725378173623363,0.3191053386227063,0.6983815723281397,0.2754158462971834,0.37906676843780085,0.4935977379097879,0.5855957195132653
79,80,0.05573593684142519,0.1710658339171195,0.3121244223560412,0.6951023455948804,0.273199575646798,0.37794746339982577,0.4906632144521708,0.584829092882532
80,81,0.054275366632215216,0.1696026404975639,0.3052546053155595,0.6918111316853961,0.2709662710668631,0.3768341131062175,0.48765717550151094,0.5840655857148711
81,82,0.05285140412219058,0.16814836985324033,0.2984961668829271,0.6885085251219867,0.2687149695294824,0.3757267952446183,0.4845785349367742,0.5833052206359961
82,83,0.051463222545483855,0.1667031399541803,0.29184926394704935,0.6851951021285753,0.2664448044927614,0.3746255758361493,0.48142638644003904,0.5825480117181183
83,84,0.05011000850318392,0.16526705515356754,0.2853139366561719,0.6818714217649282,0.26415500811751,0.37353051009999544,0.4782000077318362,0.5817939650464233
84,85,0.04879096211844414,0.16384020725819326,0.2788901140720579,0.6785380269772098,0.26184491305419916,0.3724416432489873,0.4748988639899542,0.5810430792397814
85,86,0.04750529715306939,0.16242267651407827,0.27257761971975714,0.6751954455709986,0.2595139537937846,0.3713590112217524,0.47152261043449983,0.5802953459294266
86,87,0.04625224108953674,0.16101453251406528,0.2663761770269686,0.6718441911124001,0.2571616675788396,0.37028264135655375,0.46807109406814246,0.5795507501990422
87,88,0.04503103518199114,0.15961583503362964,0.26028541464752564,0.6684847637624522,0.2547876948743243,0.3692125530115201,0.46454435456665744,0.5788092709894106
88,89,0.043840934479381644,0.1582266348006547,0.25430487166406,0.665117651049624,0.25239177940021706,0.3681487581355939,0.46094262432105254,0.5780708814705331
89,90,0.042681207823581646,0.15684697420445082,0.24843400266543425,0.6617433285848366,0.24997376773110902,0.36709126179417284,0.4572663276386364,0.5773355493838949
90,91,0.04155113782503905,0.15547688794888104,0.24267218269507496,0.658362260723116,0.24753360847066705,0.3660400626531096,0.45351607911629505,0.5766032373573382
91,92,0.04045002081825966,0.1541164036540451,0.23701871206685732,0.6549749011756697,0.24507135101160027,0.3649951534244241,0.4496926812049409,0.5758739031948032
92,93,0.039377166799190344,0.15276554241064177,0.23147282104573585,0.6515816935759213,0.2425871438943448,0.36395652127683553,0.44579712098949925,0.5751475001430293
93,94,0.03833189934636516,0.1514243192907746,0.22603367439080013,0.6481830720027646,0.24008123278011825,0.36292414821395247,0.44183056621387135,0.5744239771371303
94,95,0.037313555527507924,0.15009274381867965,0.22070037575894763,0.6447794614640796,0.23755395805626195,0.36189801142274874,0.437794360585016,0.5737032790268178
95,96,0.036321485793119446,0.14877082040456724,0.21547197196783585,0.6413712783433315,0.23500575209384145,0.36087808359473195,0.43369001839456345,0.5729853467848967
96,97,0.035355053858435515,0.14745854874451603,0.21034745711722824,0.637958930811878,0.23243713617932393,0.35986433322202604,0.42951921850021235,0.572270117699536
97,98,0.03441363657501084,0.14615592418912438,0.20532577656828388,0.6345428192094291,0.22984871714376018,0.3588567248704116,0.4252837977125095,0.5715575255516988
98,99,0.03349662379308316,0.14486293808340434,0.2004058307807548,0.6311233363949319,0.2272411837142863,0.35785521943120285,0.42098574363548946,0.5708475007790014
99,100,0.032603418215752855,0.14357957808020494,0.19558647900843362,0.6277008680700003,0.22461530261387874,0.356859774353692,0.41662718701200463,0.570139970627179
100,101,0.03173343524593686,0.14230582842927098,0.19086654285355842,0.6242757930768636,0.2219719144361899,0.3558703438597547,0.41221039362644296,0.5694348592902383
