,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.036758769654158696,0.08984129108369898,0.2819625835163315,0.558270903166746,0.07494364945885679,0.16894617183086694,0.11312852926355488,0.2480510525780349
1,2,0.06925998733474126,0.15247933861235952,0.4660912914731472,0.7545055173736879,0.13427723312135756,0.26295952061377936,0.19929447890797386,0.3734397026151992
2,3,0.09807718024054302,0.19721784024280997,0.5907174531028906,0.8404699090471666,0.1822490517397807,0.32149823257318233,0.2664209232390184,0.4457786249035547
3,4,0.12368740464799788,0.2296904608100221,0.6777233220974245,0.8841493409261972,0.221709076973497,0.3604337391301292,0.31973074929899614,0.4911770174502364
4,5,0.14649039634539118,0.25349041096861646,0.7401251974299821,0.9087520882089628,0.2546294482516789,0.38737059270259955,0.36276850015796663,0.5212507744365826
5,6,0.16682338849767975,0.271007004593529,0.7859489262449518,0.9236449951105213,0.28241296813359884,0.4064337575403201,0.39800254776951793,0.5418605104871113
6,7,0.18497269044149944,0.2838836553975913,0.8203025772132889,0.9331149238549661,0.30608231254345775,0.4200718733529092,0.42719193464541605,0.556260091308227
7,8,0.20118281796936066,0.29328233406738613,0.8465300120948189,0.9393254968182052,0.3263996637742862,0.42983888673933246,0.4516165095792117,0.5663954394112789
8,9,0.21566375368019886,0.30004331617637103,0.8668759874640389,0.9434576938233171,0.3439444442820693,0.43677182845786366,0.4722251348839397,0.5735003407393562
9,10,0.22859676564877252,0.30478550609983424,0.8828818955053019,0.9461988295198991,0.3591650875977207,0.44158986172209846,0.48973340954666883,0.5783942173443628
10,11,0.24013910474175937,0.30797161804040873,0.895627989854455,0.9479708724437927,0.3724143008568286,0.44480672553487444,0.5046894969718978,0.58164183302934
11,12,0.2504278225320088,0.3099518081025793,0.905885485916381,0.9490448442565113,0.38397358136485693,0.4467979865560684,0.517519340197705,0.5836441650095575
12,13,0.25958289423433145,0.31099365993692096,0.9142143112684143,0.949601636163785,0.3940705864307057,0.4478432151977645,0.5285582786270799,0.584692770458608
13,14,0.2677097884384808,0.3113032736325023,0.9210272709228335,0.9497660142271587,0.40289165546146566,0.44815350896281964,0.5380735224844504,0.585003744293137
14,15,0.2749015935029595,0.3110403995709714,0.9266329911246943,0.949626482684127,0.4105909833077146,0.44789006697495837,0.5462803731124697,0.5847397343789453
15,16,0.2812407863851166,0.31078740127528715,0.9312651770042598,0.9494918548835585,0.41729744096670685,0.44763642136088744,0.5533540955482971,0.5844854414464877
16,17,0.2868007113507852,0.311249448107915,0.9351028761151713,0.9497374731699149,0.42311971732924036,0.4480995758279396,0.5594387233076956,0.5849497035479643
17,18,0.2916468219468994,0.31125262633304507,0.938284727717733,0.9497391588443991,0.42815024511631583,0.4481027605311977,0.5646536682857323,0.5849528947293503
18,19,0.2958377287585474,0.3108735402716277,0.9409191251551964,0.9495377292630356,0.4324682343094438,0.4477227918526149,0.5690987398603402,0.5845720434336019
19,20,0.2984756471853022,0.311134230887424,0.942523471851947,0.9496763286928365,0.4351710427107721,0.44798411324335374,0.5718664382362422,0.5848339955992836
20,21,0.29466669588052885,0.3113032736325023,0.9401937076428617,0.9497660142271587,0.43126467593792067,0.44815350896281964,0.5678626559953125,0.585003744293137
21,22,0.29057474271732375,0.3111496186181102,0.9375935495091526,0.94968449876383,0.42704086146790593,0.4479995349281414,0.5635069802184881,0.5848494512381726
22,23,0.28625023187991927,0.3109960056386235,0.9347319772143079,0.9496028833952597,0.4225457053726799,0.4478455666079293,0.5588411788654404,0.5846951275772352
23,24,0.28173666781996676,0.31127045983848967,0.9316158236881429,0.9497486164515566,0.4178189628497564,0.4481206300975375,0.5539012578795459,0.5849708003565853
24,25,0.2770716423373174,0.31127170873154686,0.9282503741869326,0.9497492787128677,0.412895066573664,0.44812188149759336,0.5487184908100106,0.5849720542636399
25,26,0.27228768674633586,0.31102978117754465,0.924639816433768,0.9496208390015191,0.40780396027191845,0.44787942340070147,0.543320233797501,0.5847290656238583
