,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.058006334249076974,0.13943616651582402,0.14516831277851405,0.3236880927850436,0.06375628204323544,0.1524395871676261,0.0695062298373939,0.16544300781942817
1,2,0.1081951621407442,0.23188713331938204,0.2585393279425433,0.4937601325902208,0.11853181997353718,0.25189568465435536,0.12886847780633015,0.27190423598932867
2,3,0.15181902021845528,0.295444594115963,0.3484023985855276,0.5924382952563285,0.16583848394063716,0.3194581168118845,0.17985794766281904,0.34347163950780607
3,4,0.18988740874334342,0.34025428677035874,0.42056874085126983,0.6538049270558486,0.2068815786565043,0.3666692648639611,0.2238757485696652,0.39308424295756356
4,5,0.22322101184481813,0.3723775398841641,0.4791940054121563,0.693869432664499,0.24263103556502325,0.4002890500892462,0.26204105928522836,0.42820056029432835
5,6,0.2524923881467612,0.39562646044925087,0.5273034607147875,0.7209083800449515,0.2738741684382692,0.42449967727632676,0.29525594872977723,0.4533728941034026
6,7,0.2782568399890062,0.41250209130421056,0.5671352963135339,0.7395384160576993,0.30125522275408967,0.4420078194237217,0.3242536055191732,0.4715135475432328
7,8,0.30097606825851153,0.4247038168988091,0.6003698464671987,0.7524987127212559,0.3253053452851513,0.4546318377442189,0.3496346223117911,0.4845598585896287
8,9,0.32103646927832685,0.4334204204741853,0.6282856139308464,0.7614996613654219,0.3464655226578056,0.46363184475807856,0.3718945760372843,0.4938432690419718
9,10,0.3387634115270729,0.439503836994232,0.6518673462055276,0.7676559240092466,0.36510430296626833,0.46990393289948246,0.3914451944054638,0.5003040288047329
10,11,0.35443246693885144,0.4435769297009521,0.6718821091885805,0.7717205831007059,0.3815316068843351,0.4740991272991503,0.40863074682981865,0.5046213248973486
11,12,0.3682783144155646,0.44610264597425,0.6889336298250122,0.77421815755669,0.39600957951065924,0.47669884905120763,0.4237408446057539,0.5072950521281652
12,13,0.38050184903990114,0.44742975136444463,0.7035016471077424,0.7755234730359526,0.4087611827051315,0.47806431353017553,0.43702051637036193,0.5086988756959063
13,14,0.39127589721551137,0.4478239005336797,0.7159707684632264,0.7759102232502377,0.41997704766416116,0.4784697853836736,0.448678198112811,0.5091156702336674
14,15,0.4007498405730462,0.4474892594749409,0.7266518794485555,0.7755818912654708,0.42982097729391083,0.478125533178159,0.4588921140147754,0.5087618068813771
15,16,0.4090533796508684,0.4471671170033118,0.7357982025934042,0.7752655331678592,0.4384343928654212,0.47779411670936384,0.4678154060799739,0.5084211164154159
16,17,0.4162996149175815,0.447755386478386,0.7436174660242374,0.7758430258120042,0.44593994936520853,0.47839930543319553,0.47558028381283557,0.5090432243880051
17,18,0.4225875826150085,0.4477594321047701,0.750281212652695,0.7758469940508081,0.45244449186507046,0.4784034671689072,0.4823014011151324,0.5090475022330443
18,19,0.4280043525937616,0.4472768057767531,0.7559319859231307,0.7753732842213297,0.4580414861938133,0.47790696566029933,0.488078619793865,0.5085371255438456
19,20,0.4314038417297261,0.4476087165048387,0.7594362188429593,0.775699131252894,0.4615510648938098,0.4782484237565644,0.49169828805789345,0.5088881310082902
20,21,0.4264927547740315,0.4478239005336797,0.7543634008749311,0.7759102232502377,0.45648018819045094,0.4784697853836736,0.48646762160687035,0.5091156702336674
21,22,0.42119877583586274,0.44762830574265766,0.7488190661395264,0.7757183532066947,0.45100852978222666,0.47826857576611576,0.48081828372859053,0.5089088457895738
22,23,0.4155837036503971,0.44743273793065064,0.7428516353051718,0.7755264051343422,0.44519888086312204,0.4780673860116603,0.474814058075847,0.50870203409267
23,24,0.4097010501085103,0.4477821325201863,0.7365032265308349,0.7758692594075761,0.4391056639046288,0.4784268190227729,0.46851027770074727,0.5090715055253595
24,25,0.40359732037392615,0.4477837222330109,0.729810897488001,0.7758708186004566,0.43277624388062164,0.478428454351927,0.46195516738731707,0.5090731864708431
25,26,0.39731305536142036,0.4474757405318225,0.7228075962137854,0.7755686207689527,0.4262519905154233,0.4781116254752157,0.45519092566942615,0.5087475104186088
26,27,0.390883688170771,0.44768502500124363,0.7155228950249057,0.7757740031082943,0.41956914670567436,0.4783269240441916,0.44825460524057775,0.5089688230871395
27,28,0.38434025354602086,0.4478239005336797,0.7079835614337788,0.7759102232502377,0.4127595446792637,0.4784697853836736,0.4411788358125065,0.5091156702336674
28,29,0.3777099801913587,0.4476937480634763,0.7002140056582606,0.7757825609304827,0.40585120147483655,0.4783358975804064,0.43399242275831434,0.5089780470973365
29,30,0.3710167889060554,0.44731940910999957,0.6922366340474235,0.7754151260731834,0.3988688179349178,0.4779507957437328,0.42672084696378015,0.5085821823774659
30,31,0.36428171435489887,0.44672325949173897,0.6840721303170774,0.7748291807942677,0.39183419989044266,0.4773374461608636,0.4193866854259864,0.5079516328299882
31,32,0.35752326440748783,0.4459254959356381,0.6757396810614902,0.7740435515847106,0.38476661606879237,0.4765165511625815,0.4120099677300969,0.507107606389525
32,33,0.35075772802919225,0.4449443835587743,0.6672571580069683,0.7730749724971703,0.37768310411959627,0.4755068114514471,0.40460848021000034,0.5060692393441198
33,34,0.3439994404494213,0.4437964703429381,0.6586412664997305,0.7719383722252771,0.37059873376172264,0.47432515267715725,0.39719802707402396,0.5048538350113765
34,35,0.33726101259451136,0.44249677365818874,0.6499076674948838,0.7706471153297012,0.36352683422130294,0.4729869218432614,0.3897926558480945,0.5034770700283342
35,36,0.33055353042482216,0.4410589430286077,0.6410710786365363,0.7692132058131486,0.3564791917153284,0.4715060581600773,0.3824048530058346,0.5019531732915469
36,37,0.3238867287636574,0.439495402631073,0.6321453587486455,0.7676474596391206,0.34946622163580476,0.4698952421724508,0.3750457145079521,0.5002950817138285
37,38,0.31726914337883916,0.4378174764438372,0.623143579088815,0.7659596515230868,0.34249711922955894,0.4681660263507357,0.36772509508027873,0.4985145762576341
38,39,0.31070824442337674,0.436035498490722,0.6140780839773909,0.7641586403218874,0.33557999189178256,0.4663289498098414,0.3604517393601884,0.49662240112896083
39,40,0.3042105538200085,0.4341589102389285,0.6049605428462026,0.762252476548808,0.3287219756546793,0.4643936393915111,0.35323339748935006,0.49462836854409375
40,41,0.2977817487554325,0.4321963468879727,0.5958019953137047,0.7602484949030301,0.3219293380240097,0.4623688989910183,0.3460769272925868,0.49254145109406394
41,42,0.2914267531110879,0.430155714021497,0.5866128905551011,0.758153394188744,0.31520756897163044,0.46026278871684434,0.338988384832173,0.49036986341219174
42,43,0.2851498183810083,0.42804425587262107,0.5774031219739538,0.7559733065846499,0.3085614616127824,0.45808269522917394,0.33197310484455655,0.48812113458572687
43,44,0.2789545954002849,0.42586861626895156,0.5681820579780281,0.7537138578884091,0.30199518386877366,0.45583539440103266,0.3250357723372624,0.48580217253311375
44,45,0.27284419801984994,0.42363489316888414,0.5589585695033109,0.7513802200868894,0.2955123422280397,0.4535271072772521,0.3181804864362294,0.48341932138562
45,46,0.2668212597067223,0.4213486875710881,0.5497410548059003,0.748977157379308,0.28911603856297236,0.4511635501652139,0.3114108174192224,0.4809784127593397
