,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.42987592456980617,0.7211178432331312,0.03784085524424996,0.09239484059185521,0.32987509045214947,0.5591860311442401,0.2298742563344927,0.3972542190553492
1,2,0.6355004549744044,0.8707303580635927,0.07125598523433707,0.1566260979270505,0.4907410735436507,0.6843869922730149,0.34598169211289687,0.4980436264824371
2,3,0.7488074878829505,0.9234632063057228,0.10084917946711869,0.2024040660522073,0.581651703426916,0.7333249237463643,0.41449591897088145,0.5431866411870058
3,4,0.8171729417105453,0.9473409845287947,0.12712145757218385,0.235577925144142,0.6382258511725274,0.7581084065472193,0.45927876063450934,0.5688758285656439
4,5,0.8611684630280872,0.9598980562169991,0.15049169392626316,0.25986259822420654,0.675965886114797,0.7725993157549411,0.4907633092015066,0.585300575292883
5,6,0.8908963820491825,0.9671739275258636,0.17131252742157554,0.277719809230079,0.7025113215348693,0.7818091528457707,0.514126261020556,0.5964443781656776
6,7,0.9117715001510104,0.971667931702368,0.18988275830370427,0.29083798337644595,0.7219770752488177,0.787949146136065,0.532182650346625,0.6042303605697621
7,8,0.9268946938655559,0.9745575085200564,0.20645709780419008,0.3004081471600605,0.7367352030807979,0.7921436119514125,0.54657571229604,0.6097297153827685
8,9,0.9381369764909949,0.9764541506784238,0.22125390198589823,0.30728995821334704,0.7482291747400996,0.795027520536589,0.5583213729892044,0.6136008903947543
9,10,0.9466763856908286,0.9777006657857671,0.2344613556783084,0.3121156266443945,0.7573775347703005,0.7969890215461021,0.5680786838497723,0.6162773773064371
10,11,0.9532814737630767,0.9785014847576379,0.24624245393983357,0.31535723322448383,0.7647873312961033,0.7982801116041295,0.57629318882913,0.6180587384506213
11,12,0.9584690225334146,0.9789849016389737,0.25673904274732584,0.3173716731805819,0.7708730673627644,0.7990721066598409,0.5832771121921143,0.6191593116807081
12,13,0.9625956934765187,0.9792349483124131,0.26607511787081173,0.31843147102261427,0.7759259873324345,0.79948567379589,0.58925628118835,0.6197363992793667
13,14,0.9659132972727438,0.979308692426506,0.27435953450907435,0.31874640798293996,0.7801559843985294,0.799608165493279,0.594398671524315,0.6199076385600519
14,15,0.9686032076316264,0.979246097294932,0.2816882456466695,0.3184790145524786,0.7837177907559058,0.7995041772880009,0.5988323738801851,0.6197622572810698
15,16,0.9707983970320916,0.9791856784872479,0.2881461610294296,0.318221663595899,0.7867278227748292,0.7994039681104905,0.6026572485175669,0.6196222577337331
16,17,0.9725978996303948,0.9792958906673243,0.29380869886641525,0.3186916573475084,0.7892752963065652,0.799586884077923,0.6059526929827355,0.6198778774885219
17,18,0.9740765152785235,0.9792966467858929,0.29874308722279885,0.3186948902012724,0.7914297315073618,0.7995881408344685,0.6087829477362003,0.6198796348830442
18,19,0.9752914506488448,0.9792062687721029,0.30300946039356913,0.3183092848930348,0.79324612634688,0.7994381006741696,0.611200802044915,0.6196699325762364
19,20,0.9760271871699377,0.9792684615242649,0.30569446200215855,0.31857445940457074,0.7943682045573113,0.7995413107445589,0.6127092219446848,0.6198141599648528
20,21,0.9749577455993295,0.979308692426506,0.3018174225394308,0.31874640798293996,0.7927428160073031,0.799608165493279,0.6105278864152769,0.6199076385600519
