,Day since infection,"Proba Neut Min
 vs. Wuhan-Hu-1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1 antigen","Proba Neut Min
 vs. XBB.1.5 antigen","Proba Neut Max
 vs. XBB.1.5 antigen","Proba Neut Min
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Max
 vs. Wuhan-Hu-1=0.75/EG.5.1=0.25 antigen","Proba Neut Min
 vs. Wuhan-Hu-1/EG.5.1 antigen","Proba Neut Max
 vs. Wuhan-Hu-1/EG.5.1 antigen"
0,1,0.04597495082495673,0.11164861079116506,0.09822468901618442,0.2275070917083023,0.053623090515099975,0.12897080888220822,0.06127123020524322,0.14629300697325137
1,2,0.0862885262457117,0.187993453296305,0.17908392431454068,0.3623484293946978,0.10004913415181346,0.21471923571695456,0.11380974205791522,0.2414450181376041
2,3,0.12175942286944075,0.2417131307867455,0.24629826524570764,0.4478205815642172,0.14044062459697118,0.27387222617569007,0.15912182632450161,0.3060313215646347
3,4,0.15306071377458141,0.28025942312778196,0.30264773004352097,0.5045892610266811,0.17572907683208536,0.3157157934793823,0.1983974398895893,0.35117216383098254
4,5,0.1807500120229849,0.3082634358400792,0.3502407809446476,0.5435230343999777,0.20666845006956944,0.34580031241864717,0.23258688811615397,0.3833371889972152
5,6,0.20529257872508944,0.3287363752308916,0.39069829350447305,0.5707872710314208,0.23387462260745706,0.3676265022352163,0.2624566664898247,0.40651662923954107
6,7,0.22707920352996103,0.34371004155523854,0.42528171952071736,0.5900983050940259,0.2578549460056272,0.3835001798407054,0.28863068848129336,0.4232903181261723
7,8,0.2464401685990274,0.35459786093766144,0.45498387710046206,0.6038103100064913,0.2790306397548233,0.3949947992773592,0.31162111091061917,0.43539173761705696
8,9,0.2636562479588398,0.3624081484340601,0.4805942538531849,0.6134771761539519,0.29775394969674046,0.4032156596773486,0.3318516514346411,0.44402317092063714
9,10,0.278967441204086,0.36787528531473,0.5027466385343204,0.620160317917654,0.31432142945304065,0.40895790800515974,0.34967541770199523,0.45004053069558947
10,11,0.29257996021632304,0.37154331787103945,0.5219543124010578,0.6246058004017535,0.32898431849436816,0.412804846591004,0.3653886767724133,0.4540663753109686
11,12,0.3046718575538383,0.37382093169123787,0.5386363596364256,0.6273506940246898,0.34195672296958657,0.4151912566332627,0.3792415883853348,0.4565615815752874
12,13,0.31539759042248205,0.3750186232899736,0.5531375553945155,0.6287893621040975,0.3534221173371619,0.41644545425382573,0.3914466442518418,0.45787228521767787
13,14,0.3248917444016425,0.37537446289945187,0.5657435534737326,0.6292161675093075,0.36353855095176785,0.41681798843786305,0.4021853575018932,0.4582615139762743
14,15,0.3332720892918368,0.3750723437660396,0.5766925954110358,0.6288538146330918,0.37244284733481725,0.41650169782895674,0.41161360537779773,0.45793105189187383
15,16,0.34064210062361366,0.3747815479472706,0.586184618352659,0.628504846358224,0.3802540136586798,0.4161972324761594,0.41986592669374595,0.4576129170050483
16,17,0.3470930510285586,0.375312603952101,0.5943883988158192,0.6291419926064051,0.3870760263477392,0.41675323039539863,0.42705900166691974,0.45819385683869623
17,18,0.3527057533309915,0.3753162565582564,0.6014471998689153,0.6291463726788886,0.39300012036937154,0.41675705422140913,0.4332944874077516,0.45819785188456186
18,19,0.3575520200795551,0.37488055891967265,0.6074832681948108,0.6286236856677738,0.3981066810747427,0.41630090090556116,0.4386613420699301,0.45772124289144966
19,20,0.3605988203704822,0.3751801866358332,0.6112502822574062,0.6289831820703682,0.401313056008884,0.41661460282301216,0.4420272916472858,0.4580490190101912
20,21,0.3561985758567401,0.37537446289945187,0.6058030135936745,0.6292161675093075,0.3966813430287394,0.41681798843786305,0.43716411020073875,0.4582615139762743
21,22,0.35146489379428103,0.3751978718254141,0.5998929429953048,0.6290043945545125,0.39169133596629113,0.4166331177761303,0.4319177781383013,0.4580683637268465
22,23,0.346454900205733,0.37502131935756455,0.5935811856832658,0.6287925969374282,0.38640179619516035,0.41644827697139597,0.4263486921845878,0.45787523458522744
23,24,0.3412179490663607,0.3753367518108689,0.5869208929370582,0.6291709492773485,0.38086355746929257,0.4167785101272852,0.4205091658722244,0.4582202684437015
24,25,0.33579679129670625,0.3753381871030713,0.5799586154030839,0.6291726703523045,0.3751207420024129,0.4167800126891576,0.4144446927081195,0.45822183827524393
25,26,0.3302285373031578,0.375060139531308,0.5727353785280755,0.6288391728639132,0.36921175439594867,0.4164889204815914,0.4081949714887395,0.4579177014318748
26,27,0.32454545572510496,0.3752490788525855,0.5652875391677865,0.6290658107605007,0.3631701008582241,0.4166867267655545,0.40179474599134324,0.4581243746785235
27,28,0.3187756410792999,0.37537446289945187,0.5576474744072193,0.6292161675093075,0.3570250697770143,0.41681798843786305,0.3952744984747288,0.4582615139762743
28,29,0.3129435755652934,0.37525695427492256,0.5498441406423767,0.6290752557814394,0.3508023012917617,0.4166949715206369,0.3886610270182301,0.45813298876635117
29,30,0.307070604718773,0.3749190161817023,0.5419035315205118,0.6286698385178029,0.34452426723687907,0.4163411662944336,0.3819779297549851,0.4577633164071649
30,31,0.30117534237981447,0.37438094404851974,0.5338490563936382,0.6280237880118489,0.3382106781122457,0.4157777503514851,0.3752460138446769,0.4571745566544505
31,32,0.29527401722665003,0.37366110610022374,0.5257018558003579,0.6271584642484284,0.33187883016705677,0.4150238538700378,0.36848364310746345,0.4563866016398519
32,33,0.2893807706562004,0.3727761527162049,0.5174810666575889,0.62609303518333,0.3255439029607876,0.41409678915417747,0.36170703526537484,0.45541742559215004
33,34,0.28350791388321717,0.3717411992408005,0.5092040469651333,0.6248447490308641,0.31921921567427514,0.4130122499740659,0.35493051746533316,0.4542833007073312
34,35,0.2776661506428587,0.3705699861294406,0.5008865676507918,0.6234291667051088,0.3129164488269979,0.4117844852844404,0.3481667470111371,0.45299898443944014
35,36,0.27186477071506077,0.36927501967695064,0.4925429775304304,0.6218603610367933,0.306645836797415,0.4104264511229307,0.3414269028797691,0.4515778825689108
36,37,0.2661118185674409,0.3678676960515548,0.48418634609386046,0.6201510881735234,0.300416335555732,0.4089499438573939,0.334720852544023,0.45003219166323305
37,38,0.26041424067988095,0.3663584109275524,0.4758285878566164,0.6183129355985703,0.29423576923851125,0.40736571743424327,0.3280572977971415,0.44837302394093415
38,39,0.2547780145257118,0.3647566566537652,0.4674805712680049,0.6163564504208854,0.28811095857413366,0.4056835868550098,0.3214439026225555,0.44661051705625443
39,40,0.2492082617092385,0.36307110859972114,0.4591522145838288,0.6142912509564782,0.2820478336710079,0.4039125197582919,0.3148874056327773,0.4447539309168627
40,41,0.24370934737261485,0.3613097020759196,0.4508525706580284,0.6121261241078209,0.27605153327917276,0.4020607176946185,0.30839371918573066,0.4428117333133173
41,42,0.23828496766803675,0.359479701019479,0.44258990225114336,0.6098691106293987,0.27012649230970076,0.4001356884413302,0.30196801695136477,0.44079167586318135
42,43,0.2329382268294431,0.3575877594647008,0.4343717491722948,0.607527580025029,0.26427651912909755,0.39814431050428956,0.29561481142875207,0.43870086154387833
43,44,0.22767170516024104,0.3556399766738101,0.4262049883481095,0.6051082965412458,0.2585048639254407,0.3960928907858737,0.2893380226906404,0.43654580489793726
44,45,0.22248751907141284,0.35364194668152793,0.4180958877335873,0.6026174774891393,0.25281427925987116,0.393987216258374,0.28314103944832947,0.4343324858352201
45,46,0.21738737415089748,0.3515988029043756,0.41005015483633944,0.6000608449351983,0.24720707376383935,0.39183260036393347,0.2770267733767812,0.43206639782349127
46,47,0.21237261211515945,0.3495152583784905,0.40207298050923335,0.5974436716424972,0.2416851598135474,0.3896339247626052,0.27099770751193536,0.4297525911467199
47,48,0.20744425238312192,0.34739564211570695,0.39416907857142136,0.5947708220110037,0.2362500959037824,0.3873956769659299,0.2650559394244429,0.4273957118161529
48,49,0.2026030289178643,0.3452439320045194,0.3863427217394535,0.592046788655082,0.23090312435028548,0.38512198432196815,0.25920321978270666,0.4250000366394168
49,50,0.1978494228999742,0.34306378462861764,0.3785977742852047,0.5892757251635307,0.22564520487011405,0.38281664475696076,0.2534409868402539,0.4225695048853038
50,51,0.19318369172611793,0.34085856232942013,0.37093772178297857,0.5864614755095965,0.2204770445209221,0.38048315462691196,0.24777039731572625,0.4201077469244038
51,52,0.1886058947654412,0.3386313577992994,0.3633656982622939,0.5836076005127792,0.21539912442085785,0.37812473398802393,0.24219235407627449,0.4176181101767485
52,53,0.18411591625348,0.3363850164579484,0.3558845110438761,0.5807174016988159,0.21041172361943622,0.37574434955685143,0.23670753098539243,0.4151036826557545
53,54,0.17971348565713496,0.33412215683473245,0.3484966635030029,0.577793942857283,0.2055149404450719,0.37334473559828807,0.23131639523300884,0.4125673143618437
54,55,0.17539819580400773,0.3318451891542441,0.34120437597559117,0.5748400695563894,0.20070871161599638,0.3709284129512621,0.22601922742798503,0.4100116367482802
55,56,0.17116951903416744,0.32955633230000736,0.334009604997455,0.5718584268405958,0.19599282936719975,0.36849770637759083,0.22081613970023206,0.40743908045517424
56,57,0.16702682160157278,0.32725762931188074,0.32691406104542375,0.5688514753077278,0.19136695681618845,0.3660547603982629,0.21570709203080413,0.40485189148464507
57,58,0.16296937652530252,0.3249509615557812,0.31991922492995606,0.5658215057374698,0.18683064176413652,0.363601553763009,0.21069190700297052,0.40225214597023684
58,59,0.15899637506698483,0.3226380616895329,0.3130263629721237,0.562770652421861,0.18238332910598182,0.36113991268297685,0.2057702831449788,0.3996417636764208
59,60,0.1551069369899306,0.32032052553562673,0.3062365410830662,0.5597009053301466,0.17802437200275126,0.35867152294229476,0.2009418070155719,0.3970225203489628
60,61,0.151300119737105,0.3179998229602564,0.2995506378509373,0.5566141212245663,0.1737530419515521,0.3561979409920403,0.19620596416599922,0.3943960590238241
61,62,0.14757492664891447,0.3156773078478874,0.29296935672877955,0.5535120338300599,0.1695685378729444,0.3537206041193266,0.19156214909697433,0.3917639003907658
62,63,0.14393031432755998,0.3133542272517096,0.2864932374064736,0.5503962631490725,0.16546999432154053,0.351240839774732,0.18700967431552107,0.3891274522977545
63,64,0.14036519924218172,0.31103172979242477,0.2801226664407718,0.5472683240023934,0.16145648891345124,0.3487598741329161,0.18254777858472077,0.38648801847340736
64,65,0.13687846365799727,0.3087108733707935,0.27385788720931203,0.5441296338680623,0.15752704905341136,0.34627883995384545,0.17817563444882545,0.38384680653689746
65,66,0.13346896096292293,0.3063926322531326,0.2676990092472711,0.5409815200825829,0.15368065803490244,0.3437987838054857,0.17389235510688195,0.3812049353578387
66,67,0.13013552045660715,0.3040779035833816,0.26164601701891577,0.5378252264618917,0.14991626057818505,0.3413206727029696,0.16969700069976296,0.3785634418225577
67,68,0.12687695165928037,0.30176751337037033,0.2556987781705947,0.5346619193935533,0.14623276786375214,0.33884540021404486,0.1655885840682239,0.3759232870577193
68,69,0.12369204819118618,0.2994622219944816,0.2498570513066558,0.5314926934464119,0.1426290621121728,0.3363737920759693,0.16156607603315942,0.37328536215745706
69,70,0.12057959126751316,0.29716272927387777,0.24412049332528496,0.5283185765393064,0.13910400075552926,0.3339066113648558,0.15762841024354535,0.37065049345583384
70,71,0.11753835284860348,0.2948696791268872,0.23848866634727073,0.5251405347063716,0.13565642024056235,0.33144456325475313,0.15377448763252122,0.3680194473826191
71,72,0.11456709848067814,0.2925836638638929,0.23296104426718678,0.5219594764928295,0.1322851394991519,0.32898829940040375,0.15000318051762568,0.36539293493691455
